regulatoryGene,targetGene,weight,cor,p.adj,log10padj
FBgn0028841,FBgn0039645,0.00513406435466723,-0.646547417354516,0.0831961284191686,-1.07989688338852
FBgn0267535,FBgn0004556,0.00513367881507375,-0.821739794176055,0.0123355054575026,-1.90884305023531
FBgn0035766,FBgn0086044,0.00513365016126784,0.770565331959972,0.0252365458191112,-1.5979700881901
FBgn0040236,FBgn0040370,0.00513344104385206,-0.6789792257255,0.0640720785390886,-1.19333118698965
FBgn0003074,FBgn0032724,0.00513334954967257,-0.495914187633284,0.2113639593991,-0.674969064183207
FBgn0031635,FBgn0052110,0.00513308196072827,-0.715412865348457,0.0460228914035136,-1.33702610011447
FBgn0000119,FBgn0031621,0.00513160181071488,0.38279823017193,0.349287402982417,-0.456817076869871
FBgn0263873,FBgn0031621,0.00513160181071488,0.8078806045765,0.0152715167049574,-1.81611782843912
FBgn0266628,FBgn0039476,0.00513151294166954,0.771344107059434,0.0249962915313315,-1.60212441880579
FBgn0033061,FBgn0033650,0.00513142560409745,0.817368640302829,0.0132190610153371,-1.87879939283379
FBgn0085427,FBgn0052633,0.0051310637335533,0.678610481030323,0.0642731207793587,-1.19197061242273
FBgn0265167,FBgn0052633,0.0051310637335533,-0.849075172176826,0.007651048365843,-2.11627905264951
FBgn0266867,FBgn0036266,0.00513073209682685,0.754316602984024,0.0305781784964465,-1.51458838852812
FBgn0039642,FBgn0086066,0.00513061977555672,0.657421060815981,0.0764571647908364,-1.11658181066599
FBgn0266243,FBgn0086066,0.00513061977555672,0.643305779329518,0.085269588461537,-1.06920583305651
FBgn0036226,FBgn0083141,0.00513053045650003,0.87735721066958,0.004197959561809,-2.37696174921427
FBgn0039820,FBgn0043471,0.00513042374504908,0.714550637593837,0.0464091585142102,-1.33339630608966
FBgn0263709,FBgn0045759,0.00513029383343231,-0.289031260587975,0.487491732964628,-0.312032744802955
FBgn0035124,FBgn0029747,0.00513012244405745,0.881553059340972,0.00379411408611169,-2.42088961434777
FBgn0023549,FBgn0029747,0.00513012244405745,0.715369638028473,0.0460422103062359,-1.33684383576422
FBgn0263455,FBgn0042175,0.00512924506783616,0.667737961678889,0.0703692854060002,-1.15261685917307
FBgn0034035,FBgn0265897,0.00512893255345307,0.903014148768509,0.00211800653303046,-2.67407270463708
FBgn0035718,FBgn0265897,0.00512893255345307,0.746894699592147,0.0332308341397133,-1.47845875719472
FBgn0037141,FBgn0265897,0.00512893255345307,0.790827663773074,0.0194406168396929,-1.71128995927472
FBgn0039482,FBgn0265897,0.00512893255345307,0.78832464666991,0.0201061322933281,-1.69667146422248
FBgn0058298,FBgn0265897,0.00512893255345307,0.75501778414012,0.0303345475733898,-1.51806247798532
FBgn0250906,FBgn0265897,0.00512893255345307,0.783322943819289,0.0214781172820452,-1.66800379047036
FBgn0037228,FBgn0264843,0.00512890509399964,0.885388488620525,0.00344767060048753,-2.46247423450173
FBgn0086026,FBgn0265696,0.00512814744926196,0.74316704587549,0.0346144694532817,-1.46074232056787
FBgn0086370,FBgn0037571,0.00512777681239705,0.452365977770017,0.260422529049673,-0.584321447835306
FBgn0035090,FBgn0265696,0.00512721790782916,0.67007317281484,0.0690323970182957,-1.16094704630248
FBgn0037601,FBgn0265696,0.00512721790782916,0.925433203323407,0.000979414261141779,-3.00903357655827
FBgn0265966,FBgn0265696,0.00512721790782916,0.749274369224992,0.0323655596543635,-1.48991687890712
FBgn0020391,FBgn0265696,0.00512721790782916,0.882059293417632,0.00374715793495998,-2.4262980019059
FBgn0051954,FBgn0085331,0.00512699590809902,0.898074716329866,0.00244895730411932,-2.61101878643389
FBgn0035675,FBgn0004908,0.00512572300308488,0.780692963707234,0.0222222614418594,-1.65321174729678
FBgn0264395,FBgn0266402,0.00512561065543053,-0.578626841326259,0.132913138276389,-0.876432087537939
FBgn0022985,FBgn0002933,0.00512545049314722,0.626545935780963,0.0964650359211311,-1.01563006964128
FBgn0036254,FBgn0021776,0.00512541407831723,0.640072195089477,0.0873675042384974,-1.05865007027347
FBgn0033712,FBgn0043043,0.00512513283361314,-0.886056022612651,0.00338954675084433,-2.46985837163986
FBgn0030973,FBgn0043043,0.00512513283361314,-0.568597103553046,0.141379483002666,-0.849613610802461
FBgn0053263,FBgn0266464,0.00512509028205768,0.839983248211539,0.00905324417328526,-2.04319576619966
FBgn0013681,FBgn0021776,0.00512481272801362,0.849478707869976,0.00759226604665333,-2.1196285818546
FBgn0266111,FBgn0021776,0.00512478658835745,0.660620299620373,0.0745375755297645,-1.12762473757049
FBgn0037040,FBgn0261996,0.00512456287289912,0.821801848512578,0.0123232390184178,-1.90927512797161
FBgn0037765,FBgn0261996,0.00512456287289912,0.827642874785429,0.0112028672288227,-1.95067081105363
FBgn0259152,FBgn0261996,0.00512456287289912,0.560960482294021,0.148020401245899,-0.829678422862441
FBgn0265043,FBgn0261996,0.00512456287289912,0.742095305948222,0.0350186857215369,-1.4557001573558
FBgn0082961,FBgn0038142,0.00512443266926537,-0.767306878245992,0.0262572616715176,-1.58075056777279
FBgn0082923,FBgn0033063,0.00512396750778442,-0.640941095006846,0.0868008622065171,-1.06147596088718
FBgn0263109,FBgn0031219,0.00512363241822403,0.386466928966644,0.344293378420065,-0.463071329730065
FBgn0002552,FBgn0051740,0.00512360041617904,-0.665590042267484,0.0716123112556109,-1.14501230938544
FBgn0036080,FBgn0051740,0.00512360041617904,-0.626087158707358,0.0967827386038164,-1.01420209307986
FBgn0033884,FBgn0036032,0.00512341761907865,0.821266034258305,0.0124294089500062,-1.90554952267403
FBgn0035346,FBgn0267643,0.00512314284446551,0.851474915571243,0.00730571909079311,-2.13633703068198
FBgn0265977,FBgn0061469,0.00512310324280132,0.724894829551973,0.0419029744932598,-1.37775514743565
FBgn0027073,FBgn0031479,0.005122842853228,0.262311682361734,0.530261118622262,-0.275510216341491
FBgn0052457,FBgn0086036,0.00512239184751495,0.712389318957763,0.0473859774597328,-1.3243501564871
FBgn0259243,FBgn0035676,0.005122060780215,0.895972048395575,0.00259941223819963,-2.58512484070743
FBgn0027620,FBgn0262873,0.00512136363443558,0.684874225573765,0.0609086571630024,-1.2153209751682
FBgn0037040,FBgn0039744,0.00512133847834653,0.909955876364808,0.00170414142262207,-2.7684943670131
FBgn0034258,FBgn0028327,0.00512120623719243,0.682742061939733,0.062041863104976,-1.20731516888453
FBgn0036999,FBgn0050239,0.00512120177534995,0.620749714611899,0.100523108755039,-0.997734088978366
FBgn0038330,FBgn0038158,0.00512100905224241,0.852301220375299,0.00718915846132274,-2.14332194369134
FBgn0030468,FBgn0038158,0.00512100905224241,0.707044152251606,0.0498546252943791,-1.30229454353804
FBgn0033744,FBgn0034538,0.00512061690491455,0.754569134858044,0.0304902962694159,-1.51583835564291
FBgn0030314,FBgn0029676,0.00511952952557813,0.832634881980913,0.0102982758047941,-1.98723548123124
FBgn0263022,FBgn0034173,0.00511923099014394,0.822637199240852,0.0121588623615506,-1.91510705772891
FBgn0267898,FBgn0034173,0.00511923099014394,0.788777042745824,0.0199848116564615,-1.69929994032081
FBgn0265161,FBgn0024957,0.00511913102304026,0.773795629774456,0.0242492546556999,-1.61530160567579
FBgn0052572,FBgn0265667,0.00511905262388023,0.593979816067616,0.120515710969033,-0.918956332820344
FBgn0265589,FBgn0030102,0.0051189502195595,0.769375894985271,0.0256062394274004,-1.59165419801926
FBgn0043002,FBgn0259821,0.00511878854055053,0.863625571298058,0.0057098781368386,-2.24337316059186
FBgn0027521,FBgn0266211,0.00511785596504731,-0.437152113841085,0.278778782413006,-0.554740283054667
FBgn0034827,FBgn0031784,0.00511774982721702,0.877634563959727,0.00417044934210644,-2.37981714975431
FBgn0036687,FBgn0031784,0.00511774982721702,0.945711719503398,0.000383888824985748,-3.4157945300229
FBgn0035737,FBgn0038357,0.00511746142514342,0.88692786984026,0.00331459072411798,-2.47957008934985
FBgn0038033,FBgn0038357,0.00511746142514342,0.702985634412345,0.0517796113121296,-1.28584121395582
FBgn0038125,FBgn0038357,0.00511746142514342,0.994424604741928,4.31468600689931e-07,-6.36505080375705
FBgn0051472,FBgn0038357,0.00511746142514342,0.67879364396763,0.0641732123806799,-1.19264622026493
FBgn0265693,FBgn0038357,0.00511746142514342,0.803838724766599,0.0162030391764311,-1.7904035179413
FBgn0020906,FBgn0263998,0.00511724141412453,-0.293517401299093,0.480446972551205,-0.318354538899185
FBgn0040038,FBgn0030854,0.00511686793293923,-0.923798491863302,0.00104393583979909,-2.98132619221256
FBgn0052296,FBgn0030854,0.00511686793293923,-0.816409234457486,0.0134181696811938,-1.87230672049859
FBgn0051516,FBgn0267321,0.00511686311678484,0.705110604937559,0.0507662583893689,-1.29442484409453
FBgn0265300,FBgn0267321,0.00511686311678484,0.577596977381605,0.133769093906537,-0.873644214642055
FBgn0267731,FBgn0267321,0.00511686311678484,0.732662184516955,0.0387010349743557,-1.41227742057175
FBgn0014465,FBgn0267321,0.00511686311678484,0.736928409366309,0.0370078368233883,-1.43170629947992
FBgn0260435,FBgn0019990,0.00511635801796341,-0.980279274979667,1.8891347087593e-05,-4.72373707268435
FBgn0038784,FBgn0260955,0.00511626971759525,0.821879775651601,0.0123078458751765,-1.90981795083695
FBgn0085812,FBgn0261860,0.00511603478853771,0.923078263861374,0.00107322134898496,-2.96931069673981
FBgn0027949,FBgn0267951,0.00511535597992301,0.834137766275706,0.0100353350025579,-1.99846812518607
FBgn0020238,FBgn0035782,0.00511460983406037,-0.634389329852601,0.0911263176865119,-1.04035617873056
FBgn0038063,FBgn0267453,0.00511456250843633,0.783524733450452,0.0214216716196369,-1.66914664242769
FBgn0000152,FBgn0033902,0.00511424782020619,-0.782257297571957,0.0217777397504686,-1.66198719642767
FBgn0002780,FBgn0037782,0.00511400801363027,-0.738461123634656,0.0364107686967329,-1.43877015223262
FBgn0264492,FBgn0037782,0.00511400801363027,-0.863253511493747,0.00575505278340585,-2.2399506888132
FBgn0035687,FBgn0032442,0.00511378036900432,0.952943680249679,0.000251384881511101,-3.59966084468402
FBgn0082927,FBgn0028871,0.00511372464201125,-0.4991992678533,0.207876673673232,-0.682194241132026
FBgn0263995,FBgn0028871,0.00511372464201125,-0.338124758727129,0.412680278384798,-0.384386285165011
FBgn0260407,FBgn0266051,0.00511366553463519,0.787299544459596,0.0203827333834923,-1.69073757627818
FBgn0005626,FBgn0085327,0.00511364154280256,0.474883886361754,0.234402670074232,-0.630037445589523
FBgn0265267,FBgn0035581,0.00511358379051207,0.929532442082286,0.000829215726523579,-3.08133246987094
FBgn0032260,FBgn0053318,0.00511202999351844,-0.404658629169659,0.320024044533413,-0.494817390380456
FBgn0034187,FBgn0267168,0.00511169711721713,0.710931258843627,0.0480518959868564,-1.3182894716711
FBgn0000565,FBgn0265338,0.00511143853250562,0.787821729874356,0.0202415389182113,-1.69375647215436
FBgn0261597,FBgn0028936,0.00511105081823801,0.886096993274685,0.00338600009174738,-2.4703130344594
FBgn0035089,FBgn0264881,0.00511095365202387,-0.221532880014721,0.598015922168043,-0.223287252771346
FBgn0003499,FBgn0002865,0.00511071568916383,-0.233461015027839,0.577906231366462,-0.238142622658589
FBgn0000358,FBgn0267221,0.0051106467132147,0.591556164702082,0.122427589639701,-0.912120700833636
FBgn0038142,FBgn0035673,0.005110554832843,-0.811286246810596,0.0145133340543122,-1.83823280844014
FBgn0031249,FBgn0052570,0.005110319762756,0.86000295671815,0.006159492489309,-2.21045507000646
FBgn0267321,FBgn0025573,0.00510982153461335,0.895412400647483,0.00264044076025066,-2.57832357170317
FBgn0029535,FBgn0025573,0.00510982153461335,0.905464046017097,0.00196525430917857,-2.70658124278133
FBgn0037753,FBgn0262611,0.00510886489981774,0.802555273959109,0.0165061009558121,-1.78235550295513
FBgn0036488,FBgn0035987,0.00510872473339386,0.826550491642065,0.0114072794605891,-1.94281791878367
FBgn0037223,FBgn0053773,0.00510871152181853,0.569501261669763,0.140604353646203,-0.852001231697069
FBgn0052806,FBgn0053773,0.00510871152181853,0.910045313067191,0.001699186197802,-2.76975902828387
FBgn0050118,FBgn0265732,0.00510854721894014,-0.495418891432721,0.211892369829583,-0.67388468180063
FBgn0036330,FBgn0029700,0.00510827539712792,0.461826173436676,0.249322608582032,-0.603238337873191
FBgn0066303,FBgn0085446,0.00510816353314241,-0.899106519892891,0.00237724062281947,-2.62392685702918
FBgn0040984,FBgn0032853,0.00510802111830233,0.784501731972119,0.0211496859623401,-1.67469607679179
FBgn0012018,FBgn0033784,0.005107893757994,-0.621367286567076,0.100086159942286,-0.999625973232534
FBgn0037665,FBgn0004428,0.00510752805527114,0.941112118855532,0.000488243632796667,-3.31136341165363
FBgn0003210,FBgn0004428,0.00510752805527114,0.718344688315146,0.0447240247792384,-1.34945912057866
FBgn0040373,FBgn0004428,0.00510752805527114,0.647040371621724,0.0828834176653877,-1.08153234926611
FBgn0063649,FBgn0035515,0.00510748591733969,-0.849209884639431,0.00763139289325768,-2.11739618673105
FBgn0002566,FBgn0031467,0.00510745757812374,-0.80712087100021,0.0154439725933188,-1.81124097774088
FBgn0262682,FBgn0034382,0.00510743552614943,0.879764024725605,0.00396309151486397,-2.40196589891447
FBgn0003979,FBgn0039087,0.00510722237088666,0.365653003804339,0.373060154632008,-0.428221134093829
FBgn0050016,FBgn0039087,0.00510722237088666,0.687488249702458,0.0595362660141123,-1.22521840684614
FBgn0264598,FBgn0039087,0.00510722237088666,0.787037368461902,0.020453854276565,-1.68922484250642
FBgn0023534,FBgn0039087,0.00510722237088666,0.864214781612004,0.00563880357511058,-2.24881303357823
FBgn0026755,FBgn0039087,0.00510722237088666,0.724441454467147,0.0420946572175543,-1.37577302264843
FBgn0030940,FBgn0039087,0.00510722237088666,0.452057258118559,0.26078884091909,-0.583710995880866
FBgn0033374,FBgn0033187,0.00510708449851901,0.607739201294769,0.109982492146028,-0.958676443655727
FBgn0042134,FBgn0036414,0.00510701224926855,-0.640020429498674,0.0874013300267351,-1.05848195845396
FBgn0035407,FBgn0038511,0.00510684877452468,-0.708230536261653,0.0493001759859128,-1.30715153042714
FBgn0039764,FBgn0035358,0.00510679339642122,-0.774304661814536,0.0240958980815586,-1.61805688241126
FBgn0031045,FBgn0035358,0.00510679339642122,0.829442355161794,0.0108712222110461,-1.96372162705685
FBgn0267117,FBgn0050416,0.00510595720916913,0.925622986978454,0.000972097061206521,-3.01229036980429
FBgn0031811,FBgn0010926,0.00510575264002829,0.519892732338095,0.186609428251044,-0.729066417749421
FBgn0037936,FBgn0034325,0.00510546528877927,0.723752402716504,0.0423869981488929,-1.37276733911788
FBgn0036691,FBgn0024288,0.00510509521773317,-0.659288858781761,0.0753329827709828,-1.12301483655875
FBgn0036872,FBgn0267782,0.00510501058556175,0.805391458427822,0.0158410873571614,-1.80021501106677
FBgn0053554,FBgn0030933,0.00510424175503976,-0.814949719256807,0.0137246743002151,-1.86249795298335
FBgn0038128,FBgn0051145,0.00510401013445469,0.883116055691935,0.00365034829920742,-2.4376656952128
FBgn0032341,FBgn0041248,0.00510358576805237,-0.58960967891324,0.123975326332783,-0.906664739868147
FBgn0020269,FBgn0267021,0.0051034921960013,0.704478448525073,0.051066463976823,-1.2918642131944
FBgn0259718,FBgn0042137,0.00510317784039432,0.46576498036082,0.24477286455464,-0.611236729612211
FBgn0030996,FBgn0042137,0.00510317784039432,0.606561459572923,0.110862764671801,-0.955214295266054
FBgn0036741,FBgn0038065,0.00510306321152149,-0.624323025712711,0.0980099981295321,-1.00872961909318
FBgn0045471,FBgn0053773,0.00510230659010447,0.871329291981313,0.00482500623632577,-2.31650212099374
FBgn0086081,FBgn0266429,0.00510203115873931,-0.721206611633825,0.0434777436699371,-1.36173300223805
FBgn0000412,FBgn0037626,0.00510196991851667,-0.769891846501858,0.0254454659705112,-1.59438959169307
FBgn0034318,FBgn0028412,0.00510154907125207,0.843292385143977,0.00852548243121431,-2.06928103623151
FBgn0034920,FBgn0028412,0.00510154907125207,0.786695604892396,0.0205467968694401,-1.68725587258859
FBgn0260862,FBgn0033698,0.00510049710061794,-0.705916843077923,0.0503849246251929,-1.29769938679775
FBgn0085771,FBgn0262613,0.00510049034714902,0.789619635976963,0.0197600694811192,-1.70421153266268
FBgn0052181,FBgn0261807,0.00510031672913954,0.779269440126726,0.0226316324987262,-1.64528411773696
FBgn0264943,FBgn0050275,0.00510018513642317,0.817459654837991,0.0132002698337787,-1.87941719105753
FBgn0032451,FBgn0036597,0.00509954666843696,-0.693615816203061,0.0563919518381756,-1.24878287335137
FBgn0027082,FBgn0028583,0.00509921873301249,0.831068162818148,0.0105769911376116,-1.97563785953893
FBgn0034383,FBgn0028583,0.00509921870401909,0.655123928660425,0.0778531465671398,-1.10872382999207
FBgn0052518,FBgn0028583,0.00509921870401909,0.679117211593413,0.0639969436238191,-1.19384076662558
FBgn0260407,FBgn0028583,0.00509921870401909,0.484159309086505,0.224089794678157,-0.649577921313591
FBgn0085257,FBgn0267695,0.00509902188002014,0.253178683954504,0.545185642391001,-0.263455589947538
FBgn0263206,FBgn0034423,0.00509867012807542,0.931002872561019,0.000779262547126474,-3.10831619629665
FBgn0029726,FBgn0037714,0.00509856633791979,-0.812484706643396,0.0142522792019211,-1.84611567841575
FBgn0034144,FBgn0086034,0.00509738228141035,0.903121598689676,0.00211115083873983,-2.67548073585764
FBgn0264997,FBgn0264488,0.00509663866015986,-0.530964679077024,0.175729923862507,-0.755154279131795
FBgn0052523,FBgn0001233,0.00509656717512983,-0.866536981858604,0.00536421206019928,-2.27049406177608
FBgn0035260,FBgn0040510,0.00509638005153591,0.848524186582563,0.00773177688411895,-2.11172068689828
FBgn0039008,FBgn0038355,0.00509593430538098,0.819813694397692,0.0127200837334419,-1.89551002981559
FBgn0265147,FBgn0086519,0.00509564231071053,0.704379999296987,0.0511133123502144,-1.29146597408668
FBgn0020379,FBgn0262562,0.00509518039332594,0.867324314607617,0.00527310061118129,-2.27793394221604
FBgn0260435,FBgn0030868,0.00509460697123722,0.805688442992856,0.0157724421551386,-1.80210105667837
FBgn0026439,FBgn0010359,0.00509454387431947,0.548069416930304,0.159612023315223,-0.796934397053078
FBgn0019809,FBgn0050416,0.0050942628578969,0.764279399842672,0.0272281385264965,-1.56498204853534
FBgn0041588,FBgn0003961,0.0050938626554994,0.502331319591995,0.204580083340262,-0.689136648807872
FBgn0027657,FBgn0000256,0.00509356490526279,-0.964094949115883,0.000112625717343802,-3.94836242986449
FBgn0065032,FBgn0038189,0.00509338360029387,0.745394733840516,0.0337834407198784,-1.47129612120786
FBgn0036896,FBgn0264840,0.00509304514884304,0.551547062694356,0.156437800113138,-0.805658299888421
FBgn0062565,FBgn0264840,0.00509304514884304,0.747898168693281,0.0328642553160665,-1.48327620411957
FBgn0083977,FBgn0264840,0.00509304514884304,0.70862798728831,0.0491152632628722,-1.3087835237478
FBgn0267460,FBgn0028387,0.00509302494072529,0.947387951753599,0.000349863967224615,-3.45610078355691
FBgn0003884,FBgn0050287,0.00509268615626332,-0.864205874730387,0.00563987373889337,-2.2487306185549
FBgn0052068,FBgn0050287,0.00509268615626332,0.902454966289007,0.00215391768424634,-2.66677089804857
FBgn0015277,FBgn0266408,0.00509192878894685,0.917725956456258,0.0013077881505345,-2.88346260196392
FBgn0032780,FBgn0262896,0.00509177674931175,0.557864686858426,0.150760458789337,-0.821712549589546
FBgn0034456,FBgn0262896,0.00509177674931175,0.915482834911299,0.00141524325080845,-2.84916890755705
FBgn0052029,FBgn0262896,0.00509177674931175,0.703497899661627,0.0515342227289568,-1.28790426986675
FBgn0010300,FBgn0262896,0.00509177674931175,0.609082612838536,0.108983261887563,-0.962640197729679
FBgn0266435,FBgn0262896,0.00509177674931175,0.366894194653746,0.371315462906852,-0.430256964818306
FBgn0026411,FBgn0262896,0.00509177674931175,0.610086814954883,0.10823972292633,-0.965613328122554
FBgn0031918,FBgn0051459,0.00509173119431631,0.813694535048293,0.0139917650403688,-1.85412749644877
FBgn0265150,FBgn0036232,0.0050915971123521,0.851247624799039,0.00733799135626826,-2.13442280415369
FBgn0036300,FBgn0043799,0.00509156826082463,0.520893880598287,0.185611309964051,-0.731395564187597
FBgn0037241,FBgn0035554,0.00509145740338468,0.645003989427168,0.0841796541808399,-1.07479286271322
FBgn0003065,FBgn0039219,0.00509127532297238,-0.859994151478699,0.00616061201147826,-2.21037614173085
FBgn0029963,FBgn0261830,0.0050911679973541,0.914161969017092,0.00148112649066267,-2.82940785042477
FBgn0003527,FBgn0263871,0.00509053442640965,0.667203465582669,0.0706774069482047,-1.15071939250913
FBgn0037888,FBgn0051198,0.0050904107940151,0.604603394548932,0.112335098112855,-0.949484531047246
FBgn0039435,FBgn0051198,0.0050904107940151,0.945641106164962,0.000385367954418899,-3.41412440228481
FBgn0259148,FBgn0051198,0.0050904107940151,0.704297499615425,0.0511525907874693,-1.29113236515402
FBgn0036580,FBgn0262028,0.00509037727492903,-0.586599460903968,0.126390405754599,-0.898285891923721
FBgn0263096,FBgn0264677,0.00509022806294261,0.67727550855916,0.0650040808509227,-1.18705937819706
FBgn0001995,FBgn0265375,0.00509016350686026,0.730424887513639,0.0396074779548159,-1.40222281084434
FBgn0030834,FBgn0262896,0.00509012712533069,0.580776814623697,0.131136088519856,-0.882277774456121
FBgn0267630,FBgn0262896,0.00508971649263352,0.890193109353112,0.0030433965534136,-2.51664145554895
FBgn0030435,FBgn0085570,0.00508920497425431,0.851746527119156,0.00726727283892662,-2.13862853456167
FBgn0015477,FBgn0031766,0.00508828996189688,-0.737119924830239,0.0369329080665604,-1.43258649501523
FBgn0036985,FBgn0265685,0.00508807325087301,-0.384814070737597,0.346539240172564,-0.460247581180548
FBgn0004914,FBgn0265685,0.00508807325087301,-0.306814182252575,0.459806277759009,-0.337425103581128
FBgn0261283,FBgn0265685,0.00508807325087301,-0.452074714325262,0.260768121366451,-0.583745501747087
FBgn0085454,FBgn0050389,0.00508798568075359,0.875398120115941,0.00439560960223294,-2.35698088656815
FBgn0035816,FBgn0028940,0.00508758931262586,-0.810742301158523,0.0146328040128888,-1.83467244416588
FBgn0036476,FBgn0263462,0.00508758358116859,-0.747390428523511,0.0330494272626464,-1.48083606231533
FBgn0036091,FBgn0262611,0.00508741961703928,0.523235573932698,0.183287848009379,-0.736866327822385
FBgn0031781,FBgn0262611,0.00508741961703928,0.712941339514599,0.0471353217234762,-1.32665352428313
FBgn0051453,FBgn0265665,0.00508736759691537,-0.699631856449203,0.0534034704775691,-1.27243051899611
FBgn0004811,FBgn0262896,0.00508559597927706,0.79025183367219,0.0195924850790519,-1.70791047530333
FBgn0263620,FBgn0263617,0.00508513520829975,-0.664630782888177,0.0721715879967165,-1.14163373878392
FBgn0029172,FBgn0265953,0.00508511642101617,0.67089680880245,0.0685644763797681,-1.16390083630701
FBgn0051084,FBgn0020386,0.00508509633727385,-0.829961819069901,0.0107766559359737,-1.96751598255009
FBgn0261429,FBgn0265810,0.00508485350799548,0.845809301245229,0.00813748006827632,-2.08951006217161
FBgn0002924,FBgn0266275,0.0050847088424621,0.611455801001232,0.10723075398314,-0.96968064029915
FBgn0000576,FBgn0266400,0.00508464074355338,0.705884070721283,0.0504003915870751,-1.29756608927977
FBgn0031879,FBgn0266400,0.00508464074355338,0.653806273155814,0.0786605718030831,-1.10424290092117
FBgn0039297,FBgn0266400,0.00508464074355338,0.696839649481831,0.0547784030448171,-1.2613906328877
FBgn0038878,FBgn0020235,0.00508456934118089,-0.672591181546384,0.0676077772575386,-1.17000334213893
FBgn0033807,FBgn0266413,0.00508434657589431,-0.84036051916521,0.00899205453039626,-2.0461410680808
FBgn0033222,FBgn0266985,0.00508415084384528,0.862963616992108,0.00579040936321421,-2.23729073197196
FBgn0042132,FBgn0027572,0.00508401660147545,-0.760968930384685,0.0283147810158616,-1.54798679282151
FBgn0033983,FBgn0031065,0.00508386992209445,0.790825863066694,0.0194410906053333,-1.71127937569613
FBgn0039083,FBgn0264378,0.00508374822229551,0.778921474740468,0.0227324057239255,-1.64335460134763
FBgn0026873,FBgn0085310,0.00508300289064658,-0.643028484381277,0.0854483344951188,-1.06829639785405
FBgn0053333,FBgn0035971,0.00508242268956675,0.983651947160767,1.07894154838627e-05,-4.96700208256538
FBgn0033379,FBgn0036978,0.00508134121450692,-0.488520606593378,0.219323244470592,-0.658915338179527
FBgn0052756,FBgn0036978,0.00508134121450692,-0.599600741870559,0.116146859795904,-0.934992527505988
FBgn0039228,FBgn0051244,0.00508132488249813,-0.82778228766825,0.0111769476985762,-1.95167678130219
FBgn0052557,FBgn0026427,0.00508126373410184,-0.220894700627492,0.599098262698836,-0.222501939801061
FBgn0000409,FBgn0264385,0.00508061902337632,-0.788623215302962,0.0200260127405551,-1.69840551187228
FBgn0029094,FBgn0083962,0.00508061583517365,-0.811720223891394,0.014418458525597,-1.8410811674676
FBgn0033729,FBgn0058172,0.00508037349650994,0.705929410211779,0.0503789943046099,-1.29775050639562
FBgn0038972,FBgn0058172,0.00508037349650994,0.874461516531413,0.00449217825623208,-2.34754301862564
FBgn0052690,FBgn0058172,0.00508037349650994,0.786317489431593,0.0206499314045125,-1.68508138665606
FBgn0032087,FBgn0085239,0.00508024351701841,0.795418692093735,0.0182560351912907,-1.73859353575624
FBgn0032609,FBgn0085239,0.00508024351701841,0.659913291325163,0.0749593279391041,-1.12517431584556
FBgn0038365,FBgn0085239,0.00508024351701841,0.798098000492616,0.0175861007837483,-1.75483044228333
FBgn0014464,FBgn0085239,0.00508024351701841,0.906246957082257,0.00191799519792305,-2.71715248450536
FBgn0267824,FBgn0261618,0.005080067383921,0.731950276472322,0.0389880807353336,-1.40906814328264
FBgn0086055,FBgn0037708,0.00508004391117504,0.87175163864294,0.00477923403960913,-2.32064170151058
FBgn0037110,FBgn0031910,0.00507870857386587,-0.582916118489218,0.129381101295836,-0.888129156452069
FBgn0038868,FBgn0035931,0.00507859546562059,-0.608027566321242,0.109767568872145,-0.959525954424544
FBgn0003444,FBgn0035931,0.00507859546562059,-0.257467153995932,0.53815897626102,-0.269089411482183
FBgn0043530,FBgn0035931,0.00507859546562059,-0.476025463756806,0.23312056278619,-0.632419417124181
FBgn0259718,FBgn0035931,0.00507859546562059,-0.483074890606116,0.225283193223332,-0.647271206689953
FBgn0024364,FBgn0035931,0.00507859546562059,-0.500356028618791,0.206655929331362,-0.684752129511478
FBgn0003375,FBgn0052806,0.00507837334710106,0.607602435129359,0.110084509821912,-0.958273787042324
FBgn0052374,FBgn0052806,0.00507837334710106,0.770899387840069,0.0251333144230624,-1.59975023561233
FBgn0031435,FBgn0052806,0.00507837334710106,0.856597663415897,0.00660222360149664,-2.18030977124295
FBgn0035247,FBgn0264488,0.00507811840914738,-0.860702154593481,0.00607100976071274,-2.21673906888619
FBgn0063377,FBgn0037485,0.005077000480155,0.751951730667463,0.031408722729098,-1.50294972431412
FBgn0014011,FBgn0038902,0.00507696773320262,0.516061609360501,0.190455281187152,-0.720206980164297
FBgn0264539,FBgn0266905,0.0050768755378434,0.944026310875598,0.000420222448783187,-3.37652075078241
FBgn0031649,FBgn0266780,0.00507684956597914,0.746381310931836,0.0334193449933824,-1.47600206636804
FBgn0033593,FBgn0036881,0.00507682505892602,-0.567754787649889,0.142103717997611,-0.847394559055484
FBgn0053096,FBgn0261848,0.00507657562390003,0.303963744937015,0.464200433886951,-0.333294457945977
FBgn0023525,FBgn0261848,0.00507657562390003,0.452556272311521,0.260196862829478,-0.584697943992957
FBgn0033491,FBgn0020639,0.00507650859448873,0.884324982753872,0.00354159475049981,-2.45080113475822
FBgn0038460,FBgn0040794,0.0050764650781984,-0.758205517724861,0.0292420077796795,-1.5339928116834
FBgn0001202,FBgn0039810,0.0050741109037298,0.652201512095031,0.0796505115600995,-1.09881143057202
