regulatoryGene,targetGene,weight,cor,p.adj,log10padj
FBgn0010774,FBgn0265309,0.00573949447432983,0.40433838206696,0.32044408849926,-0.494247735800407
FBgn0016797,FBgn0265309,0.00573949447432983,0.611172852332121,0.107438851325002,-0.968838643543732
FBgn0039808,FBgn0263032,0.00573944258949587,-0.865662416835511,0.00546659492449007,-2.26228310620292
FBgn0086056,FBgn0036536,0.00573753571193443,0.652038149712584,0.0797516918141535,-1.09826009525814
FBgn0259733,FBgn0082973,0.00573724808920492,0.798413791156713,0.0175081706722441,-1.75675922847128
FBgn0033303,FBgn0082973,0.00573652963780392,0.934464754466533,0.000669530407636182,-3.17422969412813
FBgn0040071,FBgn0082973,0.00573652963780392,0.913728188892183,0.00150319037851866,-2.82298601269041
FBgn0028484,FBgn0082973,0.00573652963780392,0.749488694077712,0.0322883148930611,-1.49095461994851
FBgn0031774,FBgn0082973,0.00573652963780392,0.819650183509561,0.0127530751055454,-1.89438508265401
FBgn0266786,FBgn0034710,0.00573484763296975,0.615586411107276,0.104219019023173,-0.982053019010629
FBgn0034577,FBgn0030949,0.00573329917076731,0.881210460858649,0.00382610625938582,-2.4172429728283
FBgn0025595,FBgn0034397,0.00573232881420253,-0.437102537811268,0.278839607654464,-0.554645537015796
FBgn0031980,FBgn0036638,0.0057310592476349,0.700281049613321,0.0530867913500229,-1.27501352331379
FBgn0034511,FBgn0036638,0.0057310592476349,0.711022054549691,0.0480102646273594,-1.31866590024026
FBgn0034924,FBgn0036638,0.0057310592476349,0.788176126568094,0.0201460612927429,-1.69580984907772
FBgn0086904,FBgn0036638,0.0057310592476349,0.862629485796377,0.00583133348373541,-2.23423212132896
FBgn0267534,FBgn0036638,0.0057310592476349,0.839800582565861,0.00908296557760457,-2.04177233168685
FBgn0039415,FBgn0267428,0.00573019047176233,-0.710745285865695,0.0481372355977927,-1.31751885380126
FBgn0010352,FBgn0053772,0.00572788292797195,-0.284300897657752,0.494963300768214,-0.305427000793127
FBgn0034825,FBgn0053341,0.00572739006567625,0.524745591660504,0.181797873223954,-0.740411201710881
FBgn0267648,FBgn0032401,0.00572700438051882,-0.816471825718383,0.013405122673087,-1.87272920734309
FBgn0025836,FBgn0264870,0.00572651842572458,0.764471733154717,0.0271658111982289,-1.56597732197005
FBgn0260780,FBgn0267121,0.00572584270557614,0.67862443537294,0.0642655059760895,-1.19202206881569
FBgn0031918,FBgn0000137,0.00572547398843281,0.961049579724889,0.000143450571297316,-3.84329771782037
FBgn0036746,FBgn0000137,0.00572546877403515,0.902738977636543,0.00213562928352678,-2.6704741327725
FBgn0039167,FBgn0000137,0.00572546877403515,0.844131945294525,0.00839477797997324,-2.07599078533267
FBgn0085450,FBgn0000137,0.00572546877403515,0.758717723721129,0.0290687534523604,-1.53657359156527
FBgn0085480,FBgn0000137,0.00572546877403515,0.813780334775174,0.0139734044274603,-1.85469777112745
FBgn0035957,FBgn0053772,0.00572510252203351,-0.417938140118255,0.302836952980212,-0.518791132156717
FBgn0029791,FBgn0038080,0.00572477131137972,0.858135402348773,0.00639986348003964,-2.1938292901564
FBgn0266099,FBgn0010333,0.00572441579304342,-0.549329121579904,0.158458208152255,-0.800085259390046
FBgn0035007,FBgn0266159,0.0057238384242182,0.814436986968538,0.0138333870793356,-1.85907147066683
FBgn0032955,FBgn0038197,0.00572311084607012,0.694344671520939,0.056024704823531,-1.25162042294729
FBgn0260477,FBgn0038197,0.00572311084607012,0.715996960879789,0.0457623305848757,-1.33949186589386
FBgn0260935,FBgn0012001,0.00572307743810372,0.752217864229203,0.0313145733417347,-1.5042535011459
FBgn0004055,FBgn0250757,0.00572244606062795,0.811090464775266,0.0145562638594748,-1.83695008061567
FBgn0031602,FBgn0051333,0.00572203680819127,0.468489614613057,0.241650441663745,-0.61681240676573
FBgn0033594,FBgn0032280,0.00572041800991782,0.651617114476503,0.0800128103979604,-1.09684047501115
FBgn0039367,FBgn0034578,0.00572028131199452,-0.299911837928807,0.470475646102439,-0.327462852655574
FBgn0050323,FBgn0267191,0.00571993251785994,0.941741101689264,0.00047299305105665,-3.32514523962143
FBgn0039800,FBgn0267992,0.00571967330164399,0.794432487870497,0.018506579438678,-1.73267384425
FBgn0037816,FBgn0036707,0.00571787037709012,0.704703360453165,0.0509595334203022,-1.29277455700543
FBgn0041252,FBgn0036707,0.00571787037709012,0.832095336170519,0.0103937272914756,-1.98322868229486
FBgn0083045,FBgn0036707,0.00571787037709012,0.973576138310882,4.52149486595739e-05,-4.34471795795286
FBgn0267080,FBgn0036707,0.00571787037709012,0.660664844701455,0.0745110497548883,-1.12777931796674
FBgn0027535,FBgn0053757,0.0057169213015065,0.67341961830897,0.0671429018826033,-1.17299989269231
FBgn0034529,FBgn0053757,0.00571630183996086,0.491155440817773,0.216469279716411,-0.664603727930901
FBgn0283494,FBgn0045443,0.0057140955990919,-0.542703986781923,0.164577534621714,-0.783629447712427
FBgn0031723,FBgn0047092,0.00571323368917175,0.574845717020077,0.13607077696128,-0.866235135393199
FBgn0051388,FBgn0264336,0.00571233715700369,0.726860536108906,0.0410780209381146,-1.38639048806308
FBgn0259215,FBgn0266836,0.00571226149139297,0.857725998224866,0.00645334616440866,-2.19021503824631
FBgn0040355,FBgn0035785,0.00571157980647495,-0.702427945424572,0.0520475547342856,-1.28359966942631
FBgn0033426,FBgn0262009,0.00571106030315941,-0.293549704853519,0.480396391242654,-0.318400263694795
FBgn0259202,FBgn0032910,0.00571054736039516,0.720331851907174,0.0438564146229751,-1.35796687592125
FBgn0034612,FBgn0041229,0.00570972287789514,0.956069491827707,0.000205030540059724,-3.68818144435131
FBgn0265452,FBgn0046697,0.00570847770964453,0.982988474046547,1.21510066901313e-05,-4.91538774001975
FBgn0041713,FBgn0037856,0.00570707562080514,-0.836263310625999,0.00967078762164211,-2.01453815406556
FBgn0035850,FBgn0051872,0.00570691811052752,0.857685370790555,0.00645866908016251,-2.18985696663212
FBgn0031465,FBgn0265161,0.00570629157368932,-0.680517944799879,0.0632371841928599,-1.19902747644901
FBgn0031533,FBgn0265161,0.00570629157368932,-0.739036723978463,0.0361880727484993,-1.44143454529687
FBgn0050479,FBgn0038484,0.00570557107696807,0.889177299487854,0.0031261645637782,-2.50498816410965
FBgn0044508,FBgn0265372,0.00570490511931211,-0.580072837552156,0.131716488034042,-0.880359857429988
FBgn0035041,FBgn0266948,0.00570426901492951,0.867776008412044,0.00522128112210684,-2.28222292305189
FBgn0011638,FBgn0266948,0.00570426901492951,0.794682135201346,0.0184429549546337,-1.73416949447119
FBgn0025878,FBgn0266948,0.00570426901492951,0.783018271886408,0.0215635168859364,-1.66628040676931
FBgn0260776,FBgn0267599,0.00570357247018709,0.620789083885457,0.100495221364521,-0.997854588834145
FBgn0037621,FBgn0051939,0.0057026157222447,0.606546450042072,0.110874008893232,-0.955170249316918
FBgn0026390,FBgn0051939,0.0057026157222447,0.868547246724156,0.00513356017275004,-2.28958134305261
FBgn0034204,FBgn0031273,0.00570001874199682,0.763161750036286,0.0275920693021082,-1.55921572783589
FBgn0263209,FBgn0031273,0.00570001874199682,0.697767950041188,0.0543189690802822,-1.26504848112434
FBgn0032442,FBgn0034551,0.00569687314611325,-0.525618521357427,0.180939496085913,-0.742466623521985
FBgn0013685,FBgn0039771,0.00569576658036751,0.807657894165928,0.0153219449125502,-1.81468610342556
FBgn0034910,FBgn0032744,0.00569557576013342,-0.826402142582948,0.0114352198007291,-1.94175548323683
FBgn0032147,FBgn0266773,0.00569463525508117,-0.619595982144681,0.101342329871821,-0.994209115450479
FBgn0036386,FBgn0266773,0.00569463525508117,-0.444107731314366,0.270309667338074,-0.568138421942776
FBgn0267826,FBgn0266773,0.00569463525508117,-0.404419953443135,0.320337072779596,-0.494392797296492
FBgn0010198,FBgn0023489,0.00569408297156446,0.611469406258548,0.107220753657405,-0.969721144433021
FBgn0030406,FBgn0267279,0.00569390406740245,0.754839231985787,0.0303964732588812,-1.5171768023471
FBgn0029589,FBgn0266772,0.00569384643001088,0.940672758670207,0.000499085716272121,-3.30182485937244
FBgn0030294,FBgn0015664,0.00569324699237312,0.822883435704577,0.0121106748235188,-1.91683165669468
FBgn0045073,FBgn0035626,0.00569317825641399,0.265178232158624,0.525608090739404,-0.279337958257192
FBgn0050054,FBgn0003134,0.00569155715657285,-0.849566637080348,0.00757949589920841,-2.12035967767563
FBgn0040279,FBgn0266774,0.00569033726538649,1,2.2250738585072e-308,-307.652655568589
FBgn0052673,FBgn0266774,0.00569033726538649,0.812824658259355,0.0141787712549203,-1.84836140387297
FBgn0265316,FBgn0039861,0.00568979500104416,0.374673274912892,0.360464611122832,-0.443137366030519
FBgn0267143,FBgn0037807,0.00568926557680697,-0.826196700374131,0.0114739845940222,-1.94028573757504
FBgn0004379,FBgn0050457,0.00568779759236414,0.767286096722238,0.0262638519439222,-1.58064157850133
FBgn0050101,FBgn0050457,0.00568779759236414,0.724152686473027,0.042217022237634,-1.37451240275199
FBgn0053221,FBgn0050457,0.00568779759236414,0.799119388596884,0.0173348268699414,-1.76108049146386
FBgn0260441,FBgn0050457,0.00568779759236414,0.90331953000442,0.00209855983606182,-2.67807864327356
FBgn0028697,FBgn0050457,0.00568779759236414,0.816468069341379,0.0134059054558558,-1.8727038477608
FBgn0039369,FBgn0267945,0.00568727174045852,0.861990093524893,0.00591016124410786,-2.22840067030808
FBgn0033233,FBgn0267755,0.00568595194692778,0.619719902751152,0.10125415595851,-0.994587142209034
FBgn0266454,FBgn0267755,0.00568595194692778,0.97090448576664,6.02410520312938e-05,-4.22010745235523
FBgn0040519,FBgn0051084,0.00568584725340731,-0.283444551402962,0.496320598122632,-0.304237700492049
FBgn0039739,FBgn0002535,0.00568509189013666,-0.854783846772248,0.0068461159328107,-2.16455575074976
FBgn0040097,FBgn0051244,0.00568463350031738,-0.146438198579656,0.729328427872773,-0.137076858111675
FBgn0036945,FBgn0267182,0.00568260872065869,0.713706677324234,0.0467891303979476,-1.32985502633768
FBgn0267988,FBgn0034948,0.00568200739376451,-0.87923183511087,0.00401427630346294,-2.39639273824129
FBgn0026189,FBgn0034725,0.00568120144015959,0.789728668516833,0.0197311033405488,-1.7048486288221
FBgn0263600,FBgn0266098,0.00568011234463362,0.733424897323799,0.0383949357383044,-1.41572605495412
FBgn0031990,FBgn0016660,0.0056791851332865,0.631219408680208,0.0932628696481613,-1.03029122566913
FBgn0032125,FBgn0262873,0.00567811426235572,0.868335037504347,0.00515760184217468,-2.2875521876771
FBgn0036676,FBgn0040648,0.00567475683215208,0.909567695731557,0.00172575740912891,-2.76302025339561
FBgn0050316,FBgn0058470,0.00567435050130775,0.834173508497373,0.0100291340756226,-1.99873656273365
FBgn0039993,FBgn0264900,0.00567375383477158,0.822712668564908,0.0121440804554474,-1.91563536420542
FBgn0040755,FBgn0264900,0.00567375383477158,0.751736402604274,0.0314850258213972,-1.50189594618959
FBgn0050472,FBgn0264900,0.00567375383477158,0.711537911047296,0.0477741482297478,-1.32080704728536
FBgn0005391,FBgn0051333,0.00567360468361895,-0.670805364589959,0.0686163346276169,-1.16357248496123
FBgn0267538,FBgn0266414,0.00567014664715248,-0.780623649343312,0.0222420871213309,-1.65282446247002
FBgn0053180,FBgn0264603,0.00566912654354276,-0.778488119418509,0.0228582974622713,-1.64095611997207
FBgn0262944,FBgn0053257,0.00566865844251146,0.646385494496922,0.0832989955107997,-1.079360235649
FBgn0050025,FBgn0266232,0.00566853636817573,0.749968762865138,0.0321157039810003,-1.49328255374601
FBgn0259711,FBgn0262987,0.00566733912425085,-0.845599453398618,0.00816939084162618,-2.0878103258401
FBgn0262537,FBgn0041623,0.00566662809719972,-0.739953430948914,0.0358351251168462,-1.44569107487071
FBgn0033403,FBgn0035068,0.00566623624549062,0.799854799017859,0.0171553066121714,-1.76560151551022
FBgn0013563,FBgn0042180,0.00566500320457404,0.674121609093086,0.0667504641465155,-1.17554571010467
FBgn0085298,FBgn0267217,0.00566186816682388,0.485633401383704,0.222472804440586,-0.652723070540354
FBgn0266680,FBgn0052212,0.00566145086911259,-0.873177444581421,0.00462677467593735,-2.33472165013914
FBgn0010328,FBgn0265882,0.00566091884298892,0.544974497572142,0.162466162649737,-0.789237077175703
FBgn0265655,FBgn0265882,0.00566091884298892,0.878091090221118,0.00412542049062036,-2.38453177864156
FBgn0032813,FBgn0040797,0.0056594163447482,0.590893967557559,0.122952905261831,-0.91026120483275
FBgn0038342,FBgn0261699,0.00565936253317281,0.859540115593917,0.0062185159997288,-2.20631324393047
FBgn0050238,FBgn0261699,0.00565936253317281,0.773461426755219,0.024350268384089,-1.61349624771068
FBgn0051976,FBgn0261699,0.00565936253317281,0.722672104340035,0.0428478023975917,-1.36807144751147
FBgn0037001,FBgn0265270,0.00565769069157468,0.664496971273388,0.0722498076120568,-1.14116330501617
FBgn0261987,FBgn0265270,0.00565769069157468,0.704574574139379,0.0510207462148381,-1.29225319381293
FBgn0266620,FBgn0265270,0.00565769069157468,0.569642474334701,0.140483505879277,-0.852374663133407
FBgn0036752,FBgn0035721,0.00565744144179661,-0.54551378653519,0.161966848796282,-0.790573867297884
FBgn0031287,FBgn0030196,0.00565718804390637,0.858694153898366,0.00632732949141262,-2.19877954935997
FBgn0030366,FBgn0052068,0.00565681625750524,-0.867763601431517,0.00522270009908855,-2.28210491175642
FBgn0030026,FBgn0260229,0.00565628438439155,0.729791097497093,0.0398665814181512,-1.39939100373782
FBgn0030616,FBgn0038485,0.00565608724710503,0.89936093729547,0.00235976891028932,-2.62713052495368
FBgn0040649,FBgn0035552,0.00565563871992502,-0.536056673968593,0.170844010964212,-0.767400241043059
FBgn0054015,FBgn0035552,0.00565563871992502,-0.696883255945685,0.0547567695222719,-1.2615621817951
FBgn0017430,FBgn0035552,0.00565563871992502,-0.316912075682919,0.444376760103164,-0.352248661753831
FBgn0031544,FBgn0033972,0.0056550911647676,0.527948731889121,0.178658782128863,-0.747975630811319
FBgn0033651,FBgn0265911,0.00565502052626844,-0.514570042517764,0.191963859738075,-0.71678052647198
FBgn0035590,FBgn0035113,0.00565485461084919,0.83168555787598,0.0104665948373443,-1.98019458707817
FBgn0033434,FBgn0052413,0.00565478861861592,0.629440015077409,0.0944747322877233,-1.02468433006593
FBgn0034030,FBgn0052413,0.00565478861861592,0.73926532406337,0.0360998601659042,-1.44249448034625
FBgn0034463,FBgn0052413,0.00565478861861592,0.801569918315298,0.0167411672055831,-1.77621426598001
FBgn0016041,FBgn0052413,0.00565478861861592,0.680599440870684,0.0631931462056367,-1.19933002182018
FBgn0036287,FBgn0083021,0.00565347706614855,0.559336041927965,0.149454732259179,-0.825490329125799
FBgn0266418,FBgn0267237,0.00565264188818145,0.917250534485687,0.0013301022097661,-2.876114985024
FBgn0037345,FBgn0032938,0.00565263911992395,-0.519684795291105,0.186817093696009,-0.728583388500953
FBgn0053502,FBgn0023091,0.00565222522191204,0.765097911544774,0.0269635029097821,-1.56922368796881
FBgn0034183,FBgn0083021,0.00565161057594484,0.384772897546252,0.346595271082896,-0.460177367059534
FBgn0267866,FBgn0083021,0.00565161057594484,0.584113564229908,0.128404537865677,-0.891419627862192
FBgn0051465,FBgn0266456,0.00565115806144835,0.84749523831207,0.00788398440413144,-2.10325424350045
FBgn0030616,FBgn0010417,0.0056505527929973,0.897096748721791,0.00251821245480642,-2.59890763242602
FBgn0000356,FBgn0265708,0.00565041020375481,-0.569695665652013,0.140438000436596,-0.852515362669622
FBgn0035975,FBgn0265708,0.00565041020375481,-0.768800281818931,0.0257863435659542,-1.5886102352839
FBgn0031773,FBgn0265708,0.00565041020375481,-0.66943685939159,0.0693951828882925,-1.15867067533249
FBgn0037131,FBgn0266207,0.00564951485912083,0.420816344744358,0.299171680168263,-0.524079519526684
FBgn0052279,FBgn0266207,0.00564951485912083,0.699927642347717,0.0532590449319696,-1.27360662581474
FBgn0031004,FBgn0266207,0.00564951485912083,0.989075317626469,3.23296683829226e-06,-5.49039875008085
FBgn0038206,FBgn0083988,0.00564879835541618,0.533294719399198,0.173484974175311,-0.760738134217997
FBgn0020236,FBgn0266392,0.00564872004937956,0.847221283643678,0.00792482846557935,-2.10101012939521
FBgn0026402,FBgn0266392,0.00564872004937956,0.88419368099365,0.00355330389526333,-2.44936764801532
FBgn0033886,FBgn0027101,0.00564808502843876,-0.436270369129709,0.279861574932813,-0.55305672618626
FBgn0035876,FBgn0050237,0.00564796569059994,0.761081299129767,0.0282774661032022,-1.54855950953923
FBgn0053509,FBgn0037667,0.00564687398358442,-0.974022343162869,4.29773653696145e-05,-4.36676021147159
FBgn0265993,FBgn0265877,0.00564604540398223,0.835759934839518,0.00975634762720592,-2.01071273379008
FBgn0031305,FBgn0039232,0.00564545750912962,-0.713790670694477,0.0467512307165871,-1.33020695192756
FBgn0039198,FBgn0037014,0.00564428259488192,-0.579472339111379,0.132212704373682,-0.878726811308087
FBgn0063386,FBgn0262951,0.00564174418380793,-0.212756479379485,0.612956240983821,-0.212570528707692
FBgn0033033,FBgn0019985,0.00564053933081777,0.881048231519288,0.00384131584361774,-2.41551998247269
FBgn0013718,FBgn0265307,0.00563964254273231,0.751802135112473,0.0314617209679103,-1.5022175249923
FBgn0025642,FBgn0050208,0.00563873611359861,0.637264141800752,0.0892133757254959,-1.04957002714538
FBgn0011361,FBgn0033899,0.00563676759247084,-0.73252956967538,0.0387544082869292,-1.41167888965322
FBgn0038290,FBgn0001308,0.00563633858994475,0.755908115868816,0.030026919463158,-1.52248922087383
FBgn0265718,FBgn0011555,0.00563267733172259,-0.570004330044308,0.140174097650111,-0.853332230926553
FBgn0033507,FBgn0263340,0.00563249487999563,0.771498028159411,0.0249489747222342,-1.60294729699952
FBgn0037280,FBgn0263340,0.00563249487999563,0.667399291800992,0.070564426749771,-1.15141418223148
FBgn0263839,FBgn0263340,0.00563249487999563,-0.905201427634076,0.00198127450873199,-2.70305534810191
FBgn0266751,FBgn0263340,0.00563249487999563,0.737131579103995,0.0369283514226469,-1.43264007994795
FBgn0260430,FBgn0035241,0.00563211161830118,0.645079277352602,0.0841315220349272,-1.07504125413216
FBgn0032233,FBgn0265658,0.00563173372879858,-0.670017127911976,0.0690643052583196,-1.16074635254821
FBgn0267429,FBgn0265658,0.00563173372879858,-0.80215993068491,0.0166001637472756,-1.77988762797275
FBgn0037354,FBgn0263459,0.00563163299612674,0.655807756682469,0.077436034058958,-1.11105689782797
