regulatoryGene,targetGene,weight,cor,p.adj,log10padj
FBgn0050472,FBgn0267080,0.00511418314412357,0.909284041662244,0.00174166500457582,-2.75903537438857
FBgn0015402,FBgn0034323,0.00511415329157904,0.611949062011216,0.106868530060255,-0.971150164139173
FBgn0031245,FBgn0029512,0.00511408520993116,0.758353553730839,0.0291918692816284,-1.53473809436781
FBgn0020278,FBgn0036094,0.00511350826952652,0.777084077355314,0.023269147751609,-1.6332195227533
FBgn0003656,FBgn0265946,0.00511340220109632,0.567304193400066,0.14249198577738,-0.846209561132926
FBgn0039723,FBgn0017551,0.00511308152864574,0.698627298035401,0.0538957237252554,-1.26844569188561
FBgn0051278,FBgn0037364,0.00511243917268111,-0.805488724897658,0.0158185845187477,-1.80083238071193
FBgn0035519,FBgn0262604,0.00511192617610323,-0.683566733381322,0.0616020931286565,-1.21040453103717
FBgn0035171,FBgn0035400,0.00511139075083443,0.752583471544781,0.0311855162295941,-1.50604706245753
FBgn0035761,FBgn0039198,0.00511125295523611,0.892205404027382,0.00288364660605947,-2.54005796393954
FBgn0267995,FBgn0032390,0.0051112503395019,0.822341355440817,0.0122169178060203,-1.91303834799509
FBgn0044011,FBgn0036000,0.00511110320827992,-0.771919543894004,0.0248196807740209,-1.60520380861379
FBgn0000140,FBgn0034825,0.00511101079783902,0.931384916117512,0.000766614577180124,-3.11542292689135
FBgn0004620,FBgn0034825,0.00511101079783902,0.690610842450048,0.0579212201005535,-1.23716229837588
FBgn0261633,FBgn0034825,0.00511101079783902,0.720815709982788,0.043646713760536,-1.36004844953899
FBgn0264366,FBgn0034825,0.00511101079783902,0.949373607567357,0.000312200203938542,-3.50556681757932
FBgn0017456,FBgn0034825,0.00511101079783902,0.888199721622719,0.00320717769893548,-2.49387697660754
FBgn0027073,FBgn0263084,0.00511071161819289,0.726406732167181,0.0412675867986243,-1.38439092658378
FBgn0031191,FBgn0041245,0.00510973250722113,-0.818531894732386,0.0129801583613161,-1.88672000899742
FBgn0037412,FBgn0051824,0.00510967800014954,-0.473252014318671,0.23624166932061,-0.626643497239354
FBgn0267062,FBgn0264701,0.00510933043930661,0.964820323585079,0.000105995076977867,-3.97471430540502
FBgn0045442,FBgn0259230,0.00510930627115356,0.792223006069758,0.019075665134134,-1.7195203100416
FBgn0028931,FBgn0263975,0.00510878302736763,-0.604992105677985,0.112041936110068,-0.950619395076478
FBgn0032124,FBgn0011887,0.00510876100963261,-0.306575154682572,0.460174107281148,-0.337077821524127
FBgn0053017,FBgn0011887,0.00510876100963261,-0.284899779837192,0.494014934357345,-0.306259921904393
FBgn0266818,FBgn0011887,0.00510876100963261,-0.526859143417232,0.179723297051213,-0.745395622807623
FBgn0000140,FBgn0263657,0.00510836028605336,0.738450589582414,0.03641485202292,-1.4387214505253
FBgn0002466,FBgn0263657,0.00510836028605336,0.675386055927832,0.066047022098491,-1.18014675890257
FBgn0036818,FBgn0263657,0.00510836028605336,0.776428897620986,0.0234624226268138,-1.62962714656253
FBgn0039585,FBgn0263657,0.00510836028605336,1,2.2250738585072e-308,-307.652655568589
FBgn0267666,FBgn0263657,0.00510836028605336,0.734132896279073,0.0381121181749269,-1.41893691357056
FBgn0036510,FBgn0262818,0.00510816272188998,0.266101591756026,0.524112507678986,-0.280575475956349
FBgn0086076,FBgn0262818,0.00510816272188998,-0.289633175792687,0.486544188744101,-0.312877710264647
FBgn0035073,FBgn0005322,0.00510704752148626,-0.597659298166566,0.117645549851282,-0.929424496125739
FBgn0032139,FBgn0010877,0.00510692367427444,0.834672121672028,0.00994288288288986,-2.00248767610516
FBgn0033216,FBgn0033650,0.00510496229593196,0.622707992078826,0.0991413299219679,-1.00374525958965
FBgn0051709,FBgn0267090,0.0051047543116095,0.858173833339348,0.00639485764015779,-2.19416911917314
FBgn0031580,FBgn0001970,0.0051044616822236,-0.405426046947048,0.3190185399787,-0.496184076891185
FBgn0029665,FBgn0037172,0.00510434213263289,-0.520083771692598,0.18641874686113,-0.729510415753752
FBgn0035873,FBgn0026361,0.00510419234587705,0.608248394844778,0.109603143283809,-0.960176990639621
FBgn0002709,FBgn0267080,0.00510360319124296,0.439481727269232,0.27592791684092,-0.559204357815061
FBgn0035513,FBgn0267080,0.00510360319124296,0.639121185143456,0.0879901456201169,-1.05556596355946
FBgn0265801,FBgn0267080,0.00510360319124296,0.934634902266798,0.000664415836271106,-3.17756002474083
FBgn0037023,FBgn0265694,0.00510277280652964,0.781500472533724,0.0219921022307905,-1.65773325433206
FBgn0051946,FBgn0003328,0.00510262521825339,0.842182896225324,0.00870018610123453,-2.06047145751071
FBgn0086048,FBgn0262363,0.0051026185520291,-0.120014587600491,0.777124099202231,-0.109509623032798
FBgn0030342,FBgn0264980,0.00510170581530353,0.391259280780619,0.337819797320852,-0.471314902973221
FBgn0027500,FBgn0262604,0.0051011689408923,0.715058906335713,0.0461812247874886,-1.33553455319896
FBgn0034514,FBgn0030807,0.00510108430387204,0.613500345752799,0.10573390430954,-0.975785730823657
FBgn0260463,FBgn0085494,0.00510013105376532,0.600959700947815,0.115104275860042,-0.9389085430259
FBgn0265686,FBgn0085494,0.00510013105376532,0.927080762837719,0.000917079835356573,-3.03759285566519
FBgn0036881,FBgn0002629,0.00510012924066187,0.797221593486283,0.0178035144649162,-1.74949425824949
FBgn0083003,FBgn0035281,0.00509978219374714,-0.711064884979226,0.0479906337000106,-1.31884351531866
FBgn0023520,FBgn0036783,0.00509931373661916,-0.513887297157228,0.192656498361348,-0.715216337521069
FBgn0032494,FBgn0267473,0.00509831200444215,0.594874453670851,0.11981426283535,-0.921491479926779
FBgn0266251,FBgn0267473,0.00509831200444215,-0.843900630734355,0.00843066127399547,-2.07413835937479
FBgn0085765,FBgn0265263,0.00509825874912173,0.986643029206958,5.89797727569756e-06,-5.22929690507316
FBgn0029835,FBgn0265263,0.00509825874912173,0.906628785623389,0.00189521719484199,-2.72234101201982
FBgn0031526,FBgn0031617,0.00509809970282851,0.94939645392999,0.000311783169852803,-3.50614733185831
FBgn0030452,FBgn0266233,0.0050976439266051,0.763592987957172,0.0274512956567244,-1.56143715273351
FBgn0015925,FBgn0086681,0.00509755353420832,-0.441723112731377,0.273198643485379,-0.563521461389763
FBgn0267057,FBgn0043577,0.00509735508264954,0.69246334869292,0.0569755704017436,-1.24431131825659
FBgn0266742,FBgn0030721,0.00509733543272823,0.514174845847789,0.192364621783828,-0.715874797042708
FBgn0033475,FBgn0036497,0.00509683995922528,0.600690271648616,0.115310557464644,-0.938130928275682
FBgn0022943,FBgn0036497,0.00509683995922528,0.610942002901472,0.10760880207617,-0.968152203235027
FBgn0026751,FBgn0002631,0.00509665984247524,0.756718196755799,0.0297486933310747,-1.52653210528221
FBgn0267781,FBgn0050238,0.0050965451773198,0.631309610124205,0.0932016778214539,-1.03057626938378
FBgn0028550,FBgn0052380,0.00509640613880909,0.504833781946897,0.201966013046031,-0.694721707723848
FBgn0053459,FBgn0083021,0.00509543141567603,0.649068462622269,0.0816040862252839,-1.08828809393412
FBgn0036107,FBgn0261507,0.00509516047087628,0.79098150411224,0.0194001680592756,-1.71219450785844
FBgn0038550,FBgn0033278,0.00509478143258638,0.82466095633517,0.0117663976291814,-1.92935647931748
FBgn0283508,FBgn0033278,0.00509478143258638,0.577621029027163,0.133749068832762,-0.873709232874591
FBgn0038546,FBgn0086681,0.00509409536406198,-0.534362494999539,0.172461383911935,-0.763308133236512
FBgn0041248,FBgn0025626,0.00509271501349001,-0.860969136708875,0.00603743943249102,-2.21914721305482
FBgn0035210,FBgn0032754,0.00509239686684231,0.680220797947524,0.063397907443162,-1.1979250765171
FBgn0036716,FBgn0032754,0.00509239686684231,0.833118504806441,0.0102131916293698,-1.99083851938015
FBgn0038290,FBgn0032754,0.00509239686684231,0.812722289382771,0.0142008813723815,-1.84768470045616
FBgn0039453,FBgn0032754,0.00509239686684231,0.80118820717254,0.0168327885080824,-1.77384393314135
FBgn0053476,FBgn0032754,0.00509239686684231,0.85698998966445,0.00655021206606959,-2.1837446393009
FBgn0266652,FBgn0032754,0.00509239686684231,0.935900886816732,0.000627162657775887,-3.20261980811168
FBgn0266899,FBgn0032754,0.00509239686684231,0.759491762920672,0.0288081355170711,-1.54048484865643
FBgn0036298,FBgn0033516,0.00509238700520649,-0.634041311583323,0.0913594878074745,-1.03924634389476
FBgn0262840,FBgn0032375,0.00509201007909433,-0.774503107869596,0.0240362753390316,-1.61913282972382
FBgn0051546,FBgn0043577,0.00509171448723905,0.692851233465068,0.0567787419292741,-1.24581423455104
FBgn0052650,FBgn0043577,0.00509171448723905,0.540434487204871,0.166702759373352,-0.778057211385541
FBgn0037762,FBgn0265823,0.00509168224355247,-0.558668099195655,0.150046712186876,-0.82377351636536
FBgn0003114,FBgn0265270,0.00509164969450102,0.812370039690677,0.0142771276744838,-1.84535915674719
FBgn0025742,FBgn0036353,0.00509157120752485,-0.659771919115495,0.0750438283788053,-1.12468501842725
FBgn0259099,FBgn0262583,0.00509145038162609,0.339789875260482,0.410234381139645,-0.386967944861079
FBgn0052625,FBgn0032827,0.00509144636947615,0.721908244621333,0.0431754523612506,-1.36476310351231
FBgn0052016,FBgn0085748,0.00509136681080967,0.50104692131475,0.205928616845519,-0.686283297507655
FBgn0027094,FBgn0085748,0.00509136681080967,0.873610615197595,0.00458108403960724,-2.33903174105454
FBgn0085201,FBgn0265832,0.00509059924824714,0.885594416850316,0.00342967185676586,-2.46474743028178
FBgn0085476,FBgn0265832,0.00509059924824714,0.861456738424486,0.00597643563009619,-2.22355775375431
FBgn0259832,FBgn0265832,0.00509059924824714,0.752968039440722,0.0310501191896997,-1.50793672839144
FBgn0030433,FBgn0265832,0.00509059924824714,0.726749377689782,0.041124405754282,-1.38590036453135
FBgn0031228,FBgn0265832,0.00509059924824714,0.881592128056794,0.00379047680552762,-2.42130615652663
FBgn0267280,FBgn0036075,0.00509008582288494,0.556486366799328,0.15198928282404,-0.818187034255718
FBgn0010052,FBgn0029789,0.00509000430026679,-0.433362721694721,0.283446782017617,-0.547528469207233
FBgn0039378,FBgn0262356,0.00508947395324907,0.853054474520651,0.00708394304389426,-2.14972493926935
FBgn0039532,FBgn0262356,0.00508947395324907,0.843045696857177,0.00856413192331592,-2.06731665138147
FBgn0041238,FBgn0262356,0.00508947395324907,0.912896984800391,0.00154606453803976,-2.81077238109717
FBgn0266940,FBgn0262356,0.00508947395324907,0.822347861526461,0.0122156391938186,-1.91308380326399
FBgn0028902,FBgn0262356,0.00508947395324907,0.791573131706077,0.0192451026964075,-1.71567976706541
FBgn0260657,FBgn0037828,0.00508911280777256,0.836794529314275,0.00958101327079972,-2.01858855828614
FBgn0034572,FBgn0003935,0.00508879805125187,0.744436313013475,0.0341394608957049,-1.46674334121394
FBgn0037608,FBgn0003935,0.00508879805125187,0.808876865427648,0.0150472105968756,-1.82254400071217
FBgn0265928,FBgn0003935,0.00508879805125187,0.530250152923979,0.176421467300169,-0.753448570208998
FBgn0031227,FBgn0003935,0.00508879805125187,0.8934689211534,0.0027861698137883,-2.55499241736514
FBgn0264984,FBgn0034204,0.00508879157803904,0.926347507252308,0.000944491457201312,-3.02480196585979
FBgn0032726,FBgn0265349,0.00508829585602241,0.893710073473086,0.00276781146898312,-2.55786349541789
FBgn0032127,FBgn0028847,0.00508778842551868,0.877834003009033,0.00415073922498805,-2.38187455081957
FBgn0085462,FBgn0028847,0.00508778842551868,0.859715642218501,0.00619608967353809,-2.20788230549628
FBgn0047351,FBgn0033864,0.00508717598247862,-0.233050973289239,0.578593674179511,-0.237626318845571
FBgn0025637,FBgn0023177,0.00508692113604685,0.924000647504666,0.00103581078361481,-2.98471957194331
FBgn0261983,FBgn0267958,0.0050866275920738,0.481717570422725,0.226781521499957,-0.644392335306216
FBgn0261504,FBgn0085816,0.00508571703362121,-0.33555339150338,0.416469596743047,-0.380416697615357
FBgn0035548,FBgn0000078,0.00508551745210928,0.907349981837648,0.00185267517934138,-2.73220071677678
FBgn0052801,FBgn0000358,0.00508536891010985,0.395087445362268,0.332689640112092,-0.477960722762688
FBgn0261831,FBgn0035482,0.00508529355476191,0.357084799521726,0.385203506666223,-0.414309767967912
FBgn0037149,FBgn0032375,0.00508522661455234,0.716199262855964,0.0456722933409382,-1.34034718063499
FBgn0265049,FBgn0032375,0.00508522661455234,-0.392476679869241,0.33618438979039,-0.473422456230542
FBgn0000577,FBgn0031946,0.00508510832912197,0.645026825870393,0.0841650529763741,-1.07486819888092
FBgn0034352,FBgn0051077,0.00508448893579579,0.532263679409049,0.17447644581241,-0.758263194172706
FBgn0015544,FBgn0037284,0.00508446887660769,0.654739757437607,0.0780880536462525,-1.10741540187627
FBgn0032130,FBgn0032462,0.0050844161645793,-0.879420568150817,0.00399607596029022,-2.39836626498526
FBgn0034173,FBgn0032462,0.0050844161645793,0.90020036512863,0.00230271351471567,-2.63776009013712
FBgn0052546,FBgn0032462,0.0050844161645793,0.839141474780107,0.00919072391088442,-2.03665027989565
FBgn0262683,FBgn0032462,0.0050844161645793,0.917795132609873,0.001304561834441,-2.88453533111334
FBgn0034270,FBgn0032654,0.00508419893291225,0.659505776779324,0.0752030574624311,-1.12376450233296
FBgn0264357,FBgn0011202,0.00508397733992877,0.800551389440189,0.0169863405258504,-1.76990017384507
FBgn0003210,FBgn0039817,0.00508372830694864,0.819820426364399,0.0127187265891268,-1.89555636848318
FBgn0265413,FBgn0015008,0.00508311626488804,0.750120455994323,0.0320612799831082,-1.49401914328867
FBgn0265727,FBgn0015008,0.00508311626488804,0.627590147332485,0.0957441601362255,-1.01888770611086
FBgn0030964,FBgn0015008,0.00508311626488804,0.753914612034405,0.0307183939700071,-1.51260149398547
FBgn0262010,FBgn0038083,0.00508279651260677,-0.498283315724471,0.208845958083392,-0.680173925469798
FBgn0260454,FBgn0035642,0.00508275889553528,0.887457223959082,0.00326960691874105,-2.48550445629479
FBgn0031589,FBgn0035642,0.00508275889553528,0.665297302695932,0.0717827157737551,-1.14398011491829
FBgn0003285,FBgn0038451,0.00508262541177035,0.897436829888168,0.00249398751552539,-2.60310572485587
FBgn0030541,FBgn0040097,0.00508222828435381,-0.838397401253167,0.00931334549454653,-2.03089428584655
FBgn0266183,FBgn0265942,0.00508148275703195,0.607908071925633,0.109856601040787,-0.959173842162159
FBgn0267178,FBgn0031626,0.00508142453067277,0.88606080921346,0.00338913227114186,-2.4699114811756
FBgn0053558,FBgn0032390,0.00508121271765125,-0.882806432186885,0.00367854365265141,-2.43432408589221
FBgn0036345,FBgn0011936,0.00508025425682612,0.933725296515985,0.000692057788615902,-3.15985763931618
FBgn0032882,FBgn0002631,0.00508003576266825,0.785262547099642,0.020939379470213,-1.67903619260252
FBgn0033499,FBgn0002631,0.00508003576266825,0.85843260251551,0.00636121678455976,-2.19645980380504
FBgn0030756,FBgn0053270,0.0050791163512338,0.742284495269168,0.0349471226891224,-1.4565885753311
FBgn0000318,FBgn0264495,0.00507897628316703,-0.886339009918185,0.00336509858881243,-2.47300220753213
FBgn0030958,FBgn0011882,0.00507888153272057,0.823318493711289,0.0120258308607763,-1.91988490865185
FBgn0051391,FBgn0029949,0.00507860141874628,0.878483489563746,0.00408696788902224,-2.38859877449179
FBgn0266687,FBgn0265631,0.00507855431993814,0.892569305244704,0.00285535016663757,-2.54434062433121
FBgn0034293,FBgn0261925,0.005078004347908,0.469809565850743,0.240145098759686,-0.619526272665845
FBgn0050497,FBgn0261925,0.005078004347908,0.700170496990965,0.0531406396622295,-1.27457322222336
FBgn0267498,FBgn0261925,0.005078004347908,0.747402441566164,0.0330450387623436,-1.48089373435908
FBgn0040253,FBgn0033539,0.00507797634149292,0.661666905671311,0.0739158047253614,-1.13126269054783
FBgn0267286,FBgn0039068,0.00507796622576448,0.687812674208146,0.0593672368373388,-1.22645316421564
FBgn0034877,FBgn0029589,0.00507782725136992,-0.853391240775182,0.00703722312043774,-2.15259867912199
FBgn0034462,FBgn0011871,0.00507715832293545,0.800374568880552,0.0170291312275546,-1.76880750780389
FBgn0031298,FBgn0011871,0.00507715832293545,0.463556342459246,0.247318861867081,-0.606742760741753
FBgn0035849,FBgn0032654,0.00507684372281043,0.642928028100383,0.0855131429001821,-1.06796713146636
FBgn0038131,FBgn0032709,0.00507670965205881,0.66378289800445,0.0726680620014929,-1.13865642193528
FBgn0038219,FBgn0023197,0.00507616704445856,0.521830846152095,0.184679764829125,-0.733580687150344
FBgn0266911,FBgn0023197,0.00507616704445856,0.872177948193195,0.00473331626906322,-2.3248344760264
FBgn0266394,FBgn0267123,0.00507552123962975,0.698840659637881,0.0537909460897566,-1.26929081716178
FBgn0061515,FBgn0266355,0.00507551363791981,-0.226459895238274,0.589681580896961,-0.229382437492233
FBgn0086368,FBgn0266355,0.00507551363791981,-0.430430327856462,0.287085105572764,-0.541989338800452
FBgn0031168,FBgn0042198,0.00507551323892568,0.840018804391177,0.00904746604886503,-2.04347303793164
FBgn0024897,FBgn0266225,0.0050753273958176,0.618267372173386,0.102290446074717,-0.990164927488163
FBgn0024957,FBgn0266225,0.0050753273958176,0.75947027439376,0.0288153511727403,-1.54037608330269
FBgn0263212,FBgn0001311,0.00507390307341453,-0.604026882773696,0.112770697933895,-0.94780373172489
FBgn0264739,FBgn0085462,0.00507328163665718,0.897173134175091,0.00251275809040849,-2.59984932002571
FBgn0043043,FBgn0267264,0.00507267716249279,0.814993960389584,0.0137153193182443,-1.86279407675525
FBgn0267550,FBgn0032298,0.00507266988412138,-0.415293771514711,0.306223337427017,-0.513961714586299
FBgn0036648,FBgn0085264,0.0050725815470606,0.823654433464521,0.0119605743464846,-1.92224796503658
FBgn0011826,FBgn0053243,0.00507182132242282,0.550836958340188,0.157083120994599,-0.803870478567475
FBgn0031954,FBgn0052073,0.00507133966157648,0.730715946430717,0.0394888324449356,-1.40352570673491
FBgn0262582,FBgn0052073,0.00507133966157648,0.781551248755452,0.0219776795500154,-1.65801816322384
FBgn0266891,FBgn0052073,0.00507133966157648,0.706905162298979,0.0499198255342728,-1.30172694114685
FBgn0267474,FBgn0052073,0.00507133966157648,0.88339084963756,0.00362544171220605,-2.4406390728207
FBgn0029152,FBgn0033566,0.0050712094526266,-0.366147643480066,0.372364420538923,-0.429031822593514
FBgn0035921,FBgn0034554,0.00507096427618402,0.730923254203151,0.0394044586967781,-1.40445463406656
