gene,degree,betweenness,rank
FBgn0036497,1,0,1394.5
FBgn0036239,1,0,1394.5
FBgn0036451,1,0,1394.5
FBgn0259226,1,0,1394.5
FBgn0027087,1,0,1394.5
FBgn0030269,1,0,1394.5
FBgn0033020,1,0,1394.5
FBgn0037931,1,0,1394.5
FBgn0030262,1,0,1394.5
FBgn0040682,1,0,1394.5
FBgn0085284,1,0,1394.5
FBgn0034958,1,0,1394.5
FBgn0038326,1,0,1394.5
FBgn0266805,1,0,1394.5
FBgn0015034,1,0,1394.5
FBgn0038016,1,0,1394.5
FBgn0039022,1,0,1394.5
FBgn0036780,1,0,1394.5
FBgn0039730,1,0,1394.5
FBgn0029971,1,0,1394.5
FBgn0030261,1,0,1394.5
FBgn0029870,1,0,1394.5
FBgn0040291,2,518,3291.75
FBgn0034788,1,0,1394.5
FBgn0034567,2,1,2962.75
FBgn0052681,1,0,1394.5
FBgn0053983,1,0,1394.5
FBgn0036767,1,0,1394.5
FBgn0026563,2,39,3205.75
FBgn0037638,1,0,1394.5
FBgn0265934,1,0,1394.5
FBgn0028552,1,0,1394.5
FBgn0030081,1,0,1394.5
FBgn0260468,1,0,1394.5
FBgn0266859,1,0,1394.5
FBgn0034507,2,2,3016.25
FBgn0036266,1,0,1394.5
FBgn0039503,1,0,1394.5
FBgn0035593,1,0,1394.5
FBgn0003463,1,0,1394.5
FBgn0262883,2,6318,3332
FBgn0030529,1,0,1394.5
FBgn0034789,1,0,1394.5
FBgn0038666,2,9,3120
FBgn0031085,1,0,1394.5
FBgn0035139,2,7,3105.75
FBgn0050044,1,0,1394.5
FBgn0085222,1,0,1394.5
FBgn0260794,1,0,1394.5
FBgn0261055,1,0,1394.5
FBgn0037412,2,1,2962.75
FBgn0031969,1,0,1394.5
FBgn0034665,8,207,3536.25
FBgn0262885,1,0,1394.5
FBgn0010768,1,0,1394.5
FBgn0037792,1,0,1394.5
FBgn0032856,2,7328,3332.5
FBgn0029964,1,0,1394.5
FBgn0040688,1,0,1394.5
FBgn0264816,1,0,1394.5
FBgn0261612,1,0,1394.5
FBgn0086055,1,0,1394.5
FBgn0037584,1,0,1394.5
FBgn0063380,1,0,1394.5
FBgn0266847,1,0,1394.5
FBgn0030593,1,0,1394.5
FBgn0031016,1,0,1394.5
FBgn0037124,1,0,1394.5
FBgn0034579,1,0,1394.5
FBgn0020616,1,0,1394.5
FBgn0026169,3,50,3382.75
FBgn0267482,1,0,1394.5
FBgn0036126,1,0,1394.5
FBgn0041247,1,0,1394.5
FBgn0033088,1,0,1394.5
FBgn0037347,1,0,1394.5
FBgn0260230,1,0,1394.5
FBgn0051245,1,0,1394.5
FBgn0036595,1,0,1394.5
FBgn0033571,1,0,1394.5
FBgn0266667,1,0,1394.5
FBgn0051469,1,0,1394.5
FBgn0023550,1,0,1394.5
FBgn0025864,1,0,1394.5
FBgn0033167,1,0,1394.5
FBgn0052813,1,0,1394.5
FBgn0036609,2,1,2962.75
FBgn0265712,4,156,3474.25
FBgn0267553,1,0,1394.5
FBgn0032258,1,0,1394.5
FBgn0083938,2,28,3187.75
FBgn0029943,1,0,1394.5
FBgn0031054,1,0,1394.5
FBgn0032740,1,0,1394.5
FBgn0086907,1,0,1394.5
FBgn0033473,1,0,1394.5
FBgn0266841,3,5,3245.5
FBgn0062442,1,0,1394.5
FBgn0265180,1,0,1394.5
FBgn0051373,1,0,1394.5
FBgn0264844,1,0,1394.5
FBgn0038058,1,0,1394.5
FBgn0030881,1,0,1394.5
FBgn0030610,1,0,1394.5
FBgn0030411,1,0,1394.5
FBgn0034963,1,0,1394.5
FBgn0038756,1,0,1394.5
FBgn0027364,1,0,1394.5
FBgn0267504,1,0,1394.5
FBgn0041180,1,0,1394.5
FBgn0052270,1,0,1394.5
FBgn0035901,1,0,1394.5
FBgn0267103,1,0,1394.5
FBgn0265151,1,0,1394.5
FBgn0262812,1,0,1394.5
FBgn0015011,1,0,1394.5
FBgn0052698,1,0,1394.5
FBgn0039807,1,0,1394.5
FBgn0261395,1,0,1394.5
FBgn0037322,1,0,1394.5
FBgn0267053,1,0,1394.5
FBgn0032033,1,0,1394.5
FBgn0051812,1,0,1394.5
FBgn0026386,1,0,1394.5
FBgn0031327,1,0,1394.5
FBgn0036503,1,0,1394.5
FBgn0033145,1,0,1394.5
FBgn0259964,1,0,1394.5
FBgn0064237,1,0,1394.5
FBgn0030289,1,0,1394.5
FBgn0038014,1,0,1394.5
FBgn0065048,1,0,1394.5
FBgn0034717,1,0,1394.5
FBgn0028853,2,7,3105.75
FBgn0033208,1,0,1394.5
FBgn0035271,1,0,1394.5
FBgn0039769,1,0,1394.5
FBgn0046247,2,27,3185
FBgn0250906,1,0,1394.5
FBgn0263390,1,0,1394.5
FBgn0030904,1,0,1394.5
FBgn0052641,1,0,1394.5
FBgn0262150,1,0,1394.5
FBgn0038761,1,0,1394.5
FBgn0032833,1,0,1394.5
FBgn0035877,1,0,1394.5
FBgn0036685,1,0,1394.5
FBgn0036900,1,0,1394.5
FBgn0038705,1,0,1394.5
FBgn0033543,1,0,1394.5
FBgn0013717,1,0,1394.5
FBgn0265523,2,1,2962.75
FBgn0053543,1,0,1394.5
FBgn0033388,1,0,1394.5
FBgn0038034,1,0,1394.5
FBgn0030764,1,0,1394.5
FBgn0037583,1,0,1394.5
FBgn0083030,1,0,1394.5
FBgn0004907,1,0,1394.5
FBgn0264724,1,0,1394.5
FBgn0032723,1,0,1394.5
FBgn0033861,1,0,1394.5
FBgn0037760,1,0,1394.5
FBgn0003460,1,0,1394.5
FBgn0027788,1,0,1394.5
FBgn0037562,1,0,1394.5
FBgn0039107,1,0,1394.5
FBgn0035231,1,0,1394.5
FBgn0035283,1,0,1394.5
FBgn0031598,1,0,1394.5
FBgn0037127,3,11,3302.5
FBgn0031894,1,0,1394.5
FBgn0024320,1,0,1394.5
FBgn0032651,1,0,1394.5
FBgn0037608,1,0,1394.5
FBgn0260861,1,0,1394.5
FBgn0031452,1,0,1394.5
FBgn0033357,1,0,1394.5
FBgn0266000,1,0,1394.5
FBgn0032663,1,0,1394.5
FBgn0267927,1,0,1394.5
FBgn0029148,1,0,1394.5
FBgn0013684,1,0,1394.5
FBgn0267639,1,0,1394.5
FBgn0058064,1,0,1394.5
FBgn0038140,1,0,1394.5
FBgn0038750,1,0,1394.5
FBgn0040208,2,48,3213.75
FBgn0265737,2,10,3128.25
FBgn0033519,2,1,2962.75
FBgn0032595,1,0,1394.5
FBgn0261704,1,0,1394.5
FBgn0052642,2,260,3268
FBgn0023170,1,0,1394.5
FBgn0026403,1,0,1394.5
FBgn0032077,2,4,3065.25
FBgn0265870,2,4,3065.25
FBgn0029573,1,0,1394.5
FBgn0000075,1,0,1394.5
FBgn0032216,1,0,1394.5
FBgn0039744,1,0,1394.5
FBgn0032287,1,0,1394.5
FBgn0262976,1,0,1394.5
FBgn0265831,1,0,1394.5
FBgn0003479,1,0,1394.5
FBgn0086134,1,0,1394.5
FBgn0034000,1,0,1394.5
FBgn0263324,1,0,1394.5
FBgn0023215,1,0,1394.5
FBgn0026576,1,0,1394.5
FBgn0037092,2,37,3203.75
FBgn0034726,1,0,1394.5
FBgn0037943,1,0,1394.5
FBgn0035495,1,0,1394.5
FBgn0036550,1,0,1394.5
FBgn0259972,3,57,3388.25
FBgn0267126,1,0,1394.5
FBgn0033548,1,0,1394.5
FBgn0030541,2,13,3147.5
FBgn0283451,2,3,3043.25
FBgn0031375,1,0,1394.5
FBgn0033785,1,0,1394.5
FBgn0035734,1,0,1394.5
FBgn0030963,1,0,1394.5
FBgn0011871,1,0,1394.5
FBgn0259985,1,0,1394.5
FBgn0020518,1,0,1394.5
FBgn0263593,1,0,1394.5
FBgn0015829,1,0,1394.5
FBgn0014857,1,0,1394.5
FBgn0047205,1,0,1394.5
FBgn0265702,1,0,1394.5
FBgn0032821,1,0,1394.5
FBgn0052644,4,9,3344
FBgn0000307,2,1,2962.75
FBgn0264674,1,0,1394.5
FBgn0041579,1,0,1394.5
FBgn0266209,1,0,1394.5
FBgn0026376,1,0,1394.5
FBgn0033340,1,0,1394.5
FBgn0259183,1,0,1394.5
FBgn0267263,1,0,1394.5
FBgn0013725,1,0,1394.5
FBgn0038784,1,0,1394.5
FBgn0082990,3,11,3302.5
FBgn0261479,1,0,1394.5
FBgn0035290,1,0,1394.5
FBgn0065081,1,0,1394.5
FBgn0035928,1,0,1394.5
FBgn0260745,1,0,1394.5
FBgn0042104,1,0,1394.5
FBgn0034878,1,0,1394.5
FBgn0033952,1,0,1394.5
FBgn0264441,1,0,1394.5
FBgn0037312,2,1,2962.75
FBgn0036405,2,1,2962.75
FBgn0266800,1,0,1394.5
FBgn0015925,1,0,1394.5
FBgn0038325,1,0,1394.5
FBgn0031418,1,0,1394.5
FBgn0263615,1,0,1394.5
FBgn0036341,1,0,1394.5
FBgn0028399,1,0,1394.5
FBgn0037023,1,0,1394.5
FBgn0034691,1,0,1394.5
FBgn0005677,1,0,1394.5
FBgn0047092,6,1290,3576.5
FBgn0030332,1,0,1394.5
FBgn0000119,1,0,1394.5
FBgn0036204,1,0,1394.5
FBgn0052762,2,1,2962.75
FBgn0039417,1,0,1394.5
FBgn0085807,1,0,1394.5
FBgn0030030,1,0,1394.5
FBgn0032471,1,0,1394.5
FBgn0026197,1,0,1394.5
FBgn0031659,1,0,1394.5
FBgn0037146,1,0,1394.5
FBgn0033842,1,0,1394.5
FBgn0085810,1,0,1394.5
FBgn0267638,1,0,1394.5
FBgn0030521,1,0,1394.5
FBgn0030571,1,0,1394.5
FBgn0085233,1,0,1394.5
FBgn0038660,1,0,1394.5
FBgn0010808,1,0,1394.5
FBgn0265843,1,0,1394.5
FBgn0261952,2,1,2962.75
FBgn0030206,1,0,1394.5
FBgn0266903,1,0,1394.5
FBgn0038723,1,0,1394.5
FBgn0026143,1,0,1394.5
FBgn0030342,1,0,1394.5
FBgn0037239,1,0,1394.5
FBgn0037128,1,0,1394.5
FBgn0034784,1,0,1394.5
FBgn0027070,1,0,1394.5
FBgn0031930,2,5,3077.75
FBgn0051143,1,0,1394.5
FBgn0030437,1,0,1394.5
FBgn0015614,1,0,1394.5
FBgn0030711,1,0,1394.5
FBgn0037067,1,0,1394.5
FBgn0037115,1,0,1394.5
FBgn0034191,1,0,1394.5
FBgn0033381,1,0,1394.5
FBgn0034110,1,0,1394.5
FBgn0031240,1,0,1394.5
FBgn0042178,2,5,3077.75
FBgn0010877,1,0,1394.5
FBgn0267685,2,5,3077.75
FBgn0029909,1,0,1394.5
FBgn0260657,1,0,1394.5
FBgn0050159,1,0,1394.5
FBgn0267562,1,0,1394.5
FBgn0033463,1,0,1394.5
FBgn0051849,1,0,1394.5
FBgn0083046,6,2544,3586.5
FBgn0260237,2,260,3268
FBgn0262731,1,0,1394.5
FBgn0264792,1,0,1394.5
FBgn0275434,1,0,1394.5
FBgn0262531,1,0,1394.5
FBgn0023129,1,0,1394.5
FBgn0021818,1,0,1394.5
FBgn0265149,1,0,1394.5
FBgn0033644,1,0,1394.5
FBgn0031251,1,0,1394.5
FBgn0263496,1,0,1394.5
FBgn0015298,2,33,3199.25
FBgn0266710,1,0,1394.5
FBgn0051423,1,0,1394.5
FBgn0085417,1,0,1394.5
FBgn0264696,1,0,1394.5
FBgn0000560,1,0,1394.5
FBgn0062411,1,0,1394.5
FBgn0035375,1,0,1394.5
FBgn0263020,1,0,1394.5
FBgn0032225,1,0,1394.5
FBgn0027514,1,0,1394.5
FBgn0039453,1,0,1394.5
FBgn0034381,1,0,1394.5
FBgn0000382,1,0,1394.5
FBgn0004108,1,0,1394.5
FBgn0266623,1,0,1394.5
FBgn0034733,1,0,1394.5
FBgn0038549,1,0,1394.5
FBgn0035685,1,0,1394.5
FBgn0036180,1,0,1394.5
FBgn0033248,1,0,1394.5
FBgn0051823,1,0,1394.5
FBgn0035409,1,0,1394.5
FBgn0035900,1,0,1394.5
FBgn0036488,1,0,1394.5
FBgn0037614,1,0,1394.5
FBgn0004647,1,0,1394.5
FBgn0053296,1,0,1394.5
FBgn0261386,1,0,1394.5
FBgn0264889,1,0,1394.5
FBgn0028434,1,0,1394.5
FBgn0260226,1,0,1394.5
FBgn0267286,2,15,3157.25
FBgn0266361,1,0,1394.5
FBgn0053531,2,1,2962.75
FBgn0038799,1,0,1394.5
FBgn0263116,2,22,3177.5
FBgn0266176,1,0,1394.5
FBgn0030706,1,0,1394.5
FBgn0003423,2,9,3120
FBgn0035477,1,0,1394.5
FBgn0265928,1,0,1394.5
FBgn0026666,1,0,1394.5
FBgn0029747,1,0,1394.5
FBgn0033990,2,14,3151.75
FBgn0086659,2,14,3151.75
FBgn0003140,1,0,1394.5
FBgn0033798,1,0,1394.5
FBgn0036144,1,0,1394.5
FBgn0031344,1,0,1394.5
FBgn0052751,1,0,1394.5
FBgn0032348,1,0,1394.5
FBgn0039354,1,0,1394.5
FBgn0063497,1,0,1394.5
FBgn0038581,1,0,1394.5
FBgn0034723,1,0,1394.5
FBgn0004575,1,0,1394.5
FBgn0038388,1,0,1394.5
FBgn0004852,1,0,1394.5
FBgn0030628,1,0,1394.5
FBgn0005671,1,0,1394.5
FBgn0263445,1,0,1394.5
FBgn0044051,1,0,1394.5
FBgn0002609,1,0,1394.5
FBgn0039321,1,0,1394.5
FBgn0014906,1,0,1394.5
FBgn0259794,1,0,1394.5
FBgn0034528,1,0,1394.5
FBgn0050385,1,0,1394.5
FBgn0035390,1,0,1394.5
FBgn0263626,1,0,1394.5
FBgn0033479,1,0,1394.5
FBgn0031410,1,0,1394.5
FBgn0032105,1,0,1394.5
FBgn0011762,1,0,1394.5
FBgn0039774,1,0,1394.5
FBgn0266677,1,0,1394.5
FBgn0038179,1,0,1394.5
FBgn0037121,1,0,1394.5
FBgn0259951,1,0,1394.5
FBgn0017590,1,0,1394.5
FBgn0032235,1,0,1394.5
FBgn0262613,3,43,3376.75
FBgn0260753,1,0,1394.5
FBgn0261444,2,80,3233
FBgn0268063,1,0,1394.5
FBgn0016696,1,0,1394.5
FBgn0050196,1,0,1394.5
FBgn0037220,1,0,1394.5
FBgn0034791,1,0,1394.5
FBgn0035517,1,0,1394.5
FBgn0053200,1,0,1394.5
FBgn0029826,1,0,1394.5
FBgn0031951,1,0,1394.5
FBgn0051909,1,0,1394.5
FBgn0000409,2,260,3268
FBgn0016684,1,0,1394.5
FBgn0265874,1,0,1394.5
FBgn0267195,1,0,1394.5
FBgn0030361,1,0,1394.5
FBgn0034413,1,0,1394.5
FBgn0263278,1,0,1394.5
FBgn0031110,1,0,1394.5
FBgn0038478,1,0,1394.5
FBgn0036928,1,0,1394.5
FBgn0265577,1,0,1394.5
FBgn0267472,1,0,1394.5
FBgn0262902,1,0,1394.5
FBgn0266040,1,0,1394.5
FBgn0051463,1,0,1394.5
FBgn0035980,1,0,1394.5
FBgn0267025,1,0,1394.5
FBgn0030090,1,0,1394.5
FBgn0004893,1,0,1394.5
FBgn0267698,1,0,1394.5
FBgn0263332,1,0,1394.5
FBgn0034133,1,0,1394.5
FBgn0019662,1,0,1394.5
FBgn0034967,2,32,3196
FBgn0004101,1,0,1394.5
FBgn0052811,2,12,3142
FBgn0002926,1,0,1394.5
FBgn0034221,2,16218,3338.5
FBgn0051157,1,0,1394.5
FBgn0267516,1,0,1394.5
FBgn0013812,1,0,1394.5
FBgn0024321,1,0,1394.5
FBgn0028949,1,0,1394.5
FBgn0263659,1,0,1394.5
FBgn0259961,1,0,1394.5
FBgn0038371,2,2024,3320.25
FBgn0082975,1,0,1394.5
FBgn0267492,1,0,1394.5
FBgn0028496,1,0,1394.5
FBgn0265809,1,0,1394.5
FBgn0033029,1,0,1394.5
FBgn0001179,1,0,1394.5
FBgn0053255,1,0,1394.5
FBgn0011761,6,44,3473.5
FBgn0037283,1,0,1394.5
FBgn0259959,1,0,1394.5
FBgn0027498,1,0,1394.5
FBgn0037165,1,0,1394.5
FBgn0032511,1,0,1394.5
FBgn0036655,1,0,1394.5
FBgn0043043,1,0,1394.5
FBgn0058053,1,0,1394.5
FBgn0267107,2,17,3163.5
FBgn0031313,1,0,1394.5
FBgn0035035,1,0,1394.5
FBgn0038139,1,0,1394.5
FBgn0032020,1,0,1394.5
FBgn0036482,1,0,1394.5
FBgn0265089,1,0,1394.5
FBgn0034362,1,0,1394.5
FBgn0267127,2,33,3199.25
FBgn0266005,1,0,1394.5
FBgn0020257,1,0,1394.5
FBgn0039851,1,0,1394.5
FBgn0267765,1,0,1394.5
FBgn0086073,2,1,2962.75
FBgn0037645,2,3,3043.25
FBgn0000529,1,0,1394.5
FBgn0037807,2,725,3301.5
FBgn0014127,1,0,1394.5
FBgn0028836,1,0,1394.5
FBgn0031473,1,0,1394.5
FBgn0035388,1,0,1394.5
FBgn0030912,1,0,1394.5
FBgn0082946,1,0,1394.5
FBgn0259977,1,0,1394.5
FBgn0036486,1,0,1394.5
FBgn0267175,1,0,1394.5
FBgn0264864,1,0,1394.5
FBgn0011592,1,0,1394.5
FBgn0037323,1,0,1394.5
FBgn0014076,3,9,3287.75
FBgn0082953,1,0,1394.5
FBgn0052447,1,0,1394.5
FBgn0020299,1,0,1394.5
FBgn0039650,1,0,1394.5
FBgn0263412,1,0,1394.5
FBgn0032514,1,0,1394.5
FBgn0033153,1,0,1394.5
FBgn0013693,1,0,1394.5
FBgn0265423,1,0,1394.5
FBgn0038986,1,0,1394.5
FBgn0035328,3,519,3463.25
FBgn0036242,1,0,1394.5
FBgn0024232,1,0,1394.5
FBgn0029642,1,0,1394.5
FBgn0010173,1,0,1394.5
FBgn0261808,1,0,1394.5
FBgn0267563,1,0,1394.5
FBgn0266222,1,0,1394.5
FBgn0264705,1,0,1394.5
FBgn0266321,1,0,1394.5
FBgn0030263,1,0,1394.5
FBgn0034491,1,0,1394.5
FBgn0015737,1,0,1394.5
FBgn0035229,1,0,1394.5
FBgn0041203,1,0,1394.5
FBgn0085460,1,0,1394.5
FBgn0031668,1,0,1394.5
FBgn0051156,1,0,1394.5
FBgn0034267,1,0,1394.5
FBgn0266706,1,0,1394.5
FBgn0030369,1,0,1394.5
FBgn0052712,1,0,1394.5
FBgn0061476,2,260,3268
FBgn0261292,1,0,1394.5
FBgn0264366,1,0,1394.5
FBgn0050272,1,0,1394.5
FBgn0031974,1,0,1394.5
FBgn0266721,1,0,1394.5
FBgn0031174,1,0,1394.5
FBgn0264565,2,5,3077.75
FBgn0032200,1,0,1394.5
FBgn0266431,1,0,1394.5
FBgn0029114,1,0,1394.5
FBgn0034430,1,0,1394.5
FBgn0036479,2,18,3167.5
FBgn0037672,1,0,1394.5
FBgn0043533,1,0,1394.5
FBgn0266598,1,0,1394.5
FBgn0265540,2,6,3094
FBgn0267656,1,0,1394.5
FBgn0030186,1,0,1394.5
FBgn0265878,1,0,1394.5
FBgn0053673,1,0,1394.5
FBgn0028507,1,0,1394.5
FBgn0263447,2,2,3016.25
FBgn0032900,1,0,1394.5
FBgn0266869,2,260,3268
FBgn0030600,1,0,1394.5
FBgn0035287,1,0,1394.5
FBgn0054034,1,0,1394.5
FBgn0262081,1,0,1394.5
FBgn0032109,1,0,1394.5
FBgn0266203,1,0,1394.5
FBgn0035047,1,0,1394.5
FBgn0267701,1,0,1394.5
FBgn0036368,1,0,1394.5
FBgn0267753,1,0,1394.5
FBgn0027506,1,0,1394.5
FBgn0035213,1,0,1394.5
FBgn0001341,1,0,1394.5
FBgn0038488,2,1,2962.75
FBgn0266991,1,0,1394.5
FBgn0083035,1,0,1394.5
FBgn0038100,1,0,1394.5
FBgn0040765,1,0,1394.5
FBgn0005696,1,0,1394.5
FBgn0020307,1,0,1394.5
FBgn0040080,1,0,1394.5
FBgn0039641,1,0,1394.5
FBgn0037514,1,0,1394.5
FBgn0037612,1,0,1394.5
FBgn0040001,1,0,1394.5
FBgn0050095,1,0,1394.5
FBgn0027493,1,0,1394.5
FBgn0037702,1,0,1394.5
FBgn0052767,1,0,1394.5
FBgn0085228,1,0,1394.5
FBgn0086062,1,0,1394.5
FBgn0028746,1,0,1394.5
FBgn0039300,1,0,1394.5
FBgn0019936,1,0,1394.5
FBgn0031718,1,0,1394.5
FBgn0266416,1,0,1394.5
FBgn0265592,1,0,1394.5
FBgn0035534,1,0,1394.5
FBgn0000635,1,0,1394.5
FBgn0027569,1,0,1394.5
FBgn0029809,1,0,1394.5
FBgn0000618,2,4,3065.25
FBgn0034750,1,0,1394.5
FBgn0043841,1,0,1394.5
FBgn0262524,1,0,1394.5
FBgn0033615,1,0,1394.5
FBgn0260756,1,0,1394.5
FBgn0264745,1,0,1394.5
FBgn0014343,1,0,1394.5
FBgn0027872,1,0,1394.5
FBgn0028942,1,0,1394.5
FBgn0038494,1,0,1394.5
FBgn0038947,1,0,1394.5
FBgn0020638,1,0,1394.5
FBgn0051755,1,0,1394.5
FBgn0011817,1,0,1394.5
FBgn0032204,1,0,1394.5
FBgn0036816,1,0,1394.5
FBgn0032907,1,0,1394.5
FBgn0039025,1,0,1394.5
FBgn0040733,1,0,1394.5
FBgn0266074,3,3,3211
FBgn0030017,1,0,1394.5
FBgn0053003,1,0,1394.5
FBgn0052793,1,0,1394.5
FBgn0033274,1,0,1394.5
FBgn0022709,1,0,1394.5
FBgn0264697,2,80,3233
FBgn0051352,2,4,3065.25
FBgn0083936,1,0,1394.5
FBgn0001091,1,0,1394.5
FBgn0051848,1,0,1394.5
FBgn0035677,1,0,1394.5
FBgn0263650,1,0,1394.5
FBgn0085812,1,0,1394.5
FBgn0030358,1,0,1394.5
FBgn0011837,1,0,1394.5
FBgn0053056,1,0,1394.5
FBgn0033055,2,1,2962.75
FBgn0034069,1,0,1394.5
FBgn0036019,1,0,1394.5
FBgn0033401,1,0,1394.5
FBgn0085203,1,0,1394.5
FBgn0037972,1,0,1394.5
FBgn0004391,1,0,1394.5
FBgn0266153,2,4,3065.25
FBgn0267674,1,0,1394.5
FBgn0032973,1,0,1394.5
FBgn0266594,1,0,1394.5
FBgn0267934,1,0,1394.5
FBgn0021814,1,0,1394.5
FBgn0267231,5,10,3378
FBgn0267611,1,0,1394.5
FBgn0034869,1,0,1394.5
FBgn0033264,1,0,1394.5
FBgn0263406,1,0,1394.5
FBgn0005558,1,0,1394.5
FBgn0028647,1,0,1394.5
FBgn0030884,1,0,1394.5
FBgn0264791,1,0,1394.5
FBgn0030016,1,0,1394.5
FBgn0020248,1,0,1394.5
FBgn0263343,1,0,1394.5
FBgn0052436,1,0,1394.5
FBgn0262116,1,0,1394.5
FBgn0014019,1,0,1394.5
FBgn0050278,1,0,1394.5
FBgn0263499,1,0,1394.5
FBgn0267619,1,0,1394.5
FBgn0262825,1,0,1394.5
FBgn0261565,1,0,1394.5
FBgn0266887,4,213,3480.5
FBgn0036834,1,0,1394.5
FBgn0265913,1,0,1394.5
FBgn0036226,1,0,1394.5
FBgn0040929,1,0,1394.5
FBgn0037744,1,0,1394.5
FBgn0015520,1,0,1394.5
FBgn0030239,1,0,1394.5
FBgn0039677,1,0,1394.5
FBgn0032184,1,0,1394.5
FBgn0267487,1,0,1394.5
FBgn0026326,1,0,1394.5
FBgn0041336,1,0,1394.5
FBgn0039175,1,0,1394.5
FBgn0033710,1,0,1394.5
FBgn0086898,1,0,1394.5
FBgn0034706,1,0,1394.5
FBgn0053702,14,9465,3626.5
FBgn0013698,2,260,3268
FBgn0260002,1,0,1394.5
FBgn0011554,4,49,3438.5
FBgn0020642,1,0,1394.5
FBgn0036804,1,0,1394.5
FBgn0037689,1,0,1394.5
FBgn0037620,1,0,1394.5
FBgn0032191,1,0,1394.5
FBgn0039862,1,0,1394.5
FBgn0025839,1,0,1394.5
FBgn0038011,1,0,1394.5
FBgn0032845,1,0,1394.5
FBgn0051103,2,1,2962.75
FBgn0033279,1,0,1394.5
FBgn0035247,1,0,1394.5
FBgn0261439,1,0,1394.5
FBgn0053463,1,0,1394.5
FBgn0004784,2,26,3182.25
FBgn0037908,1,0,1394.5
FBgn0004050,1,0,1394.5
FBgn0261610,1,0,1394.5
FBgn0261714,1,0,1394.5
FBgn0031459,1,0,1394.5
FBgn0029873,1,0,1394.5
FBgn0031996,1,0,1394.5
FBgn0032249,1,0,1394.5
FBgn0038199,1,0,1394.5
FBgn0259986,1,0,1394.5
FBgn0266636,1,0,1394.5
FBgn0035807,1,0,1394.5
FBgn0033542,1,0,1394.5
FBgn0032124,1,0,1394.5
FBgn0033476,1,0,1394.5
FBgn0024987,1,0,1394.5
FBgn0044048,1,0,1394.5
FBgn0033706,1,0,1394.5
FBgn0265817,1,0,1394.5
FBgn0035262,1,0,1394.5
FBgn0046879,1,0,1394.5
FBgn0022338,1,0,1394.5
FBgn0025463,1,0,1394.5
FBgn0028941,1,0,1394.5
FBgn0036991,1,0,1394.5
FBgn0022770,1,0,1394.5
FBgn0010038,1,0,1394.5
FBgn0039780,1,0,1394.5
FBgn0027343,1,0,1394.5
FBgn0039886,1,0,1394.5
FBgn0039207,1,0,1394.5
FBgn0032726,1,0,1394.5
FBgn0037242,1,0,1394.5
FBgn0265725,1,0,1394.5
FBgn0034740,1,0,1394.5
FBgn0002466,1,0,1394.5
FBgn0036826,1,0,1394.5
FBgn0259166,1,0,1394.5
FBgn0026079,1,0,1394.5
FBgn0262108,1,0,1394.5
FBgn0030309,1,0,1394.5
FBgn0035151,1,0,1394.5
FBgn0039346,1,0,1394.5
FBgn0267090,8,9766,3616.25
FBgn0266150,4,6,3318
FBgn0003916,7,27,3458.5
FBgn0265923,10,3782,3614.75
FBgn0051579,9,251,3545
FBgn0263505,5,14,3401.5
FBgn0267192,7,33,3472.75
FBgn0050091,6,434,3550.5
FBgn0036707,7,660,3573
FBgn0083021,6,230,3521
FBgn0083016,4,12,3366
FBgn0265196,9,4489,3613.5
FBgn0267928,4,6,3318
FBgn0085345,1,0,1394.5
FBgn0264900,5,30,3442.75
FBgn0263246,9,83,3521
FBgn0265417,4,1033,3533
FBgn0265766,4,12,3366
FBgn0037836,2,1,2962.75
FBgn0003931,8,5170,3610.25
FBgn0038190,4,9,3344
FBgn0262818,7,993,3580.5
FBgn0261616,1,0,1394.5
FBgn0031523,6,20,3435
FBgn0039768,15,589,3590.5
FBgn0053462,10,890,3594.75
FBgn0083058,8,67,3507.25
FBgn0263871,2,1,2962.75
FBgn0031522,5,2045,3571.25
FBgn0052569,4,18,3391.5
FBgn0263777,1,0,1394.5
FBgn0020376,4,1539,3539
FBgn0263040,3,3,3211
FBgn0042627,1,0,1394.5
FBgn0266853,9,3778,3611.5
FBgn0267731,3,3,3211
FBgn0038131,13,2251,3613
FBgn0000591,1,0,1394.5
FBgn0267869,4,6,3318
FBgn0264677,9,2801,3610
FBgn0250757,3,8,3279.75
FBgn0010403,1,0,1394.5
FBgn0267284,1,0,1394.5
FBgn0036459,7,55,3492.75
FBgn0265728,8,88,3519.25
FBgn0267075,4,6,3318
FBgn0033591,6,17747,3602.5
FBgn0264552,7,1545,3589.5
FBgn0052493,2,2,3016.25
FBgn0082973,6,255,3523
FBgn0036638,6,26,3445.25
FBgn0267191,2,24,3179.75
FBgn0031273,5,18,3417.25
FBgn0050457,8,107,3523
FBgn0265882,5,19,3419.75
FBgn0266693,2,7,3105.75
FBgn0030911,3,3,3211
FBgn0266857,11,755,3592
FBgn0053245,1,0,1394.5
FBgn0267807,4,6,3318
FBgn0033810,1,0,1394.5
FBgn0037786,3,5,3245.5
FBgn0038944,1,0,1394.5
FBgn0265688,7,27,3458.5
FBgn0259952,1,0,1394.5
FBgn0267150,6,263,3539
FBgn0051164,2,27,3185
FBgn0259185,2,1,2962.75
FBgn0085459,1,0,1394.5
FBgn0263411,2,2,3016.25
FBgn0028871,2,1,2962.75
FBgn0266871,1,0,1394.5
FBgn0032068,3,16028,3505.75
