gene,degree,betweenness,rank
FBgn0005674,1,0,1028.75
FBgn0265366,1,0,1028.75
FBgn0015544,1,0,1028.75
FBgn0030494,1,0,1028.75
FBgn0264481,1,0,1028.75
FBgn0030665,1,0,1028.75
FBgn0262616,2,1,2181
FBgn0054006,2,1,2181
FBgn0034472,1,0,1028.75
FBgn0267022,1,0,1028.75
FBgn0040784,3,3,2374.5
FBgn0085321,1,0,1028.75
FBgn0029501,1,0,1028.75
FBgn0266867,2,1,2181
FBgn0050379,1,0,1028.75
FBgn0263029,1,0,1028.75
FBgn0020399,1,0,1028.75
FBgn0016119,1,0,1028.75
FBgn0038128,1,0,1028.75
FBgn0085249,1,0,1028.75
FBgn0033397,1,0,1028.75
FBgn0013746,1,0,1028.75
FBgn0004244,1,0,1028.75
FBgn0263763,1,0,1028.75
FBgn0052189,1,0,1028.75
FBgn0036490,1,0,1028.75
FBgn0011668,1,0,1028.75
FBgn0030623,2,1,2181
FBgn0039033,1,0,1028.75
FBgn0063261,1,0,1028.75
FBgn0004581,1,0,1028.75
FBgn0039552,1,0,1028.75
FBgn0004170,1,0,1028.75
FBgn0046880,1,0,1028.75
FBgn0053346,1,0,1028.75
FBgn0032376,1,0,1028.75
FBgn0034914,1,0,1028.75
FBgn0001313,1,0,1028.75
FBgn0039946,1,0,1028.75
FBgn0054028,2,0,1633.75
FBgn0037175,1,0,1028.75
FBgn0030262,1,0,1028.75
FBgn0031957,1,0,1028.75
FBgn0039585,1,0,1028.75
FBgn0037565,2,1,2181
FBgn0031801,1,0,1028.75
FBgn0265821,1,0,1028.75
FBgn0031103,1,0,1028.75
FBgn0265870,1,0,1028.75
FBgn0039787,1,0,1028.75
FBgn0010433,1,0,1028.75
FBgn0024321,1,0,1028.75
FBgn0037689,1,0,1028.75
FBgn0267037,1,0,1028.75
FBgn0040730,2,1,2181
FBgn0262892,1,0,1028.75
FBgn0065064,1,0,1028.75
FBgn0038353,1,0,1028.75
FBgn0035413,1,0,1028.75
FBgn0032039,1,0,1028.75
FBgn0267628,1,0,1028.75
FBgn0262163,1,0,1028.75
FBgn0030091,1,0,1028.75
FBgn0040323,1,0,1028.75
FBgn0038771,1,0,1028.75
FBgn0003654,1,0,1028.75
FBgn0267589,1,0,1028.75
FBgn0039310,1,0,1028.75
FBgn0260444,1,0,1028.75
FBgn0030893,1,0,1028.75
FBgn0036350,1,0,1028.75
FBgn0053987,1,0,1028.75
FBgn0038158,1,0,1028.75
FBgn0011556,1,0,1028.75
FBgn0037751,1,0,1028.75
FBgn0037315,1,0,1028.75
FBgn0267223,1,0,1028.75
FBgn0265822,2,5,2293.5
FBgn0036534,1,0,1028.75
FBgn0034462,1,0,1028.75
FBgn0028871,2,1,2181
FBgn0038691,1,0,1028.75
FBgn0036906,2,2,2225
FBgn0263706,1,0,1028.75
FBgn0038928,1,0,1028.75
FBgn0028421,1,0,1028.75
FBgn0037284,2,1,2181
FBgn0033192,1,0,1028.75
FBgn0053234,1,0,1028.75
FBgn0266939,3,3,2374.5
FBgn0037724,2,1,2181
FBgn0010926,1,0,1028.75
FBgn0029892,1,0,1028.75
FBgn0036160,1,0,1028.75
FBgn0261702,1,0,1028.75
FBgn0042199,1,0,1028.75
FBgn0267286,1,0,1028.75
FBgn0265632,1,0,1028.75
FBgn0051822,2,1,2181
FBgn0025627,1,0,1028.75
FBgn0033461,1,0,1028.75
FBgn0266862,1,0,1028.75
FBgn0267633,1,0,1028.75
FBgn0263399,1,0,1028.75
FBgn0039238,1,0,1028.75
FBgn0051516,1,0,1028.75
FBgn0032315,1,0,1028.75
FBgn0032471,1,0,1028.75
FBgn0259702,1,0,1028.75
FBgn0250819,1,0,1028.75
FBgn0040959,2,1,2181
FBgn0267827,2,3,2255
FBgn0086080,1,0,1028.75
FBgn0001124,1,0,1028.75
FBgn0050469,1,0,1028.75
FBgn0038902,1,0,1028.75
FBgn0039041,1,0,1028.75
FBgn0011273,1,0,1028.75
FBgn0038033,1,0,1028.75
FBgn0041239,1,0,1028.75
FBgn0083057,1,0,1028.75
FBgn0030156,1,0,1028.75
