regulatoryGene,targetGene,weight,cor,p.adj,log10padj
FBgn0024994,FBgn0053772,0.00561358292695537,0.798198301204567,0.0175613253253318,-1.75544271167828
FBgn0086605,FBgn0042187,0.00561266040103009,0.547306801704546,0.160312751582247,-0.79503193165989
FBgn0265304,FBgn0042187,0.00561266040103009,0.49301496835998,0.214466778706448,-0.668639971273484
FBgn0266441,FBgn0086074,0.0056125186984693,-0.674093721082775,0.0667660285995707,-1.17544445585559
FBgn0267246,FBgn0011893,0.00561241782241141,-0.936413633594013,0.00061247303878859,-3.21291302429087
FBgn0040322,FBgn0038558,0.00561233549316269,0.575117885122553,0.135842109363004,-0.866965583301533
FBgn0033921,FBgn0266539,0.00561214787886208,-0.606515394939457,0.110897275531265,-0.955079123249143
FBgn0038354,FBgn0264540,0.00561195038183493,0.861426337070099,0.00598022754966349,-2.22328229064653
FBgn0041624,FBgn0264540,0.00561195038183493,0.711982814951906,0.0475710711751589,-1.32265706930276
FBgn0264604,FBgn0264540,0.00561195038183493,0.826062245565057,0.0114993997452838,-1.93932482869984
FBgn0040992,FBgn0037078,0.0056115123453867,0.549267777027631,0.158514290417889,-0.799931579062185
FBgn0028567,FBgn0266844,0.00561133226566466,0.9179861010028,0.00129568217772926,-2.88750151496678
FBgn0050361,FBgn0267140,0.00561107245028089,0.935343107864925,0.000643402501554668,-3.19151725488994
FBgn0031319,FBgn0267140,0.00561107245028089,0.92649587717179,0.000938902258254765,-3.02737961637077
FBgn0033951,FBgn0031533,0.00561077509885053,0.860816471950539,0.0060566209075599,-2.21776960858983
FBgn0038928,FBgn0267441,0.0056104859330037,0.649616322259708,0.0812604817836769,-1.09012060712194
FBgn0050272,FBgn0267441,0.0056104859330037,0.846227401299788,0.00807413808826546,-2.09290382732366
FBgn0036227,FBgn0038122,0.00560885993403211,0.701699754147026,0.0523986661218454,-1.28067976842267
FBgn0261702,FBgn0013300,0.00560799774412032,0.84425139942453,0.00837628546830714,-2.07694853008782
FBgn0035714,FBgn0267470,0.00560703295081756,0.676968586618968,0.0651728275682022,-1.18593343642916
FBgn0085265,FBgn0263207,0.00560659877631745,-0.811117326915041,0.0145503689843624,-1.83712599321824
FBgn0034692,FBgn0266816,0.00560551724940384,0.729983919101475,0.0397876441604061,-1.40025177481252
FBgn0053813,FBgn0032457,0.0056052849797686,0.937817891707401,0.000573401664880746,-3.24154105040685
FBgn0027610,FBgn0266618,0.00560472525337004,0.835280347571849,0.00983830968892871,-2.0070795109009
FBgn0003002,FBgn0036598,0.00560419503951,0.774555458312251,0.0240205620078643,-1.6194168356484
FBgn0051480,FBgn0036362,0.00560374140994206,0.873157413817162,0.00462889456716886,-2.33452271107682
FBgn0053667,FBgn0036362,0.00560374140994206,0.562568060914018,0.146608449019705,-0.833841000657367
FBgn0015240,FBgn0036362,0.00560374140994206,0.596271570507846,0.118723456524334,-0.925463467796246
FBgn0016120,FBgn0267267,0.00560360700385057,0.729316040246968,0.0400614661483944,-1.39727316067136
FBgn0267163,FBgn0263746,0.00560355587762589,0.94133195397728,0.000482877291475826,-3.31616321791428
FBgn0267590,FBgn0263746,0.00560355587762589,0.754333339360835,0.0305723493517073,-1.51467118635476
FBgn0029523,FBgn0263746,0.00560355587762589,0.583454777734227,0.128941291685174,-0.889607983504984
FBgn0039370,FBgn0036784,0.00560341543129817,0.922423084544211,0.00110032320167924,-2.9584797293064
FBgn0278598,FBgn0032816,0.00560289863752418,0.750393652268268,0.0319634062401879,-1.49534694548783
FBgn0265926,FBgn0052053,0.00560282883505576,0.740092898496352,0.0357816127936606,-1.44634008826273
FBgn0267091,FBgn0036808,0.00560050477406271,0.794479258435093,0.0184946491872648,-1.73295390211447
FBgn0028412,FBgn0030664,0.0055996858070399,0.814232383727378,0.0138769192346498,-1.85770693934935
FBgn0010611,FBgn0031441,0.00559955604025317,-0.721612302708207,0.0433028001492494,-1.36348401934992
FBgn0029880,FBgn0085321,0.00559942293151682,0.916156194314157,0.00138240483855126,-2.85936475478963
FBgn0051609,FBgn0265891,0.00559775677687687,0.943005208984655,0.000443295845246544,-3.35330633907052
FBgn0039264,FBgn0063379,0.00559721410108745,0.812104718034954,0.0143347276714148,-1.8436105532878
FBgn0035257,FBgn0262097,0.00559710266018333,0.632312794888344,0.0925226880980583,-1.03375175798967
FBgn0264324,FBgn0264826,0.00559708911490487,0.602498452062052,0.113930176071168,-0.943361231447893
FBgn0263782,FBgn0085313,0.00559692833791981,0.690346724516738,0.0580568012984004,-1.23614689576446
FBgn0030006,FBgn0260436,0.00559648644751766,0.857367375500461,0.0065004291313977,-2.18705797208849
FBgn0265980,FBgn0035039,0.00559574394195233,-0.869954178272898,0.00497598381769464,-2.30312104067603
FBgn0002562,FBgn0053752,0.00559546123599007,0.898322840769361,0.00243158488327467,-2.61411056520979
FBgn0033317,FBgn0053752,0.00559546123599007,0.535737937605408,0.171147669448128,-0.76662901036022
FBgn0011455,FBgn0053752,0.00559546123599007,0.746817282765146,0.0332592189604052,-1.47808795370847
FBgn0265200,FBgn0053752,0.00559546123599007,0.751582142276968,0.0315397590024686,-1.50114162946932
FBgn0025643,FBgn0053752,0.00559546123599007,0.783254563251396,0.0214972660227656,-1.66761676923443
FBgn0027054,FBgn0053752,0.00559546123599007,0.849739408467274,0.00755444386136367,-2.12179750178572
FBgn0037180,FBgn0036226,0.00559458453380125,0.693190989292161,0.0566066700246407,-1.24713239241199
FBgn0051824,FBgn0036226,0.00559458453380125,0.845835858591687,0.00813344726154642,-2.08972534501441
FBgn0030676,FBgn0036226,0.00559458453380125,0.587274239472827,0.125846761565513,-0.900157955739963
FBgn0035475,FBgn0012026,0.00559370015062215,0.807360708722128,0.0153893991807729,-1.81277833517622
FBgn0035607,FBgn0012026,0.00559370015062215,0.769757328330064,0.025487322242421,-1.59367579012621
FBgn0029154,FBgn0012026,0.00559370015062215,0.754156852492429,0.0306338526782073,-1.51379838054679
FBgn0037573,FBgn0042105,0.00559360801852968,0.822775337370022,0.0121318143718563,-1.91607424342363
FBgn0037702,FBgn0042105,0.00559360801852968,0.754261942911943,0.0305972209156907,-1.5143180178253
FBgn0264385,FBgn0042105,0.00559360801852968,0.630089441617785,0.0940313924767232,-1.02672713253468
FBgn0265500,FBgn0042105,0.00559360801852968,0.733537433863508,0.0383498967219278,-1.41623580128885
FBgn0002723,FBgn0262686,0.00559325137267563,-0.410865475734212,0.311934552678364,-0.505936516212988
FBgn0051624,FBgn0086043,0.00559276537423464,-0.482365403677601,0.226065748739196,-0.645765232702741
FBgn0013765,FBgn0086043,0.00559276537423464,-0.591304620238275,0.122626988855721,-0.91141393584392
FBgn0033194,FBgn0052152,0.00559242323309753,0.867223375123094,0.00528472557005898,-2.27697756020207
FBgn0033093,FBgn0052639,0.00559071272690729,0.846366112472977,0.00805319301842747,-2.0940318916398
FBgn0032968,FBgn0085205,0.0055903293656803,0.660290445409454,0.0747341700706793,-1.12648078399356
FBgn0032329,FBgn0052224,0.0055888270855194,0.73755625028561,0.0367625452741192,-1.43459442763855
FBgn0036124,FBgn0052224,0.0055888270855194,0.682190301382688,0.0623371367006747,-1.20525314982394
FBgn0039788,FBgn0052224,0.0055888270855194,0.621228214513512,0.100184461968603,-0.999199629811713
FBgn0040079,FBgn0052224,0.0055888270855194,0.743233995030028,0.034589314162477,-1.46105804909881
FBgn0265532,FBgn0265687,0.00558857848347665,0.824140040080929,0.0118666411479676,-1.9256721906773
FBgn0283473,FBgn0265687,0.00558857848347665,0.911192286605408,0.00163646707363356,-2.78609272844526
FBgn0027572,FBgn0265687,0.00558857848347665,0.68262698209293,0.0621033791578489,-1.2068847684276
FBgn0053508,FBgn0031050,0.00558827262909974,0.76578627186336,0.0267421810227771,-1.57280317570043
FBgn0033789,FBgn0041238,0.00558790620780178,0.600781297805803,0.115240842250847,-0.938393576289241
FBgn0037895,FBgn0041238,0.00558790620780178,0.480222350376037,0.228437992306374,-0.641231665413652
FBgn0033283,FBgn0023076,0.00558593101268767,-0.77530775470891,0.0237954582591198,-1.62350592702868
FBgn0028560,FBgn0261675,0.00558407317739536,-0.610741998714559,0.107756168374128,-0.967557859782827
FBgn0038214,FBgn0085313,0.0055838808711335,0.525396247877189,0.181157857784847,-0.741942823547266
FBgn0265197,FBgn0085313,0.0055838808711335,-0.690232180249246,0.0581156597439048,-1.23570682760969
FBgn0085360,FBgn0053764,0.00558378148326617,0.573491487973717,0.137211739130703,-0.862608731037498
FBgn0086130,FBgn0030552,0.00558374649617422,0.698051427174003,0.0541791320859961,-1.26616795635862
FBgn0034588,FBgn0262508,0.00558348031756498,0.803998795128777,0.0161654884577556,-1.79141116817566
FBgn0023549,FBgn0031622,0.00558305820834283,0.713240937338576,0.0469996189254254,-1.32790566332505
FBgn0035631,FBgn0051119,0.00558207056329415,-0.933772677500237,0.00069059967753351,-3.16077362877465
FBgn0037325,FBgn0263382,0.00558180061058891,-0.744273614149984,0.0342001247860931,-1.46597230932946
FBgn0051014,FBgn0263382,0.00558180061058891,-0.431853218127881,0.285316846122854,-0.54467258529278
FBgn0022699,FBgn0263382,0.00558180061058891,-0.648376584926001,0.082039223592479,-1.08597845838531
FBgn0267660,FBgn0033705,0.00558075669594632,-0.827776370543667,0.0111780470335931,-1.95163406734608
FBgn0039069,FBgn0260436,0.00558064544569323,0.861698407565682,0.00594634732358723,-2.22574972743649
FBgn0051632,FBgn0260436,0.00558064544569323,0.840999906790884,0.00888895373724831,-2.05114935408941
FBgn0267113,FBgn0260436,0.00558064544569323,0.874901818382124,0.00444661272977536,-2.35197069304835
FBgn0015926,FBgn0260436,0.00558064544569323,0.786736734253791,0.0205355978438204,-1.68749264920221
FBgn0038163,FBgn0003292,0.00558063580985044,-0.624874486633387,0.0976254066388524,-1.0104371441452
FBgn0267164,FBgn0264599,0.00557981409486724,-0.561154735855002,0.147849390590485,-0.830180461220617
FBgn0031139,FBgn0267639,0.00557951634979899,0.887721364362659,0.00324730888220923,-2.48847639956036
FBgn0029723,FBgn0050192,0.00557949153464854,0.65418794979879,0.0784261889657705,-1.10553888853893
FBgn0037224,FBgn0035311,0.00557925973078212,0.822088184732329,0.012266737981732,-1.91127091118343
FBgn0250842,FBgn0035311,0.00557925973078212,0.985342359820197,7.78655926226985e-06,-5.10865440670634
FBgn0010197,FBgn0035311,0.00557925973078212,0.879365825858499,0.00400134951151569,-2.39779351203188
FBgn0265982,FBgn0035311,0.00557925973078212,0.85486780906431,0.00683470107380552,-2.16528047521989
FBgn0026085,FBgn0035311,0.00557925973078212,0.692328208390866,0.0570442415973521,-1.24378818943535
FBgn0267456,FBgn0267951,0.00557918174503592,0.749669937785207,0.0322230812122115,-1.49183293413775
FBgn0041621,FBgn0013301,0.00557888880591503,0.734531149301661,0.0379535911569699,-1.42074712501572
FBgn0264983,FBgn0013301,0.00557888880591503,-0.432911900295201,0.284004657320928,-0.546674538008615
FBgn0026417,FBgn0013301,0.00557888880591503,-0.883209236409619,0.00364189032360168,-2.43867313722638
FBgn0030578,FBgn0266970,0.0055769647868535,0.986236814549103,6.450644496231e-06,-5.19039689200449
FBgn0029606,FBgn0038486,0.00557649457843456,-0.520267408763662,0.186235551777915,-0.729937409997218
FBgn0031607,FBgn0263080,0.00557569794915784,0.766813967084872,0.0264138499933527,-1.57816829288593
FBgn0005778,FBgn0034882,0.00557511524057961,-0.719717405640275,0.0441235886502626,-1.35532917284958
FBgn0039677,FBgn0034882,0.00557511524057961,-0.815243787578625,0.0136625676359906,-1.86446767507959
FBgn0010433,FBgn0034882,0.00557511524057961,0.820880770873734,0.0125061033793564,-1.90287798562669
FBgn0263409,FBgn0034882,0.00557511524057961,0.871243187066188,0.00483437235448633,-2.31565990227945
FBgn0032246,FBgn0025684,0.00557483366742708,-0.846167944513462,0.00808312654058339,-2.09242062230909
FBgn0030251,FBgn0031626,0.00557479274956493,0.486813935507374,0.221182190653296,-0.655249844873571
FBgn0038583,FBgn0085792,0.0055738745684245,0.898658247046273,0.00240822865840878,-2.61830227971879
FBgn0000075,FBgn0030509,0.00557345781590874,0.797666843336042,0.0176928507404795,-1.75220218624722
FBgn0037276,FBgn0261699,0.00557331020932582,-0.566853166148965,0.142881213357493,-0.845024870380037
FBgn0038269,FBgn0261699,0.00557331020932582,-0.642390539351035,0.0858603836272124,-1.06620717540923
FBgn0266620,FBgn0041239,0.00557286242088076,0.772967709497419,0.0244999720910237,-1.61083441035879
FBgn0035421,FBgn0265372,0.00557151649390289,0.896504962082287,0.00256072949575761,-2.59163629607454
FBgn0038279,FBgn0265372,0.00557151649390289,0.743686820911265,0.034419464166729,-1.46319589493943
FBgn0039719,FBgn0015572,0.00557145928335393,-0.82757173545048,0.0112161080391625,-1.9501578160156
FBgn0051065,FBgn0030665,0.00557079963782756,0.668797934927448,0.0697605861814952,-1.15638987878766
FBgn0266587,FBgn0086058,0.00557061856229058,0.726985556287745,0.0410258897694806,-1.38694199119418
FBgn0025592,FBgn0267041,0.00556962664312305,0.683279799792331,0.0617548945199539,-1.20932861574007
FBgn0030696,FBgn0267041,0.00556962664312305,0.571797155952837,0.138646699023912,-0.858090465882481
FBgn0028567,FBgn0263656,0.00556958117977399,0.706920584522756,0.0499125884360582,-1.30178990730583
FBgn0038396,FBgn0033100,0.00556857415761479,-0.904600599672523,0.00201824448477307,-2.69502622563305
FBgn0005671,FBgn0030509,0.00556845321953498,0.809971514644319,0.0148031524667712,-1.82964578777182
FBgn0267552,FBgn0030509,0.00556845321953498,0.808953837243483,0.0150299672687414,-1.82304196518957
FBgn0267826,FBgn0265985,0.00556761354855911,0.936375548971556,0.000613556283943346,-3.21214559155993
FBgn0031662,FBgn0265985,0.00556761354855911,0.767651441823449,0.026148142000264,-1.58255916521738
FBgn0031546,FBgn0267299,0.00556666634064198,0.825605072838714,0.0115860824822034,-1.93606338405047
FBgn0027052,FBgn0052461,0.00556623495196894,-0.856641429485546,0.00659640840280661,-2.18069246376213
FBgn0038681,FBgn0261006,0.00556543832622542,0.709787824655092,0.0485780415653598,-1.3135599978574
FBgn0039810,FBgn0265658,0.00556461039631232,0.896647136216651,0.00255047286573109,-2.59337929253113
FBgn0025806,FBgn0034842,0.00556436093283993,-0.534548257484584,0.172283641757001,-0.76375595663167
FBgn0030863,FBgn0034456,0.00556402868444804,0.458490755414133,0.2532084372114,-0.596521827196133
FBgn0029821,FBgn0031655,0.00556321194149565,-0.423677775758019,0.29554909536272,-0.529370365631893
FBgn0035035,FBgn0004187,0.00556269533048933,0.891982639065704,0.00290105764613921,-2.53744364136231
FBgn0037978,FBgn0004187,0.00556269533048933,0.613458015728819,0.105764773291094,-0.975658957185181
FBgn0038490,FBgn0004187,0.00556269533048933,0.351956436745364,0.392553965490608,-0.406100631138496
FBgn0283469,FBgn0004187,0.00556269533048933,0.881221088414771,0.00382511124481029,-2.41735592984247
FBgn0031053,FBgn0063127,0.00556131525879921,0.599774644695449,0.116013146005456,-0.935492795995962
FBgn0036402,FBgn0051718,0.00556105530216531,-0.592217423652787,0.121904280288373,-0.913981045218482
FBgn0051251,FBgn0051718,0.00556105530216531,-0.620395046256611,0.100774539547947,-0.996649177518676
FBgn0265161,FBgn0051718,0.00556105530216531,-0.488812060802501,0.219006597665893,-0.659542801658829
FBgn0003308,FBgn0031440,0.00556001955760072,-0.449336765381088,0.264027952207004,-0.578350092650463
FBgn0086444,FBgn0031440,0.00556001955760072,-0.461018224946868,0.250261106287955,-0.601606639952367
FBgn0260439,FBgn0054028,0.00555991627420199,0.406008256051275,0.318256702161618,-0.49722244177907
FBgn0265868,FBgn0054028,0.00555991627420199,0.422646459501873,0.296852290288269,-0.527459596036491
FBgn0264822,FBgn0028665,0.00555876437803056,0.621109765185234,0.100268230614353,-0.998836648778584
FBgn0014092,FBgn0030049,0.00555837000463151,-0.922148362221099,0.00111181884025138,-2.95396597092717
FBgn0031333,FBgn0000018,0.00555776984564426,-0.204653235721819,0.626854909200127,-0.202832968619904
FBgn0262685,FBgn0053773,0.00555762354718073,0.93827733655069,0.000560982815799891,-3.25105044198374
FBgn0011596,FBgn0037964,0.00555731070232018,-0.612285832731753,0.106621625309014,-0.972154701501957
FBgn0261841,FBgn0010329,0.00555705836732519,0.846342439497351,0.00805676513113405,-2.09383929661898
FBgn0050054,FBgn0003090,0.00555582809586796,-0.829058438801703,0.0109414491483953,-1.96092515373642
FBgn0030958,FBgn0050277,0.00555574584440595,0.918878703699299,0.00125470034122104,-2.90145998389891
FBgn0002565,FBgn0259185,0.005554659378844,-0.487156120427392,0.22080882410432,-0.655983575040486
FBgn0037069,FBgn0259185,0.005554659378844,0.829596271626726,0.010843147794482,-1.96484462265718
FBgn0016119,FBgn0085199,0.00555442955441497,0.915338887468549,0.00142232855354024,-2.84700007132221
FBgn0029800,FBgn0085199,0.00555442955441497,0.863117652071426,0.00577160541413904,-2.23870336786264
FBgn0019960,FBgn0030595,0.00555442904562255,0.884372185053631,0.00353739146551707,-2.45131687631575
FBgn0261357,FBgn0050073,0.00555421167679204,0.926186325347772,0.00095058788491066,-3.02200772501914
FBgn0053196,FBgn0035194,0.005553674526387,-0.636626087396752,0.0896359195971967,-1.04751792162332
FBgn0010263,FBgn0000427,0.00555323996469128,-0.650742022676828,0.0805571217270646,-1.09389605934104
FBgn0023542,FBgn0037832,0.00555309096503927,-0.626980008961584,0.0961649937952798,-1.01698299208197
FBgn0041150,FBgn0051225,0.00555243796855601,0.490760392030982,0.216895947788353,-0.663748561723001
FBgn0030558,FBgn0083979,0.00555233373904751,0.842434820068005,0.00866031942014625,-2.06246608952438
FBgn0262825,FBgn0085471,0.00555211406434803,-0.538687180998354,0.168349057414585,-0.773789310881418
FBgn0037162,FBgn0038567,0.0055518059698243,0.59425046051078,0.120303266481318,-0.919722580510927
FBgn0034878,FBgn0037262,0.00555178991068687,0.879698176030773,0.00396940176508035,-2.40127494152447
FBgn0052379,FBgn0259861,0.00555168509971262,0.674019353981592,0.0668075437788316,-1.17517449506128
FBgn0264379,FBgn0259861,0.00555168509971262,0.53342057023978,0.173364161464657,-0.761040676679899
FBgn0266671,FBgn0032143,0.00555150026641992,-0.853033518682671,0.00708685679486447,-2.14954634300094
FBgn0036142,FBgn0264480,0.00555143971926375,0.55592414152013,0.152492099536779,-0.81675265609727
FBgn0029656,FBgn0034826,0.00555134271617134,0.268202837338771,0.520714980592712,-0.283399927806998
FBgn0033845,FBgn0051804,0.0055512581718386,0.451129726112696,0.261890951985325,-0.581879505663063
FBgn0028562,FBgn0031023,0.00555115345800847,0.884049297176685,0.00356620846267236,-2.44779327373998
FBgn0029990,FBgn0038579,0.00555043079744054,0.701085248831996,0.0526960636904315,-1.27822182466169
FBgn0265458,FBgn0011985,0.00555034027316725,0.698698658654759,0.0538606663570776,-1.26872827785708
FBgn0061200,FBgn0036468,0.00555007396047443,0.807311678725198,0.0154005457521962,-1.81246388871109
FBgn0036515,FBgn0032039,0.00554954716817803,0.625311197751798,0.0973214585992832,-1.01179139073102
FBgn0265257,FBgn0265095,0.00554941374650603,0.921563975124733,0.00113653236855334,-2.94441819101343
FBgn0030276,FBgn0265095,0.00554941374650603,0.705376978440047,0.0506400781985654,-1.2955056323513
FBgn0017550,FBgn0026619,0.00554905323373883,-0.714000129198327,0.0466567990654258,-1.33108505971088
FBgn0264540,FBgn0037786,0.00554896862016318,0.77299380257784,0.0244920459824937,-1.6109749338711
FBgn0030744,FBgn0020251,0.00554880541390871,0.657865142163701,0.0761889985861874,-1.11810773467415
FBgn0266366,FBgn0028562,0.00554847721849781,0.827053981904537,0.0113127732895809,-1.94643091614269
FBgn0001124,FBgn0250834,0.00554792327055267,0.660375990287556,0.074683155768322,-1.12677733903828
FBgn0038198,FBgn0250834,0.00554792327055267,0.682553726936444,0.0621425566383404,-1.20661088318464
FBgn0031791,FBgn0250834,0.00554792327055267,0.581736622473274,0.130347072096434,-0.884898719667446
FBgn0041706,FBgn0263657,0.00554741729574467,0.61066264880756,0.107814666491227,-0.96732215619057
FBgn0063389,FBgn0263657,0.00554741729574467,0.732610121001458,0.0387219835678895,-1.41204240367449
FBgn0010501,FBgn0263657,0.00554741729574467,0.762724021214442,0.0277354164138606,-1.55696530932781
FBgn0039832,FBgn0263656,0.00554713244608909,0.556788739953226,0.15171923709196,-0.818959349778798
FBgn0038486,FBgn0035003,0.00554672357479213,0.721048023587464,0.0435462466822229,-1.36104927155059
FBgn0039873,FBgn0035003,0.00554672357479213,0.734094377164944,0.0381274722902301,-1.41876198588272
FBgn0052121,FBgn0035003,0.00554672357479213,0.821476819560761,0.0123875738775987,-1.90701374243298
FBgn0086442,FBgn0035003,0.00554672357479213,0.762220415882042,0.0279009038603717,-1.55438172736391
FBgn0030398,FBgn0035003,0.00554672357479213,0.795364147737341,0.0182698363982627,-1.73826534162666
FBgn0030612,FBgn0037294,0.00554590410487224,-0.670732452419217,0.0686576998872023,-1.16331075003681
FBgn0000808,FBgn0053855,0.00554577500434558,0.526110579853274,0.1804565987357,-0.743627232517719
FBgn0027363,FBgn0033720,0.00554446031308877,0.710439584460946,0.048277714651407,-1.31625329652362
FBgn0037071,FBgn0265586,0.00554383981564015,0.678816092411485,0.0641609739463673,-1.19272905220016
FBgn0027596,FBgn0265586,0.00554383981564015,0.508739482019472,0.197921437996201,-0.703507162341338
FBgn0053348,FBgn0052074,0.0055438232562349,-0.627975684222406,0.095478789543372,-1.02009309550909
FBgn0264357,FBgn0052644,0.00554345146931605,0.774201141696058,0.0241270368504239,-1.61749601246877
FBgn0011217,FBgn0035788,0.00554307583206098,0.752918830216607,0.0310674243805365,-1.50769475008222
FBgn0003655,FBgn0267067,0.00554283862353985,0.868077682766329,0.0051868549584546,-2.2850958961405
FBgn0038768,FBgn0263585,0.00554269379876652,0.560066669313871,0.148808669348399,-0.827371766770676
FBgn0030877,FBgn0083018,0.00554257080095956,0.846773593503044,0.00799186460579645,-2.09735188232131
FBgn0000044,FBgn0051822,0.00554224979486567,0.861804766840013,0.00593313617959051,-2.22671568345658
FBgn0031857,FBgn0051822,0.00554224979486567,0.733210989388367,0.0384806340438203,-1.414757780723
FBgn0005664,FBgn0051822,0.00554224979486567,0.868563633326508,0.00513170669491424,-2.28973817389112
FBgn0005778,FBgn0051822,0.00554224979486567,0.82093122477307,0.0124960425647463,-1.90322750414516
FBgn0045759,FBgn0051822,0.00554224979486567,0.886714432892211,0.00333284072912153,-2.47718544004976
FBgn0040391,FBgn0038674,0.00554199859239131,-0.827109851200114,0.0113023171508877,-1.94683251026163
FBgn0053929,FBgn0038601,0.00554128556480293,0.793768150191159,0.0186765583957227,-1.72870314991816
FBgn0033260,FBgn0264260,0.00554122826274907,0.46881500568723,0.24127890431102,-0.61748064801174
FBgn0266315,FBgn0033703,0.00554072641581484,0.829762755872398,0.0108128327461964,-1.96606051466115
FBgn0029501,FBgn0052666,0.00554025317708274,-0.761746062211639,0.0280573346485267,-1.55195358784854
FBgn0267602,FBgn0262989,0.00554010598428684,0.673482397023865,0.0671077509870378,-1.17322731565079
FBgn0052518,FBgn0011932,0.00554003963897319,0.69457819153884,0.0559073446213195,-1.25253113452892
FBgn0266028,FBgn0011932,0.00554003963897319,-0.864070385114082,0.00565616890029938,-2.24747763043945
FBgn0267054,FBgn0011932,0.00554003963897319,-0.601853554272805,0.114421417023736,-0.941492678124461
FBgn0023541,FBgn0011932,0.00554003963897319,0.766032017107883,0.0266634416370166,-1.57408379387579
FBgn0039258,FBgn0051876,0.00553969633676236,0.686280734495877,0.0601679122097808,-1.22063505800315
FBgn0263241,FBgn0261357,0.0055382972220376,0.719408958894132,0.0442580779764922,-1.35400745038003
FBgn0264566,FBgn0261357,0.0055382972220376,0.563860049535191,0.145479084446076,-0.837199440785241
FBgn0261799,FBgn0037389,0.00553729767260577,-0.511791062355638,0.194791367741232,-0.710430292967752
FBgn0026255,FBgn0002562,0.00553712952813822,0.943910307230126,0.000422803037928302,-3.37386190085667
FBgn0038680,FBgn0266027,0.00553650843480768,-0.768290580076907,0.0259464767852171,-1.58592160570066
FBgn0266222,FBgn0266027,0.00553650843480768,0.733207732768965,0.0384819396479174,-1.41474304585571
FBgn0030099,FBgn0266027,0.00553650843480768,-0.802165276321558,0.0165988896416568,-1.77992096247981
FBgn0261401,FBgn0038656,0.00553634983077018,0.65727413440985,0.0765460103853046,-1.1160774400121
FBgn0037625,FBgn0039098,0.00553564253503039,-0.660960886934239,0.0743349028196127,-1.12880722200287
FBgn0266162,FBgn0032311,0.00553553486183923,0.815541518187429,0.0135998681581574,-1.86646530181083
FBgn0036676,FBgn0051822,0.00553466002630872,0.707165597070919,0.0497976974210887,-1.30279073797189
FBgn0038130,FBgn0267580,0.00553449259292819,0.797026820614519,0.0178520596774999,-1.74831167002972
FBgn0030791,FBgn0065076,0.00553404749583373,-0.80685487373804,0.0155046403799428,-1.8095383024881
FBgn0028525,FBgn0027552,0.00553373477745548,0.75633837274701,0.0298789473259064,-1.52463470734537
FBgn0264775,FBgn0050001,0.00553300200591218,-0.764693313883837,0.0270941152484985,-1.56712502619684
FBgn0262624,FBgn0031619,0.00553175853971785,0.76158001334974,0.0281122211649618,-1.55110483914614
FBgn0035047,FBgn0040730,0.00553119683547336,-0.441155775398655,0.273888209662307,-0.562426662849403
FBgn0036052,FBgn0040730,0.00553119683547336,-0.804698806324824,0.016001915108846,-1.79582803787958
FBgn0267441,FBgn0040730,0.00553119683547336,0.793943265531194,0.0186316587286789,-1.72974847926132
FBgn0263209,FBgn0020518,0.00553093002990178,0.615751066035762,0.104099979254589,-0.982549357037189
FBgn0034624,FBgn0030933,0.00553045016513446,0.751471455120925,0.0315790679293701,-1.50060069253878
FBgn0039153,FBgn0032626,0.00552998139283274,-0.643097797806762,0.085403634246774,-1.06852364804943
FBgn0052832,FBgn0051735,0.00552832011340106,0.810624501208252,0.0146587582827087,-1.83390281644846
FBgn0083000,FBgn0051735,0.00552832011340106,-0.746155115488166,0.0335026089013164,-1.47492137244587
FBgn0260467,FBgn0051735,0.00552832011340106,0.704696756587047,0.0509626711982476,-1.29274781661745
FBgn0020762,FBgn0265907,0.00552817186996818,0.698957179857496,0.05373377686856,-1.26975263243471
FBgn0019990,FBgn0262960,0.00552797589368944,0.49746268857723,0.209716368863813,-0.678367670489409
FBgn0032671,FBgn0261452,0.00552790110206187,0.834048433359961,0.0100508440255567,-1.99779746657677
FBgn0023174,FBgn0036108,0.00552758863648185,0.816199003711034,0.013462050376946,-1.87088878858326
FBgn0031969,FBgn0047199,0.00552753639239058,0.734334512824972,0.0380318131907105,-1.41985296883116
FBgn0034946,FBgn0039288,0.00552731495758335,0.756182009641408,0.029932671062803,-1.52385452685922
FBgn0052260,FBgn0039288,0.00552731495758335,0.893675034922387,0.00277047399413934,-2.55744592211653
FBgn0053929,FBgn0039288,0.00552731495758335,0.818132332099988,0.0130619085926091,-1.88399335976255
FBgn0031104,FBgn0039288,0.00552731495758335,0.762496279715568,0.0278101783063868,-1.55579622662553
FBgn0015831,FBgn0034099,0.0055260217366869,0.775064746675476,0.0238680279900197,-1.62218346153081
FBgn0034181,FBgn0267574,0.00552565521885643,0.899598837494438,0.00234350699968378,-2.63013374497309
FBgn0039850,FBgn0034099,0.00552561833146822,0.440364623493823,0.274851241556974,-0.560902296900452
FBgn0039459,FBgn0036705,0.00552468024791919,0.558352716708462,0.150326674258263,-0.822963950515386
FBgn0263977,FBgn0051579,0.00552402405301154,0.725212430669446,0.0417690116071292,-1.37914580145617
FBgn0039811,FBgn0020371,0.00552284082450721,0.730847112005943,0.0394354356299047,-1.40411335730737
FBgn0266748,FBgn0085428,0.00552274765459973,-0.893898303211324,0.00275353652142349,-2.5601091588967
FBgn0040502,FBgn0266210,0.00552194964197787,0.743852008593198,0.034357631356312,-1.46397678443165
