gene,degree,betweenness,rank
FBgn0263036,1,0,1170.25
FBgn0031050,1,0,1170.25
FBgn0033827,1,0,1170.25
FBgn0035550,1,0,1170.25
FBgn0036070,1,0,1170.25
FBgn0259977,1,0,1170.25
FBgn0267280,1,0,1170.25
FBgn0266679,2,1,2513.5
FBgn0033353,1,0,1170.25
FBgn0015621,1,0,1170.25
FBgn0085326,3,111,2914.75
FBgn0265551,1,0,1170.25
FBgn0264476,5,12669.15,3248
FBgn0035464,1,0,1170.25
FBgn0265895,1,0,1170.25
FBgn0031724,1,0,1170.25
FBgn0036422,1,0,1170.25
FBgn0038132,1,0,1170.25
FBgn0038272,2,3,2579
FBgn0045442,1,0,1170.25
FBgn0030509,4,8775,3179
FBgn0083027,1,0,1170.25
FBgn0032261,1,0,1170.25
FBgn0002973,1,0,1170.25
FBgn0031127,1,0,1170.25
FBgn0010323,1,0,1170.25
FBgn0051406,1,0,1170.25
FBgn0267695,1,0,1170.25
FBgn0030518,1,0,1170.25
FBgn0265102,1,0,1170.25
FBgn0039464,1,0,1170.25
FBgn0261439,1,0,1170.25
FBgn0051174,1,0,1170.25
FBgn0082585,1,0,1170.25
FBgn0032491,5,10451.8166666667,3234.5
FBgn0029977,1,0,1170.25
FBgn0012010,2,1,2513.5
FBgn0037653,1,0,1170.25
FBgn0037915,1,0,1170.25
FBgn0265900,6,28422.0718430778,3323.75
FBgn0267947,2,2514,2782.25
FBgn0030247,1,0,1170.25
FBgn0028399,2,22338,2944.75
FBgn0263038,1,0,1170.25
FBgn0038491,1,0,1170.25
FBgn0039373,1,0,1170.25
FBgn0036695,1,0,1170.25
FBgn0039752,1,0,1170.25
FBgn0038706,1,0,1170.25
FBgn0266202,1,0,1170.25
FBgn0015618,3,2515,3004.5
FBgn0267025,1,0,1170.25
FBgn0037279,1,0,1170.25
FBgn0041248,1,0,1170.25
FBgn0266775,1,0,1170.25
FBgn0004364,1,0,1170.25
FBgn0043575,1,0,1170.25
FBgn0051752,1,0,1170.25
FBgn0030623,1,0,1170.25
FBgn0025630,1,0,1170.25
FBgn0259699,1,0,1170.25
FBgn0035010,1,0,1170.25
FBgn0020617,2,4,2597.25
FBgn0037402,1,0,1170.25
FBgn0030181,2,3826.45848318348,2833.5
FBgn0027600,1,0,1170.25
FBgn0050039,1,0,1170.25
FBgn0033751,1,0,1170.25
FBgn0036811,1,0,1170.25
FBgn0085813,1,0,1170.25
FBgn0264309,1,0,1170.25
FBgn0260444,1,0,1170.25
FBgn0010228,1,0,1170.25
FBgn0030764,1,0,1170.25
FBgn0267810,1,0,1170.25
FBgn0031814,1,0,1170.25
FBgn0053189,1,0,1170.25
FBgn0037205,1,0,1170.25
FBgn0038345,4,154498.233333333,3317.5
FBgn0000166,1,0,1170.25
FBgn0259195,1,0,1170.25
FBgn0038775,1,0,1170.25
FBgn0033145,1,0,1170.25
FBgn0028507,1,0,1170.25
FBgn0086076,1,0,1170.25
FBgn0266838,1,0,1170.25
FBgn0024984,5,11275,3241
FBgn0053348,1,0,1170.25
FBgn0259145,1,0,1170.25
FBgn0038123,1,0,1170.25
FBgn0032434,1,0,1170.25
FBgn0261614,2,1258,2743.75
FBgn0053542,1,0,1170.25
FBgn0266644,1,0,1170.25
FBgn0265729,1,0,1170.25
FBgn0005617,1,0,1170.25
FBgn0265921,1,0,1170.25
FBgn0036980,1,0,1170.25
FBgn0003654,1,0,1170.25
FBgn0050362,1,0,1170.25
FBgn0053301,1,0,1170.25
FBgn0026252,1,0,1170.25
FBgn0032178,1,0,1170.25
FBgn0266768,1,0,1170.25
FBgn0267528,1,0,1170.25
FBgn0264862,1,0,1170.25
FBgn0033589,4,73134.04234793,3300.5
FBgn0013755,1,0,1170.25
FBgn0032886,1,0,1170.25
FBgn0021768,1,0,1170.25
FBgn0051870,1,0,1170.25
FBgn0013269,1,0,1170.25
FBgn0265349,1,0,1170.25
FBgn0266375,1,0,1170.25
FBgn0065092,2,10183.6665936403,2893
FBgn0283430,2,26095.6019471756,2953
FBgn0083058,3,61,2902.75
FBgn0029728,1,0,1170.25
FBgn0053858,1,0,1170.25
FBgn0030614,1,0,1170.25
FBgn0032967,1,0,1170.25
FBgn0052036,1,0,1170.25
FBgn0032907,1,0,1170.25
FBgn0035776,1,0,1170.25
FBgn0265049,1,0,1170.25
FBgn0044328,1,0,1170.25
FBgn0027589,1,0,1170.25
FBgn0265999,1,0,1170.25
FBgn0260648,1,0,1170.25
FBgn0027359,1,0,1170.25
FBgn0038151,2,1,2513.5
FBgn0030657,1,0,1170.25
FBgn0034049,1,0,1170.25
FBgn0058172,5,22411.8735864626,3284.5
FBgn0037652,1,0,1170.25
FBgn0082970,1,0,1170.25
FBgn0260396,1,0,1170.25
FBgn0263870,1,0,1170.25
FBgn0051176,1,0,1170.25
FBgn0036398,1,0,1170.25
FBgn0033096,2,1258,2743.75
FBgn0035736,1,0,1170.25
FBgn0265641,2,71370.1416666666,3002.5
FBgn0265988,1,0,1170.25
FBgn0030262,1,0,1170.25
FBgn0052039,1,0,1170.25
FBgn0039564,1,0,1170.25
FBgn0262541,1,0,1170.25
FBgn0053124,1,0,1170.25
FBgn0030622,1,0,1170.25
FBgn0030737,1,0,1170.25
FBgn0032901,1,0,1170.25
FBgn0001330,1,0,1170.25
FBgn0032445,1,0,1170.25
FBgn0000451,1,0,1170.25
FBgn0052832,1,0,1170.25
FBgn0259959,1,0,1170.25
FBgn0026872,1,0,1170.25
FBgn0264604,1,0,1170.25
FBgn0011859,1,0,1170.25
FBgn0265640,1,0,1170.25
FBgn0033387,1,0,1170.25
FBgn0036419,1,0,1170.25
FBgn0031619,2,24828.6747308247,2952
FBgn0029952,1,0,1170.25
FBgn0025838,2,8764,2880
FBgn0033541,1,0,1170.25
FBgn0035325,1,0,1170.25
FBgn0051908,1,0,1170.25
FBgn0033818,1,0,1170.25
FBgn0039041,1,0,1170.25
FBgn0051735,4,7527,3169.75
FBgn0265532,1,0,1170.25
FBgn0013720,1,0,1170.25
FBgn0024361,2,110,2706.75
FBgn0032205,1,0,1170.25
FBgn0267648,1,0,1170.25
FBgn0035267,1,0,1170.25
FBgn0052055,1,0,1170.25
FBgn0010269,1,0,1170.25
FBgn0263463,1,0,1170.25
FBgn0026143,1,0,1170.25
FBgn0011555,1,0,1170.25
FBgn0086668,1,0,1170.25
FBgn0036911,1,0,1170.25
FBgn0037807,1,0,1170.25
FBgn0037964,2,1258,2743.75
FBgn0003448,1,0,1170.25
FBgn0039521,3,11258,3108.25
FBgn0040509,1,0,1170.25
FBgn0052656,1,0,1170.25
FBgn0264843,1,0,1170.25
FBgn0035798,2,6,2617.25
FBgn0261830,1,0,1170.25
FBgn0262984,2,10,2636
FBgn0010038,1,0,1170.25
FBgn0011225,1,0,1170.25
FBgn0037420,2,2514,2782.25
FBgn0266200,3,32083,3174.75
FBgn0031428,1,0,1170.25
FBgn0085443,1,0,1170.25
FBgn0259966,1,0,1170.25
FBgn0029727,1,0,1170.25
FBgn0266621,1,0,1170.25
FBgn0261058,2,18660,2931
FBgn0010877,1,0,1170.25
FBgn0039629,1,0,1170.25
FBgn0033380,1,0,1170.25
FBgn0085206,2,1258,2743.75
FBgn0003145,1,0,1170.25
FBgn0003302,2,3,2579
FBgn0262828,2,3,2579
FBgn0031098,1,0,1170.25
FBgn0039199,1,0,1170.25
FBgn0032080,1,0,1170.25
FBgn0036899,1,0,1170.25
FBgn0039808,1,0,1170.25
FBgn0267469,1,0,1170.25
FBgn0085325,1,0,1170.25
FBgn0262877,1,0,1170.25
FBgn0031651,1,0,1170.25
FBgn0264988,1,0,1170.25
FBgn0030121,1,0,1170.25
FBgn0053477,1,0,1170.25
FBgn0083969,1,0,1170.25
FBgn0030661,1,0,1170.25
FBgn0033873,1,0,1170.25
FBgn0015572,1,0,1170.25
FBgn0031945,1,0,1170.25
FBgn0034716,1,0,1170.25
FBgn0038398,1,0,1170.25
FBgn0029754,1,0,1170.25
FBgn0004841,1,0,1170.25
FBgn0039683,1,0,1170.25
FBgn0264447,1,0,1170.25
FBgn0265731,1,0,1170.25
FBgn0267562,2,8764,2880
FBgn0034296,3,19,2876.75
FBgn0040996,3,7523,3080.25
FBgn0264340,2,1258,2743.75
FBgn0267038,1,0,1170.25
FBgn0038922,1,0,1170.25
FBgn0053099,1,0,1170.25
FBgn0003065,3,7096.15992063492,3076.75
FBgn0037129,2,10593.832997558,2897
FBgn0031941,1,0,1170.25
FBgn0265821,1,0,1170.25
FBgn0267109,1,0,1170.25
FBgn0036828,1,0,1170.25
FBgn0029740,3,66,2904
FBgn0267698,1,0,1170.25
FBgn0052405,1,0,1170.25
FBgn0051274,1,0,1170.25
FBgn0010359,2,33,2681.5
FBgn0020369,1,0,1170.25
FBgn0039592,1,0,1170.25
FBgn0035873,1,0,1170.25
FBgn0034920,1,0,1170.25
FBgn0045478,1,0,1170.25
FBgn0035168,1,0,1170.25
FBgn0264427,1,0,1170.25
FBgn0060292,2,3136,2812
FBgn0050072,2,2596.8981934732,2807
FBgn0250816,1,0,1170.25
FBgn0011871,3,11,2849.5
FBgn0036838,1,0,1170.25
FBgn0052666,1,0,1170.25
FBgn0039235,2,2,2552.75
FBgn0031536,1,0,1170.25
FBgn0039398,1,0,1170.25
FBgn0003346,1,0,1170.25
FBgn0037985,2,1258,2743.75
FBgn0265795,3,2515,3004.5
FBgn0035103,1,0,1170.25
FBgn0266693,1,0,1170.25
FBgn0030592,1,0,1170.25
FBgn0025809,1,0,1170.25
FBgn0063392,1,0,1170.25
FBgn0266939,4,9375.74906204906,3181.5
FBgn0033322,3,18540.947041847,3137.25
FBgn0025874,1,0,1170.25
FBgn0033834,1,0,1170.25
FBgn0035800,1,0,1170.25
FBgn0267939,1,0,1170.25
FBgn0027582,1,0,1170.25
FBgn0033638,3,9,2838
FBgn0053519,2,1,2513.5
FBgn0024556,1,0,1170.25
FBgn0038452,1,0,1170.25
FBgn0265088,1,0,1170.25
FBgn0261287,1,0,1170.25
FBgn0047038,1,0,1170.25
FBgn0039419,1,0,1170.25
FBgn0040466,1,0,1170.25
FBgn0039519,2,13728,2911.5
FBgn0039613,1,0,1170.25
FBgn0000625,1,0,1170.25
FBgn0027376,1,0,1170.25
FBgn0036880,1,0,1170.25
FBgn0039784,1,0,1170.25
FBgn0033731,1,0,1170.25
FBgn0050486,1,0,1170.25
FBgn0259192,1,0,1170.25
FBgn0032294,1,0,1170.25
FBgn0014903,1,0,1170.25
FBgn0243512,1,0,1170.25
FBgn0034224,2,1,2513.5
FBgn0265914,1,0,1170.25
FBgn0037760,1,0,1170.25
FBgn0004957,1,0,1170.25
FBgn0031976,2,1,2513.5
FBgn0000037,1,0,1170.25
FBgn0004878,1,0,1170.25
FBgn0000395,1,0,1170.25
FBgn0086708,1,0,1170.25
FBgn0266810,1,0,1170.25
FBgn0052449,1,0,1170.25
FBgn0033703,3,12499,3114
FBgn0037470,1,0,1170.25
FBgn0052681,1,0,1170.25
FBgn0034820,2,1258,2743.75
FBgn0259483,1,0,1170.25
FBgn0040682,1,0,1170.25
FBgn0038740,1,0,1170.25
FBgn0011880,2,39264,2978
FBgn0266732,1,0,1170.25
FBgn0036165,1,0,1170.25
FBgn0026630,2,1,2513.5
FBgn0034291,1,0,1170.25
FBgn0066303,1,0,1170.25
FBgn0031786,1,0,1170.25
FBgn0065097,1,0,1170.25
FBgn0267820,1,0,1170.25
FBgn0032688,1,0,1170.25
FBgn0265040,1,0,1170.25
FBgn0000077,1,0,1170.25
FBgn0035069,1,0,1170.25
FBgn0026190,1,0,1170.25
FBgn0051016,2,5188.00928932179,2854.5
FBgn0037880,1,0,1170.25
FBgn0053284,1,0,1170.25
FBgn0267439,1,0,1170.25
FBgn0033580,1,0,1170.25
FBgn0266403,2,14964,2919
FBgn0035244,1,0,1170.25
FBgn0003062,1,0,1170.25
FBgn0052855,1,0,1170.25
FBgn0004190,2,1258,2743.75
FBgn0022702,1,0,1170.25
FBgn0040373,1,0,1170.25
FBgn0266916,1,0,1170.25
FBgn0259714,1,0,1170.25
FBgn0038241,1,0,1170.25
FBgn0053252,1,0,1170.25
FBgn0263974,1,0,1170.25
FBgn0001311,1,0,1170.25
FBgn0034380,1,0,1170.25
FBgn0264827,1,0,1170.25
FBgn0031517,1,0,1170.25
FBgn0052351,2,7,2626.5
FBgn0262583,1,0,1170.25
FBgn0015509,1,0,1170.25
FBgn0037922,1,0,1170.25
FBgn0039106,1,0,1170.25
FBgn0260991,1,0,1170.25
FBgn0031143,1,0,1170.25
FBgn0264077,1,0,1170.25
FBgn0015218,1,0,1170.25
FBgn0030391,1,0,1170.25
FBgn0038173,1,0,1170.25
FBgn0261617,1,0,1170.25
FBgn0030834,1,0,1170.25
FBgn0034833,1,0,1170.25
FBgn0052806,2,2,2552.75
FBgn0050484,1,0,1170.25
FBgn0060291,1,0,1170.25
FBgn0267443,2,7,2626.5
FBgn0243514,1,0,1170.25
FBgn0051912,1,0,1170.25
FBgn0026394,3,15,2868.5
FBgn0052111,1,0,1170.25
FBgn0267366,1,0,1170.25
FBgn0031398,1,0,1170.25
FBgn0267625,1,0,1170.25
FBgn0031837,1,0,1170.25
FBgn0250836,1,0,1170.25
FBgn0266232,1,0,1170.25
FBgn0034129,1,0,1170.25
FBgn0039438,1,0,1170.25
FBgn0039558,1,0,1170.25
FBgn0030540,1,0,1170.25
FBgn0032869,1,0,1170.25
FBgn0267049,1,0,1170.25
FBgn0015797,1,0,1170.25
FBgn0003117,1,0,1170.25
FBgn0032582,1,0,1170.25
FBgn0034582,1,0,1170.25
FBgn0036203,1,0,1170.25
FBgn0262002,3,4734.132046385,3047.75
FBgn0267192,2,1258,2743.75
FBgn0023415,1,0,1170.25
FBgn0032908,1,0,1170.25
FBgn0267497,1,0,1170.25
FBgn0038016,1,0,1170.25
FBgn0003139,1,0,1170.25
FBgn0083031,2,3768,2821.75
FBgn0036717,2,2,2552.75
FBgn0264882,1,0,1170.25
FBgn0266356,4,75,2996
FBgn0036640,1,0,1170.25
FBgn0266803,1,0,1170.25
FBgn0030103,1,0,1170.25
FBgn0034417,1,0,1170.25
FBgn0035057,1,0,1170.25
FBgn0038931,1,0,1170.25
FBgn0036232,1,0,1170.25
FBgn0051677,1,0,1170.25
FBgn0004856,1,0,1170.25
FBgn0051709,2,1,2513.5
FBgn0266965,3,19566.9238095238,3142.25
FBgn0001189,1,0,1170.25
FBgn0037312,1,0,1170.25
FBgn0033775,1,0,1170.25
FBgn0052198,1,0,1170.25
FBgn0265692,1,0,1170.25
FBgn0262943,1,0,1170.25
FBgn0263120,1,0,1170.25
FBgn0261553,1,0,1170.25
FBgn0038643,1,0,1170.25
FBgn0030880,1,0,1170.25
FBgn0264748,1,0,1170.25
FBgn0038717,1,0,1170.25
FBgn0053294,1,0,1170.25
FBgn0264958,1,0,1170.25
FBgn0052820,1,0,1170.25
FBgn0020258,1,0,1170.25
FBgn0032867,1,0,1170.25
FBgn0037812,1,0,1170.25
FBgn0037987,3,46435,3192.25
FBgn0040694,6,62777.330952381,3359.25
FBgn0042102,2,24066.5227973008,2949
FBgn0028857,1,0,1170.25
FBgn0053468,3,13,2859.75
FBgn0002787,1,0,1170.25
FBgn0033330,1,0,1170.25
FBgn0035043,1,0,1170.25
FBgn0035192,1,0,1170.25
FBgn0037410,1,0,1170.25
FBgn0265749,2,3201.13204638499,2812.5
FBgn0069354,1,0,1170.25
FBgn0032175,1,0,1170.25
FBgn0261277,1,0,1170.25
FBgn0263027,1,0,1170.25
FBgn0032646,1,0,1170.25
FBgn0264740,1,0,1170.25
FBgn0260388,1,0,1170.25
FBgn0267163,1,0,1170.25
FBgn0266183,2,1,2513.5
FBgn0052536,1,0,1170.25
FBgn0034850,1,0,1170.25
FBgn0030394,1,0,1170.25
FBgn0038704,1,0,1170.25
FBgn0038100,1,0,1170.25
FBgn0040087,1,0,1170.25
FBgn0039656,1,0,1170.25
FBgn0264950,1,0,1170.25
FBgn0260393,1,0,1170.25
FBgn0029733,2,14114.6511738262,2916
FBgn0028789,2,7518,2871.75
FBgn0036799,1,0,1170.25
FBgn0265180,1,0,1170.25
FBgn0036459,2,3,2579
FBgn0003733,1,0,1170.25
FBgn0050469,1,0,1170.25
FBgn0267281,1,0,1170.25
FBgn0010504,1,0,1170.25
FBgn0031410,2,54,2692.5
FBgn0033033,1,0,1170.25
FBgn0266027,1,0,1170.25
FBgn0283510,1,0,1170.25
FBgn0036196,1,0,1170.25
FBgn0267320,1,0,1170.25
FBgn0050412,3,14134.46742341,3123.75
FBgn0013763,1,0,1170.25
FBgn0266400,1,0,1170.25
FBgn0033654,1,0,1170.25
FBgn0040514,1,0,1170.25
FBgn0044826,1,0,1170.25
FBgn0052821,1,0,1170.25
FBgn0260970,1,0,1170.25
FBgn0026751,1,0,1170.25
FBgn0035358,1,0,1170.25
FBgn0052115,1,0,1170.25
FBgn0260762,1,0,1170.25
FBgn0024187,1,0,1170.25
FBgn0038869,1,0,1170.25
FBgn0086605,1,0,1170.25
FBgn0032088,2,6270,2860
FBgn0033874,1,0,1170.25
FBgn0050159,1,0,1170.25
FBgn0263488,1,0,1170.25
FBgn0265346,1,0,1170.25
FBgn0003009,4,72559.9731379732,3300
FBgn0051546,1,0,1170.25
FBgn0267308,2,1258,2743.75
FBgn0010313,1,0,1170.25
FBgn0267152,1,0,1170.25
FBgn0267440,3,5,2812.25
FBgn0031286,1,0,1170.25
FBgn0266146,2,1258,2743.75
FBgn0034592,4,6,2913.25
FBgn0283439,1,0,1170.25
FBgn0053208,1,0,1170.25
FBgn0053194,1,0,1170.25
FBgn0011207,1,0,1170.25
FBgn0263766,1,0,1170.25
FBgn0266159,1,0,1170.25
FBgn0033137,1,0,1170.25
FBgn0038893,1,0,1170.25
FBgn0034063,1,0,1170.25
FBgn0264467,1,0,1170.25
FBgn0003482,1,0,1170.25
FBgn0052945,2,12,2647.5
FBgn0053642,1,0,1170.25
FBgn0265089,1,0,1170.25
FBgn0032888,1,0,1170.25
FBgn0052719,1,0,1170.25
FBgn0034166,1,0,1170.25
FBgn0033865,1,0,1170.25
FBgn0053125,1,0,1170.25
FBgn0036691,1,0,1170.25
FBgn0031849,1,0,1170.25
FBgn0260437,1,0,1170.25
FBgn0263982,1,0,1170.25
FBgn0266812,1,0,1170.25
FBgn0030116,1,0,1170.25
FBgn0264516,1,0,1170.25
FBgn0034173,3,71708.9924657556,3210.25
FBgn0025836,1,0,1170.25
FBgn0026760,2,2,2552.75
FBgn0267598,1,0,1170.25
FBgn0030049,1,0,1170.25
FBgn0283450,1,0,1170.25
FBgn0027795,1,0,1170.25
FBgn0039339,2,1258,2743.75
FBgn0038720,1,0,1170.25
FBgn0027581,1,0,1170.25
FBgn0036652,1,0,1170.25
FBgn0264431,1,0,1170.25
FBgn0267711,1,0,1170.25
FBgn0030672,1,0,1170.25
FBgn0031801,1,0,1170.25
FBgn0001280,1,0,1170.25
FBgn0031758,1,0,1170.25
FBgn0038921,1,0,1170.25
FBgn0041245,1,0,1170.25
FBgn0052847,2,2,2552.75
FBgn0015338,1,0,1170.25
FBgn0033867,1,0,1170.25
FBgn0031894,1,0,1170.25
FBgn0034611,1,0,1170.25
FBgn0021776,2,3768,2821.75
FBgn0264892,1,0,1170.25
FBgn0035249,1,0,1170.25
FBgn0050160,1,0,1170.25
FBgn0052598,1,0,1170.25
FBgn0266065,1,0,1170.25
FBgn0040832,1,0,1170.25
FBgn0265894,1,0,1170.25
FBgn0032131,1,0,1170.25
FBgn0264364,1,0,1170.25
FBgn0260456,1,0,1170.25
FBgn0260467,1,0,1170.25
FBgn0266238,1,0,1170.25
FBgn0034506,1,0,1170.25
FBgn0266970,1,0,1170.25
FBgn0039086,4,12285.7981934732,3201
FBgn0050432,1,0,1170.25
FBgn0031296,1,0,1170.25
FBgn0266776,1,0,1170.25
FBgn0051044,1,0,1170.25
FBgn0026876,2,140,2709.5
FBgn0029535,1,0,1170.25
FBgn0016930,1,0,1170.25
FBgn0030462,1,0,1170.25
FBgn0032364,2,1258,2743.75
FBgn0053986,1,0,1170.25
FBgn0262839,5,10217.903481241,3232.5
FBgn0267139,2,441.716666666667,2714
FBgn0039213,1,0,1170.25
FBgn0026620,1,0,1170.25
FBgn0004169,1,0,1170.25
FBgn0266949,1,0,1170.25
FBgn0027291,1,0,1170.25
FBgn0085424,1,0,1170.25
FBgn0030643,1,0,1170.25
FBgn0085295,2,2514,2782.25
FBgn0265511,1,0,1170.25
FBgn0029817,1,0,1170.25
FBgn0037239,1,0,1170.25
FBgn0267655,1,0,1170.25
FBgn0037731,1,0,1170.25
FBgn0050183,1,0,1170.25
FBgn0010105,1,0,1170.25
FBgn0036480,2,2514,2782.25
FBgn0267084,1,0,1170.25
FBgn0037956,1,0,1170.25
FBgn0034411,1,0,1170.25
FBgn0266927,1,0,1170.25
FBgn0002633,1,0,1170.25
FBgn0037447,1,0,1170.25
FBgn0051164,4,5025,3145.25
FBgn0266703,2,3,2579
FBgn0016059,1,0,1170.25
FBgn0263459,1,0,1170.25
FBgn0029907,1,0,1170.25
FBgn0263771,1,0,1170.25
FBgn0000092,1,0,1170.25
FBgn0264954,1,0,1170.25
FBgn0266756,1,0,1170.25
FBgn0031401,1,0,1170.25
FBgn0036709,1,0,1170.25
FBgn0032848,1,0,1170.25
FBgn0039184,1,0,1170.25
FBgn0032348,1,0,1170.25
FBgn0265369,3,7,2833.75
FBgn0040393,2,2,2552.75
FBgn0263391,1,0,1170.25
FBgn0034330,1,0,1170.25
FBgn0000964,1,0,1170.25
FBgn0027107,1,0,1170.25
FBgn0267036,1,0,1170.25
FBgn0023091,1,0,1170.25
FBgn0022338,2,1258,2743.75
FBgn0020429,1,0,1170.25
FBgn0004189,1,0,1170.25
FBgn0265919,1,0,1170.25
FBgn0262968,1,0,1170.25
FBgn0266978,1,0,1170.25
FBgn0031457,1,0,1170.25
FBgn0262854,1,0,1170.25
FBgn0052298,1,0,1170.25
FBgn0004172,1,0,1170.25
FBgn0085277,1,0,1170.25
FBgn0029951,2,3768,2821.75
FBgn0026409,1,0,1170.25
FBgn0039554,1,0,1170.25
FBgn0053319,1,0,1170.25
FBgn0032487,1,0,1170.25
FBgn0261567,1,0,1170.25
FBgn0035430,1,0,1170.25
FBgn0036286,1,0,1170.25
FBgn0265416,1,0,1170.25
FBgn0000057,1,0,1170.25
FBgn0038000,1,0,1170.25
FBgn0262101,1,0,1170.25
FBgn0265097,1,0,1170.25
FBgn0031631,1,0,1170.25
FBgn0266198,4,3771,3128.25
FBgn0265191,1,0,1170.25
FBgn0004101,2,14,2656.75
FBgn0051798,2,44,2686.25
FBgn0263353,1,0,1170.25
FBgn0250746,1,0,1170.25
FBgn0038858,1,0,1170.25
FBgn0261857,1,0,1170.25
FBgn0036678,1,0,1170.25
FBgn0052713,2,4,2597.25
FBgn0266822,1,0,1170.25
FBgn0035582,1,0,1170.25
FBgn0037100,1,0,1170.25
FBgn0265815,2,12,2647.5
FBgn0053679,1,0,1170.25
FBgn0015524,1,0,1170.25
FBgn0032896,1,0,1170.25
FBgn0264298,1,0,1170.25
FBgn0267097,1,0,1170.25
FBgn0037933,1,0,1170.25
FBgn0039630,1,0,1170.25
FBgn0052823,1,0,1170.25
FBgn0067317,1,0,1170.25
FBgn0011938,2,1258,2743.75
FBgn0031461,1,0,1170.25
FBgn0031034,1,0,1170.25
FBgn0036629,2,1,2513.5
FBgn0263471,1,0,1170.25
FBgn0038003,3,5,2812.25
FBgn0085327,1,0,1170.25
FBgn0034067,1,0,1170.25
FBgn0267081,1,0,1170.25
FBgn0033798,1,0,1170.25
FBgn0262480,4,2543.4633089133,3102.5
FBgn0002579,1,0,1170.25
FBgn0011276,1,0,1170.25
FBgn0031168,1,0,1170.25
FBgn0054006,1,0,1170.25
FBgn0030577,7,118234.798200977,3392.25
FBgn0050209,1,0,1170.25
FBgn0031080,1,0,1170.25
FBgn0032665,1,0,1170.25
FBgn0037827,1,0,1170.25
FBgn0085227,1,0,1170.25
FBgn0264708,4,7527,3169.75
FBgn0036461,1,0,1170.25
FBgn0053238,1,0,1170.25
FBgn0262975,1,0,1170.25
FBgn0000183,1,0,1170.25
FBgn0264368,1,0,1170.25
FBgn0034099,4,13747,3209.75
FBgn0037263,1,0,1170.25
FBgn0050198,1,0,1170.25
FBgn0015625,1,0,1170.25
FBgn0033476,1,0,1170.25
FBgn0030242,1,0,1170.25
FBgn0030161,1,0,1170.25
FBgn0085198,2,3,2579
FBgn0013702,1,0,1170.25
FBgn0024364,1,0,1170.25
FBgn0053505,1,0,1170.25
FBgn0261811,1,0,1170.25
FBgn0032360,1,0,1170.25
FBgn0051106,1,0,1170.25
FBgn0039820,1,0,1170.25
FBgn0263864,1,0,1170.25
FBgn0262989,7,24806.0662531912,3328.25
FBgn0038533,1,0,1170.25
FBgn0028935,4,17118.2738095238,3220.5
FBgn0266797,1,0,1170.25
FBgn0011661,1,0,1170.25
FBgn0083024,1,0,1170.25
FBgn0033931,1,0,1170.25
FBgn0265658,1,0,1170.25
FBgn0267501,1,0,1170.25
FBgn0038755,1,0,1170.25
FBgn0037395,2,5,2605
FBgn0036236,1,0,1170.25
FBgn0037493,1,0,1170.25
FBgn0043070,1,0,1170.25
FBgn0025881,2,7,2626.5
FBgn0023213,1,0,1170.25
FBgn0031875,1,0,1170.25
FBgn0035980,1,0,1170.25
FBgn0050211,4,38640.6666666667,3273
FBgn0051413,1,0,1170.25
FBgn0266211,1,0,1170.25
FBgn0036547,1,0,1170.25
FBgn0259961,1,0,1170.25
FBgn0039736,1,0,1170.25
FBgn0051206,2,2,2552.75
FBgn0052572,1,0,1170.25
FBgn0038673,1,0,1170.25
FBgn0052250,1,0,1170.25
FBgn0039088,2,3,2579
FBgn0040350,1,0,1170.25
FBgn0030931,1,0,1170.25
FBgn0037427,1,0,1170.25
FBgn0261640,1,0,1170.25
FBgn0038944,7,7533,3252.25
FBgn0267020,1,0,1170.25
FBgn0267529,1,0,1170.25
FBgn0033029,1,0,1170.25
FBgn0035643,1,0,1170.25
FBgn0032242,1,0,1170.25
FBgn0002772,1,0,1170.25
FBgn0085200,2,7,2626.5
FBgn0030396,3,13,2859.75
FBgn0085812,2,0,1899.5
FBgn0267252,1,0,1170.25
FBgn0263509,1,0,1170.25
FBgn0029766,1,0,1170.25
FBgn0003268,1,0,1170.25
FBgn0039789,1,0,1170.25
FBgn0266256,1,0,1170.25
FBgn0032409,1,0,1170.25
FBgn0031868,1,0,1170.25
FBgn0263396,1,0,1170.25
FBgn0032224,1,0,1170.25
FBgn0052450,2,13,2652.5
FBgn0265457,1,0,1170.25
FBgn0037092,1,0,1170.25
FBgn0037606,1,0,1170.25
FBgn0086053,2,4,2597.25
FBgn0264886,1,0,1170.25
FBgn0040397,1,0,1170.25
FBgn0038799,1,0,1170.25
FBgn0085612,1,0,1170.25
FBgn0264382,1,0,1170.25
FBgn0027615,1,0,1170.25
FBgn0040377,1,0,1170.25
FBgn0010097,1,0,1170.25
FBgn0263851,1,0,1170.25
FBgn0038080,1,0,1170.25
FBgn0265064,9,10036,3282.5
FBgn0028901,3,18549.5238095238,3137.75
FBgn0266378,3,12181.85,3111.75
FBgn0263092,1,0,1170.25
FBgn0260871,3,3,2786.25
FBgn0265468,4,5025,3145.25
FBgn0261636,1,0,1170.25
FBgn0267603,8,16255,3308.75
FBgn0040796,5,54,3031.5
FBgn0050238,4,36,2979.5
FBgn0267110,8,7533.5,3261.75
FBgn0259969,5,16231,3261
FBgn0011958,11,55,3088.5
FBgn0031617,2,2514,2782.25
FBgn0011882,7,21,3048.75
FBgn0264866,7,18719,3309.25
FBgn0035299,6,179,3074.75
FBgn0265700,2,1,2513.5
FBgn0011921,1,0,1170.25
