gene,degree,betweenness,rank
FBgn0036320,5,39831,4832.75
FBgn0038977,1,0,1629.5
FBgn0051674,1,0,1629.5
FBgn0031217,1,0,1629.5
FBgn0031229,1,0,1629.5
FBgn0003372,1,0,1629.5
FBgn0026395,1,0,1629.5
FBgn0053302,2,115511.612160914,4416
FBgn0013276,2,33824.0965682727,4230
FBgn0042199,3,18407,4453.5
FBgn0263240,1,0,1629.5
FBgn0011559,3,5,3976.75
FBgn0085746,1,0,1629.5
FBgn0052690,1,0,1629.5
FBgn0036978,2,1889.7946368475,3728
FBgn0038840,1,0,1629.5
FBgn0042104,2,97312,4390.75
FBgn0020249,1,0,1629.5
FBgn0052580,2,6142,3891.75
FBgn0039081,1,0,1629.5
FBgn0036861,1,0,1629.5
FBgn0052104,2,3,3593.75
FBgn0011283,1,0,1629.5
FBgn0051742,2,6,3640.25
FBgn0035955,2,45870,4281.75
FBgn0037910,6,36770,4874.5
FBgn0040259,1,0,1629.5
FBgn0267231,1,0,1629.5
FBgn0052557,1,0,1629.5
FBgn0011556,2,54254.5773467675,4307
FBgn0035263,2,31696.1535343313,4212
FBgn0261927,1,0,1629.5
FBgn0033845,1,0,1629.5
FBgn0266777,1,0,1629.5
FBgn0033482,1,0,1629.5
FBgn0036808,3,3072,4145.75
FBgn0030586,2,9210,3964.25
FBgn0261633,1,0,1629.5
FBgn0264090,1,0,1629.5
FBgn0266903,1,0,1629.5
FBgn0266863,1,0,1629.5
FBgn0035754,1,0,1629.5
FBgn0037931,1,0,1629.5
FBgn0259795,1,0,1629.5
FBgn0265994,3,12280,4377
FBgn0038422,1,0,1629.5
FBgn0000251,1,0,1629.5
FBgn0267976,1,0,1629.5
FBgn0002922,2,12570.0525314383,4042
FBgn0037406,1,0,1629.5
FBgn0030992,2,33682,4225.25
FBgn0032851,1,0,1629.5
FBgn0016126,1,0,1629.5
FBgn0003520,1,0,1629.5
FBgn0003888,3,9212,4330
FBgn0037005,1,0,1629.5
FBgn0032424,1,0,1629.5
FBgn0033485,2,6,3640.25
FBgn0034543,1,0,1629.5
FBgn0052071,1,0,1629.5
FBgn0037873,1,0,1629.5
FBgn0262529,1,0,1629.5
FBgn0050093,1,0,1629.5
FBgn0027080,1,0,1629.5
FBgn0030625,1,0,1629.5
FBgn0050272,2,1,3535.75
FBgn0039424,1,0,1629.5
FBgn0037670,1,0,1629.5
FBgn0013691,1,0,1629.5
FBgn0034488,1,0,1629.5
FBgn0051876,2,12258.2756223738,4013.5
FBgn0028844,4,70141.2160260812,4842.75
FBgn0028703,2,6142,3891.75
FBgn0054007,2,9210,3964.25
FBgn0039688,1,0,1629.5
FBgn0039752,2,6,3640.25
FBgn0266879,1,0,1629.5
FBgn0032997,2,35303.8224025974,4235.5
FBgn0033232,1,0,1629.5
FBgn0003430,1,0,1629.5
FBgn0004430,1,0,1629.5
FBgn0053535,2,3072,3795.75
FBgn0001091,1,0,1629.5
FBgn0037493,2,3072,3795.75
FBgn0267540,1,0,1629.5
FBgn0036345,2,3273.75627705628,3862
FBgn0039580,3,12383.6092059901,4391.5
FBgn0030162,1,0,1629.5
FBgn0086900,2,3,3593.75
FBgn0036771,1,0,1629.5
FBgn0261522,3,9212,4330
FBgn0085462,6,159293.679491831,5067.5
FBgn0027500,1,0,1629.5
FBgn0040371,1,0,1629.5
FBgn0035196,3,15346,4420.25
FBgn0011892,1,0,1629.5
FBgn0033475,1,0,1629.5
FBgn0039555,1,0,1629.5
FBgn0002791,1,0,1629.5
FBgn0266687,1,0,1629.5
FBgn0266325,1,0,1629.5
FBgn0052461,2,15340,4060.25
FBgn0035370,1,0,1629.5
FBgn0053129,1,0,1629.5
FBgn0033787,1,0,1629.5
FBgn0032457,5,19583.3097680099,4693.25
FBgn0082997,2,4000.33809523809,3867
FBgn0086081,1,0,1629.5
FBgn0039501,1,0,1629.5
FBgn0035490,1,0,1629.5
FBgn0261286,1,0,1629.5
FBgn0010357,5,26,4273.75
FBgn0035980,2,68659.1157251213,4347.5
FBgn0053288,1,0,1629.5
FBgn0000826,1,0,1629.5
FBgn0038466,2,39780,4257.5
FBgn0264541,2,106330,4406.75
FBgn0265646,8,49014,4966.75
FBgn0266698,1,0,1629.5
FBgn0026404,2,3072,3795.75
FBgn0035034,2,24520,4155.5
FBgn0036133,1,0,1629.5
FBgn0262825,2,15340,4060.25
FBgn0266241,6,52021,4930.5
FBgn0040491,1,0,1629.5
FBgn0037837,2,3072,3795.75
FBgn0004177,1,0,1629.5
FBgn0038512,3,6143,4270.25
FBgn0039438,2,6142,3891.75
FBgn0085757,1,0,1629.5
FBgn0036053,1,0,1629.5
FBgn0028886,1,0,1629.5
FBgn0039250,2,6142,3891.75
FBgn0035428,1,0,1629.5
FBgn0029943,2,4,3614.25
FBgn0086058,1,0,1629.5
FBgn0022987,1,0,1629.5
FBgn0030643,2,8,3652.75
FBgn0003169,1,0,1629.5
FBgn0040634,1,0,1629.5
FBgn0011706,1,0,1629.5
FBgn0029762,3,9,4007.5
FBgn0032287,1,0,1629.5
FBgn0267007,5,42862,4846.25
FBgn0036597,2,9210,3964.25
FBgn0038582,1,0,1629.5
FBgn0034472,2,9210,3964.25
FBgn0052488,1,0,1629.5
FBgn0029947,1,0,1629.5
FBgn0032492,1,0,1629.5
FBgn0036290,1,0,1629.5
FBgn0085466,2,3072,3795.75
FBgn0267554,1,0,1629.5
FBgn0030223,3,6143,4270.25
FBgn0038632,1,0,1629.5
FBgn0026084,1,0,1629.5
FBgn0001263,1,0,1629.5
FBgn0264504,1,0,1629.5
FBgn0002842,1,0,1629.5
FBgn0037862,2,3,3593.75
FBgn0040506,1,0,1629.5
FBgn0033860,3,40979.7335858586,4612
FBgn0001187,1,0,1629.5
FBgn0033283,2,12276,4018.75
FBgn0041164,1,0,1629.5
FBgn0037276,1,0,1629.5
FBgn0034219,1,0,1629.5
FBgn0259195,2,17751.2433150945,4092
FBgn0027343,1,0,1629.5
FBgn0001296,1,0,1629.5
FBgn0045501,1,0,1629.5
FBgn0283494,1,0,1629.5
FBgn0032276,4,83223.0500577915,4862.75
FBgn0002577,3,5,3976.75
FBgn0038074,1,0,1629.5
FBgn0039525,1,0,1629.5
FBgn0051244,1,0,1629.5
FBgn0019643,1,0,1629.5
FBgn0034560,8,196425.40488178,5122.25
FBgn0035005,4,63298.5049085718,4825.25
FBgn0052457,5,122281.580086148,4996.75
FBgn0266696,2,18,3687
FBgn0039527,2,31627.5009157509,4211.5
FBgn0000568,1,0,1629.5
FBgn0002466,3,5,3976.75
FBgn0030222,1,0,1629.5
FBgn0024177,1,0,1629.5
FBgn0031450,3,36967.2150072149,4598
FBgn0020509,2,7008.75576923079,3941.5
FBgn0264568,1,0,1629.5
FBgn0034229,1,0,1629.5
FBgn0033995,3,68939.9507706079,4698
FBgn0085692,12,232893.61181523,5162.25
FBgn0023524,1,0,1629.5
FBgn0039858,1,0,1629.5
FBgn0265714,2,1996.5329004329,3729
FBgn0051268,2,5,3626.75
FBgn0267599,2,3072,3795.75
FBgn0259834,1,0,1629.5
FBgn0266831,4,61171,4819.25
FBgn0033697,1,0,1629.5
FBgn0262170,1,0,1629.5
FBgn0035344,1,0,1629.5
FBgn0266778,1,0,1629.5
FBgn0065092,3,118075.863170635,4767
FBgn0267147,4,41865.1207940641,4757.25
FBgn0002926,1,0,1629.5
FBgn0267736,1,0,1629.5
FBgn0026754,1,0,1629.5
FBgn0030370,5,60603.8823260073,4899.25
FBgn0261278,1,0,1629.5
FBgn0000711,2,3072,3795.75
FBgn0034481,1,0,1629.5
FBgn0036492,1,0,1629.5
FBgn0037338,1,0,1629.5
FBgn0265546,8,119233.226569999,5091.75
FBgn0266254,1,0,1629.5
FBgn0264548,2,24520,4155.5
FBgn0033458,1,0,1629.5
FBgn0003747,1,0,1629.5
FBgn0259148,1,0,1629.5
FBgn0029961,1,0,1629.5
FBgn0038203,2,27576,4179.75
FBgn0039274,2,3072,3795.75
FBgn0266828,2,3,3593.75
FBgn0001208,1,0,1629.5
FBgn0003174,1,0,1629.5
FBgn0030562,1,0,1629.5
FBgn0030465,2,3072,3795.75
FBgn0262355,9,126459.213304826,5109.5
FBgn0038373,1,0,1629.5
FBgn0266737,1,0,1629.5
FBgn0038261,1,0,1629.5
FBgn0039916,1,0,1629.5
FBgn0037468,1,0,1629.5
FBgn0039015,1,0,1629.5
FBgn0041102,2,3072,3795.75
FBgn0040816,1,0,1629.5
FBgn0262681,1,0,1629.5
FBgn0038220,1,0,1629.5
FBgn0031190,2,25676.8740037739,4169
FBgn0037012,1,0,1629.5
FBgn0050197,1,0,1629.5
FBgn0004901,3,12802.5724664225,4393.5
FBgn0039033,1,0,1629.5
FBgn0036766,5,51153.0231123956,4874.25
FBgn0050275,2,909.43798863675,3724
FBgn0265077,1,0,1629.5
FBgn0031620,3,23573.6219322081,4498.5
FBgn0052379,4,105997.18644058,4897.75
FBgn0031824,1,0,1629.5
FBgn0034122,3,5,3976.75
FBgn0266435,1,0,1629.5
FBgn0267800,2,3072,3795.75
FBgn0038205,1,0,1629.5
FBgn0015300,2,9210,3964.25
FBgn0036836,1,0,1629.5
FBgn0037224,2,27576,4179.75
FBgn0264429,2,62855.9133246271,4330.5
FBgn0026679,1,0,1629.5
FBgn0051961,2,24520,4155.5
FBgn0032755,2,3072,3795.75
FBgn0038694,2,83469.9762847645,4371
FBgn0266941,3,8039.64927864533,4297.5
FBgn0034846,2,3072,3795.75
FBgn0039237,1,0,1629.5
FBgn0032280,7,234305.632832995,5114
FBgn0003996,1,0,1629.5
FBgn0053191,2,15340,4060.25
FBgn0038662,1,0,1629.5
FBgn0037270,1,0,1629.5
FBgn0032115,2,3072,3795.75
FBgn0037223,2,3072,3795.75
FBgn0034994,1,0,1629.5
FBgn0003279,1,0,1629.5
FBgn0050083,2,21,3693.25
FBgn0031635,1,0,1629.5
FBgn0015010,1,0,1629.5
FBgn0052076,1,0,1629.5
FBgn0052442,1,0,1629.5
FBgn0038377,1,0,1629.5
FBgn0036749,3,7754.77926211216,4296
FBgn0267492,4,122837.955632358,4915.75
FBgn0051281,3,14523.7580752581,4402
FBgn0267712,1,0,1629.5
FBgn0052266,1,0,1629.5
FBgn0038798,1,0,1629.5
FBgn0085795,1,0,1629.5
FBgn0034458,1,0,1629.5
FBgn0036242,4,25581.3412282161,4660.75
FBgn0038209,5,50361.3027904821,4872.75
FBgn0263468,2,3072,3795.75
FBgn0264882,4,119110.750509819,4911.75
FBgn0030286,2,3,3593.75
FBgn0039112,1,0,1629.5
FBgn0052834,1,0,1629.5
FBgn0267243,1,0,1629.5
FBgn0266393,1,0,1629.5
FBgn0264357,2,3072,3795.75
FBgn0267945,6,52045,4931.5
FBgn0264845,1,0,1629.5
FBgn0035676,1,0,1629.5
FBgn0034580,1,0,1629.5
FBgn0025469,2,4,3614.25
FBgn0014865,1,0,1629.5
FBgn0040252,2,2,3568.75
FBgn0014465,2,195919.569264012,4449.5
FBgn0063378,3,12280,4377
FBgn0016756,1,0,1629.5
FBgn0265851,13,378970.82669831,5177.75
FBgn0032167,1,0,1629.5
FBgn0034833,2,3072,3795.75
FBgn0035001,1,0,1629.5
FBgn0011743,6,46016.0277968763,4912.5
FBgn0266739,2,12770.1527586792,4042.5
FBgn0034644,3,6143,4270.25
FBgn0033819,1,0,1629.5
FBgn0037485,6,321821.292504168,5096
FBgn0037563,3,83572.3080015649,4721.5
FBgn0283501,2,35188.7219994231,4235
FBgn0267764,2,14243.9602952603,4050
FBgn0265047,2,4,3614.25
FBgn0038567,4,42841,4762.75
FBgn0004414,9,42539.3414862914,4951
FBgn0267809,1,0,1629.5
FBgn0053995,1,0,1629.5
FBgn0263830,1,0,1629.5
FBgn0017567,1,0,1629.5
FBgn0031670,1,0,1629.5
FBgn0033238,12,42904.1393294087,4977.75
FBgn0036220,2,0,2695.75
FBgn0030937,3,36194.7657096085,4590
FBgn0028646,2,6142,3891.75
FBgn0015576,1,0,1629.5
FBgn0260866,2,33682,4225.25
FBgn0039519,6,31943.6371644694,4841
FBgn0046874,1,0,1629.5
FBgn0266258,2,9210,3964.25
FBgn0263627,1,0,1629.5
FBgn0011987,2,9210,3964.25
FBgn0020493,2,3072,3795.75
FBgn0260777,1,0,1629.5
FBgn0030486,1,0,1629.5
FBgn0039684,1,0,1629.5
FBgn0037512,1,0,1629.5
FBgn0030892,1,0,1629.5
FBgn0037360,3,1945.74801587302,4078.5
FBgn0037579,1,0,1629.5
FBgn0038851,1,0,1629.5
FBgn0267756,1,0,1629.5
FBgn0037481,1,0,1629.5
FBgn0038709,4,76917.1870113515,4854.75
FBgn0032322,1,0,1629.5
FBgn0267472,1,0,1629.5
FBgn0001254,2,3072,3795.75
FBgn0030215,1,0,1629.5
FBgn0037123,2,3072,3795.75
FBgn0032625,9,282869.097411278,5150
FBgn0002973,2,3,3593.75
FBgn0051679,1,0,1629.5
FBgn0012051,1,0,1629.5
FBgn0267621,1,0,1629.5
FBgn0265061,1,0,1629.5
FBgn0262685,2,4,3614.25
FBgn0032369,3,7015.88825987826,4292
FBgn0261292,3,15344,4417.25
FBgn0028509,1,0,1629.5
FBgn0085291,1,0,1629.5
FBgn0259735,1,0,1629.5
FBgn0020445,3,27594,4534.5
FBgn0043577,2,3072,3795.75
FBgn0267038,3,57573.0776334775,4664.5
FBgn0283476,3,36254.7024891774,4591.5
FBgn0030049,2,9419.26539264831,3998.5
FBgn0030538,7,49953.4412670662,4953
FBgn0030052,2,6142,3891.75
FBgn0266315,2,95612.2163073083,4389
FBgn0035511,6,49390.5903096902,4924
FBgn0011701,1,0,1629.5
FBgn0053222,1,0,1629.5
FBgn0266280,1,0,1629.5
FBgn0266413,1,0,1629.5
FBgn0266773,4,12281,4523.5
FBgn0033739,1,0,1629.5
FBgn0031872,2,8817.50331245552,3951.5
FBgn0260008,1,0,1629.5
FBgn0032104,1,0,1629.5
FBgn0033757,1,0,1629.5
FBgn0250837,1,0,1629.5
FBgn0033473,1,0,1629.5
FBgn0001259,2,14627.4893610474,4053
FBgn0035696,2,42564.8353407419,4267
FBgn0038361,1,0,1629.5
FBgn0047334,2,24520,4155.5
FBgn0263465,1,0,1629.5
FBgn0023537,1,0,1629.5
FBgn0037413,1,0,1629.5
FBgn0261526,1,0,1629.5
FBgn0065053,1,0,1629.5
FBgn0025616,1,0,1629.5
FBgn0039078,1,0,1629.5
FBgn0036735,1,0,1629.5
FBgn0003009,5,57849.1221655537,4891.25
FBgn0040534,1,0,1629.5
FBgn0031127,2,6,3640.25
FBgn0050293,1,0,1629.5
FBgn0051804,9,464399.07499851,5155.5
FBgn0004856,2,3072,3795.75
FBgn0039655,2,3072,3795.75
FBgn0016036,4,57275.869913583,4806.25
FBgn0028342,1,0,1629.5
FBgn0034299,1,0,1629.5
FBgn0031134,1,0,1629.5
FBgn0035499,1,0,1629.5
FBgn0265830,1,0,1629.5
FBgn0265915,1,0,1629.5
FBgn0039676,2,12276,4018.75
FBgn0267045,1,0,1629.5
FBgn0267785,2,2,3568.75
FBgn0266878,1,0,1629.5
FBgn0010238,1,0,1629.5
FBgn0038651,1,0,1629.5
FBgn0037822,2,1,3535.75
FBgn0083016,1,0,1629.5
FBgn0023522,1,0,1629.5
FBgn0086611,2,3840.85532245533,3866
FBgn0259749,4,17314.3618131868,4581.25
FBgn0030898,1,0,1629.5
FBgn0262000,1,0,1629.5
FBgn0263021,1,0,1629.5
FBgn0265424,2,2,3568.75
FBgn0033750,1,0,1629.5
FBgn0263250,1,0,1629.5
FBgn0029705,1,0,1629.5
FBgn0036707,1,0,1629.5
FBgn0037417,1,0,1629.5
FBgn0065107,1,0,1629.5
FBgn0260934,1,0,1629.5
FBgn0265145,2,10,3664.75
FBgn0015037,2,1,3535.75
FBgn0036778,4,24066.9435717877,4644.25
FBgn0264324,1,0,1629.5
FBgn0020546,2,21462,4128
FBgn0050440,2,3072,3860
FBgn0038102,1,0,1629.5
FBgn0052570,2,9210,3964.25
FBgn0266795,1,0,1629.5
FBgn0033614,2,3072,3795.75
FBgn0267817,7,99802.6306250226,5050
FBgn0038067,1,0,1629.5
FBgn0017456,1,0,1629.5
FBgn0261986,1,0,1629.5
FBgn0051235,2,9210,3964.25
FBgn0082930,3,14826.8452380952,4404.5
FBgn0086912,1,0,1629.5
FBgn0263509,2,5,3626.75
FBgn0014455,1,0,1629.5
FBgn0051806,5,19375.2481866803,4691.25
FBgn0034961,2,20557.6412282162,4122
FBgn0040358,1,0,1629.5
FBgn0030665,1,0,1629.5
FBgn0043854,1,0,1629.5
FBgn0053082,1,0,1629.5
FBgn0263215,2,0,2695.75
FBgn0027259,1,0,1629.5
FBgn0051103,1,0,1629.5
FBgn0259236,1,0,1629.5
FBgn0267081,2,9210,3964.25
FBgn0028684,1,0,1629.5
FBgn0039596,1,0,1629.5
FBgn0261634,1,0,1629.5
FBgn0011936,4,14632.6807858808,4546.25
FBgn0034523,2,3072,3795.75
FBgn0264697,2,1,3535.75
FBgn0267985,1,0,1629.5
FBgn0053669,1,0,1629.5
FBgn0039792,2,18402,4098.75
FBgn0036170,2,15790.3641747142,4081
FBgn0043865,3,20008.4484672191,4470
FBgn0030599,4,43963.1239846754,4768.25
FBgn0031443,3,60306.7484076381,4673
FBgn0035218,1,0,1629.5
FBgn0037086,4,154323.989358919,4930.75
FBgn0032187,1,0,1629.5
FBgn0035769,2,16,3682.75
FBgn0031918,1,0,1629.5
FBgn0259791,3,21468,4481.5
FBgn0264365,1,0,1629.5
FBgn0053267,1,0,1629.5
FBgn0032647,1,0,1629.5
FBgn0039528,1,0,1629.5
FBgn0260945,2,3093.31578827762,3860.5
FBgn0263482,2,9085.87189486177,3953
FBgn0029752,3,23400.8148725266,4497
FBgn0029831,1,0,1629.5
FBgn0029552,1,0,1629.5
FBgn0003053,1,0,1629.5
FBgn0032525,1,0,1629.5
FBgn0265632,2,6142,3891.75
FBgn0032988,1,0,1629.5
FBgn0030723,1,0,1629.5
FBgn0036436,3,15,4030.5
FBgn0266086,1,0,1629.5
FBgn0263590,2,6142,3891.75
FBgn0267478,1,0,1629.5
FBgn0086681,1,0,1629.5
FBgn0263760,2,18402,4098.75
FBgn0266099,2,3072,3795.75
FBgn0025390,1,0,1629.5
FBgn0025645,1,0,1629.5
FBgn0259731,1,0,1629.5
FBgn0030638,1,0,1629.5
FBgn0263469,2,3,3593.75
FBgn0053218,1,0,1629.5
FBgn0262112,1,0,1629.5
FBgn0013812,1,0,1629.5
FBgn0041579,1,0,1629.5
FBgn0264834,1,0,1629.5
FBgn0032176,1,0,1629.5
FBgn0040279,1,0,1629.5
FBgn0053239,5,12282,4611.75
FBgn0263077,2,27576,4179.75
FBgn0021895,1,0,1629.5
FBgn0035286,1,0,1629.5
FBgn0038701,1,0,1629.5
FBgn0031804,2,24520,4155.5
FBgn0032775,1,0,1629.5
FBgn0030065,1,0,1629.5
FBgn0035328,2,80694.7881329458,4365.5
FBgn0053458,1,0,1629.5
FBgn0037298,1,0,1629.5
FBgn0263258,1,0,1629.5
FBgn0260468,2,3072,3795.75
FBgn0004781,1,0,1629.5
FBgn0039223,1,0,1629.5
FBgn0266938,1,0,1629.5
FBgn0051778,1,0,1629.5
FBgn0265862,1,0,1629.5
FBgn0267516,1,0,1629.5
FBgn0020392,1,0,1629.5
FBgn0030054,1,0,1629.5
FBgn0029870,1,0,1629.5
FBgn0034572,2,1,3535.75
FBgn0264709,2,2,3568.75
FBgn0250874,1,0,1629.5
FBgn0031110,1,0,1629.5
FBgn0035249,2,12276,4018.75
FBgn0265530,1,0,1629.5
FBgn0020381,1,0,1629.5
FBgn0031903,1,0,1629.5
FBgn0262104,6,62631.6218879977,4958
FBgn0063368,1,0,1629.5
FBgn0033275,1,0,1629.5
FBgn0266312,1,0,1629.5
FBgn0263031,1,0,1629.5
FBgn0013692,3,24570.9036195831,4512.5
FBgn0036162,1,0,1629.5
FBgn0030098,3,109662.141759058,4763
FBgn0031681,1,0,1629.5
FBgn0037773,1,0,1629.5
FBgn0039055,3,6702.65341880342,4288
FBgn0027570,1,0,1629.5
FBgn0016920,1,0,1629.5
FBgn0011236,1,0,1629.5
FBgn0034659,2,1,3535.75
FBgn0035675,1,0,1629.5
FBgn0036028,3,9212,4330
FBgn0050196,1,0,1629.5
FBgn0267383,2,9210,3964.25
FBgn0264828,1,0,1629.5
FBgn0033072,2,15621.5162257685,4079.5
FBgn0263324,12,262485.676628794,5167.75
FBgn0031026,10,84170.9228108622,5067
FBgn0034937,1,0,1629.5
FBgn0020371,3,6143,4270.25
FBgn0053244,5,30,4281
FBgn0267705,1,0,1629.5
FBgn0011741,1,0,1629.5
FBgn0039774,2,6142,3891.75
FBgn0266740,1,0,1629.5
FBgn0032229,1,0,1629.5
FBgn0024887,1,0,1629.5
FBgn0028484,1,0,1629.5
FBgn0262885,6,102511.317064235,5027
FBgn0266887,1,0,1629.5
FBgn0032704,1,0,1629.5
FBgn0035851,1,0,1629.5
FBgn0038586,1,0,1629.5
FBgn0038847,1,0,1629.5
FBgn0027843,1,0,1629.5
FBgn0034452,1,0,1629.5
FBgn0265593,6,32817.013023088,4847
FBgn0032090,1,0,1629.5
FBgn0037023,8,32537.6172077922,4888.75
FBgn0033285,2,18982.634345449,4114
FBgn0036491,1,0,1629.5
FBgn0003502,2,3072,3795.75
FBgn0036348,1,0,1629.5
FBgn0039594,1,0,1629.5
FBgn0040319,1,0,1629.5
FBgn0085755,2,24520,4155.5
FBgn0087007,2,3072,3795.75
FBgn0025739,1,0,1629.5
FBgn0031749,1,0,1629.5
FBgn0034700,1,0,1629.5
FBgn0050031,1,0,1629.5
FBgn0050323,1,0,1629.5
FBgn0053702,8,115370.135489755,5087.75
FBgn0085810,2,3072,3795.75
FBgn0032462,11,280902.244789587,5165.25
FBgn0034665,8,86120.4375160492,5046.75
FBgn0041239,5,243110.609688016,5034.25
FBgn0052625,4,222128.257313639,4947.25
FBgn0264818,2,84754.2145583504,4374
FBgn0265139,2,0,2695.75
FBgn0266835,5,81980.0709889784,4942.75
FBgn0036289,1,0,1629.5
FBgn0026136,2,21369.6354136147,4125.5
FBgn0030904,1,0,1629.5
FBgn0035198,1,0,1629.5
FBgn0037037,2,9210,3964.25
FBgn0038043,1,0,1629.5
FBgn0028990,1,0,1629.5
FBgn0266955,1,0,1629.5
FBgn0025383,2,38239.1546081133,4253.5
FBgn0031232,3,4126.24047619047,4217.5
FBgn0266316,1,0,1629.5
FBgn0038808,1,0,1629.5
FBgn0033550,1,0,1629.5
FBgn0039796,4,29246.3318247113,4686.25
FBgn0038157,1,0,1629.5
FBgn0265062,1,0,1629.5
FBgn0033651,2,21860.5174603174,4139.5
FBgn0264745,2,36323.0894365869,4242
FBgn0030277,1,0,1629.5
FBgn0001319,1,0,1629.5
FBgn0265686,4,66307.6852339807,4832.25
FBgn0266414,1,0,1629.5
FBgn0267460,2,9210,3964.25
FBgn0026431,1,0,1629.5
FBgn0029795,1,0,1629.5
FBgn0050026,2,15,3680.5
FBgn0040949,2,3072,3795.75
FBgn0039024,2,9210,3964.25
FBgn0005771,3,7,3998.75
FBgn0034075,1,0,1629.5
FBgn0003028,1,0,1629.5
FBgn0266248,1,0,1629.5
FBgn0052373,2,21462,4128
FBgn0033713,1,0,1629.5
FBgn0266096,1,0,1629.5
FBgn0063924,3,12279,4374.75
FBgn0051437,1,0,1629.5
FBgn0033551,1,0,1629.5
FBgn0038468,2,3072,3795.75
FBgn0262539,2,29454.7416295693,4194
FBgn0035875,1,0,1629.5
FBgn0267924,1,0,1629.5
FBgn0052694,1,0,1629.5
FBgn0013308,1,0,1629.5
FBgn0266668,2,21462,4128
FBgn0267592,4,10553.4366214195,4497.75
FBgn0028531,1,0,1629.5
FBgn0046296,1,0,1629.5
FBgn0266582,1,0,1629.5
FBgn0032754,12,44493.4601120565,4981.25
FBgn0034681,6,51775.9969946747,4929.5
FBgn0035583,2,6386.06796412617,3936.5
FBgn0036782,2,123366.482625184,4423.5
FBgn0263493,1,0,1629.5
FBgn0038934,3,54384.2204992718,4658.5
FBgn0028942,1,0,1629.5
FBgn0034726,1,0,1629.5
FBgn0266388,1,0,1629.5
FBgn0039224,2,37585.3705069442,4250.5
FBgn0024542,1,0,1629.5
FBgn0259962,2,2,3568.75
FBgn0262576,2,17430.8439429851,4089.5
FBgn0266648,4,93086.4549735396,4876.25
FBgn0003388,1,0,1629.5
FBgn0033358,1,0,1629.5
FBgn0032946,1,0,1629.5
FBgn0260955,2,1,3535.75
FBgn0039777,4,66343.5766251331,4832.75
FBgn0033723,2,3072,3795.75
FBgn0029091,1,0,1629.5
FBgn0033177,2,3072,3795.75
FBgn0040747,2,6142,3891.75
FBgn0036091,1,0,1629.5
FBgn0051279,1,0,1629.5
FBgn0259955,2,6142,3891.75
FBgn0035008,1,0,1629.5
FBgn0030411,2,15901.0756438007,4082.5
FBgn0263329,1,0,1629.5
FBgn0037144,1,0,1629.5
FBgn0034835,3,21290.8422565996,4475
FBgn0036157,1,0,1629.5
FBgn0050054,2,29999.8085902658,4196
FBgn0028473,1,0,1629.5
FBgn0030552,1,0,1629.5
FBgn0036676,3,5763.77896645848,4224.5
FBgn0002535,1,0,1629.5
FBgn0052546,2,25639.3201382768,4168.5
FBgn0063382,2,10415.3013685145,4003.5
FBgn0086027,2,22131.987722971,4141
FBgn0275434,1,0,1629.5
FBgn0030880,2,6142,3891.75
FBgn0086670,1,0,1629.5
FBgn0002609,1,0,1629.5
FBgn0036566,1,0,1629.5
FBgn0085208,1,0,1629.5
FBgn0262991,5,65907.6999047135,4912.25
FBgn0037662,2,45684.1974352502,4280.5
FBgn0265000,1,0,1629.5
FBgn0263208,1,0,1629.5
FBgn0052371,3,106178.333671176,4756
FBgn0266215,1,0,1629.5
FBgn0041630,1,0,1629.5
FBgn0261858,3,15344,4417.25
FBgn0015721,1,0,1629.5
FBgn0035445,1,0,1629.5
FBgn0024947,1,0,1629.5
FBgn0267182,1,0,1629.5
FBgn0265766,2,97312,4390.75
FBgn0266329,1,0,1629.5
FBgn0024983,2,1,3535.75
FBgn0002031,1,0,1629.5
FBgn0010044,1,0,1629.5
FBgn0003270,1,0,1629.5
FBgn0264787,1,0,1629.5
FBgn0031630,2,1,3535.75
FBgn0015034,2,2,3568.75
FBgn0032219,1,0,1629.5
FBgn0038353,2,12276,4018.75
FBgn0053557,6,65705.457794211,4965
FBgn0028381,2,4924.70158730159,3869
FBgn0003382,3,13738.488003663,4398
FBgn0266962,1,0,1629.5
FBgn0030310,1,0,1629.5
FBgn0033051,2,3072,3795.75
FBgn0038741,1,0,1629.5
FBgn0260435,1,0,1629.5
FBgn0046687,1,0,1629.5
FBgn0086043,2,15340,4060.25
FBgn0030695,2,3072,3795.75
FBgn0011655,3,222938.709592693,4805
FBgn0031910,1,0,1629.5
FBgn0040354,1,0,1629.5
FBgn0013277,2,6775.42961482964,3939
FBgn0023523,2,3072,3795.75
FBgn0262886,1,0,1629.5
FBgn0032677,2,3171.1925158175,3861
FBgn0036591,4,185279.59545191,4939.75
FBgn0267770,1,0,1629.5
FBgn0032805,1,0,1629.5
FBgn0027599,1,0,1629.5
FBgn0040892,1,0,1629.5
FBgn0053893,4,57938.31311366,4809.75
FBgn0083030,1,0,1629.5
FBgn0035007,2,39148.0551716023,4255
FBgn0039838,3,51606.5512350391,4651
FBgn0259167,1,0,1629.5
FBgn0265956,1,0,1629.5
FBgn0262795,7,89149.8897866766,5035
FBgn0051849,1,0,1629.5
FBgn0040493,1,0,1629.5
FBgn0000497,2,3248.56032301033,3861.5
FBgn0034499,2,18289.7854656493,4094
FBgn0036589,1,0,1629.5
FBgn0051683,1,0,1629.5
FBgn0035512,3,72425.1917503032,4704.5
FBgn0030101,1,0,1629.5
