regulatoryGene,targetGene,weight,cor,p.adj,log10padj
FBgn0086082,FBgn0065076,0.00737875522305826,-0.904326096898799,0.0020352830695585,-2.69137518005161
FBgn0267959,FBgn0051698,0.00737235452344128,0.626260769315825,0.0966624427579239,-1.01474223399662
FBgn0032462,FBgn0030485,0.00736943705188629,0.905453789349729,0.00196587840009667,-2.7064433490676
FBgn0051087,FBgn0265729,0.00736095466204532,0.697676251923677,0.0543642492126593,-1.2646866053338
FBgn0267010,FBgn0260436,0.00735792845179664,0.788131971608193,0.020157941690023,-1.69555381539625
FBgn0053200,FBgn0265846,0.00734734397591904,0.773375753896897,0.02437620513634,-1.61303390399355
FBgn0266042,FBgn0267536,0.00734681633693852,0.535987623358066,0.17090977042594,-0.767233109188086
FBgn0267299,FBgn0011890,0.00734242009992882,0.929491194869345,0.000830646343554239,-3.08058384232269
FBgn0032248,FBgn0267955,0.00734164928353483,0.834858252498579,0.00991080662501622,-2.00389099752911
FBgn0267758,FBgn0267955,0.00734164928353483,0.841840182920475,0.00875460725906047,-2.05776333205326
FBgn0042083,FBgn0265711,0.00734076957933436,0.727295642700167,0.040896762712033,-1.38831106832381
FBgn0000056,FBgn0267491,0.00733021385806204,0.731213628000341,0.039286461761034,-1.40575708309589
FBgn0040077,FBgn0267491,0.00733021385806204,0.740865876669494,0.0354859136117873,-1.44994400905
FBgn0052039,FBgn0267491,0.00733021385806204,0.562774634964686,0.146427553338246,-0.834377194200856
FBgn0035024,FBgn0036592,0.00732893023219326,0.481750146591651,0.226745501196728,-0.644461320915358
FBgn0031036,FBgn0034133,0.00732476578215178,0.89601440586218,0.00259632387719869,-2.58564113263181
FBgn0039126,FBgn0275432,0.00732144218895426,0.817799953648308,0.0131301597673122,-1.88172998939872
FBgn0034176,FBgn0266318,0.00730416209155182,0.776014384436476,0.0235852146536681,-1.62736016680096
FBgn0262619,FBgn0266318,0.00730416209155182,0.67093107525049,0.0685450497486539,-1.16402390403234
FBgn0262534,FBgn0265895,0.0073013855560218,0.836690368801185,0.00959857419923287,-2.01779327356391
FBgn0037779,FBgn0053908,0.00730043719257656,0.800792275464324,0.0169281544061141,-1.77139038831353
FBgn0032285,FBgn0262360,0.0072891802374164,0.916709092619669,0.00135581545367557,-2.8677994202807
FBgn0036196,FBgn0085521,0.00728703938417945,0.759325974338606,0.0288638346814473,-1.53964597156681
FBgn0039411,FBgn0265711,0.00728257040291012,0.79829364481138,0.0175377945915473,-1.75602502082979
FBgn0034296,FBgn0267473,0.00727951679185626,0.79240159922553,0.0190292654512409,-1.72057797559263
FBgn0025463,FBgn0052319,0.00727522540703809,0.81684094839332,0.0133283424736046,-1.87522385653709
FBgn0037718,FBgn0036948,0.00727505598833516,0.901885653327324,0.00219088291947233,-2.65938083046564
FBgn0266211,FBgn0037485,0.00727094195001509,0.747245233081426,0.0331024970406958,-1.48013924459007
FBgn0053532,FBgn0263323,0.00726602537788771,0.750370686528049,0.0319716267488322,-1.49523526582191
FBgn0036929,FBgn0033600,0.00726596311660779,0.892177648918901,0.00288581221573634,-2.53973193253665
FBgn0035414,FBgn0275433,0.00726509520896548,0.618544546721174,0.102092232804405,-0.991007297859244
FBgn0042103,FBgn0267473,0.00726306145051496,0.933277898973947,0.000705925595096477,-3.15124107138715
FBgn0065100,FBgn0283501,0.00726254943761908,-0.743780796819861,0.0343842789029057,-1.46364007912399
FBgn0262569,FBgn0034819,0.00725438717268768,0.787177928528888,0.020415705134018,-1.69003561547038
FBgn0261395,FBgn0034122,0.007253854257872,0.574144898480211,0.136660568180271,-0.864356777985908
FBgn0261631,FBgn0051939,0.00724273203735427,0.747013498069887,0.0331873056345124,-1.47902800506541
FBgn0264369,FBgn0036329,0.00724037652251995,-0.814427293833247,0.0138354474839981,-1.85900678978011
FBgn0263004,FBgn0267958,0.00722914910711109,0.924529991997323,0.00101473126632837,-2.99364895775427
FBgn0030260,FBgn0275432,0.00721292907889177,0.688613751585117,0.0589510907524608,-1.22950815488794
FBgn0051360,FBgn0260226,0.00719927667447331,0.851394714386692,0.00731709622838935,-2.13566123344772
FBgn0053144,FBgn0262534,0.00719852087451954,0.750332661715207,0.0319852404527899,-1.49505038007453
FBgn0033885,FBgn0263084,0.00719802546978207,0.641864156034433,0.0862012420998329,-1.06448647624934
FBgn0051957,FBgn0263084,0.00719802546978207,0.606885026756192,0.110620525454498,-0.956164282935676
FBgn0038809,FBgn0263648,0.00719445449576479,0.909081055593308,0.00175310698456389,-2.75619157997694
FBgn0036442,FBgn0263585,0.00719433706562768,-0.606563293694115,0.110861390704929,-0.955219677685752
FBgn0264746,FBgn0030911,0.00719282323860298,-0.605027256444021,0.112015447188255,-0.950722082990253
FBgn0053319,FBgn0262361,0.00718592261280565,0.724527789891261,0.0420581145169322,-1.37615020081866
FBgn0036365,FBgn0005779,0.00718011310812914,0.692055834674489,0.0571827976521133,-1.24273460072422
FBgn0001137,FBgn0034998,0.00717875087677955,0.432171847032518,0.284921609134217,-0.545274611582355
FBgn0025800,FBgn0052073,0.00717570666436717,0.906501245133582,0.00190280596995663,-2.72060549467322
FBgn0028717,FBgn0032522,0.0071714575629256,0.58815816231758,0.1251366052946,-0.902615630737915
FBgn0263235,FBgn0031130,0.00716578223849283,0.718676622220435,0.0445783845731108,-1.35087567348915
FBgn0264694,FBgn0085233,0.0071579619759945,0.916291319667723,0.00137587545179246,-2.86142087790822
FBgn0267754,FBgn0037430,0.00715479617664662,0.924233114005134,0.00102651865557735,-2.98863315351143
FBgn0003463,FBgn0266308,0.00715330527966646,0.760737681880316,0.0283916684445819,-1.54680908528378
FBgn0266836,FBgn0051948,0.00715274302290766,0.779004684793037,0.0227082822092529,-1.64381571717872
FBgn0035941,FBgn0011932,0.00715066420241383,0.547519522881534,0.160117124755212,-0.795562217181452
FBgn0266869,FBgn0011932,0.00715066420241383,0.938589285557772,0.000552652163353273,-3.2575481255952
FBgn0038901,FBgn0262534,0.00715053094402856,0.982507517997828,1.32062386871595e-05,-4.87922085763249
FBgn0025687,FBgn0053855,0.00714724325261773,0.70627016569911,0.0502183546344854,-1.2991375207125
FBgn0036446,FBgn0052720,0.00714690864985279,0.530300607222043,0.176372587967259,-0.753568912512848
FBgn0053654,FBgn0052720,0.00714690864985279,0.624403023796985,0.0979541532036176,-1.0089771454255
FBgn0265705,FBgn0052720,0.00714690864985279,0.329929410689715,0.424808775929397,-0.371806519943672
FBgn0024360,FBgn0052720,0.00714690864985279,0.329105446763408,0.426036420040449,-0.370553273323306
FBgn0052449,FBgn0267745,0.00714625378436375,0.640080222176012,0.0873622596866384,-1.0586761411601
FBgn0263442,FBgn0267745,0.00714625378436375,0.653971603237256,0.0785589944719694,-1.10480408400509
FBgn0035148,FBgn0030832,0.00714496314914673,0.563502039236095,0.145791549387577,-0.83626764858805
FBgn0024912,FBgn0030832,0.00714496314914673,0.522499724286844,0.184016285674285,-0.735143739678008
FBgn0033842,FBgn0267441,0.00714370153718998,-0.721707361990361,0.0432618700999892,-1.36389471105154
FBgn0004364,FBgn0053899,0.00714073190576468,0.598131339159436,0.117280160490766,-0.930775448396958
FBgn0034520,FBgn0025684,0.00713969623919377,0.808183135537558,0.0152031819591539,-1.81806550661585
FBgn0040684,FBgn0038355,0.00713919672628794,0.787463473549617,0.0203383424890066,-1.69168444360649
FBgn0260867,FBgn0266954,0.00713826155825791,0.85996333741325,0.006164530821153,-2.21009997171029
FBgn0263656,FBgn0011743,0.00713586267983764,-0.737797153775261,0.0366686905667278,-1.43570459835132
FBgn0266371,FBgn0031130,0.00713562429446451,0.75776786892863,0.0293905454895552,-1.53179235333177
FBgn0053995,FBgn0052563,0.00713330100311868,0.632121319858571,0.0926520637079132,-1.03314490287528
FBgn0039228,FBgn0032853,0.00713265547469334,0.652293700085139,0.079593447044059,-1.09912268640498
FBgn0040319,FBgn0036346,0.00712807166934583,0.758469959649053,0.0291524808139166,-1.53532448179859
FBgn0266853,FBgn0036346,0.00712807166934583,0.994266964456052,4.69055968620767e-07,-6.32877533337675
FBgn0000330,FBgn0053908,0.00712764472205903,0.706507599582101,0.0501066052878443,-1.30010501962227
FBgn0030686,FBgn0034882,0.00712637392067555,0.875551729052133,0.00437990040671629,-2.35853576467976
FBgn0085239,FBgn0266905,0.0071248606210116,0.988841284853595,3.44461621487101e-06,-5.46285915838584
FBgn0034622,FBgn0085765,0.00711991069069306,0.571429318296092,0.138959322005278,-0.857112313516665
FBgn0051406,FBgn0034206,0.00711049837464035,0.706625287487142,0.0500512703961256,-1.30058489482752
FBgn0036397,FBgn0053333,0.00710996734582171,0.506056521696181,0.200695163730876,-0.697463092835385
FBgn0037996,FBgn0053333,0.00710996734582171,0.631154132982179,0.093307166530308,-1.03008499864322
FBgn0052027,FBgn0053333,0.00710996734582171,0.453604406257168,0.258955655489913,-0.586774599721427
FBgn0267351,FBgn0053333,0.00710996734582171,0.722069100813406,0.0431063290358468,-1.36545896038337
FBgn0004108,FBgn0037579,0.00710803091040361,-0.824762359254211,0.0117469464337457,-1.93007501163245
FBgn0037121,FBgn0038528,0.00710498173121143,0.522440893274746,0.184074590703173,-0.735006156520422
FBgn0040730,FBgn0266363,0.00710316337942795,-0.891443257368207,0.0029434963103405,-2.53113650423767
FBgn0034958,FBgn0065046,0.00710292240336369,0.812855410728168,0.0141721334247093,-1.84856476761869
FBgn0262579,FBgn0264870,0.00709951148027719,0.42306738661622,0.296320062422693,-0.528238943509809
FBgn0025381,FBgn0259969,0.00709135428528435,0.840671368251066,0.00894183592231273,-2.04857330345568
FBgn0029643,FBgn0031609,0.00708938936564929,0.781775328162631,0.0219141013788077,-1.65927633355334
FBgn0000259,FBgn0031197,0.00708919614497131,0.757723214797086,0.029405727122473,-1.53156807722527
FBgn0065107,FBgn0267791,0.00708908129977809,-0.584666437843266,0.127955044488399,-0.892942587851901
FBgn0263709,FBgn0054049,0.00708868713573611,0.494872062049339,0.212476557667091,-0.672688978260388
FBgn0266160,FBgn0054049,0.00708868713573611,0.507622061241333,0.199074189732246,-0.700985043254756
FBgn0037094,FBgn0031026,0.00708853233167761,0.716248054467828,0.0456505939983031,-1.34055356712186
FBgn0260234,FBgn0266990,0.0070867734676153,0.372825307046009,0.363029136004385,-0.440058517944221
FBgn0262170,FBgn0266990,0.0070867734676153,0.527733519343652,0.178868773553905,-0.747465470818446
FBgn0265699,FBgn0266990,0.0070867734676153,0.672729609828064,0.0675299666590015,-1.1705034647003
FBgn0031155,FBgn0266990,0.0070867734676153,0.589339070818305,0.124191364090031,-0.90590860269763
FBgn0038268,FBgn0267701,0.00708438271004765,0.504498124096241,0.202315615624268,-0.693970595144566
FBgn0267725,FBgn0267701,0.00708438271004765,0.529811251559891,0.176846975039957,-0.752402364374478
FBgn0031677,FBgn0267110,0.00708227732456287,0.723230338592527,0.042609309059046,-1.37049550814352
FBgn0035526,FBgn0036320,0.00708151591491609,0.683476701436016,0.0616500138315418,-1.21006682163173
FBgn0259112,FBgn0036320,0.00708151591491609,0.613740885708019,0.105558589235681,-0.976506422651054
FBgn0266904,FBgn0041248,0.00708126068297256,0.771515682435879,0.0249435511775856,-1.60304171657359
FBgn0034401,FBgn0264487,0.00707969413223332,0.657036901659482,0.076689591321969,-1.11526357657496
FBgn0029658,FBgn0034520,0.0070788529691656,-0.765543291499912,0.0268201755455376,-1.57153838389647
FBgn0039210,FBgn0265980,0.0070775903839163,0.722044805963261,0.0431167647492972,-1.3653538337267
FBgn0263626,FBgn0052988,0.00707547155036989,0.384871598361306,0.34646096016525,-0.460345695366801
FBgn0266905,FBgn0052988,0.00707547155036989,0.706198065580916,0.0502523185076044,-1.29884389625911
FBgn0028567,FBgn0030663,0.00707540032410528,0.707945711485421,0.0494329469544474,-1.30598349822008
FBgn0036266,FBgn0038690,0.00707261908919174,0.73962767304323,0.0359603055123278,-1.44417662723485
FBgn0263481,FBgn0038281,0.00707250414522266,-0.840982334159925,0.00889177721391517,-2.05101142721229
FBgn0264599,FBgn0040510,0.00707111456320631,0.840384275712882,0.00898821027701255,-2.04632677591935
FBgn0030931,FBgn0034837,0.00706935220999589,-0.779993626850641,0.0224227937328178,-1.64931027813004
FBgn0000044,FBgn0038690,0.0070691386504225,-0.629944334932747,0.0941303472397545,-1.02627033922942
FBgn0028844,FBgn0038690,0.0070691386504225,0.87261439409385,0.00468660142523221,-2.32914197973832
FBgn0031763,FBgn0031273,0.00706646427732187,0.957570225687123,0.000184938934582535,-3.73297164863358
FBgn0051041,FBgn0002578,0.00706562788051128,-0.736980983707433,0.036987258347888,-1.43194785923642
FBgn0265166,FBgn0263030,0.00706081222905896,0.756247781120136,0.0299100658538904,-1.52418263076842
FBgn0266766,FBgn0259972,0.00705978524304182,0.63989125920026,0.0874857683842587,-1.05806258943342
FBgn0036333,FBgn0050268,0.00705550315468048,0.661829179864955,0.0738196741100713,-1.13182787640547
FBgn0038006,FBgn0050268,0.00705550315468048,0.538605449348648,0.168426278717766,-0.773590146733415
FBgn0058439,FBgn0050268,0.00705550315468048,0.865398474723947,0.00549773808409583,-2.25981595407811
FBgn0027500,FBgn0050268,0.00705550315468048,0.405018593911971,0.319552216656251,-0.495458165509451
FBgn0051988,FBgn0265307,0.00705468161230764,0.770851973568231,0.02514795064146,-1.59949740072214
FBgn0036804,FBgn0053773,0.00705458263051891,0.703991688824206,0.0512983466366195,-1.28989663212335
FBgn0051008,FBgn0029647,0.00705444943404856,-0.844359685279866,0.00835954432693667,-2.077817395012
FBgn0052445,FBgn0003920,0.00705086613497763,0.806139112513905,0.0156686312423859,-1.8049689403433
FBgn0039617,FBgn0036878,0.0070485430595949,0.664971706566802,0.0719725261516673,-1.14283325381555
FBgn0266395,FBgn0265264,0.00704153236808366,0.575196535970008,0.135776069069751,-0.867176768986334
FBgn0035273,FBgn0042103,0.00703178042242146,-0.79010259198674,0.0196319661368323,-1.70703620373074
FBgn0036575,FBgn0264877,0.00703169049890821,-0.893428750404673,0.00278923554976012,-2.55451480820028
FBgn0033115,FBgn0037964,0.00702565226069186,0.652669063471277,0.0793613431148712,-1.10039099077271
FBgn0030870,FBgn0053658,0.00702545843231614,0.88413048876425,0.00355894810239046,-2.4486783449576
FBgn0003687,FBgn0259849,0.00701996770018359,0.451503614649242,0.261446411505315,-0.582617314722202
FBgn0267234,FBgn0265059,0.00701616276031802,-0.912254275960961,0.00157975596473745,-2.80140999618067
FBgn0052407,FBgn0011936,0.00701449641414813,0.549314640098863,0.158471446400088,-0.80004897816546
FBgn0036212,FBgn0040362,0.00701396151260043,0.687705074033875,0.0594232661451072,-1.22604348128002
FBgn0259739,FBgn0040362,0.00701396151260043,0.610979035096629,0.107581528764411,-0.96826228856105
FBgn0039087,FBgn0029770,0.00700855729531388,1,2.2250738585072e-308,-307.652655568589
FBgn0034271,FBgn0266823,0.00700747461210048,0.727405905690002,0.0408509062383972,-1.38879830461579
FBgn0035294,FBgn0266823,0.00700747461210048,0.626163014580488,0.0967301670232446,-1.01443806233302
FBgn0260439,FBgn0266823,0.00700747461210048,0.398620931399541,0.327986902356964,-0.484143498811706
FBgn0263114,FBgn0266823,0.00700747461210048,0.51230766817642,0.194264084127989,-0.711607485076165
FBgn0039670,FBgn0051164,0.00699116436533579,0.75412592760702,0.0306446374114476,-1.51364551287082
FBgn0051143,FBgn0051164,0.00699116436533579,0.823300427957671,0.0120293465033752,-1.91975796515284
FBgn0030009,FBgn0051164,0.00699116436533579,0.762038498501122,0.0279608322250375,-1.55344990641124
FBgn0031365,FBgn0051164,0.00699116436533579,0.728202804638527,0.0405204179138926,-1.39232608412218
FBgn0052238,FBgn0264824,0.00699069845849686,0.540784589134671,0.166373949471985,-0.778914673755949
FBgn0032244,FBgn0011845,0.00699063662864038,0.376497996125889,0.357940440898761,-0.446189231291555
FBgn0263096,FBgn0011845,0.00699063662864038,0.782696298139885,0.0216539954005827,-1.66446195980317
FBgn0265706,FBgn0011845,0.00699063662864038,0.858291483328506,0.00637954867799508,-2.19521004441197
FBgn0266226,FBgn0053852,0.00698839577313285,0.840862303936094,0.00891107828144253,-2.05006974115431
FBgn0015509,FBgn0053852,0.00698839577313285,0.785200932136882,0.0209563625661076,-1.67868409642863
FBgn0038943,FBgn0029812,0.00698693917094717,0.730072687743339,0.0397513360425006,-1.40064827012362
FBgn0260648,FBgn0032311,0.00698026273146419,0.833243468575825,0.0101912793686578,-1.99177129314061
FBgn0034210,FBgn0037178,0.00697834238163385,0.796201124076982,0.0180587755589475,-1.74331169953856
FBgn0003312,FBgn0034882,0.00697373350903547,-0.763792625279105,0.0273862762816135,-1.56246701485401
FBgn0267619,FBgn0265766,0.00697233926267563,0.797440010249427,0.0177491745698986,-1.75082183912008
FBgn0037643,FBgn0265690,0.00697040355804292,0.49836125858591,0.208763385150167,-0.680345669566537
FBgn0260000,FBgn0266198,0.00696825776112127,0.801512806686475,0.0167548556566105,-1.77585930926754
FBgn0033763,FBgn0082970,0.00696736350422329,0.350319717703162,0.394912701260711,-0.403498898173472
FBgn0260861,FBgn0082970,0.00696736350422329,0.764588218247683,0.027128106022843,-1.56658052590449
FBgn0267634,FBgn0082970,0.00696736350422329,0.986178310091312,6.53296768544525e-06,-5.18488948999135
FBgn0033074,FBgn0050272,0.00696399567128913,0.473039816738378,0.236481339462017,-0.626203123376121
FBgn0035642,FBgn0050272,0.00696399567128913,0.946155287983376,0.00037468270649376,-3.42633635133549
FBgn0039647,FBgn0003375,0.00696163366336634,0.754441349119268,0.0305347468513766,-1.51520567617593
FBgn0028856,FBgn0003375,0.00696163366336634,0.613743290518388,0.105556837352526,-0.976513630397065
FBgn0029979,FBgn0003375,0.00696163366336634,0.408584706067803,0.314895699460576,-0.50183327049491
FBgn0033155,FBgn0266392,0.00695878062132393,0.46341183148087,0.247485910658107,-0.606449520357116
FBgn0033443,FBgn0265311,0.00695764072349189,0.772260940202423,0.0247152670365279,-1.60703469283565
FBgn0039449,FBgn0053855,0.00695397825394515,0.674426150715021,0.0665806373908947,-1.1766520515641
FBgn0011205,FBgn0041103,0.00694948233679714,0.595746909654147,0.119132428550938,-0.923970004900571
FBgn0040322,FBgn0053813,0.00694814806644745,0.700662640783159,0.0529011760373664,-1.27653467312811
FBgn0267420,FBgn0260996,0.00694683673284859,0.973020739699178,4.81061592259457e-05,-4.31779931558888
