regulatoryGene	targetGene	weight
FBgn0035113	FBgn0032042	0.005355181969527
FBgn0039469	FBgn0037836	0.00535469238412546
FBgn0262533	FBgn0262994	0.00535457246203692
FBgn0037612	FBgn0020622	0.00535419852193948
FBgn0038818	FBgn0036858	0.00535271938254453
FBgn0085220	FBgn0263589	0.00535258839265074
FBgn0040071	FBgn0039290	0.00535195424300634
FBgn0030100	FBgn0259817	0.00535088807144014
FBgn0011659	FBgn0025777	0.00535053910430343
FBgn0263093	FBgn0033232	0.00535049677267476
FBgn0038626	FBgn0038204	0.00534851244630935
FBgn0259178	FBgn0047092	0.00534846929972123
FBgn0039202	FBgn0033096	0.00534725971760565
FBgn0037750	FBgn0036471	0.0053461361063357
FBgn0011589	FBgn0036471	0.0053461361063357
FBgn0031055	FBgn0039470	0.00534569899714986
FBgn0267703	FBgn0267865	0.00534556511384518
FBgn0028377	FBgn0265712	0.00534517319683494
FBgn0029728	FBgn0267520	0.00534446492436392
FBgn0266974	FBgn0275433	0.00534429874760456
FBgn0262588	FBgn0037786	0.00534428992172653
FBgn0034117	FBgn0262896	0.00534379397847023
FBgn0031270	FBgn0261444	0.00534302608591233
FBgn0259215	FBgn0004187	0.00534248548489289
FBgn0260237	FBgn0267006	0.00534233564639501
FBgn0262508	FBgn0038107	0.00534204805615778
FBgn0036754	FBgn0024996	0.00534104567874996
FBgn0037428	FBgn0033326	0.00534094958819881
FBgn0038037	FBgn0267182	0.00533955620849122
FBgn0040371	FBgn0030578	0.0053394890624359
FBgn0026756	FBgn0021874	0.00533929356622084
FBgn0033703	FBgn0038189	0.00533834640060729
FBgn0037822	FBgn0038189	0.00533834640060729
FBgn0039270	FBgn0038189	0.00533834640060729
FBgn0051481	FBgn0038189	0.00533834640060729
FBgn0085810	FBgn0038189	0.00533834640060729
FBgn0259239	FBgn0038189	0.00533834640060729
FBgn0262107	FBgn0038189	0.00533834640060729
FBgn0025633	FBgn0038189	0.00533834640060729
FBgn0030170	FBgn0032690	0.0053371247504699
FBgn0015282	FBgn0265349	0.0053363792168902
FBgn0263483	FBgn0259962	0.00533628835004075
FBgn0262169	FBgn0262822	0.0053362082531971
FBgn0037601	FBgn0034113	0.0053360527863774
FBgn0065064	FBgn0266887	0.00533595901974458
FBgn0262008	FBgn0042173	0.00533535974525306
FBgn0266182	FBgn0260972	0.00533513655585984
FBgn0033499	FBgn0266762	0.0053351048012655
FBgn0043043	FBgn0033594	0.00533421884851995
FBgn0013983	FBgn0038088	0.00533393888407631
FBgn0053810	FBgn0037687	0.00533301524115452
FBgn0004897	FBgn0029878	0.00533195534204681
FBgn0015664	FBgn0039307	0.00533142327341385
FBgn0037431	FBgn0021768	0.00533076968388625
FBgn0035865	FBgn0264984	0.00533048506670018
FBgn0266915	FBgn0045469	0.0053292710181168
FBgn0264872	FBgn0030684	0.00532829093690943
FBgn0027581	FBgn0030004	0.00532824280356971
FBgn0052110	FBgn0267001	0.00532723579388407
FBgn0038292	FBgn0015946	0.0053264826589803
FBgn0033248	FBgn0040362	0.00532608612740768
FBgn0051217	FBgn0263763	0.00532582461809256
FBgn0031976	FBgn0050288	0.00532544334209387
FBgn0051030	FBgn0038901	0.00532538973457196
FBgn0052207	FBgn0264790	0.00532471493236412
FBgn0265204	FBgn0035551	0.00532438010596964
FBgn0014033	FBgn0265853	0.00532394004363415
FBgn0083123	FBgn0267198	0.00532392306580075
FBgn0032690	FBgn0051164	0.0053237830941499
FBgn0029944	FBgn0051164	0.0053237830941499
FBgn0029858	FBgn0000180	0.00532371311904633
FBgn0283468	FBgn0265923	0.00532346415941673
FBgn0083054	FBgn0035405	0.00532344748054069
FBgn0034294	FBgn0035049	0.00532333519818998
FBgn0035464	FBgn0265900	0.00532270579572408
FBgn0039450	FBgn0265900	0.00532270579572408
FBgn0030054	FBgn0265900	0.00532270579572408
FBgn0034919	FBgn0034670	0.00532226856315874
FBgn0010043	FBgn0036974	0.00532200276455227
FBgn0037638	FBgn0260862	0.0053219423619575
FBgn0040096	FBgn0030097	0.00532075881544493
FBgn0264340	FBgn0082922	0.00531929775613177
FBgn0032283	FBgn0266165	0.00531880944231891
FBgn0017482	FBgn0266165	0.00531880944231891
FBgn0029858	FBgn0266165	0.00531880944231891
FBgn0031735	FBgn0000084	0.00531827641994233
FBgn0045980	FBgn0053858	0.00531819222021613
FBgn0017556	FBgn0028857	0.00531797477502674
FBgn0034403	FBgn0265953	0.0053174598368799
FBgn0267158	FBgn0264676	0.00531227887391359
FBgn0023506	FBgn0038584	0.00531105342138694
FBgn0030003	FBgn0038472	0.0053110356067271
FBgn0027094	FBgn0053824	0.00531025439566523
FBgn0050036	FBgn0263216	0.00531013983202907
FBgn0011655	FBgn0003575	0.00530950544143932
FBgn0250867	FBgn0267070	0.0053088609015776
FBgn0000455	FBgn0010294	0.00530826347794577
FBgn0038929	FBgn0010294	0.00530826347794577
FBgn0039078	FBgn0010294	0.00530826347794577
FBgn0263497	FBgn0010294	0.00530826347794577
FBgn0034528	FBgn0005666	0.00530762090951973
FBgn0002578	FBgn0035028	0.00530741993243674
FBgn0036994	FBgn0267604	0.00530673920896638
FBgn0266214	FBgn0260635	0.00530673623693938
FBgn0038105	FBgn0030541	0.00530613234562193
FBgn0032305	FBgn0263481	0.00530560844365636
FBgn0010359	FBgn0033541	0.00530495491172841
FBgn0038350	FBgn0086082	0.00530464603951515
FBgn0024366	FBgn0086082	0.00530464603951515
FBgn0266598	FBgn0036804	0.00530262285802025
FBgn0030316	FBgn0260479	0.00530254914726501
FBgn0266971	FBgn0083028	0.00530173934821386
FBgn0266941	FBgn0004647	0.00530173881184222
FBgn0263409	FBgn0036639	0.00530144599473309
FBgn0037374	FBgn0266592	0.00530108273124536
FBgn0263590	FBgn0266592	0.00530108273124536
FBgn0259817	FBgn0085249	0.00530053003177113
FBgn0266642	FBgn0004187	0.0053001973585823
FBgn0033608	FBgn0039766	0.0052999770110029
FBgn0036662	FBgn0263976	0.00529836356170102
FBgn0031498	FBgn0263976	0.00529836356170102
FBgn0262512	FBgn0002948	0.00529753670456449
FBgn0262979	FBgn0051658	0.00529733301103721
FBgn0034275	FBgn0051617	0.00529656939648085
FBgn0266051	FBgn0051617	0.00529656939648085
FBgn0029807	FBgn0051617	0.00529656939648085
FBgn0045497	FBgn0066293	0.00529599195317801
FBgn0033259	FBgn0001308	0.00529569219169812
FBgn0032791	FBgn0266586	0.00529537640982572
FBgn0032523	FBgn0001308	0.00529464247368928
FBgn0035453	FBgn0001308	0.00529464247368928
FBgn0027548	FBgn0001308	0.00529464247368928
FBgn0027621	FBgn0001308	0.00529464247368928
FBgn0033301	FBgn0267618	0.00529448049451741
FBgn0052656	FBgn0267618	0.00529448049451741
FBgn0002562	FBgn0034457	0.00529329081425874
FBgn0035106	FBgn0266166	0.00529291135224754
FBgn0040967	FBgn0029959	0.00529284644685308
FBgn0031289	FBgn0028789	0.0052922187679629
FBgn0266961	FBgn0039765	0.00529110667803074
FBgn0052813	FBgn0063083	0.00529062162327814
FBgn0031431	FBgn0050371	0.00529060341635816
FBgn0034739	FBgn0038189	0.00529003789795937
FBgn0086898	FBgn0032289	0.00528939083876775
FBgn0031526	FBgn0265423	0.00528933347454707
FBgn0033184	FBgn0037330	0.0052893199793479
FBgn0032509	FBgn0053813	0.00528895220227978
FBgn0040984	FBgn0053813	0.00528895220227978
FBgn0082987	FBgn0053813	0.00528895220227978
FBgn0265413	FBgn0053813	0.00528895220227978
FBgn0267064	FBgn0051380	0.00528865062840671
FBgn0032315	FBgn0039469	0.00528772646218889
FBgn0283478	FBgn0262572	0.00528753656336768
FBgn0031655	FBgn0262572	0.00528753656336768
FBgn0032632	FBgn0037139	0.00528701699980989
FBgn0085327	FBgn0037139	0.00528701699980989
FBgn0265623	FBgn0037139	0.00528701699980989
FBgn0004189	FBgn0032914	0.00528655589111266
FBgn0032153	FBgn0002631	0.00528626975947413
FBgn0263035	FBgn0267607	0.00528481376923041
FBgn0027549	FBgn0262004	0.00528467151914153
FBgn0028956	FBgn0063492	0.00528405795976442
FBgn0031930	FBgn0267678	0.00528347298698027
FBgn0035762	FBgn0039118	0.00528319518049903
FBgn0261276	FBgn0260742	0.00528278703713998
FBgn0052642	FBgn0036250	0.00528132086658191
FBgn0031451	FBgn0052248	0.00528127994230389
FBgn0259483	FBgn0052382	0.00528105353670178
FBgn0002036	FBgn0016754	0.00528079321673968
FBgn0083038	FBgn0037667	0.00527944024967506
FBgn0004795	FBgn0036948	0.00527928568636533
FBgn0025635	FBgn0036948	0.00527928568636533
FBgn0263462	FBgn0264485	0.00527914819666375
FBgn0082987	FBgn0028738	0.00527868015801057
FBgn0086051	FBgn0028738	0.00527868015801057
FBgn0052750	FBgn0082948	0.00527809118807656
FBgn0010516	FBgn0039137	0.00527617141856725
FBgn0086076	FBgn0028895	0.00527557745530496
FBgn0041234	FBgn0267090	0.00527540634579786
FBgn0261632	FBgn0267090	0.00527540634579786
FBgn0031529	FBgn0052642	0.0052751444112622
FBgn0265343	FBgn0011863	0.00527502534080801
FBgn0034479	FBgn0036871	0.00527430698265715
FBgn0039489	FBgn0036871	0.00527430698265715
FBgn0266449	FBgn0036871	0.00527430698265715
FBgn0029961	FBgn0036871	0.00527430698265715
FBgn0262476	FBgn0265875	0.00527404197428871
FBgn0033389	FBgn0031267	0.00527294852731405
FBgn0052819	FBgn0264830	0.00527238576304007
FBgn0035636	FBgn0085457	0.00527172587929499
FBgn0036023	FBgn0085457	0.00527172587929499
FBgn0003011	FBgn0085570	0.00527088289340261
FBgn0036271	FBgn0002933	0.00526951413422752
FBgn0267041	FBgn0034427	0.00526934845017632
FBgn0011845	FBgn0004449	0.00526887954434698
FBgn0033748	FBgn0040336	0.00526829360195884
FBgn0003444	FBgn0266732	0.00526828738678662
FBgn0267776	FBgn0011016	0.0052676723711563
FBgn0039622	FBgn0000018	0.00526756366833694
FBgn0027594	FBgn0267709	0.00526732946087475
FBgn0034612	FBgn0031327	0.00526716262007444
FBgn0259215	FBgn0032523	0.00526712259520669
FBgn0036504	FBgn0051373	0.00526710846840027
FBgn0082959	FBgn0051373	0.00526710846840027
FBgn0259112	FBgn0051373	0.00526710846840027
FBgn0034362	FBgn0052207	0.00526608282508517
FBgn0037290	FBgn0039768	0.00526596971660623
FBgn0033240	FBgn0023175	0.00526546219455311
FBgn0013685	FBgn0266084	0.00526467865149211
FBgn0031609	FBgn0266084	0.00526467865149211
FBgn0264560	FBgn0019936	0.00526345526570867
FBgn0028473	FBgn0011937	0.00526314573075054
FBgn0038672	FBgn0039080	0.00526303022439271
FBgn0034478	FBgn0266959	0.00526295280238407
FBgn0034928	FBgn0025286	0.00526276830535849
FBgn0085488	FBgn0053810	0.0052626404584485
FBgn0010078	FBgn0053810	0.0052626404584485
FBgn0259101	FBgn0038590	0.00526252418966681
FBgn0032401	FBgn0265754	0.00526185464900334
FBgn0052733	FBgn0035574	0.00526134262685347
FBgn0032295	FBgn0011987	0.00526120881889286
FBgn0034902	FBgn0029770	0.00526048098475825
FBgn0028399	FBgn0033032	0.00525907846134719
FBgn0035068	FBgn0265696	0.00525875378566752
FBgn0034973	FBgn0032701	0.00525793630235824
FBgn0011861	FBgn0004187	0.00525790923227171
FBgn0013720	FBgn0024184	0.00525602733336744
FBgn0266040	FBgn0011957	0.0052558321524735
FBgn0263663	FBgn0031621	0.00525496652431694
FBgn0052649	FBgn0035312	0.00525432168312446
FBgn0036059	FBgn0035312	0.00525405233320649
FBgn0004188	FBgn0035312	0.00525405233320649
FBgn0283432	FBgn0035312	0.00525405233320649
FBgn0034432	FBgn0265941	0.00525391285948938
FBgn0036460	FBgn0028416	0.00525344063418338
FBgn0039152	FBgn0028416	0.00525344063418338
FBgn0065101	FBgn0028416	0.00525344063418338
FBgn0267473	FBgn0028416	0.00525344063418338
FBgn0034062	FBgn0265895	0.00525313786854687
FBgn0034909	FBgn0033590	0.00525289802468052
FBgn0052039	FBgn0033590	0.00525289802468052
FBgn0038739	FBgn0023091	0.00525171538734409
FBgn0265605	FBgn0020767	0.00525141311699721
FBgn0063375	FBgn0038975	0.00525113487285621
FBgn0263400	FBgn0040063	0.00525049193023683
FBgn0027835	FBgn0267634	0.0052502756334231
FBgn0050485	FBgn0085390	0.00524890573144135
FBgn0039536	FBgn0010399	0.00524869828938708
FBgn0052819	FBgn0085692	0.0052482489522323
FBgn0264909	FBgn0263329	0.00524626645370564
FBgn0027561	FBgn0263329	0.00524626645370564
FBgn0032260	FBgn0264485	0.00524532310067394
FBgn0263023	FBgn0264485	0.00524532310067394
FBgn0014863	FBgn0264485	0.00524532310067394
FBgn0004189	FBgn0038485	0.00524525903230822
FBgn0038723	FBgn0041236	0.00524513279312232
FBgn0000055	FBgn0086022	0.00524492344978076
FBgn0036661	FBgn0042098	0.00524442353707222
FBgn0085244	FBgn0010403	0.00524358087061282
FBgn0031877	FBgn0267139	0.00524272151331171
FBgn0050440	FBgn0038131	0.00524252367007173
FBgn0267792	FBgn0038131	0.00524252367007173
FBgn0037143	FBgn0050172	0.0052420862734746
FBgn0004872	FBgn0264542	0.00524201255173183
FBgn0034911	FBgn0262895	0.0052419551868419
FBgn0050431	FBgn0262895	0.0052419551868419
FBgn0058068	FBgn0262895	0.0052419551868419
FBgn0264948	FBgn0262895	0.0052419551868419
FBgn0039734	FBgn0266635	0.00524052977056858
FBgn0266841	FBgn0037577	0.00523912523500913
FBgn0264360	FBgn0032725	0.00523864579015634
FBgn0028506	FBgn0040569	0.00523805677245264
FBgn0032204	FBgn0266198	0.00523721503388786
FBgn0038140	FBgn0266198	0.00523721503388786
FBgn0051999	FBgn0266198	0.00523721503388786
FBgn0034045	FBgn0263850	0.00523687286909207
FBgn0040569	FBgn0263850	0.00523687286909207
FBgn0053349	FBgn0263850	0.00523687286909207
FBgn0030455	FBgn0263850	0.00523687286909207
FBgn0259198	FBgn0020509	0.00523551498378021
FBgn0036059	FBgn0085415	0.00523537525194714
FBgn0001077	FBgn0038204	0.00523522533352769
FBgn0038139	FBgn0038204	0.00523522533352769
FBgn0039464	FBgn0038204	0.00523522533352769
FBgn0265711	FBgn0034013	0.00523455061145762
FBgn0004381	FBgn0264943	0.00523440272284591
FBgn0033753	FBgn0266355	0.0052337430488734
FBgn0031736	FBgn0040357	0.00523316110675198
FBgn0085288	FBgn0063386	0.00523267573780753
FBgn0266806	FBgn0028331	0.00523179525568482
FBgn0038504	FBgn0035627	0.00523137963665428
FBgn0082945	FBgn0030222	0.00523052352112122
FBgn0262849	FBgn0035031	0.00523040115181469
FBgn0051992	FBgn0034551	0.00522990584905127
FBgn0260862	FBgn0034551	0.00522990584905127
FBgn0037668	FBgn0262960	0.00522946754497432
FBgn0040699	FBgn0262960	0.00522946754497432
FBgn0032095	FBgn0264857	0.00522924410528688
FBgn0031659	FBgn0266179	0.00522912116429703
FBgn0085261	FBgn0034704	0.00522856394723875
FBgn0032549	FBgn0267744	0.0052283332141027
FBgn0032297	FBgn0083975	0.00522759618675034
FBgn0038731	FBgn0267309	0.00522621348506898
FBgn0003009	FBgn0031444	0.00522620237801217
FBgn0265816	FBgn0004910	0.00522570356858477
FBgn0028474	FBgn0267950	0.00522500640821615
FBgn0029999	FBgn0260747	0.00522409878260742
FBgn0038948	FBgn0262994	0.00522392961996687
FBgn0267650	FBgn0262994	0.00522392961996687
FBgn0022786	FBgn0262994	0.00522392961996687
FBgn0030352	FBgn0262994	0.00522392961996687
FBgn0036576	FBgn0264508	0.00522384458332787
FBgn0053861	FBgn0053855	0.00522347414133361
FBgn0001089	FBgn0267664	0.00522264675373274
FBgn0038839	FBgn0267664	0.00522264675373274
FBgn0267938	FBgn0025679	0.0052224712968769
FBgn0037819	FBgn0051971	0.00522233436967171
FBgn0086075	FBgn0051971	0.00522233436967171
FBgn0037038	FBgn0063381	0.00522183211126179
FBgn0003862	FBgn0063381	0.00522183211126179
FBgn0261393	FBgn0063381	0.00522183211126179
FBgn0086062	FBgn0020621	0.00522155494529568
FBgn0266565	FBgn0052563	0.00522130813540101
FBgn0030223	FBgn0265966	0.00522031692662463
FBgn0266812	FBgn0266586	0.00522008831391619
FBgn0034623	FBgn0264542	0.00521944142434394
FBgn0264081	FBgn0264542	0.00521944142434394
FBgn0267542	FBgn0063385	0.00521911496562251
FBgn0033304	FBgn0039755	0.00521872048016655
FBgn0034928	FBgn0261534	0.0052184748227904
FBgn0010408	FBgn0003938	0.00521783515578166
FBgn0267754	FBgn0083058	0.00521718331366156
FBgn0010213	FBgn0266592	0.00521613333332453
FBgn0038692	FBgn0267135	0.00521610195117735
FBgn0266490	FBgn0267135	0.00521610195117735
FBgn0265578	FBgn0038294	0.0052160756032502
FBgn0083986	FBgn0031896	0.00521581209894697
FBgn0035619	FBgn0053557	0.00521510724993971
FBgn0037370	FBgn0053557	0.00521510724993971
FBgn0085438	FBgn0053557	0.00521510724993971
FBgn0037165	FBgn0265002	0.00521380548232836
FBgn0086037	FBgn0012001	0.00521363813527248
FBgn0085282	FBgn0031816	0.0052132310294929
FBgn0259726	FBgn0266402	0.00521247632966839
FBgn0032340	FBgn0031610	0.00521185622878695
FBgn0266768	FBgn0261532	0.00521063077360838
FBgn0086061	FBgn0261054	0.00520911962514715
FBgn0261289	FBgn0000084	0.00520797171279253
FBgn0038596	FBgn0263847	0.00520753721963948
FBgn0039415	FBgn0263847	0.00520753721963948
FBgn0266254	FBgn0263847	0.00520753721963948
FBgn0267451	FBgn0263847	0.00520753721963948
FBgn0037714	FBgn0034683	0.00520747772073959
FBgn0034403	FBgn0264824	0.00520741254791067
FBgn0040512	FBgn0266535	0.00520681601841913
FBgn0261020	FBgn0267067	0.00520620886160814
FBgn0037199	FBgn0034710	0.0052059103697304
FBgn0013706	FBgn0045501	0.00520566897646704
FBgn0035567	FBgn0063385	0.00520474280272571
FBgn0267053	FBgn0063385	0.00520474280272571
FBgn0050001	FBgn0041232	0.0052046948044347
FBgn0000183	FBgn0032817	0.00520376452527058
FBgn0026148	FBgn0264830	0.00520330460240352
FBgn0040965	FBgn0265639	0.00520329671662866
FBgn0039165	FBgn0266431	0.00520283682658595
FBgn0003206	FBgn0053247	0.00520251778487418
FBgn0015623	FBgn0053247	0.00520251778487418
FBgn0037716	FBgn0033055	0.00520209450185538
FBgn0039723	FBgn0053499	0.005201838756631
FBgn0037513	FBgn0259951	0.00519996916696731
FBgn0265575	FBgn0278604	0.00519975188372916
FBgn0028940	FBgn0262104	0.00519974756688267
FBgn0054046	FBgn0265657	0.00519923875264096
FBgn0085358	FBgn0265657	0.00519923875264096
FBgn0000120	FBgn0046886	0.00519817749179963
FBgn0037138	FBgn0266100	0.00519800649203615
FBgn0030685	FBgn0037878	0.00519770036904589
FBgn0050101	FBgn0020545	0.00519696729114823
FBgn0039486	FBgn0034901	0.00519643560358274
FBgn0042092	FBgn0034901	0.00519643560358274
FBgn0030897	FBgn0034901	0.00519643560358274
FBgn0027660	FBgn0034407	0.00519509924849566
FBgn0030645	FBgn0045498	0.00519466281888884
FBgn0034093	FBgn0262099	0.00519453230600647
FBgn0001565	FBgn0040796	0.00519279865717026
FBgn0263378	FBgn0267478	0.00519249648149639
FBgn0083956	FBgn0029888	0.00519160045325996
FBgn0037856	FBgn0027507	0.00519143543582553
FBgn0002789	FBgn0266098	0.00519121176253076
FBgn0266074	FBgn0041229	0.00519072738107343
FBgn0036830	FBgn0265708	0.00519008970043023
FBgn0047199	FBgn0043471	0.00519000281055623
FBgn0032059	FBgn0050299	0.00518955227286878
FBgn0035422	FBgn0267869	0.00518925518925519
FBgn0033238	FBgn0052563	0.00518882768773192
FBgn0037546	FBgn0033734	0.00518723306397851
FBgn0029994	FBgn0033691	0.00518668879820615
FBgn0031441	FBgn0028900	0.00518620746749159
FBgn0267052	FBgn0051943	0.00518606962996609
FBgn0033806	FBgn0263976	0.00518563195874616
FBgn0031996	FBgn0264724	0.00518535790248272
FBgn0032236	FBgn0040291	0.00518465112266716
FBgn0003279	FBgn0011289	0.00518462174294758
FBgn0044871	FBgn0031392	0.00518454326989655
FBgn0015075	FBgn0028949	0.00518316408748484
FBgn0037183	FBgn0083030	0.0051830501343652
FBgn0034021	FBgn0036782	0.00518303435070131
FBgn0032763	FBgn0037786	0.00518286978435403
FBgn0031900	FBgn0267686	0.00518209046616441
FBgn0261679	FBgn0267686	0.00518209046616441
FBgn0024227	FBgn0052312	0.00518202091077109
FBgn0027493	FBgn0034997	0.0051817877186769
FBgn0086408	FBgn0019644	0.00518158133410428
FBgn0261673	FBgn0267754	0.00518126331194621
FBgn0083050	FBgn0003733	0.00517899196921039
FBgn0259231	FBgn0265307	0.00517893039743953
FBgn0267319	FBgn0032843	0.00517880739070523
FBgn0036746	FBgn0267284	0.00517851262157016
FBgn0038803	FBgn0035189	0.00517847925909792
FBgn0031417	FBgn0035189	0.00517847925909792
FBgn0264546	FBgn0265853	0.00517838011200673
FBgn0037018	FBgn0039197	0.00517835963778627
FBgn0039356	FBgn0039197	0.00517835963778627
FBgn0040899	FBgn0039197	0.00517835963778627
FBgn0250832	FBgn0039197	0.00517835963778627
FBgn0263619	FBgn0039197	0.00517835963778627
FBgn0015794	FBgn0039197	0.00517835963778627
FBgn0029580	FBgn0039197	0.00517835963778627
FBgn0035241	FBgn0039739	0.00517757415765648
FBgn0086346	FBgn0052817	0.00517654691378675
FBgn0037590	FBgn0017578	0.00517640928635702
FBgn0263321	FBgn0275434	0.00517617863822014
FBgn0040353	FBgn0031306	0.00517540426302541
FBgn0262738	FBgn0033481	0.00517507207276389
FBgn0010825	FBgn0033481	0.00517507207276389
FBgn0266433	FBgn0267073	0.00517481941600281
FBgn0031896	FBgn0039483	0.00517426058601502
FBgn0036659	FBgn0036468	0.00517422776838531
FBgn0267986	FBgn0039664	0.00517387046099212
FBgn0052202	FBgn0052642	0.00517385708975602
FBgn0263002	FBgn0266592	0.00517365863436411
FBgn0051634	FBgn0083045	0.00517365431594215
FBgn0033656	FBgn0267284	0.00517361572398727
FBgn0265252	FBgn0267284	0.00517361572398727
FBgn0265814	FBgn0267284	0.00517361572398727
FBgn0034075	FBgn0028900	0.00517344223492864
FBgn0005564	FBgn0000227	0.0051732375950923
FBgn0000618	FBgn0034496	0.00517300553633711
FBgn0030341	FBgn0086691	0.00517278934263676
FBgn0053155	FBgn0001149	0.00517200900952677
FBgn0266798	FBgn0031040	0.00517183679466686
FBgn0263627	FBgn0086039	0.00517140486137705
FBgn0260862	FBgn0032033	0.005171160997742
FBgn0038053	FBgn0031865	0.00517112421653612
FBgn0032551	FBgn0036639	0.00517096373454091
FBgn0035134	FBgn0036639	0.00517096373454091
FBgn0036600	FBgn0036639	0.00517096373454091
FBgn0054007	FBgn0036639	0.00517096373454091
FBgn0266578	FBgn0036639	0.00517096373454091
FBgn0026441	FBgn0036639	0.00517096373454091
FBgn0031645	FBgn0052681	0.00517049841927677
FBgn0041150	FBgn0037521	0.00516974760367495
FBgn0261786	FBgn0267067	0.00516903997313562
FBgn0267827	FBgn0086021	0.00516896906394307
FBgn0030091	FBgn0051647	0.00516825190353763
FBgn0024232	FBgn0264000	0.00516807090893191
FBgn0046793	FBgn0031596	0.00516790360812327
FBgn0000592	FBgn0031929	0.00516790135314469
FBgn0032032	FBgn0265909	0.00516750491851381
FBgn0037569	FBgn0265909	0.00516750491851381
FBgn0263092	FBgn0265909	0.00516750491851381
FBgn0027082	FBgn0265836	0.00516666823444561
FBgn0029137	FBgn0263397	0.00516658175799985
FBgn0265725	FBgn0036242	0.005165990630796
FBgn0033993	FBgn0265095	0.00516591710222438
FBgn0003744	FBgn0037490	0.00516570299005372
FBgn0002284	FBgn0031997	0.00516544630423628
FBgn0030514	FBgn0262874	0.0051653846565371
FBgn0085229	FBgn0063670	0.00516491372710206
FBgn0243586	FBgn0261993	0.0051637832306298
FBgn0261856	FBgn0024184	0.00516311201938945
FBgn0037712	FBgn0266418	0.00516291539491944
FBgn0267802	FBgn0266418	0.00516291539491944
FBgn0267824	FBgn0266418	0.00516291539491944
FBgn0026083	FBgn0266418	0.00516291539491944
FBgn0029896	FBgn0266418	0.00516291539491944
FBgn0030570	FBgn0266418	0.00516291539491944
FBgn0030927	FBgn0266418	0.00516291539491944
FBgn0033205	FBgn0003377	0.00516285141993633
FBgn0000120	FBgn0039225	0.00516260029585085
FBgn0035217	FBgn0265732	0.00516210533758083
FBgn0030603	FBgn0262818	0.00516200499011895
FBgn0040333	FBgn0053855	0.00516188339543222
FBgn0032218	FBgn0032965	0.0051616946395422
FBgn0036257	FBgn0264857	0.00516163619334105
FBgn0033921	FBgn0039385	0.00516144009671002
FBgn0032311	FBgn0030039	0.00516124629332635
FBgn0035849	FBgn0011957	0.00516123953257441
FBgn0250835	FBgn0264870	0.00516051511943752
FBgn0039403	FBgn0265882	0.0051590248566764
FBgn0051974	FBgn0265882	0.0051590248566764
FBgn0033312	FBgn0267709	0.00515884309430152
FBgn0003744	FBgn0267709	0.00515884309430152
FBgn0259176	FBgn0267709	0.00515884309430152
FBgn0261356	FBgn0267709	0.00515884309430152
FBgn0267792	FBgn0267709	0.00515884309430152
FBgn0038547	FBgn0011938	0.00515761253746425
FBgn0039449	FBgn0011938	0.00515761253746425
FBgn0260645	FBgn0011938	0.00515761253746425
FBgn0030342	FBgn0011938	0.00515761253746425
FBgn0031314	FBgn0011938	0.00515761253746425
FBgn0260233	FBgn0031935	0.00515756500037528
FBgn0053337	FBgn0010040	0.00515725747406678
FBgn0051797	FBgn0035813	0.00515622355660116
FBgn0050052	FBgn0264480	0.00515610635260209
FBgn0030761	FBgn0051262	0.00515556969540793
FBgn0029943	FBgn0053673	0.00515550741600581
FBgn0037131	FBgn0036250	0.00515474868099052
FBgn0035751	FBgn0265700	0.0051541723762796
FBgn0264469	FBgn0265700	0.0051541723762796
FBgn0034723	FBgn0002938	0.00515411582865341
FBgn0039670	FBgn0028514	0.0051540844410205
FBgn0037618	FBgn0267754	0.00515325830743929
FBgn0032771	FBgn0085329	0.00515312495739379
FBgn0035520	FBgn0051579	0.00515284683722845
FBgn0031270	FBgn0051579	0.00515284683722845
FBgn0266577	FBgn0052195	0.00515075016093819
FBgn0029531	FBgn0063498	0.00515068786138232
FBgn0035046	FBgn0264431	0.00515005283367433
FBgn0044020	FBgn0264431	0.00515005283367433
FBgn0064117	FBgn0264431	0.00515005283367433
FBgn0263046	FBgn0264431	0.00515005283367433
FBgn0266490	FBgn0264431	0.00515005283367433
FBgn0011559	FBgn0030407	0.00514984151705066
FBgn0030259	FBgn0266048	0.00514912474394861
FBgn0031517	FBgn0266775	0.00514883013781164
FBgn0261276	FBgn0010399	0.00514803601697718
FBgn0001967	FBgn0267272	0.00514795623591828
FBgn0034467	FBgn0263385	0.00514774102911476
FBgn0053797	FBgn0086062	0.00514734762690471
FBgn0266100	FBgn0010342	0.00514713956340517
FBgn0003114	FBgn0085203	0.00514606300687922
FBgn0267959	FBgn0031816	0.00514602197875288
FBgn0032314	FBgn0051933	0.0051459425644494
FBgn0032881	FBgn0033397	0.00514542857746585
FBgn0031610	FBgn0051698	0.00514504042375869
FBgn0034795	FBgn0260794	0.00514488703274613
FBgn0010358	FBgn0036416	0.00514457227185097
FBgn0002921	FBgn0051698	0.00514456374654257
FBgn0011932	FBgn0051698	0.00514456374654257
FBgn0029966	FBgn0040227	0.0051445377689957
FBgn0030434	FBgn0032048	0.00514415590491848
FBgn0033224	FBgn0050199	0.0051438908612121
FBgn0263468	FBgn0030685	0.00514346633795143
FBgn0260469	FBgn0264873	0.0051432240486134
FBgn0034510	FBgn0033202	0.00514298062479904
FBgn0261699	FBgn0033202	0.00514298062479904
FBgn0263475	FBgn0033202	0.00514298062479904
FBgn0266679	FBgn0033202	0.00514298062479904
