regulatoryGene	targetGene	weight
FBgn0267739	FBgn0085197	0.00662442764495862
FBgn0036168	FBgn0263764	0.00662247746358646
FBgn0267673	FBgn0086030	0.00661970378873954
FBgn0264466	FBgn0260435	0.00661911129154012
FBgn0032858	FBgn0051702	0.0066185889057185
FBgn0264979	FBgn0267557	0.00661711309229048
FBgn0085777	FBgn0263461	0.00661526704270807
FBgn0265963	FBgn0262795	0.00661420012684004
FBgn0031753	FBgn0035429	0.00661331959734942
FBgn0045852	FBgn0051784	0.006611281547629
FBgn0034377	FBgn0267612	0.00661117724454724
FBgn0037227	FBgn0261633	0.00660845086880111
FBgn0263999	FBgn0261633	0.00660826187761931
FBgn0265419	FBgn0041103	0.00660643108135346
FBgn0262944	FBgn0266114	0.00660624563158314
FBgn0039616	FBgn0036177	0.00660363871422811
FBgn0040355	FBgn0052718	0.00660153384865531
FBgn0024183	FBgn0003979	0.00660053071386843
FBgn0039342	FBgn0040729	0.00660047149596285
FBgn0005696	FBgn0040729	0.00660047149596285
FBgn0265930	FBgn0040729	0.00660047149596285
FBgn0267067	FBgn0267154	0.00659882580239691
FBgn0028904	FBgn0031596	0.00659831098983403
FBgn0038530	FBgn0263762	0.00659768996720108
FBgn0032167	FBgn0086030	0.00659419237123675
FBgn0032372	FBgn0263506	0.00659392355978739
FBgn0051752	FBgn0263506	0.00659392355978739
FBgn0003002	FBgn0266821	0.00659137445069622
FBgn0030691	FBgn0266821	0.00659137445069622
FBgn0038690	FBgn0262986	0.00659013341782285
FBgn0031749	FBgn0022288	0.00658689280389139
FBgn0264265	FBgn0030493	0.0065859617535049
FBgn0266707	FBgn0053315	0.00658591915976281
FBgn0037490	FBgn0266823	0.00658142145371319
FBgn0011278	FBgn0266823	0.00658142145371319
FBgn0017572	FBgn0266823	0.00658142145371319
FBgn0037093	FBgn0267009	0.006581370907151
FBgn0037646	FBgn0266067	0.00657920918757355
FBgn0260477	FBgn0266067	0.00657920918757355
FBgn0031174	FBgn0035555	0.00657864645550249
FBgn0016700	FBgn0035554	0.00657778332570282
FBgn0035987	FBgn0033391	0.00657767744916535
FBgn0019952	FBgn0032913	0.00657681143417928
FBgn0003742	FBgn0267961	0.00657591388680458
FBgn0266237	FBgn0050211	0.00657526733614477
FBgn0085431	FBgn0003938	0.00657113628793931
FBgn0052707	FBgn0265658	0.00656968627013143
FBgn0264447	FBgn0260437	0.00656851399623389
FBgn0032671	FBgn0264949	0.00656803208811057
FBgn0039066	FBgn0030773	0.00656719728531105
FBgn0265721	FBgn0085457	0.00656632121039608
FBgn0031897	FBgn0265908	0.00656522156158743
FBgn0030774	FBgn0265908	0.00656522156158743
FBgn0260482	FBgn0260858	0.00656506121328852
FBgn0037782	FBgn0002933	0.00656346852720176
FBgn0023097	FBgn0002933	0.00656346852720176
FBgn0036714	FBgn0033248	0.00656060284611745
FBgn0033508	FBgn0002855	0.00655963013274134
FBgn0028700	FBgn0266101	0.00655925703478702
FBgn0016119	FBgn0052554	0.00655905985880886
FBgn0266582	FBgn0011938	0.0065566691063785
FBgn0050486	FBgn0265379	0.00655653126016131
FBgn0023524	FBgn0028900	0.00655471627442412
FBgn0259229	FBgn0267213	0.0065514444375117
FBgn0024811	FBgn0267213	0.0065514444375117
FBgn0035168	FBgn0266939	0.00654926524516248
FBgn0041092	FBgn0266935	0.00654728272100777
FBgn0266160	FBgn0266233	0.00654676138200658
FBgn0020497	FBgn0266233	0.00654676138200658
FBgn0030116	FBgn0040996	0.00654578314564057
FBgn0037960	FBgn0082922	0.00654232768159377
FBgn0053667	FBgn0082922	0.00654232768159377
FBgn0028969	FBgn0082922	0.00654232768159377
FBgn0032891	FBgn0034483	0.00654206802652767
FBgn0034755	FBgn0034483	0.00654206802652767
FBgn0032669	FBgn0267473	0.00653592084039708
FBgn0266401	FBgn0051848	0.00653540529886512
FBgn0031759	FBgn0051848	0.00653540529886512
FBgn0051872	FBgn0265700	0.00653444493239022
FBgn0037908	FBgn0085267	0.0065341851974776
FBgn0053179	FBgn0085267	0.0065341851974776
FBgn0052761	FBgn0267440	0.00653270900530494
FBgn0037680	FBgn0263650	0.00653257725554315
FBgn0032258	FBgn0034515	0.00653187116974175
FBgn0038887	FBgn0020280	0.00652825980584981
FBgn0032161	FBgn0036160	0.00652782482336956
FBgn0037117	FBgn0250825	0.006527024074451
FBgn0031724	FBgn0262610	0.0065260847814073
FBgn0040509	FBgn0086074	0.00652488565584933
FBgn0035438	FBgn0262738	0.00652484742271096
FBgn0033467	FBgn0031792	0.00652221120310555
FBgn0032871	FBgn0033206	0.00652102993483932
FBgn0036888	FBgn0261682	0.00652017777071826
FBgn0027358	FBgn0261682	0.00652017777071826
FBgn0038353	FBgn0262482	0.00651925838166379
FBgn0265920	FBgn0262482	0.00651925838166379
FBgn0266644	FBgn0262482	0.00651925838166379
FBgn0031834	FBgn0037812	0.00651917621564144
FBgn0032665	FBgn0262360	0.00651890286442097
FBgn0039344	FBgn0265311	0.00651663321750418
FBgn0037610	FBgn0267738	0.00651661218916794
FBgn0260226	FBgn0267738	0.00651661218916794
FBgn0039184	FBgn0042112	0.00651478240708226
FBgn0265659	FBgn0033097	0.00651312167118812
FBgn0264862	FBgn0086519	0.00651263807725245
FBgn0260230	FBgn0051406	0.0065105461846053
FBgn0036761	FBgn0265805	0.00650907137248419
FBgn0051202	FBgn0265805	0.00650907137248419
FBgn0010350	FBgn0265805	0.00650907137248419
FBgn0263773	FBgn0265805	0.00650907137248419
FBgn0023130	FBgn0265805	0.00650907137248419
FBgn0029861	FBgn0265805	0.00650907137248419
FBgn0000078	FBgn0035932	0.00650396432111001
FBgn0033497	FBgn0035932	0.00650396432111001
FBgn0037429	FBgn0035932	0.00650396432111001
FBgn0261640	FBgn0035932	0.00650396432111001
FBgn0083124	FBgn0051446	0.0065015479876161
FBgn0260648	FBgn0051446	0.0065015479876161
FBgn0034737	FBgn0039193	0.0065000722230247
FBgn0038435	FBgn0039193	0.0065000722230247
FBgn0267503	FBgn0265984	0.00649739834029619
FBgn0037722	FBgn0262690	0.00649696174376098
FBgn0029830	FBgn0265626	0.00649662283577849
FBgn0035733	FBgn0265922	0.00649350649350649
FBgn0039140	FBgn0265922	0.00649350649350649
FBgn0263399	FBgn0265922	0.00649350649350649
FBgn0051870	FBgn0036608	0.00649292566293758
FBgn0039681	FBgn0051334	0.00649267100867303
FBgn0250867	FBgn0051334	0.00649267100867303
FBgn0033133	FBgn0031058	0.00648999133455467
FBgn0034543	FBgn0085300	0.00648815641032278
FBgn0036257	FBgn0085300	0.00648815641032278
FBgn0005674	FBgn0085300	0.00648815641032278
FBgn0265930	FBgn0085300	0.00648815641032278
FBgn0013773	FBgn0085300	0.00648815641032278
FBgn0038122	FBgn0032090	0.00648740668589227
FBgn0032409	FBgn0260955	0.00648348255634455
FBgn0037521	FBgn0260955	0.00648348255634455
FBgn0012058	FBgn0260955	0.00648348255634455
FBgn0034634	FBgn0267034	0.00648281539411402
FBgn0265715	FBgn0031039	0.00648008662257832
FBgn0263233	FBgn0050429	0.00647797913801617
FBgn0031740	FBgn0011890	0.00647524185110077
FBgn0004419	FBgn0266124	0.00647519654250293
FBgn0002924	FBgn0032709	0.00647424602479045
FBgn0003321	FBgn0085294	0.00647349469008929
FBgn0025683	FBgn0028853	0.00647309041591092
FBgn0027090	FBgn0028853	0.00647309041591092
FBgn0035936	FBgn0003922	0.00647256126134881
FBgn0035687	FBgn0032188	0.00647249474705207
FBgn0035926	FBgn0261453	0.00646927114167004
FBgn0036096	FBgn0261453	0.00646927114167004
FBgn0036529	FBgn0261453	0.00646927114167004
FBgn0010019	FBgn0261453	0.00646927114167004
FBgn0266639	FBgn0261453	0.00646927114167004
FBgn0263453	FBgn0263869	0.00646923534014873
FBgn0000357	FBgn0085313	0.00646923507758908
FBgn0040291	FBgn0085313	0.00646923507758908
FBgn0010424	FBgn0085313	0.00646923507758908
FBgn0267515	FBgn0085313	0.00646923507758908
FBgn0014000	FBgn0266774	0.00646917477543806
FBgn0037835	FBgn0035611	0.00646716059220013
FBgn0030955	FBgn0035611	0.00646716051511437
FBgn0037708	FBgn0262001	0.00646712961679737
FBgn0250850	FBgn0053098	0.00646542988861907
FBgn0004863	FBgn0038727	0.00646503495540663
FBgn0054046	FBgn0050049	0.00646474405066905
FBgn0015300	FBgn0037940	0.00646467623393079
FBgn0052719	FBgn0085367	0.00646204662129291
FBgn0264446	FBgn0085367	0.00646204662129291
FBgn0030350	FBgn0085367	0.00646204662129291
FBgn0263047	FBgn0264474	0.00646123639483468
FBgn0267484	FBgn0265707	0.00645998951869963
FBgn0262616	FBgn0267683	0.0064588112400828
FBgn0267701	FBgn0038918	0.00645880906997702
FBgn0283478	FBgn0263084	0.00645491801106694
FBgn0266200	FBgn0085321	0.00645127990542812
FBgn0034490	FBgn0266985	0.00644982853244246
FBgn0038902	FBgn0266985	0.00644982853244246
FBgn0265338	FBgn0266985	0.00644982853244246
FBgn0260440	FBgn0029724	0.00644799404032975
FBgn0066084	FBgn0035737	0.00644377965940877
FBgn0029898	FBgn0065066	0.00644350103883742
FBgn0038435	FBgn0266780	0.00644277182361123
FBgn0031636	FBgn0266780	0.00644277182361123
FBgn0051849	FBgn0011889	0.00644248830278056
FBgn0033738	FBgn0036467	0.00644208155782741
FBgn0032225	FBgn0011882	0.00644007674755948
FBgn0033168	FBgn0011882	0.00644007674755948
FBgn0033350	FBgn0011882	0.00644007674755948
FBgn0037100	FBgn0011882	0.00644007674755948
FBgn0004915	FBgn0011882	0.00644007674755948
FBgn0042630	FBgn0011882	0.00644007674755948
FBgn0083001	FBgn0011882	0.00644007674755948
FBgn0261562	FBgn0011882	0.00644007674755948
FBgn0266595	FBgn0011882	0.00644007674755948
FBgn0264955	FBgn0032054	0.00643960567016117
FBgn0038273	FBgn0265579	0.00643922549410044
FBgn0011762	FBgn0267295	0.00643920354147195
FBgn0086253	FBgn0039777	0.00643745668081568
FBgn0031786	FBgn0002933	0.00643681287392871
FBgn0033279	FBgn0265875	0.00643667592451491
FBgn0036750	FBgn0003744	0.00643545797660299
FBgn0266206	FBgn0035737	0.00643089844394958
FBgn0063379	FBgn0026533	0.00643035338368206
FBgn0033303	FBgn0032318	0.00642996228403745
FBgn0263993	FBgn0051128	0.0064293059738884
FBgn0031820	FBgn0265679	0.00642870262658422
FBgn0033266	FBgn0036492	0.00642580009255076
FBgn0034166	FBgn0037428	0.00642472015118656
FBgn0039836	FBgn0038063	0.00642229648634931
FBgn0037021	FBgn0031139	0.00642076339188647
FBgn0037792	FBgn0031139	0.00642076339188647
FBgn0030330	FBgn0031139	0.00642076339188647
FBgn0031176	FBgn0265813	0.00642049777817071
FBgn0031320	FBgn0031116	0.0064192101791584
FBgn0034047	FBgn0266415	0.00641770062008395
FBgn0267408	FBgn0266415	0.00641770062008395
FBgn0037964	FBgn0267928	0.00641769759450943
FBgn0036556	FBgn0002631	0.00641719226603066
FBgn0040235	FBgn0002631	0.00641719226603066
FBgn0033050	FBgn0036176	0.00641504242419203
FBgn0036150	FBgn0036176	0.00641504242419203
FBgn0036695	FBgn0036176	0.00641504242419203
FBgn0053487	FBgn0036176	0.00641504242419203
FBgn0067628	FBgn0036176	0.00641504242419203
FBgn0085219	FBgn0036176	0.00641504242419203
FBgn0086605	FBgn0036176	0.00641504242419203
FBgn0030676	FBgn0036176	0.00641504242419203
FBgn0031344	FBgn0028867	0.00641059720374279
FBgn0036210	FBgn0086066	0.00641019679106016
FBgn0032639	FBgn0011554	0.00640982685782123
FBgn0031882	FBgn0083038	0.00640947945853072
FBgn0039600	FBgn0038159	0.00640543343432906
FBgn0083031	FBgn0045443	0.00640536839405076
FBgn0085599	FBgn0039674	0.00640491291423812
FBgn0053673	FBgn0013435	0.00640357762893217
FBgn0051803	FBgn0266318	0.00640096587054987
FBgn0063498	FBgn0267004	0.00640087783467447
FBgn0040092	FBgn0033635	0.00639726468280006
FBgn0034086	FBgn0032144	0.00639719861436629
FBgn0086690	FBgn0051933	0.00639237477529268
FBgn0051800	FBgn0262994	0.00638914523968501
FBgn0267047	FBgn0003935	0.00638564729765663
FBgn0051820	FBgn0028901	0.00638447335773555
FBgn0264703	FBgn0052806	0.0063828119476328
FBgn0029737	FBgn0035554	0.00638185451101901
FBgn0037428	FBgn0266318	0.0063805412755784
FBgn0030228	FBgn0262981	0.00638026737147258
FBgn0015903	FBgn0266087	0.00637854313180249
FBgn0050033	FBgn0028919	0.00637654749873442
FBgn0031010	FBgn0035886	0.00637497521694794
FBgn0036057	FBgn0265687	0.00637005621181481
FBgn0037590	FBgn0264472	0.00636916915688118
FBgn0041238	FBgn0264472	0.00636916915688118
FBgn0265966	FBgn0264472	0.00636916915688118
FBgn0015756	FBgn0264472	0.00636916915688118
FBgn0031634	FBgn0264472	0.00636916915688118
FBgn0001341	FBgn0085231	0.00636828920919584
FBgn0267758	FBgn0085231	0.00636828920919584
FBgn0026749	FBgn0052302	0.00636803325944356
FBgn0037420	FBgn0036871	0.00636801035054381
FBgn0265681	FBgn0036871	0.00636801035054381
FBgn0266064	FBgn0036871	0.00636801035054381
FBgn0000808	FBgn0053315	0.00636800395993446
FBgn0037200	FBgn0085198	0.00636731773055786
FBgn0039117	FBgn0052249	0.00636698428399161
FBgn0037042	FBgn0262996	0.0063668980584976
FBgn0053333	FBgn0262996	0.0063668980584976
FBgn0041249	FBgn0260466	0.00636630701498193
FBgn0031711	FBgn0085192	0.00636604691069065
FBgn0261616	FBgn0266816	0.0063640642652043
FBgn0067407	FBgn0052457	0.00636361136877544
FBgn0264299	FBgn0052457	0.00636361136877544
FBgn0000442	FBgn0266834	0.00636360976515578
FBgn0030542	FBgn0030221	0.00636315271101735
FBgn0035855	FBgn0051333	0.0063622977167418
FBgn0053189	FBgn0265812	0.00636096724108503
FBgn0023528	FBgn0052302	0.00636075499453478
FBgn0035234	FBgn0036089	0.00636042402826855
FBgn0038979	FBgn0036089	0.00636042402826855
FBgn0265870	FBgn0036089	0.00636042402826855
FBgn0267814	FBgn0036089	0.00636042402826855
FBgn0036059	FBgn0016694	0.00635994795418218
FBgn0265682	FBgn0016694	0.00635994795418218
FBgn0033688	FBgn0263340	0.00635992968626174
FBgn0037916	FBgn0053658	0.00635837856283274
FBgn0031865	FBgn0051940	0.00635821914774369
FBgn0262952	FBgn0051940	0.00635821914774369
FBgn0267644	FBgn0051940	0.00635821914774369
FBgn0029662	FBgn0051940	0.00635821914774369
FBgn0261700	FBgn0085521	0.00635712378325232
FBgn0263088	FBgn0085521	0.00635712378325232
FBgn0263211	FBgn0085521	0.00635712378325232
FBgn0267447	FBgn0085521	0.00635712378325232
FBgn0028837	FBgn0085521	0.00635712378325232
FBgn0039601	FBgn0052643	0.00635541925591155
FBgn0264495	FBgn0262099	0.00635379316371659
FBgn0030641	FBgn0036767	0.00634999232559428
FBgn0262541	FBgn0267266	0.00634924126644249
FBgn0026876	FBgn0267266	0.00634924126644249
FBgn0032340	FBgn0265064	0.00634908331024092
FBgn0264988	FBgn0265064	0.00634908331024092
FBgn0264862	FBgn0024332	0.006348029016456
FBgn0034377	FBgn0033862	0.00634728542386361
FBgn0000562	FBgn0265733	0.00634428296534602
FBgn0004643	FBgn0265733	0.00634428296534602
FBgn0263469	FBgn0265733	0.00634428296534602
FBgn0263493	FBgn0265733	0.00634428296534602
FBgn0263988	FBgn0263869	0.00634392132219558
FBgn0025573	FBgn0038332	0.00634332434047692
FBgn0039396	FBgn0034839	0.00634027188024806
FBgn0266655	FBgn0032771	0.00633924377563856
FBgn0038325	FBgn0267638	0.00633654425274161
FBgn0083010	FBgn0267638	0.00633654425274161
FBgn0262583	FBgn0267638	0.00633654425274161
FBgn0267544	FBgn0267638	0.00633654425274161
FBgn0031431	FBgn0259975	0.00633425538244458
FBgn0083987	FBgn0266225	0.00633359146459601
FBgn0032680	FBgn0267441	0.00633244084244574
FBgn0029931	FBgn0265696	0.00633242151668689
FBgn0040524	FBgn0038888	0.00633163541885512
FBgn0085200	FBgn0038888	0.00633163541885512
FBgn0261631	FBgn0038888	0.00633163541885512
FBgn0011566	FBgn0038888	0.00633163541885512
FBgn0266679	FBgn0038888	0.00633163541885512
FBgn0000121	FBgn0266641	0.00633114925433131
FBgn0032955	FBgn0266641	0.00633114925433131
FBgn0086028	FBgn0266641	0.00633114925433131
FBgn0000541	FBgn0051824	0.00633062048875774
FBgn0033145	FBgn0034510	0.00632989352722734
FBgn0039621	FBgn0001565	0.00632825787755453
FBgn0035640	FBgn0038601	0.00632712132042855
FBgn0030525	FBgn0042187	0.00632672562100719
FBgn0004167	FBgn0050299	0.00632381403340272
FBgn0032585	FBgn0052319	0.00632172687077601
FBgn0024182	FBgn0032649	0.006321581076658
FBgn0266938	FBgn0032709	0.00632147056558186
FBgn0032914	FBgn0261706	0.0063201619824198
FBgn0033271	FBgn0259861	0.00631870333101343
FBgn0265193	FBgn0259861	0.00631870333101343
FBgn0265962	FBgn0259861	0.00631870333101343
FBgn0030440	FBgn0033063	0.00631706203930558
FBgn0026575	FBgn0260932	0.00631611640203947
FBgn0035577	FBgn0261020	0.00630968502972926
FBgn0038330	FBgn0250849	0.00630701455501289
FBgn0051109	FBgn0250849	0.00630701455501289
FBgn0035196	FBgn0030599	0.00630527590291067
FBgn0010497	FBgn0030599	0.00630527590291067
FBgn0037901	FBgn0263246	0.00630365607461707
FBgn0052232	FBgn0263246	0.00630365607461707
FBgn0261681	FBgn0263246	0.00630365607461707
FBgn0027657	FBgn0263246	0.00630365607461707
FBgn0065095	FBgn0260436	0.00630303904231908
FBgn0039527	FBgn0086021	0.00630034224674196
FBgn0083961	FBgn0086021	0.00630034224674196
FBgn0263654	FBgn0086021	0.00630034224674196
FBgn0039367	FBgn0033322	0.00629807529285761
FBgn0037004	FBgn0267165	0.00629466637467073
FBgn0004860	FBgn0033860	0.00629408408772818
FBgn0265974	FBgn0266652	0.00629343906259764
FBgn0267417	FBgn0260969	0.00629111753656971
FBgn0026309	FBgn0035028	0.0062889841901585
FBgn0051913	FBgn0039799	0.0062876242985154
FBgn0259938	FBgn0051213	0.00628712293541808
FBgn0260634	FBgn0262882	0.00628686232063685
FBgn0035154	FBgn0267982	0.0062867490782837
FBgn0053477	FBgn0036310	0.00628467900153248
FBgn0086039	FBgn0036310	0.00628467900153248
FBgn0266256	FBgn0036310	0.00628467900153248
FBgn0037234	FBgn0036343	0.00628049104819275
FBgn0038205	FBgn0036343	0.00628049104819275
FBgn0039508	FBgn0036343	0.00628049104819275
FBgn0086021	FBgn0036343	0.00628049104819275
FBgn0267156	FBgn0036343	0.00628049104819275
FBgn0026207	FBgn0264369	0.006277648318598
FBgn0267926	FBgn0031444	0.00627711841912983
FBgn0033793	FBgn0265712	0.00627690100430416
FBgn0046258	FBgn0265712	0.00627690100430416
FBgn0050378	FBgn0039408	0.00627679007916888
FBgn0039797	FBgn0265196	0.00627545558134677
FBgn0264378	FBgn0267287	0.00627468936166797
FBgn0260401	FBgn0275432	0.00627227643251764
FBgn0028468	FBgn0032374	0.00627222709805342
FBgn0086027	FBgn0267929	0.0062688462788234
FBgn0036577	FBgn0266224	0.00626830536972109
FBgn0035574	FBgn0085318	0.00626616261697301
FBgn0029737	FBgn0036211	0.0062648692299179
FBgn0020626	FBgn0264269	0.00626415517105615
FBgn0032076	FBgn0042118	0.00626297761808737
FBgn0260742	FBgn0025634	0.00626174853831887
FBgn0033925	FBgn0029812	0.00625894311154701
FBgn0022700	FBgn0036459	0.00625705613031649
FBgn0015926	FBgn0035426	0.00625675096822344
FBgn0028515	FBgn0035426	0.00625675096822344
FBgn0040285	FBgn0039165	0.00625608786067632
FBgn0261872	FBgn0040730	0.00625513231154853
FBgn0267003	FBgn0266233	0.00625407917007764
FBgn0037661	FBgn0266050	0.00625203300096818
FBgn0052568	FBgn0264330	0.00625025592149626
FBgn0035665	FBgn0266150	0.00624962799833343
FBgn0039965	FBgn0266150	0.00624962799833343
FBgn0263479	FBgn0266150	0.00624962799833343
FBgn0265534	FBgn0266150	0.00624962799833343
FBgn0034313	FBgn0037284	0.00624801650269756
FBgn0036603	FBgn0037284	0.00624801650269756
FBgn0003210	FBgn0037284	0.00624801650269756
FBgn0027603	FBgn0037284	0.00624801650269756
FBgn0051029	FBgn0265367	0.00624752082506942
FBgn0010590	FBgn0265367	0.00624752082506942
FBgn0038695	FBgn0025573	0.00624521977894883
FBgn0031305	FBgn0040628	0.00624217389305629
FBgn0067782	FBgn0033572	0.00624117470889807
FBgn0085295	FBgn0030449	0.00623850784029247
FBgn0033092	FBgn0267947	0.00623479363820837
FBgn0005654	FBgn0267947	0.00623479363820837
FBgn0037307	FBgn0038136	0.00623461236413266
FBgn0267965	FBgn0264943	0.00623391336881735
FBgn0035355	FBgn0265608	0.00623232566194731
FBgn0003312	FBgn0034462	0.00623217591611268
FBgn0031434	FBgn0265832	0.00623072861673051
FBgn0037944	FBgn0259230	0.00623062683430083
FBgn0011828	FBgn0011958	0.00623026796475732
FBgn0267022	FBgn0011958	0.00623026796475732
FBgn0051321	FBgn0002887	0.00622759004115909
FBgn0034842	FBgn0029816	0.00622652388831169
FBgn0262622	FBgn0267269	0.00622603470767285
FBgn0265641	FBgn0267269	0.00622603470767285
FBgn0033608	FBgn0039669	0.00622480436329144
FBgn0250825	FBgn0039669	0.00622480436329144
FBgn0031129	FBgn0039669	0.00622480436329144
FBgn0053158	FBgn0004414	0.00622125774908578
FBgn0033261	FBgn0264840	0.0062199587571296
FBgn0038865	FBgn0264840	0.0062199587571296
FBgn0052551	FBgn0264840	0.0062199587571296
FBgn0069056	FBgn0264840	0.0062199587571296
FBgn0030804	FBgn0264840	0.0062199587571296
FBgn0053329	FBgn0264340	0.00621920909825838
FBgn0024315	FBgn0266318	0.00621858138301775
FBgn0266313	FBgn0050413	0.00621616736355432
FBgn0031208	FBgn0263410	0.00621577477496005
FBgn0034364	FBgn0262690	0.00621577109327
FBgn0038706	FBgn0034651	0.00621573678816338
FBgn0050324	FBgn0033598	0.00621166340723068
FBgn0032943	FBgn0085233	0.00620897640588966
FBgn0038674	FBgn0085233	0.00620897640588966
FBgn0051184	FBgn0085233	0.00620897640588966
FBgn0261349	FBgn0085233	0.00620897640588966
FBgn0262106	FBgn0036878	0.00620853266370317
FBgn0028647	FBgn0004181	0.00620847478257341
FBgn0036789	FBgn0011884	0.00620763045877345
FBgn0266282	FBgn0011884	0.00620763045877345
FBgn0010431	FBgn0032376	0.00620639147285552
FBgn0032814	FBgn0002534	0.00620560563249957
FBgn0025686	FBgn0050413	0.00620505911007454
FBgn0010328	FBgn0266979	0.00620479478280938
FBgn0085308	FBgn0263486	0.00620457365715299
FBgn0261269	FBgn0263486	0.00620457365715299
FBgn0010411	FBgn0037647	0.00620402225880578
FBgn0031347	FBgn0050072	0.00620369868923449
FBgn0031737	FBgn0063261	0.00619663993921407
FBgn0037239	FBgn0262883	0.00619660652887639
FBgn0038191	FBgn0028398	0.00619626636216102
FBgn0037469	FBgn0264956	0.0061955431426155
FBgn0016691	FBgn0264956	0.0061955431426155
FBgn0085219	FBgn0027570	0.0061948096938806
FBgn0260658	FBgn0050472	0.00619479679110729
