regulatoryGene,targetGene,weight,cor,p.adj,log10padj
FBgn0033232,FBgn0263084,0.00638182847009167,0.594558117111256,0.120062025478067,-0.920594334255778
FBgn0003430,FBgn0263084,0.00638182847009167,0.754812811645743,0.0304056429890188,-1.51704580811613
FBgn0004430,FBgn0263084,0.00638182847009167,0.766302001245587,0.0265771011190115,-1.57549239121402
FBgn0053535,FBgn0263084,0.00638182847009167,0.614900142051793,0.104716004868595,-0.979986935370797
FBgn0001091,FBgn0016031,0.00638142279253374,-0.629928402970817,0.0941412156154921,-1.02622019808708
FBgn0037493,FBgn0040755,0.00638129762065935,0.610647164538944,0.107826083869251,-0.967276167626074
FBgn0267540,FBgn0034092,0.00638121690754125,-0.690723918169481,0.0578632320619733,-1.23759731165801
FBgn0036345,FBgn0032965,0.00638116846284742,0.840673921636943,0.00894142415531731,-2.04859330295613
FBgn0039580,FBgn0032965,0.00638116846284742,0.628121489166696,0.095378540399175,-1.02054932796458
FBgn0030162,FBgn0032965,0.00638116846284742,0.951838853702304,0.000269283517453508,-3.56979022846023
FBgn0086900,FBgn0052263,0.00637783710114321,0.831349910657879,0.0105265208057521,-1.97771514681457
FBgn0036771,FBgn0036089,0.00637755102040816,0.454495669932751,0.257902550117616,-0.588544363575387
FBgn0261522,FBgn0036089,0.00637755102040816,0.844302662060053,0.00836835753711594,-2.07735977289848
FBgn0085462,FBgn0037456,0.00637484062898428,0.876381364132211,0.00429567998185454,-2.36696808002998
FBgn0027500,FBgn0037456,0.00637484062898428,0.645212130709686,0.0840466269247782,-1.07547971158027
FBgn0040371,FBgn0260968,0.00637423888119514,0.703200827140059,0.0516764430979586,-1.28670738657819
FBgn0051848,FBgn0085812,0.00637420948358754,0.83645637836567,0.00963809826606969,-2.01600865012505
FBgn0035196,FBgn0250731,0.00637384950871616,0.880392448057812,0.00390319491421176,-2.40857976077282
FBgn0011892,FBgn0037782,0.00637342636495215,0.252818753823099,0.545776881856296,-0.262984864222882
FBgn0033475,FBgn0267134,0.00637297724821176,0.870433246910313,0.00492304624625113,-2.30776608452029
FBgn0039555,FBgn0261054,0.00637146907331911,-0.88407828128732,0.00356361553345282,-2.44810915668528
FBgn0002791,FBgn0032914,0.00636997396914631,-0.565018590710642,0.144470464584135,-0.840220930618291
FBgn0266687,FBgn0003339,0.0063689308518684,0.744149204649303,0.0342465565739773,-1.46538308945917
FBgn0266325,FBgn0036459,0.00636213176831347,0.900823142417753,0.00226096703743477,-2.64570576917368
FBgn0052461,FBgn0267432,0.00636055245941362,0.404694571051876,0.319976918521265,-0.494881348306299
FBgn0035370,FBgn0032968,0.00635836566862286,0.733454925104296,0.0383829149669422,-1.41586204611994
FBgn0053129,FBgn0036441,0.00635195902482305,0.71449230599554,0.0464353607230528,-1.33315117638013
FBgn0033787,FBgn0030538,0.00635097662253619,0.648371652029027,0.0820423308450709,-1.08596200970332
FBgn0032457,FBgn0035551,0.006347977967619,0.833199090870554,0.0101990575339688,-1.99143995830746
FBgn0082997,FBgn0037462,0.0063479477638701,0.90730404565566,0.00185536617384106,-2.73157036551805
FBgn0086081,FBgn0037462,0.0063479477638701,0.901270760576289,0.00223126723232741,-2.65144841242572
FBgn0039501,FBgn0052987,0.00634550125668798,0.777060391378595,0.023276117724026,-1.63308945493431
FBgn0035490,FBgn0267120,0.0063419839336407,0.78639818091966,0.0206278950445588,-1.685545086965
FBgn0261286,FBgn0267120,0.0063419839336407,0.595843505176336,0.119057072957076,-0.924244798873264
FBgn0010357,FBgn0267120,0.0063419839336407,0.955087711248196,0.000218922604741685,-3.65970939326199
FBgn0035980,FBgn0259969,0.00634014774629642,0.668019292108947,0.0702074250374636,-1.15361695507425
FBgn0053288,FBgn0265065,0.00633866378267893,-0.870294535555015,0.00493833659916418,-2.30641931169498
FBgn0000826,FBgn0038901,0.00633751810719459,0.515968104042131,0.19054966739998,-0.719991804942087
FBgn0038466,FBgn0038901,0.00633751810719459,0.639202643057481,0.0879367134261496,-1.05582976986892
FBgn0264541,FBgn0038901,0.00633751810719459,0.76098458631438,0.0283095802458739,-1.54806656999386
FBgn0265646,FBgn0038901,0.00633751810719459,0.622620072497722,0.0992031316346138,-1.00347461786432
FBgn0266698,FBgn0085327,0.00633742178661312,0.649829831886204,0.0811268025687273,-1.09083564042942
FBgn0026404,FBgn0265981,0.00633668240303032,0.787459229906144,0.0203394908787655,-1.69165992217581
FBgn0035034,FBgn0041238,0.00633565850206246,0.784808842951202,0.0210646360705498,-1.6764460396901
FBgn0036133,FBgn0041238,0.00633565850206246,-0.781752884512253,0.0219204641680969,-1.65915025385971
FBgn0262825,FBgn0041238,0.00633565850206246,-0.843947423643952,0.0084233945364871,-2.07451285726804
FBgn0266241,FBgn0266087,0.00633498251430993,0.958898057251059,0.000168283736682625,-3.77395785318804
FBgn0040491,FBgn0041102,0.00633415609962802,0.958627688909592,0.000171591230649268,-3.76550491099751
FBgn0037837,FBgn0036325,0.00633331067382912,0.709018754447057,0.0489338676705613,-1.31039045680087
FBgn0004177,FBgn0083045,0.0063332032919786,0.727545612108136,0.0407928496067226,-1.3894159557457
FBgn0038512,FBgn0032072,0.00633216741044506,1,2.2250738585072e-308,-307.652655568589
FBgn0039438,FBgn0000137,0.00632733408323959,0.706165358497103,0.0502677302346583,-1.29871072425706
FBgn0085757,FBgn0000137,0.00632733408323959,0.796356329755062,0.0180198056756172,-1.74424989673444
FBgn0036053,FBgn0265687,0.00632714497126924,0.667281793240652,0.0706322037259695,-1.15099724354215
FBgn0028886,FBgn0052713,0.00632619884113412,0.755557125399716,0.0301479637602602,-1.52074201544909
FBgn0039250,FBgn0266976,0.00632612780004799,0.794551071328278,0.0184763404869327,-1.73338404305715
FBgn0035428,FBgn0265911,0.00632593623360851,0.683125756770508,0.0618370201871869,-1.20875144644164
FBgn0032296,FBgn0262360,0.00632465004863962,0.729233763819014,0.0400952774443861,-1.39690677702133
FBgn0029943,FBgn0265657,0.00632180986321024,-0.734581177566605,0.0379337055551874,-1.42097473115523
FBgn0086058,FBgn0265162,0.00632161994019547,0.49561926665799,0.21167851517726,-0.674323219512319
FBgn0022987,FBgn0265162,0.00632161994019547,0.531477183324259,0.175234803402189,-0.756379634329843
FBgn0030643,FBgn0265162,0.00632161994019547,0.569822692662508,0.140329361216604,-0.852851451706735
FBgn0003169,FBgn0264260,0.00632123936426393,0.482833864405646,0.225548885442581,-0.646759314641787
FBgn0040634,FBgn0264260,0.00632123936426393,0.504356559684104,0.202463156538959,-0.693653996486981
FBgn0011706,FBgn0264260,0.00632123936426393,0.446249497871861,0.267727867118967,-0.572306421842165
FBgn0029762,FBgn0039859,0.00632122055156364,-0.451383994780258,0.26158859438121,-0.582381195765542
FBgn0032287,FBgn0037283,0.00631939616968052,0.74285682995303,0.0347311751355935,-1.45928052200828
FBgn0267007,FBgn0003009,0.00631922409137788,0.977454991310092,2.81655824790557e-05,-4.55028126289751
FBgn0036597,FBgn0032375,0.00631852048131296,0.870064846648707,0.00496372254351408,-2.30419250219113
FBgn0038582,FBgn0032375,0.00631852048131296,0.823219301085479,0.0120451420085478,-1.91918807543607
FBgn0034472,FBgn0033861,0.00631743612370142,0.610337855709356,0.108054298055181,-0.966357953588482
FBgn0052488,FBgn0033861,0.00631743612370142,0.724679573777659,0.041993916469042,-1.37681361996612
FBgn0029947,FBgn0033861,0.00631743612370142,0.705562149817574,0.0505524742984665,-1.29625758294395
FBgn0032492,FBgn0036246,0.00631716443029675,0.589924847374412,0.123723980463546,-0.907546116267101
FBgn0036290,FBgn0032089,0.00631692759291121,0.859830695408031,0.00618141791578476,-2.20891189345984
FBgn0085466,FBgn0085570,0.00631468512547286,0.63990926041783,0.0874739981897867,-1.05812102264487
FBgn0267554,FBgn0275432,0.00631419433011975,0.612602849567348,0.106389500675503,-0.973101229406415
FBgn0030223,FBgn0261357,0.00631351091335458,0.57333334530358,0.137345322350189,-0.862186127012217
FBgn0038632,FBgn0259838,0.00630807432354585,0.581471100914965,0.130565079794248,-0.884172961503095
FBgn0026084,FBgn0024977,0.00630768476486404,0.761636879030553,0.0280934170883247,-1.55139543301819
FBgn0001263,FBgn0028950,0.006307486962143,0.794866888900741,0.018395957232177,-1.73527760876592
FBgn0264504,FBgn0053240,0.00630728435804693,0.776062456570924,0.0235709537700717,-1.62762284392037
FBgn0002842,FBgn0265414,0.00630719019682438,0.363375695804997,0.376270786074453,-0.424499499296873
FBgn0037862,FBgn0265414,0.00630719019682438,0.634727733836995,0.0908999192869861,-1.04143650240215
FBgn0040506,FBgn0265414,0.00630719019682438,0.778443803399073,0.0228711958094251,-1.64071112792242
FBgn0033860,FBgn0265374,0.00630696697333882,0.911517135029244,0.0016189816427973,-2.79075807556845
FBgn0001187,FBgn0028853,0.00630681135626477,0.496080289241271,0.21118690671145,-0.675333010945215
FBgn0033283,FBgn0028853,0.00630681135626477,0.372320445809454,0.363731190278539,-0.43921945620385
FBgn0041164,FBgn0028853,0.00630681135626477,0.709467587179036,0.0487260160676002,-1.31223909591581
FBgn0265888,FBgn0034204,0.00630499926422111,0.705422365840352,0.0506185971546827,-1.29568989506126
FBgn0037276,FBgn0037430,0.00630410126527658,0.70971816139421,0.0486102083252808,-1.31327251769678
FBgn0030696,FBgn0053309,0.00630378226936162,0.534763048853573,0.172078247229173,-0.764274026275726
FBgn0034219,FBgn0034318,0.00630309189824558,0.787595230196345,0.0203027073824454,-1.69244604470472
FBgn0259195,FBgn0034318,0.00630309189824558,0.666870218149816,0.0708699158663983,-1.14953808281321
FBgn0027343,FBgn0034318,0.00630309189824558,0.762380839302368,0.0278481219489656,-1.55520408791226
FBgn0001296,FBgn0267564,0.00630248704733493,-0.715617883602604,0.0459313324879244,-1.33789095532759
FBgn0045501,FBgn0267683,0.00630163842599076,0.667903902140113,0.0702737868220079,-1.1532066431386
FBgn0086358,FBgn0267683,0.00630163842599076,0.659463230842219,0.0752285304292443,-1.12361742193335
FBgn0283494,FBgn0267683,0.00630163842599076,0.498280395344135,0.20884905227599,-0.680167491154148
FBgn0032276,FBgn0041239,0.0062993201832788,0.793299764852173,0.018796984639881,-1.72591181346465
FBgn0002577,FBgn0262874,0.00629829996046838,-0.809366371000902,0.0149377625366912,-1.82571444875486
FBgn0032431,FBgn0264603,0.00629564177463119,0.732063678245279,0.0389422699889414,-1.40957873656181
FBgn0038074,FBgn0264603,0.00629564177463119,0.699116044902623,0.0536558903244806,-1.27038259438773
FBgn0039525,FBgn0264603,0.00629564177463119,0.559207517962339,0.149568539723246,-0.825159746454406
FBgn0051244,FBgn0264603,0.00629564177463119,0.661450162103421,0.0740443173873931,-1.13050826627171
FBgn0019643,FBgn0263037,0.0062926912270807,0.458602158423898,0.25307816219728,-0.596745327960629
FBgn0034560,FBgn0052718,0.00629207298138826,0.994286667398969,4.64243375959249e-07,-6.33325428425995
FBgn0035005,FBgn0052718,0.00629207298138826,0.921157786357439,0.00115391938882378,-2.93782452931878
FBgn0052457,FBgn0052718,0.00629207298138826,0.7250507078647,0.041837193132468,-1.37843746008656
FBgn0266696,FBgn0265364,0.00629084336810638,0.561320440754651,0.147703598672511,-0.830608923343607
FBgn0039527,FBgn0038567,0.00628973883953061,0.571508306718328,0.138892157300126,-0.85732227649017
FBgn0000568,FBgn0267417,0.00628805269987025,0.559447633365865,0.149355957100623,-0.825777450767696
FBgn0002466,FBgn0267417,0.00628805269987025,0.717179005409638,0.0452377599229441,-1.34449890854744
FBgn0030222,FBgn0038125,0.00628717411344019,0.627556094841791,0.0957676193367734,-1.0187813084634
FBgn0052985,FBgn0263341,0.00628642132992736,0.60149040751427,0.114698565385385,-0.940442014087463
FBgn0024177,FBgn0263341,0.00628642132992736,0.562632794643204,0.14655174883361,-0.834008994664954
FBgn0031450,FBgn0033069,0.00628490935701183,0.518930362448521,0.187571573817445,-0.726832977628788
FBgn0020509,FBgn0082997,0.00628415534882037,0.951332359954266,0.000277761707156325,-3.55632762727011
FBgn0264568,FBgn0019661,0.00628249747303487,-0.69486489569387,0.0557634567181739,-1.25365031261633
FBgn0034229,FBgn0265995,0.0062806795654308,-0.760094888947791,0.028606065013982,-1.54354187865918
FBgn0033995,FBgn0262361,0.00627814906123232,0.834419103339571,0.00998659148536117,-2.00058271514641
FBgn0085692,FBgn0262361,0.00627814906123232,0.96868448924817,7.49828796752469e-05,-4.1250378847593
FBgn0265153,FBgn0262361,0.00627814906123232,0.64708996634792,0.082851994684803,-1.0816970313584
FBgn0267582,FBgn0262361,0.00627814906123232,0.619321470763577,0.101537811042715,-0.993372203372984
FBgn0023524,FBgn0011958,0.00627710299341169,0.721162823149894,0.0434966518310353,-1.36154417171821
FBgn0039858,FBgn0038888,0.00627690100430416,0.437102464561426,0.278839697530124,-0.5546453970339
FBgn0265714,FBgn0039194,0.00627593921361803,0.659432505295749,0.0752469294759445,-1.12351121718078
FBgn0051268,FBgn0051141,0.00627575924230562,0.509605568122726,0.197030396703061,-0.705466768244198
FBgn0267599,FBgn0052751,0.00627461992700943,-0.743256452063422,0.0345808787235003,-1.46116397520557
FBgn0259834,FBgn0266773,0.00627452542676733,0.570198653017347,0.140008095869223,-0.853846850824097
FBgn0266831,FBgn0266773,0.00627452542676733,0.747820445723447,0.0328925594249933,-1.48290233202343
FBgn0033697,FBgn0032125,0.00627388833766697,-0.370194142954935,0.366694724570216,-0.435695337943748
FBgn0262170,FBgn0038944,0.0062738703481139,0.605364989343238,0.111761119487932,-0.95170925663442
FBgn0035344,FBgn0085570,0.00627160975898143,0.548698046156012,0.159035665495675,-0.79850546944678
FBgn0266778,FBgn0264604,0.0062686146929547,0.683526480336511,0.0616235156118101,-1.21025352888087
FBgn0038071,FBgn0261681,0.00626516567882573,0.311439783117437,0.452711674923392,-0.344178305395567
FBgn0065092,FBgn0261681,0.00626516567882573,0.657604195170433,0.0763465090592008,-1.11721081624983
FBgn0260049,FBgn0028868,0.00626407978374242,0.60103145512859,0.115049374365775,-0.939115738666179
FBgn0267147,FBgn0032068,0.00626375083061125,0.732289623529993,0.0388510928839944,-1.4105967599567
FBgn0002926,FBgn0267539,0.00625595805529075,0.586766061547333,0.126256059614961,-0.898747768898914
FBgn0267736,FBgn0267539,0.00625595805529075,0.732214382867897,0.0388814407729847,-1.4102576504288
FBgn0026754,FBgn0267539,0.00625595805529075,0.676528642467663,0.0654151622320548,-1.18432157720296
FBgn0030370,FBgn0267539,0.00625595805529075,0.819753575814739,0.0127322075113216,-1.89509629180037
FBgn0261278,FBgn0028867,0.00625421878678138,-0.614292838315659,0.105156931746362,-0.978162094161947
FBgn0039527,FBgn0266834,0.00625291535564453,0.611630355858312,0.107102490574494,-0.970200429913402
FBgn0000711,FBgn0025378,0.00625148106392044,0.799527542393177,0.017235048393148,-1.76358749282768
FBgn0034481,FBgn0036204,0.00625072049193481,0.537655873090874,0.169324856811123,-0.771279282980808
FBgn0036492,FBgn0052679,0.0062488347200829,0.831175975703372,0.0105576602257048,-1.97643231889084
FBgn0037338,FBgn0035768,0.00624867809385629,-0.315638118959623,0.446311452708542,-0.350361968673013
FBgn0039580,FBgn0052053,0.00624826427446,0.628121489166696,0.095378540399175,-1.02054932796458
FBgn0265546,FBgn0052053,0.00624826427446,0.620794079287523,0.100491683167553,-0.997869879575827
FBgn0266254,FBgn0052053,0.00624826427446,0.630576738611342,0.0936995218205172,-1.02826262545417
FBgn0264548,FBgn0036610,0.00624784717318677,0.676833363392307,0.0652472559707579,-1.18543774823209
FBgn0033458,FBgn0032971,0.00624739691795085,0.555988175869055,0.152434785541443,-0.816915915904269
FBgn0003747,FBgn0032971,0.00624739691795085,0.722308726708353,0.0430034810588142,-1.36649638759615
FBgn0259148,FBgn0032971,0.00624739691795085,0.616652672080363,0.103449527591833,-0.985271488224235
FBgn0029961,FBgn0002933,0.00624636948444664,0.791920677599285,0.0191543729400681,-1.71773206101976
FBgn0038203,FBgn0053752,0.00624588927955577,0.5059541444467,0.200801407206462,-0.69723324800182
FBgn0015803,FBgn0283500,0.00624579904072486,0.653631317360927,0.0787681466582596,-1.10364937295851
FBgn0039274,FBgn0267062,0.00624357791976742,0.882770995926804,0.00368177952357148,-2.43394222195998
FBgn0266828,FBgn0037323,0.00624355895550626,-0.545283999943873,0.162179500137021,-0.790004042480141
FBgn0001208,FBgn0031465,0.0062414346535258,0.4848575303622,0.223323134660059,-0.651066284833736
FBgn0003174,FBgn0031465,0.0062414346535258,0.830120066663355,0.0107479515246397,-1.96867430098738
FBgn0030562,FBgn0032315,0.00624099975821526,0.740582553142052,0.0355941237092521,-1.44862169447922
FBgn0030465,FBgn0262819,0.00623830116253983,0.795627272121584,0.0182033188869842,-1.73984942284474
FBgn0262355,FBgn0034551,0.0062369802090855,0.879758496644833,0.00396362101962638,-2.4019078771316
FBgn0038373,FBgn0040996,0.00623593381575207,0.717170555171673,0.0452414970294958,-1.34446303281616
FBgn0040353,FBgn0051013,0.00623416742024861,0.336602087859935,0.414922388105746,-0.382033131166528
FBgn0050056,FBgn0050385,0.00623327703264672,0.769589519072404,0.0255395969436867,-1.59278596089069
FBgn0266737,FBgn0034841,0.00622636235974972,0.719007816845069,0.0444333549200935,-1.35229089431536
FBgn0038261,FBgn0032312,0.00622535567896172,0.784648596315722,0.021108987417613,-1.67553259897517
FBgn0039916,FBgn0039079,0.00622492737584728,0.633841232208314,0.0914936956868876,-1.03860882967915
FBgn0037468,FBgn0260643,0.00622382034274333,0.76404944803924,0.0273027722084314,-1.56379325428891
FBgn0039015,FBgn0260643,0.00622382034274333,0.618272068956325,0.102287085474907,-0.990179195819027
FBgn0041102,FBgn0260643,0.00622382034274333,0.641707254967169,0.0863029947983843,-1.06397413357974
FBgn0053117,FBgn0260643,0.00622382034274333,0.793372654497093,0.0187782122604015,-1.72634575618064
FBgn0040816,FBgn0031720,0.0062236974690297,0.457880113592282,0.25392312220738,-0.595297750525033
FBgn0262681,FBgn0038915,0.00622352244524178,0.555187246554067,0.15315250807374,-0.814875886655864
FBgn0038220,FBgn0264358,0.00622308265020638,0.560530784896493,0.14839907083258,-0.828568818285742
FBgn0031190,FBgn0264358,0.00622308265020638,0.614921251594492,0.104700697517974,-0.98005042503369
FBgn0037012,FBgn0011861,0.00622259096835368,0.779269010231119,0.0226317568279979,-1.64528173190075
FBgn0050197,FBgn0037975,0.00622246799488735,0.552729342021994,0.155366601098654,-0.808642335068553
