regulatoryGene	targetGene	weight
FBgn0039182	FBgn0265882	0.00808643500527865
FBgn0038238	FBgn0261452	0.0080855468715023
FBgn0035279	FBgn0050206	0.00806614431382965
FBgn0033867	FBgn0039576	0.0080641491392112
FBgn0000416	FBgn0264870	0.00806275635612295
FBgn0016693	FBgn0036325	0.00805368569639805
FBgn0032663	FBgn0038151	0.00804972726216759
FBgn0039851	FBgn0265579	0.0080457662890248
FBgn0037561	FBgn0029658	0.00804414061078423
FBgn0039807	FBgn0034206	0.00802036325900702
FBgn0037517	FBgn0266804	0.00801142046243583
FBgn0036927	FBgn0025378	0.008000041382251
FBgn0052207	FBgn0278600	0.0079947351998073
FBgn0041111	FBgn0266942	0.00799390660779325
FBgn0039676	FBgn0267158	0.00798603329766385
FBgn0261571	FBgn0083035	0.00797461352400147
FBgn0265656	FBgn0036871	0.00797210112379454
FBgn0028424	FBgn0036871	0.00797210112379454
FBgn0052240	FBgn0039444	0.00793697454765727
FBgn0033740	FBgn0036112	0.00792153531065299
FBgn0265878	FBgn0041235	0.00791955788544049
FBgn0010391	FBgn0039435	0.00791954404408411
FBgn0086076	FBgn0264786	0.00791826657109805
FBgn0028436	FBgn0265870	0.00791225027148803
FBgn0015331	FBgn0083038	0.00790554719236453
FBgn0038113	FBgn0040362	0.0078880304087076
FBgn0035287	FBgn0267420	0.007875748149867
FBgn0267121	FBgn0265582	0.00787203082874232
FBgn0039070	FBgn0020376	0.00787102623273886
FBgn0040730	FBgn0020376	0.00787102623273886
FBgn0031596	FBgn0020376	0.00787102623273886
FBgn0030370	FBgn0037428	0.00786809551176955
FBgn0031872	FBgn0053830	0.00786715008097854
FBgn0261830	FBgn0050395	0.00786261732995089
FBgn0036173	FBgn0052213	0.00786190367682692
FBgn0085210	FBgn0039577	0.00785825253057116
FBgn0029728	FBgn0030982	0.00785413828029567
FBgn0035443	FBgn0036459	0.0078491306862037
FBgn0033705	FBgn0051333	0.00784438142753482
FBgn0039269	FBgn0267113	0.00783968663760504
FBgn0037140	FBgn0030016	0.00783065921930665
FBgn0031227	FBgn0037179	0.00782728196161995
FBgn0031020	FBgn0051463	0.0078222258499539
FBgn0030510	FBgn0038134	0.00782100863750866
FBgn0036831	FBgn0038125	0.0077966982754091
FBgn0035802	FBgn0038090	0.0077820584331175
FBgn0030925	FBgn0028520	0.00777829257801954
FBgn0034618	FBgn0035551	0.00776543915405291
FBgn0032243	FBgn0083025	0.00776423589022816
FBgn0032779	FBgn0037101	0.00776093817988007
FBgn0002709	FBgn0262612	0.0077609237378632
FBgn0053191	FBgn0262612	0.0077609237378632
FBgn0039809	FBgn0267196	0.0077390796959309
FBgn0052109	FBgn0267196	0.0077390796959309
FBgn0262904	FBgn0040356	0.00773160558033884
FBgn0263596	FBgn0034104	0.00771664782645539
FBgn0035760	FBgn0264487	0.00770703782022246
FBgn0031233	FBgn0051788	0.00770642714667353
FBgn0044511	FBgn0265986	0.00770313067397779
FBgn0035358	FBgn0053824	0.00770272166927949
FBgn0015834	FBgn0053893	0.00769572943648739
FBgn0037166	FBgn0054038	0.00769548145707172
FBgn0038601	FBgn0266260	0.00769379863812743
FBgn0261501	FBgn0086029	0.00769076241634628
FBgn0036016	FBgn0036112	0.0076890173089869
FBgn0036948	FBgn0036592	0.00768858244697212
FBgn0026777	FBgn0040294	0.0076732108566746
FBgn0011603	FBgn0266773	0.00766781005011076
FBgn0038197	FBgn0052986	0.00766698802744905
FBgn0032080	FBgn0036873	0.00766225042625278
FBgn0038158	FBgn0036873	0.00766225042625278
FBgn0036397	FBgn0267191	0.00765809015630293
FBgn0036225	FBgn0085318	0.00765279618095354
FBgn0028847	FBgn0031444	0.00764592592783342
FBgn0038114	FBgn0265700	0.00764467079118402
FBgn0085220	FBgn0038356	0.00763656567023848
FBgn0015797	FBgn0262882	0.00763413890980378
FBgn0014019	FBgn0267038	0.00762404074022355
FBgn0033494	FBgn0267086	0.00761742332404654
FBgn0262856	FBgn0028910	0.00760972784807167
FBgn0028506	FBgn0265877	0.00760745530620008
FBgn0001325	FBgn0262839	0.00760652896192288
FBgn0030344	FBgn0263976	0.00760600874691006
FBgn0267222	FBgn0046698	0.00758997781865833
FBgn0050039	FBgn0261846	0.00758978364963143
FBgn0085357	FBgn0028844	0.00758955160009511
FBgn0028746	FBgn0038136	0.00758674022049426
FBgn0021796	FBgn0266957	0.00758447067417511
FBgn0040104	FBgn0267247	0.00757399142821029
FBgn0037828	FBgn0038090	0.00757173252951973
FBgn0043854	FBgn0038090	0.00757173252951973
FBgn0040634	FBgn0267618	0.00756127317571107
FBgn0266282	FBgn0051099	0.00755460637437953
FBgn0039464	FBgn0035551	0.00754972078818733
FBgn0267763	FBgn0267307	0.00754609822197687
FBgn0002791	FBgn0265374	0.00754366138769497
FBgn0032375	FBgn0265374	0.00754366138769497
FBgn0264329	FBgn0265374	0.00754366138769497
FBgn0030121	FBgn0265374	0.00754366138769497
FBgn0261241	FBgn0267269	0.00754307994177709
FBgn0036220	FBgn0035343	0.00752919201448168
FBgn0263458	FBgn0053852	0.00752854573591535
FBgn0264491	FBgn0040967	0.00752843598039368
FBgn0028986	FBgn0085457	0.00752582978415838
FBgn0032211	FBgn0030015	0.00751984589988434
FBgn0028490	FBgn0267748	0.0075182549646514
FBgn0035799	FBgn0265649	0.00751257636098752
FBgn0038083	FBgn0265649	0.00751257636098752
FBgn0036773	FBgn0278600	0.00750736962221842
FBgn0035532	FBgn0267056	0.00750683654195434
FBgn0004167	FBgn0050316	0.00750071682607138
FBgn0034438	FBgn0085336	0.00749909652836658
FBgn0034807	FBgn0036421	0.00749326117209476
FBgn0040636	FBgn0036421	0.00749326117209476
FBgn0053978	FBgn0266962	0.00748704411079591
FBgn0259722	FBgn0265657	0.00748422959842588
FBgn0266420	FBgn0083034	0.00748421702846084
FBgn0038546	FBgn0051143	0.00748187336340963
FBgn0051821	FBgn0026136	0.00748075882635473
FBgn0035890	FBgn0259998	0.00747354018844525
FBgn0028838	FBgn0259998	0.00747354018844525
FBgn0053223	FBgn0039659	0.00747337675603474
FBgn0015336	FBgn0004181	0.00747200817546378
FBgn0032800	FBgn0030074	0.00746958806779073
FBgn0085308	FBgn0278600	0.0074653664610316
FBgn0014466	FBgn0278600	0.0074653664610316
FBgn0016013	FBgn0278600	0.0074653664610316
FBgn0037240	FBgn0040723	0.00746237990998949
FBgn0036889	FBgn0063385	0.00746145125249234
FBgn0052161	FBgn0267120	0.00745685675733258
FBgn0011888	FBgn0083936	0.00745556202179626
FBgn0266044	FBgn0052487	0.00745209368346345
FBgn0265351	FBgn0031517	0.00744920532464274
FBgn0262967	FBgn0033364	0.00744905854197265
FBgn0260746	FBgn0046697	0.00744821715690911
FBgn0034325	FBgn0259740	0.00744642562548048
FBgn0267135	FBgn0250817	0.00743515235453558
FBgn0044452	FBgn0083025	0.00742324394165074
FBgn0030947	FBgn0046888	0.00741889129746533
FBgn0266848	FBgn0266835	0.00741826656273565
FBgn0037000	FBgn0083025	0.00741408981522867
FBgn0261859	FBgn0083025	0.00741408981522867
FBgn0263078	FBgn0083025	0.00741408981522867
FBgn0035491	FBgn0051960	0.00741312304496468
FBgn0264473	FBgn0051960	0.00741312304496468
FBgn0265269	FBgn0051960	0.00741312304496468
FBgn0030623	FBgn0051960	0.00741312304496468
FBgn0040528	FBgn0041239	0.00740452503623477
FBgn0086356	FBgn0041239	0.00740452503623477
FBgn0051953	FBgn0036436	0.00740014386906675
FBgn0261973	FBgn0050206	0.00739887934209618
FBgn0052329	FBgn0034661	0.00739297366017704
FBgn0261530	FBgn0085190	0.00738695652367292
FBgn0053503	FBgn0040648	0.00738343577995384
FBgn0004868	FBgn0034296	0.00738275493507201
FBgn0058354	FBgn0266066	0.00737311570035424
FBgn0034585	FBgn0028948	0.0073664824757645
FBgn0040996	FBgn0265812	0.00736553554890047
FBgn0033763	FBgn0040743	0.00736293399989778
FBgn0038941	FBgn0040743	0.00736293399989778
FBgn0033705	FBgn0036712	0.00736050098140013
FBgn0052673	FBgn0263403	0.00735833631795897
FBgn0036316	FBgn0086053	0.00735788280875464
FBgn0031697	FBgn0086053	0.00735788280875464
FBgn0036402	FBgn0030280	0.00735490090393081
FBgn0035228	FBgn0266861	0.00734830988872559
FBgn0267166	FBgn0266861	0.00734830988872559
FBgn0031637	FBgn0266861	0.00734830988872559
FBgn0035151	FBgn0052732	0.00734627871766757
FBgn0032490	FBgn0004183	0.0073394011203959
FBgn0029799	FBgn0275432	0.0073323710336589
FBgn0085817	FBgn0262572	0.0073286724227373
FBgn0261680	FBgn0038512	0.00732455065996562
FBgn0267201	FBgn0265469	0.00732383530858641
FBgn0035788	FBgn0032072	0.00732331029033441
FBgn0030117	FBgn0028900	0.0073223639896946
FBgn0050096	FBgn0261682	0.00732051434310198
FBgn0263763	FBgn0263496	0.00731873283937549
FBgn0035213	FBgn0085327	0.00731738699200375
FBgn0082934	FBgn0038941	0.00731466785531187
FBgn0041164	FBgn0030578	0.00731438812504509
FBgn0029878	FBgn0262030	0.00731256079434445
FBgn0264383	FBgn0264260	0.00730105947520543
FBgn0037724	FBgn0001313	0.00730004149922125
FBgn0250819	FBgn0264980	0.0072991507960884
FBgn0265935	FBgn0264980	0.0072991507960884
FBgn0028708	FBgn0264980	0.0072991507960884
FBgn0014877	FBgn0039370	0.00729497680288945
FBgn0034627	FBgn0267618	0.00729430528900724
FBgn0265414	FBgn0031054	0.00728966982852701
FBgn0030318	FBgn0262998	0.00728949766541885
FBgn0036299	FBgn0259856	0.00728906553214973
FBgn0038397	FBgn0259856	0.00728906553214973
FBgn0031676	FBgn0259856	0.00728906553214973
FBgn0267520	FBgn0267865	0.00728854997815247
FBgn0033980	FBgn0265591	0.00728711222152821
FBgn0039250	FBgn0265591	0.00728711222152821
FBgn0264868	FBgn0265591	0.00728711222152821
FBgn0262547	FBgn0036459	0.00728681068750139
FBgn0030590	FBgn0039783	0.00728434074484255
FBgn0038166	FBgn0037180	0.00727869283654072
FBgn0025683	FBgn0037180	0.00727869283654072
FBgn0027588	FBgn0037180	0.00727869283654072
FBgn0029906	FBgn0037180	0.00727869283654072
FBgn0038584	FBgn0264480	0.00727801675143078
FBgn0032967	FBgn0086916	0.00727584785676891
FBgn0035693	FBgn0032645	0.00726139782240584
FBgn0052651	FBgn0036588	0.00725928064632027
FBgn0020621	FBgn0033278	0.00725621315858161
FBgn0041186	FBgn0040905	0.00725238269290551
FBgn0265167	FBgn0039034	0.00724449525823511
FBgn0033373	FBgn0053861	0.00723456213818219
FBgn0036847	FBgn0267438	0.00723308685146479
FBgn0037224	FBgn0029701	0.0072263924863318
FBgn0011746	FBgn0267681	0.00722245150639703
FBgn0038944	FBgn0267701	0.00721765231537704
FBgn0052117	FBgn0267701	0.00721765231537704
FBgn0086679	FBgn0267701	0.00721765231537704
FBgn0259959	FBgn0267701	0.00721765231537704
FBgn0265696	FBgn0267701	0.00721765231537704
FBgn0031391	FBgn0267701	0.00721765231537704
FBgn0010287	FBgn0063383	0.00721620044058816
FBgn0264818	FBgn0038715	0.00721455437541321
FBgn0020647	FBgn0031469	0.00721415146757597
FBgn0267512	FBgn0050231	0.00721042095627743
FBgn0000299	FBgn0083036	0.00720454028706843
FBgn0266918	FBgn0042098	0.0072036089818766
FBgn0259991	FBgn0032888	0.00720206637973392
FBgn0261358	FBgn0028520	0.00720033173244599
FBgn0033994	FBgn0263767	0.00719523059000891
FBgn0034786	FBgn0263767	0.00719523059000891
FBgn0053552	FBgn0263767	0.00719523059000891
FBgn0028707	FBgn0263767	0.00719523059000891
FBgn0030974	FBgn0265417	0.00719041228817644
FBgn0265137	FBgn0037577	0.00718866245236085
FBgn0034914	FBgn0052054	0.00718794600593863
FBgn0035286	FBgn0030493	0.00718648246773194
FBgn0011668	FBgn0267745	0.0071849334318024
FBgn0082928	FBgn0265924	0.00717723925728035
FBgn0004188	FBgn0038458	0.00717313932684983
FBgn0266384	FBgn0031103	0.00717181283298625
FBgn0036750	FBgn0264870	0.00716689453877595
FBgn0031423	FBgn0039371	0.00716640031318226
FBgn0002931	FBgn0265372	0.00716243076158132
FBgn0038332	FBgn0265307	0.00715860282253483
FBgn0053278	FBgn0265307	0.00715860282253483
FBgn0010097	FBgn0265307	0.00715860282253483
FBgn0033246	FBgn0052286	0.00715811480252693
FBgn0036987	FBgn0052286	0.00715811480252693
FBgn0039051	FBgn0052286	0.00715811480252693
FBgn0265255	FBgn0052286	0.00715811480252693
FBgn0263112	FBgn0264485	0.00715406420944438
FBgn0031375	FBgn0264471	0.00714506873155196
FBgn0264884	FBgn0034665	0.00714285691451151
FBgn0030435	FBgn0034665	0.00714285691451151
FBgn0032055	FBgn0030832	0.00713913378510074
FBgn0035065	FBgn0030832	0.00713913378510074
FBgn0050035	FBgn0030832	0.00713913378510074
FBgn0259198	FBgn0030832	0.00713913378510074
FBgn0265043	FBgn0030832	0.00713913378510074
FBgn0016041	FBgn0030832	0.00713913378510074
FBgn0024188	FBgn0036350	0.00713871545873334
FBgn0036459	FBgn0050375	0.00712974792400795
FBgn0266709	FBgn0267928	0.00712649132144825
FBgn0086674	FBgn0083011	0.00712620612939185
FBgn0015527	FBgn0053242	0.00712537272307568
FBgn0265157	FBgn0261682	0.00712266260409922
FBgn0261502	FBgn0267827	0.00712128489480845
FBgn0265366	FBgn0267827	0.00712128489480845
FBgn0037749	FBgn0266955	0.0071131785746545
FBgn0250903	FBgn0266955	0.0071131785746545
FBgn0033873	FBgn0011958	0.00711285733640428
FBgn0039108	FBgn0011958	0.00711285733640428
FBgn0265045	FBgn0011958	0.00711285733640428
FBgn0050031	FBgn0265641	0.00711247286689487
FBgn0033250	FBgn0029931	0.00711131039475918
FBgn0035440	FBgn0029964	0.00710980701952376
FBgn0037720	FBgn0029964	0.00710980701952376
FBgn0263410	FBgn0029964	0.00710980701952376
FBgn0039348	FBgn0032709	0.00710978409471974
FBgn0026389	FBgn0032709	0.00710978409471974
FBgn0032640	FBgn0034663	0.0071023879322002
FBgn0031148	FBgn0052639	0.00709546404229967
FBgn0051262	FBgn0052449	0.00709271961954479
FBgn0038219	FBgn0051139	0.00708997069599833
FBgn0033541	FBgn0001313	0.00708995644778682
FBgn0031069	FBgn0261523	0.00708812975055348
FBgn0038842	FBgn0032065	0.0070880493238226
FBgn0038981	FBgn0034272	0.00708610181263307
FBgn0032517	FBgn0011863	0.00708597651504926
FBgn0036510	FBgn0011863	0.00708597651504926
FBgn0036859	FBgn0011863	0.00708597651504926
FBgn0032652	FBgn0265963	0.00708565772899046
FBgn0033059	FBgn0265963	0.00708565772899046
FBgn0039523	FBgn0265963	0.00708565772899046
FBgn0041160	FBgn0265963	0.00708565772899046
FBgn0261976	FBgn0035788	0.00708399587463414
FBgn0031003	FBgn0035788	0.00708399587463414
FBgn0263581	FBgn0265889	0.00708056105017083
FBgn0037756	FBgn0265882	0.00707563062961881
FBgn0262786	FBgn0266223	0.00707465647623175
FBgn0267910	FBgn0051259	0.00707210368673433
FBgn0262357	FBgn0000591	0.00705945630980928
FBgn0036510	FBgn0052983	0.00705202829766276
FBgn0040253	FBgn0052983	0.00705202829766276
FBgn0031681	FBgn0052644	0.00705177366937193
FBgn0038925	FBgn0002855	0.00704994499699719
FBgn0034943	FBgn0265895	0.00704729518099244
FBgn0030931	FBgn0266592	0.00704717129103903
FBgn0036732	FBgn0052488	0.00704587648466683
FBgn0028646	FBgn0052488	0.00704587648466683
FBgn0028688	FBgn0052488	0.00704587648466683
FBgn0035245	FBgn0267612	0.0070450885668277
FBgn0040212	FBgn0267612	0.0070450885668277
FBgn0265937	FBgn0267612	0.0070450885668277
FBgn0267266	FBgn0267612	0.0070450885668277
FBgn0086073	FBgn0261523	0.00704351574902318
FBgn0032169	FBgn0262595	0.00704243601674187
FBgn0014861	FBgn0033145	0.00703810874547161
FBgn0004646	FBgn0267957	0.00703659026940088
FBgn0045843	FBgn0267957	0.00703659026940088
FBgn0267928	FBgn0267957	0.00703659026940088
FBgn0034579	FBgn0263233	0.00703170194210793
FBgn0053092	FBgn0266040	0.00703081022630613
FBgn0263413	FBgn0031517	0.00703071064348303
FBgn0052690	FBgn0034104	0.00702936903232527
FBgn0033813	FBgn0263405	0.00702748506389866
FBgn0035519	FBgn0263405	0.00702748506389866
FBgn0263802	FBgn0263405	0.00702748506389866
FBgn0027610	FBgn0052987	0.00702726375328138
FBgn0038961	FBgn0053557	0.00702116905593001
FBgn0029813	FBgn0038451	0.00702097116444445
FBgn0259179	FBgn0264677	0.0070152770407915
FBgn0264877	FBgn0267721	0.00701478505129015
FBgn0261994	FBgn0011882	0.00701341830685155
FBgn0033348	FBgn0039576	0.00701230359931409
FBgn0086265	FBgn0039576	0.00701230359931409
FBgn0065095	FBgn0266050	0.00700903386587157
FBgn0028490	FBgn0264840	0.00700569792121411
FBgn0034488	FBgn0266232	0.00700466956357348
FBgn0263916	FBgn0266232	0.00700466956357348
FBgn0033648	FBgn0033701	0.00700280112044818
FBgn0037265	FBgn0033701	0.00700280112044818
FBgn0039850	FBgn0033701	0.00700280112044818
FBgn0259977	FBgn0033701	0.00700280112044818
FBgn0266352	FBgn0033701	0.00700280112044818
FBgn0013810	FBgn0033701	0.00700280112044818
FBgn0030224	FBgn0086030	0.00700108947142001
FBgn0086663	FBgn0051446	0.00700069993918179
FBgn0004372	FBgn0265822	0.00700031810423789
FBgn0053758	FBgn0265805	0.00699782289954236
FBgn0259728	FBgn0265805	0.00699782289954236
FBgn0005771	FBgn0264481	0.00699407033256582
FBgn0267688	FBgn0037428	0.00699386267712849
FBgn0000576	FBgn0036176	0.00699192044748291
FBgn0259192	FBgn0036176	0.00699192044748291
FBgn0264745	FBgn0036176	0.00699192044748291
FBgn0034657	FBgn0034478	0.00698809427507872
FBgn0040064	FBgn0262566	0.00698773149885896
FBgn0035735	FBgn0039577	0.0069851133605077
FBgn0052528	FBgn0034770	0.00698071928922846
FBgn0031432	FBgn0020385	0.00697870236193489
FBgn0051576	FBgn0034206	0.00697422892087567
FBgn0261983	FBgn0034206	0.00697422892087567
FBgn0086054	FBgn0030905	0.00697072296355308
FBgn0010611	FBgn0030905	0.00697072296355308
FBgn0052064	FBgn0036466	0.0069704144630568
FBgn0265746	FBgn0036466	0.0069704144630568
FBgn0267712	FBgn0051851	0.00696819534248665
FBgn0035375	FBgn0063382	0.0069680751009978
FBgn0082937	FBgn0266962	0.00696506921647225
FBgn0040859	FBgn0052588	0.00696478765425596
FBgn0039326	FBgn0263409	0.00696363435392948
FBgn0261530	FBgn0263409	0.00696363435392948
FBgn0266809	FBgn0263409	0.00696363435392948
FBgn0260812	FBgn0263746	0.00696287026168553
FBgn0034769	FBgn0038840	0.0069615918190496
FBgn0033097	FBgn0061188	0.00696132596685083
FBgn0038122	FBgn0061188	0.00696132596685083
FBgn0050098	FBgn0061188	0.00696132596685083
FBgn0011882	FBgn0061188	0.00696132596685083
FBgn0026876	FBgn0036160	0.00696070655506267
FBgn0040009	FBgn0264885	0.0069571747244738
FBgn0030925	FBgn0264264	0.00695630612481779
FBgn0038225	FBgn0030979	0.00695604588001885
FBgn0261004	FBgn0030979	0.00695604588001885
FBgn0028872	FBgn0030979	0.00695604588001885
FBgn0263026	FBgn0033324	0.00694985870089574
FBgn0003053	FBgn0050316	0.00694919347601582
FBgn0033731	FBgn0050316	0.00694919347601582
FBgn0267596	FBgn0050316	0.00694919347601582
FBgn0032124	FBgn0039873	0.00694842722901134
FBgn0262604	FBgn0039873	0.00694842722901134
FBgn0267589	FBgn0039873	0.00694842722901134
FBgn0029503	FBgn0039873	0.00694842722901134
FBgn0039979	FBgn0010294	0.00694750752939327
FBgn0051921	FBgn0010294	0.00694750752939327
FBgn0033500	FBgn0267785	0.00694350229328959
FBgn0038312	FBgn0032312	0.00694292670800518
FBgn0032136	FBgn0265749	0.00694199576868829
FBgn0260868	FBgn0265749	0.00694199576868829
FBgn0263033	FBgn0265749	0.00694199576868829
FBgn0031098	FBgn0265749	0.00694199576868829
FBgn0004956	FBgn0010097	0.00694000749080174
FBgn0267743	FBgn0010097	0.00694000749080174
FBgn0034884	FBgn0265728	0.0069392430717716
FBgn0003892	FBgn0265728	0.0069392430717716
FBgn0261381	FBgn0265728	0.0069392430717716
FBgn0027795	FBgn0265728	0.0069392430717716
FBgn0029798	FBgn0037124	0.00693853512974239
FBgn0267295	FBgn0267216	0.00693827847311581
FBgn0034075	FBgn0264890	0.00693776410124782
FBgn0010040	FBgn0266226	0.00693695082472638
FBgn0265728	FBgn0266226	0.00693695082472638
FBgn0278598	FBgn0266226	0.00693695082472638
FBgn0034704	FBgn0263505	0.00693496543525164
FBgn0050360	FBgn0263505	0.00693496543525164
FBgn0024288	FBgn0263505	0.00693496543525164
FBgn0031826	FBgn0263505	0.00693496543525164
FBgn0261508	FBgn0020556	0.00693418850118477
FBgn0052461	FBgn0034783	0.00693069306930693
FBgn0082946	FBgn0034783	0.00693069306930693
FBgn0265711	FBgn0034783	0.00693069306930693
FBgn0267937	FBgn0034783	0.00693069306930693
FBgn0033919	FBgn0032563	0.00692907850655671
FBgn0035283	FBgn0032965	0.00692535999845572
FBgn0011957	FBgn0267141	0.0069224374758816
FBgn0262967	FBgn0266224	0.00691616457618073
FBgn0032707	FBgn0262547	0.00691611027573936
FBgn0264468	FBgn0040362	0.00691450125336327
FBgn0031143	FBgn0040063	0.00691388573139987
FBgn0053319	FBgn0038818	0.00691263047706864
FBgn0085791	FBgn0002873	0.00691240817663838
FBgn0030340	FBgn0035667	0.00691091315340504
FBgn0033983	FBgn0050395	0.00690376155800566
FBgn0037826	FBgn0050395	0.00690376155800566
FBgn0035714	FBgn0033723	0.00690321284391596
FBgn0032442	FBgn0028668	0.0069019915236346
FBgn0051735	FBgn0028668	0.0069019915236346
FBgn0030359	FBgn0028668	0.0069019915236346
FBgn0051852	FBgn0063382	0.00690164313682339
FBgn0263005	FBgn0034144	0.00690159345557519
FBgn0086035	FBgn0267319	0.0068982265639526
FBgn0032782	FBgn0026384	0.00689526747171934
FBgn0045497	FBgn0265953	0.00688889564642127
FBgn0052570	FBgn0263841	0.00688677848197534
FBgn0052064	FBgn0052328	0.00688404213470869
FBgn0259194	FBgn0052328	0.00688404213470869
FBgn0266284	FBgn0052328	0.00688404213470869
FBgn0025742	FBgn0052328	0.00688404213470869
FBgn0030881	FBgn0034092	0.00688106580981215
FBgn0010173	FBgn0053658	0.00688096019475948
FBgn0264549	FBgn0035176	0.0068775301141692
FBgn0032416	FBgn0267716	0.00687637780746136
FBgn0034455	FBgn0267716	0.00687637780746136
FBgn0036038	FBgn0267716	0.00687637780746136
FBgn0036764	FBgn0267716	0.00687637780746136
FBgn0083023	FBgn0267716	0.00687637780746136
FBgn0263663	FBgn0267716	0.00687637780746136
FBgn0259734	FBgn0037045	0.00687061473573708
FBgn0083979	FBgn0029594	0.00686923006860741
FBgn0039636	FBgn0085300	0.00686858114738013
FBgn0052639	FBgn0085300	0.00686858114738013
FBgn0031055	FBgn0085300	0.00686858114738013
FBgn0263830	FBgn0266159	0.00686840935719769
FBgn0051710	FBgn0030494	0.00686808922058774
FBgn0035782	FBgn0039768	0.00686795972295254
FBgn0037561	FBgn0039768	0.00686795972295254
FBgn0031662	FBgn0039086	0.00686620195855451
FBgn0035005	FBgn0038005	0.00686560402421528
FBgn0037707	FBgn0041236	0.00686388591100748
FBgn0034933	FBgn0266169	0.00686244608078079
FBgn0022153	FBgn0266169	0.00686244608078079
FBgn0052062	FBgn0260401	0.00686230890360313
FBgn0020497	FBgn0265255	0.00685706801608255
FBgn0032131	FBgn0265196	0.00685304035679321
FBgn0262482	FBgn0265196	0.00685304035679321
FBgn0266841	FBgn0265196	0.00685304035679321
FBgn0032193	FBgn0265801	0.00685199686765858
FBgn0038183	FBgn0265801	0.00685199686765858
FBgn0031085	FBgn0265801	0.00685199686765858
FBgn0033918	FBgn0036471	0.00685080469769465
FBgn0029769	FBgn0036471	0.00685080469769465
FBgn0052269	FBgn0264472	0.00684990505344127
FBgn0035264	FBgn0037406	0.00684918018367867
FBgn0033996	FBgn0038281	0.00684804624455291
FBgn0013706	FBgn0262572	0.00684637274191855
FBgn0267497	FBgn0261996	0.00684239817417317
FBgn0267504	FBgn0261996	0.00684239817417317
FBgn0039067	FBgn0028867	0.00684209176416331
FBgn0051752	FBgn0028867	0.00684209176416331
FBgn0040571	FBgn0032967	0.0068412921055597
FBgn0037265	FBgn0011910	0.00684083647517822
FBgn0050379	FBgn0011910	0.00684083647517822
FBgn0032264	FBgn0265586	0.00683549248095827
FBgn0035785	FBgn0265586	0.00683549248095827
FBgn0261353	FBgn0265586	0.00683549248095827
FBgn0263399	FBgn0265586	0.00683549248095827
FBgn0015585	FBgn0265586	0.00683549248095827
FBgn0262685	FBgn0031409	0.00683425336915714
FBgn0267488	FBgn0053333	0.0068335647344672
FBgn0027580	FBgn0053333	0.0068335647344672
FBgn0037001	FBgn0050239	0.0068334164913118
FBgn0028531	FBgn0050239	0.0068334164913118
FBgn0039135	FBgn0051933	0.00683331743281131
FBgn0036763	FBgn0267034	0.00683066841195343
FBgn0001186	FBgn0028844	0.0068305964400856
FBgn0030744	FBgn0028844	0.0068305964400856
FBgn0083034	FBgn0265690	0.00683039746145608
FBgn0037807	FBgn0259998	0.00683000580474494
FBgn0041249	FBgn0264677	0.00682823622382165
FBgn0036712	FBgn0265766	0.00682645631067961
FBgn0010041	FBgn0265766	0.00682645631067961
FBgn0036937	FBgn0035779	0.00682457533955736
FBgn0267984	FBgn0266086	0.00682274139284781
