regulatoryGene	targetGene	weight
FBgn0030074	FBgn0278600	0.0067609413265382
FBgn0265147	FBgn0033952	0.00675508285320713
FBgn0000278	FBgn0033600	0.00675458346735285
FBgn0036556	FBgn0033600	0.00675458346735285
FBgn0038065	FBgn0033600	0.00675458346735285
FBgn0011761	FBgn0033600	0.00675458346735285
FBgn0030882	FBgn0033600	0.00675458346735285
FBgn0265087	FBgn0011554	0.00675432521313722
FBgn0040813	FBgn0052357	0.00675372727864454
FBgn0002733	FBgn0267563	0.00675198153520711
FBgn0031868	FBgn0085300	0.00675091839739555
FBgn0038394	FBgn0266535	0.00675067506750675
FBgn0003980	FBgn0266535	0.00675067506750675
FBgn0039593	FBgn0266535	0.00675067506750675
FBgn0263655	FBgn0266535	0.00675067506750675
FBgn0267520	FBgn0266535	0.00675067506750675
FBgn0033296	FBgn0265051	0.00674859064456987
FBgn0034121	FBgn0266140	0.0067469000549669
FBgn0050349	FBgn0040365	0.00674341466240528
FBgn0265048	FBgn0267782	0.00674317657229126
FBgn0029590	FBgn0010357	0.00674257720562423
FBgn0030278	FBgn0034784	0.00674115093752783
FBgn0039160	FBgn0262355	0.00674092448264075
FBgn0053252	FBgn0262355	0.00674092448264075
FBgn0038114	FBgn0038833	0.00674011952239798
FBgn0265681	FBgn0036871	0.00673908806093486
FBgn0050076	FBgn0033121	0.00673873454962277
FBgn0000045	FBgn0266114	0.00673868850323216
FBgn0038331	FBgn0011888	0.00673762289350454
FBgn0259244	FBgn0032664	0.00673523043492085
FBgn0265872	FBgn0032664	0.00673523043492085
FBgn0267622	FBgn0032664	0.00673523043492085
FBgn0028862	FBgn0032664	0.00673523043492085
FBgn0039808	FBgn0267629	0.00673456537368491
FBgn0265978	FBgn0267629	0.00673456537368491
FBgn0031208	FBgn0035299	0.00673251238454928
FBgn0053983	FBgn0267058	0.00673103180930451
FBgn0265076	FBgn0267110	0.00672789142443262
FBgn0260431	FBgn0004832	0.00672604537315586
FBgn0262563	FBgn0262487	0.00672419399958602
FBgn0086358	FBgn0265907	0.00672417479161719
FBgn0034882	FBgn0266967	0.00672038288814327
FBgn0031802	FBgn0038052	0.00671851239137161
FBgn0037207	FBgn0266957	0.00671280001128892
FBgn0028943	FBgn0085462	0.00671053240755677
FBgn0034420	FBgn0052511	0.00670871093667896
FBgn0250833	FBgn0267603	0.00670827477111068
FBgn0264829	FBgn0266138	0.00670487685305094
FBgn0021765	FBgn0052544	0.00670464753060134
FBgn0034462	FBgn0085472	0.00670436524277587
FBgn0083141	FBgn0261807	0.00670300331895684
FBgn0261625	FBgn0261807	0.00670300331895684
FBgn0033292	FBgn0260646	0.00669999558360803
FBgn0031730	FBgn0262097	0.0066997705451751
FBgn0038083	FBgn0051824	0.00669579054425046
FBgn0028880	FBgn0035149	0.00669505618810014
FBgn0032612	FBgn0265870	0.006693867142675
FBgn0032731	FBgn0265870	0.006693867142675
FBgn0264441	FBgn0053315	0.00669202411271418
FBgn0036273	FBgn0262546	0.0066904034062248
FBgn0038761	FBgn0040487	0.00668960239321683
FBgn0036039	FBgn0053700	0.0066887460467826
FBgn0031765	FBgn0050223	0.00668801318926088
FBgn0031900	FBgn0036497	0.00668704618825403
FBgn0262985	FBgn0036497	0.00668704618825403
FBgn0011335	FBgn0036497	0.00668704618825403
FBgn0033888	FBgn0034133	0.00668667444200078
FBgn0034419	FBgn0261058	0.00668660543908106
FBgn0262098	FBgn0053552	0.00668632851577287
FBgn0032172	FBgn0085570	0.00668613719167715
FBgn0034210	FBgn0265369	0.00668488951298335
FBgn0263607	FBgn0040031	0.0066805196444873
FBgn0025378	FBgn0034837	0.00667934028775723
FBgn0262587	FBgn0267267	0.00667000540380958
FBgn0030058	FBgn0020907	0.00666991699993782
FBgn0015831	FBgn0263708	0.00666915957256034
FBgn0039085	FBgn0002629	0.0066663670558581
FBgn0051940	FBgn0002629	0.0066663670558581
FBgn0028871	FBgn0002629	0.0066663670558581
FBgn0050118	FBgn0266954	0.00666405663980459
FBgn0031753	FBgn0052670	0.0066606720023636
FBgn0038181	FBgn0011239	0.00666018267929635
FBgn0040795	FBgn0011239	0.00666018267929635
FBgn0051151	FBgn0011239	0.00666018267929635
FBgn0262117	FBgn0011239	0.00666018267929635
FBgn0029729	FBgn0011239	0.00666018267929635
FBgn0034553	FBgn0034592	0.00665905585963292
FBgn0029702	FBgn0035823	0.00665827121976903
FBgn0045500	FBgn0267755	0.00665629155130351
FBgn0033207	FBgn0033280	0.00665624207590229
FBgn0031715	FBgn0033280	0.00665624207590229
FBgn0263476	FBgn0263850	0.00665283919696317
FBgn0038252	FBgn0051002	0.00664984159314109
FBgn0260463	FBgn0051002	0.00664984159314109
FBgn0267634	FBgn0038012	0.0066490765171504
FBgn0036159	FBgn0038225	0.00664281984613166
FBgn0082582	FBgn0261682	0.00664276676507803
FBgn0265626	FBgn0261682	0.00664276676507803
FBgn0052380	FBgn0034105	0.00664038619642895
FBgn0082941	FBgn0262104	0.00663544868821245
FBgn0264741	FBgn0262104	0.00663544868821245
FBgn0260049	FBgn0011953	0.00663456010728112
FBgn0265888	FBgn0011953	0.00663456010728112
FBgn0003275	FBgn0263246	0.00663437236731255
FBgn0051609	FBgn0263246	0.00663437236731255
FBgn0031169	FBgn0263246	0.00663437236731255
FBgn0003984	FBgn0036320	0.0066339532043047
FBgn0051626	FBgn0036320	0.0066339532043047
FBgn0263246	FBgn0036320	0.0066339532043047
FBgn0265978	FBgn0036320	0.0066339532043047
FBgn0265942	FBgn0058172	0.00663182082430476
FBgn0262858	FBgn0275432	0.00662990383348623
FBgn0050464	FBgn0050278	0.00662768670781836
FBgn0026778	FBgn0259969	0.00662758959261017
FBgn0086061	FBgn0038151	0.00662454689188236
FBgn0052985	FBgn0038218	0.00661955833424883
FBgn0265444	FBgn0034665	0.0066188742038539
FBgn0050222	FBgn0262605	0.00661833080377427
FBgn0266094	FBgn0036085	0.00661251774519921
FBgn0039677	FBgn0034901	0.00661060041203159
FBgn0085371	FBgn0267009	0.00660925773503471
FBgn0035019	FBgn0266224	0.00660666784748831
FBgn0036093	FBgn0263211	0.00660547967567314
FBgn0000241	FBgn0263388	0.0066049887925674
FBgn0002592	FBgn0263388	0.0066049887925674
FBgn0037099	FBgn0263388	0.0066049887925674
FBgn0003863	FBgn0263388	0.0066049887925674
FBgn0266219	FBgn0263388	0.0066049887925674
FBgn0267091	FBgn0263388	0.0066049887925674
FBgn0266652	FBgn0037679	0.00660407886665021
FBgn0039331	FBgn0086046	0.00660271187991028
FBgn0036731	FBgn0262812	0.0065957535910214
FBgn0039031	FBgn0262812	0.0065957535910214
FBgn0259979	FBgn0262812	0.0065957535910214
FBgn0266616	FBgn0262812	0.0065957535910214
FBgn0085411	FBgn0030440	0.0065927173902829
FBgn0028399	FBgn0032442	0.00658982764169733
FBgn0266937	FBgn0028871	0.00658809506217719
FBgn0053060	FBgn0036871	0.00658533927808941
FBgn0004183	FBgn0259185	0.00658451120476104
FBgn0267913	FBgn0266226	0.00658349731874574
FBgn0267180	FBgn0040871	0.00658279695728496
FBgn0037675	FBgn0032754	0.00658157456153544
FBgn0263474	FBgn0262998	0.00657894736745551
FBgn0041205	FBgn0035620	0.00657202912042379
FBgn0267682	FBgn0264601	0.00657178007985344
FBgn0266741	FBgn0029710	0.00657140265566533
FBgn0266160	FBgn0033238	0.00656682143578967
FBgn0030989	FBgn0033238	0.00656682143578967
FBgn0014861	FBgn0266873	0.00656600949667866
FBgn0031694	FBgn0266873	0.00656600949667866
FBgn0033257	FBgn0053986	0.00656381696872693
FBgn0037944	FBgn0036426	0.00655908381051536
FBgn0011573	FBgn0036426	0.00655908381051536
FBgn0264564	FBgn0036426	0.00655908381051536
FBgn0034642	FBgn0263290	0.00655866688395996
FBgn0085582	FBgn0267602	0.00655592595823439
FBgn0267232	FBgn0050383	0.00655347800988281
FBgn0262879	FBgn0261292	0.00655324367044449
FBgn0267922	FBgn0261292	0.00655324367044449
FBgn0003023	FBgn0051446	0.00655062698858319
FBgn0003512	FBgn0051446	0.00655062698858319
FBgn0004956	FBgn0051446	0.00655062698858319
FBgn0260972	FBgn0051446	0.00655062698858319
FBgn0037841	FBgn0052639	0.00654912886190694
FBgn0262563	FBgn0052639	0.00654912886190694
FBgn0263977	FBgn0052639	0.00654912886190694
FBgn0264327	FBgn0050054	0.00654895325651796
FBgn0032223	FBgn0264476	0.00654844073423317
FBgn0039518	FBgn0040784	0.00654463859051339
FBgn0051647	FBgn0028901	0.00654107692124922
FBgn0265660	FBgn0267449	0.00654029026431078
FBgn0265266	FBgn0265608	0.00653834153787677
FBgn0033928	FBgn0036482	0.0065370188351538
FBgn0041713	FBgn0040628	0.00653688520539219
FBgn0000591	FBgn0003720	0.00653608471080057
FBgn0266865	FBgn0264870	0.00653404965877741
FBgn0267798	FBgn0264870	0.00653404965877741
FBgn0040906	FBgn0039577	0.00653320010096293
FBgn0040765	FBgn0250842	0.0065328722865429
FBgn0032691	FBgn0266956	0.00653003252899876
FBgn0003060	FBgn0263647	0.00652720865513328
FBgn0266320	FBgn0028948	0.00652294325061992
FBgn0032442	FBgn0034560	0.00652226172932944
FBgn0265067	FBgn0034560	0.00652226172932944
FBgn0265716	FBgn0034560	0.00652226172932944
FBgn0267418	FBgn0034560	0.00652226172932944
FBgn0036352	FBgn0266009	0.00652204664939537
FBgn0023197	FBgn0264956	0.0065210628352594
FBgn0039788	FBgn0040796	0.00651967215222847
FBgn0031573	FBgn0040796	0.00651967215222847
FBgn0030033	FBgn0085457	0.00651558673173555
FBgn0030926	FBgn0004372	0.00651166300053898
FBgn0037906	FBgn0266905	0.00651149330246403
FBgn0010038	FBgn0266905	0.00651149330246403
FBgn0264706	FBgn0266905	0.00651149330246403
FBgn0013275	FBgn0262361	0.00651067310053722
FBgn0036195	FBgn0050211	0.00650999351906506
FBgn0051404	FBgn0053535	0.0065093390948838
FBgn0036606	FBgn0034206	0.00650663400205942
FBgn0038469	FBgn0036496	0.00650494418548273
FBgn0010591	FBgn0038833	0.00649747448654379
FBgn0020639	FBgn0038773	0.00649657424956992
FBgn0002531	FBgn0051617	0.00649163296391416
FBgn0032774	FBgn0051617	0.00649163296391416
FBgn0086711	FBgn0051617	0.00649163296391416
FBgn0010621	FBgn0051617	0.00649163296391416
FBgn0267057	FBgn0051617	0.00649163296391416
FBgn0035337	FBgn0260870	0.00649123168545346
FBgn0083009	FBgn0260870	0.00649123168545346
FBgn0083986	FBgn0260870	0.00649123168545346
FBgn0267034	FBgn0260870	0.00649123168545346
FBgn0264884	FBgn0030829	0.00648797062501411
FBgn0051183	FBgn0039034	0.00648738346391263
FBgn0267704	FBgn0050342	0.00648581301183399
FBgn0033278	FBgn0040812	0.0064846837944664
FBgn0031304	FBgn0040812	0.0064846837944664
FBgn0037988	FBgn0259972	0.0064819541930291
FBgn0037087	FBgn0035798	0.00648155179768695
FBgn0261583	FBgn0086052	0.00648095617667706
FBgn0032693	FBgn0045498	0.006479508217604
FBgn0267689	FBgn0030509	0.00647584634265544
FBgn0266731	FBgn0052073	0.00647557187540574
FBgn0250846	FBgn0041103	0.0064725584071342
FBgn0264339	FBgn0034884	0.006471986591401
FBgn0038691	FBgn0086672	0.00647115390124148
FBgn0265533	FBgn0265686	0.00646968811788234
FBgn0266355	FBgn0265686	0.00646968811788234
FBgn0267755	FBgn0265686	0.00646968811788234
FBgn0004854	FBgn0263327	0.0064679746142696
FBgn0004187	FBgn0067311	0.00646738841935282
FBgn0030014	FBgn0067311	0.00646738841935282
FBgn0036819	FBgn0040569	0.00646731477030599
FBgn0002563	FBgn0037395	0.0064653581527599
FBgn0031739	FBgn0035552	0.00646496555646442
FBgn0267569	FBgn0264550	0.00646246640543257
FBgn0031135	FBgn0045471	0.00646160830509056
FBgn0085582	FBgn0044817	0.00645750920342238
FBgn0266717	FBgn0032632	0.00645749449213705
FBgn0040336	FBgn0033650	0.00645569793817298
FBgn0037166	FBgn0040679	0.00645452123844846
FBgn0038903	FBgn0266225	0.00645123387257275
FBgn0052436	FBgn0032439	0.00645052563395182
FBgn0028581	FBgn0262514	0.00645021204881008
FBgn0038239	FBgn0265882	0.00644947729610233
FBgn0267495	FBgn0260871	0.00644782972638931
FBgn0266586	FBgn0033752	0.00644742648139987
FBgn0034406	FBgn0266910	0.00644593599083245
FBgn0036320	FBgn0266910	0.00644593599083245
FBgn0038977	FBgn0266910	0.00644593599083245
FBgn0051674	FBgn0266910	0.00644593599083245
FBgn0031217	FBgn0266910	0.00644593599083245
FBgn0031229	FBgn0266910	0.00644593599083245
FBgn0083028	FBgn0053813	0.00644488087545804
FBgn0003372	FBgn0033354	0.00644271584458842
FBgn0026395	FBgn0039519	0.00644218205183698
FBgn0053302	FBgn0038204	0.0064417510480683
FBgn0013276	FBgn0034710	0.00644118109974161
FBgn0042199	FBgn0265446	0.00644053232434164
FBgn0263240	FBgn0265446	0.00644053232434164
FBgn0011559	FBgn0032553	0.00643902161421791
FBgn0085746	FBgn0030384	0.00643901816855683
FBgn0052690	FBgn0028560	0.00643794862519052
FBgn0036978	FBgn0085786	0.00643775585186866
FBgn0038840	FBgn0264468	0.00643750643743965
FBgn0042104	FBgn0264540	0.00643698060977708
FBgn0020249	FBgn0033508	0.00643583843921216
FBgn0052487	FBgn0040356	0.00643520749942963
FBgn0052580	FBgn0030465	0.00643504284956064
FBgn0260431	FBgn0267641	0.00643438266422345
FBgn0039081	FBgn0260436	0.00643371586037424
FBgn0036861	FBgn0054049	0.00643316654753395
FBgn0052104	FBgn0054049	0.00643316654753395
FBgn0011283	FBgn0054049	0.00643316654753395
FBgn0051742	FBgn0033167	0.00643315543509716
FBgn0035955	FBgn0261358	0.00643211565556531
FBgn0037910	FBgn0261358	0.00643211565556531
FBgn0040259	FBgn0267143	0.00643177133014291
FBgn0267231	FBgn0260393	0.00642946858167343
FBgn0052557	FBgn0034577	0.00642938418252792
FBgn0011556	FBgn0036160	0.00642818374151675
FBgn0035263	FBgn0262539	0.00642663267550396
FBgn0261927	FBgn0267308	0.00642603897729833
FBgn0033845	FBgn0265469	0.00642594859241126
FBgn0266777	FBgn0027107	0.0064257688360461
FBgn0033482	FBgn0004181	0.00642411386797316
FBgn0036808	FBgn0267413	0.00642394171649053
FBgn0028920	FBgn0266050	0.00642319170038671
FBgn0030586	FBgn0264857	0.00642200097422835
FBgn0261633	FBgn0051087	0.00642063839795401
FBgn0264090	FBgn0051087	0.00642063839795401
FBgn0266903	FBgn0051087	0.00642063839795401
FBgn0266863	FBgn0050299	0.00642054154709839
FBgn0035754	FBgn0040967	0.00642022214902608
FBgn0037931	FBgn0034839	0.00641887761340017
FBgn0259795	FBgn0011694	0.00641562024010282
FBgn0265994	FBgn0011694	0.00641562024010282
FBgn0038422	FBgn0266679	0.00641528007918424
FBgn0000251	FBgn0038345	0.00641497999371982
FBgn0267976	FBgn0267707	0.00641208321459105
FBgn0002922	FBgn0028948	0.00641114826709304
FBgn0037406	FBgn0028948	0.00641114826709304
FBgn0030992	FBgn0051025	0.00641114553732906
FBgn0032851	FBgn0038773	0.00640989469037213
FBgn0016126	FBgn0010113	0.00640841718011334
FBgn0003520	FBgn0266150	0.00640816990804785
FBgn0003888	FBgn0267441	0.00640719233052762
FBgn0037005	FBgn0265967	0.00640567477095153
FBgn0032424	FBgn0053906	0.0064046864822949
FBgn0033485	FBgn0053906	0.0064046864822949
FBgn0034543	FBgn0053906	0.0064046864822949
FBgn0052071	FBgn0053906	0.0064046864822949
FBgn0037873	FBgn0260959	0.00640380127146369
FBgn0262529	FBgn0265950	0.0064007477698982
FBgn0050093	FBgn0261060	0.00640029201388992
FBgn0027080	FBgn0264472	0.00639879743235557
FBgn0030625	FBgn0264472	0.00639879743235557
FBgn0083985	FBgn0267577	0.00639660367575679
FBgn0050272	FBgn0266443	0.00639260744605538
FBgn0039424	FBgn0085223	0.00639141055550537
FBgn0037670	FBgn0028902	0.00638989623064799
FBgn0013691	FBgn0028902	0.00638989623064799
FBgn0034488	FBgn0267546	0.00638724983271489
FBgn0035955	FBgn0028945	0.0063863163723144
FBgn0051876	FBgn0028945	0.0063863163723144
FBgn0028844	FBgn0028945	0.0063863163723144
FBgn0028703	FBgn0263992	0.00638556649720245
FBgn0054007	FBgn0266208	0.00638241770779252
FBgn0039688	FBgn0261571	0.00638233208388208
FBgn0039752	FBgn0261571	0.00638233208388208
FBgn0266879	FBgn0261571	0.00638233208388208
FBgn0032997	FBgn0263084	0.00638182847009167
FBgn0033232	FBgn0263084	0.00638182847009167
FBgn0003430	FBgn0263084	0.00638182847009167
FBgn0004430	FBgn0263084	0.00638182847009167
FBgn0053535	FBgn0263084	0.00638182847009167
FBgn0001091	FBgn0016031	0.00638142279253374
FBgn0037493	FBgn0040755	0.00638129762065935
FBgn0267540	FBgn0034092	0.00638121690754125
FBgn0036345	FBgn0032965	0.00638116846284742
FBgn0039580	FBgn0032965	0.00638116846284742
FBgn0030162	FBgn0032965	0.00638116846284742
FBgn0086900	FBgn0052263	0.00637783710114321
FBgn0036771	FBgn0036089	0.00637755102040816
FBgn0261522	FBgn0036089	0.00637755102040816
FBgn0085462	FBgn0037456	0.00637484062898428
FBgn0027500	FBgn0037456	0.00637484062898428
FBgn0040371	FBgn0260968	0.00637423888119514
FBgn0051848	FBgn0085812	0.00637420948358754
FBgn0035196	FBgn0250731	0.00637384950871616
FBgn0011892	FBgn0037782	0.00637342636495215
FBgn0033475	FBgn0267134	0.00637297724821176
FBgn0039555	FBgn0261054	0.00637146907331911
FBgn0002791	FBgn0032914	0.00636997396914631
FBgn0266687	FBgn0003339	0.0063689308518684
FBgn0266325	FBgn0036459	0.00636213176831347
FBgn0052461	FBgn0267432	0.00636055245941362
FBgn0035370	FBgn0032968	0.00635836566862286
FBgn0053129	FBgn0036441	0.00635195902482305
FBgn0033787	FBgn0030538	0.00635097662253619
FBgn0032457	FBgn0035551	0.006347977967619
FBgn0082997	FBgn0037462	0.0063479477638701
FBgn0086081	FBgn0037462	0.0063479477638701
FBgn0039501	FBgn0052987	0.00634550125668798
FBgn0035490	FBgn0267120	0.0063419839336407
FBgn0261286	FBgn0267120	0.0063419839336407
FBgn0010357	FBgn0267120	0.0063419839336407
FBgn0035980	FBgn0259969	0.00634014774629642
FBgn0053288	FBgn0265065	0.00633866378267893
FBgn0000826	FBgn0038901	0.00633751810719459
FBgn0038466	FBgn0038901	0.00633751810719459
FBgn0264541	FBgn0038901	0.00633751810719459
FBgn0265646	FBgn0038901	0.00633751810719459
FBgn0266698	FBgn0085327	0.00633742178661312
FBgn0026404	FBgn0265981	0.00633668240303032
FBgn0035034	FBgn0041238	0.00633565850206246
FBgn0036133	FBgn0041238	0.00633565850206246
FBgn0262825	FBgn0041238	0.00633565850206246
FBgn0266241	FBgn0266087	0.00633498251430993
FBgn0040491	FBgn0041102	0.00633415609962802
FBgn0037837	FBgn0036325	0.00633331067382912
FBgn0004177	FBgn0083045	0.0063332032919786
FBgn0038512	FBgn0032072	0.00633216741044506
FBgn0039438	FBgn0000137	0.00632733408323959
FBgn0085757	FBgn0000137	0.00632733408323959
FBgn0036053	FBgn0265687	0.00632714497126924
FBgn0028886	FBgn0052713	0.00632619884113412
FBgn0039250	FBgn0266976	0.00632612780004799
FBgn0035428	FBgn0265911	0.00632593623360851
FBgn0032296	FBgn0262360	0.00632465004863962
FBgn0029943	FBgn0265657	0.00632180986321024
FBgn0086058	FBgn0265162	0.00632161994019547
FBgn0022987	FBgn0265162	0.00632161994019547
FBgn0030643	FBgn0265162	0.00632161994019547
FBgn0003169	FBgn0264260	0.00632123936426393
FBgn0040634	FBgn0264260	0.00632123936426393
FBgn0011706	FBgn0264260	0.00632123936426393
FBgn0029762	FBgn0039859	0.00632122055156364
FBgn0032287	FBgn0037283	0.00631939616968052
FBgn0267007	FBgn0003009	0.00631922409137788
FBgn0036597	FBgn0032375	0.00631852048131296
FBgn0038582	FBgn0032375	0.00631852048131296
FBgn0034472	FBgn0033861	0.00631743612370142
FBgn0052488	FBgn0033861	0.00631743612370142
FBgn0029947	FBgn0033861	0.00631743612370142
FBgn0032492	FBgn0036246	0.00631716443029675
FBgn0036290	FBgn0032089	0.00631692759291121
FBgn0085466	FBgn0085570	0.00631468512547286
FBgn0267554	FBgn0275432	0.00631419433011975
FBgn0030223	FBgn0261357	0.00631351091335458
FBgn0038632	FBgn0259838	0.00630807432354585
FBgn0026084	FBgn0024977	0.00630768476486404
FBgn0001263	FBgn0028950	0.006307486962143
FBgn0264504	FBgn0053240	0.00630728435804693
FBgn0002842	FBgn0265414	0.00630719019682438
FBgn0037862	FBgn0265414	0.00630719019682438
FBgn0040506	FBgn0265414	0.00630719019682438
FBgn0033860	FBgn0265374	0.00630696697333882
FBgn0001187	FBgn0028853	0.00630681135626477
FBgn0033283	FBgn0028853	0.00630681135626477
FBgn0041164	FBgn0028853	0.00630681135626477
FBgn0265888	FBgn0034204	0.00630499926422111
FBgn0037276	FBgn0037430	0.00630410126527658
FBgn0030696	FBgn0053309	0.00630378226936162
FBgn0034219	FBgn0034318	0.00630309189824558
FBgn0259195	FBgn0034318	0.00630309189824558
FBgn0027343	FBgn0034318	0.00630309189824558
FBgn0001296	FBgn0267564	0.00630248704733493
FBgn0045501	FBgn0267683	0.00630163842599076
FBgn0086358	FBgn0267683	0.00630163842599076
FBgn0283494	FBgn0267683	0.00630163842599076
FBgn0032276	FBgn0041239	0.0062993201832788
FBgn0002577	FBgn0262874	0.00629829996046838
FBgn0032431	FBgn0264603	0.00629564177463119
FBgn0038074	FBgn0264603	0.00629564177463119
FBgn0039525	FBgn0264603	0.00629564177463119
FBgn0051244	FBgn0264603	0.00629564177463119
FBgn0019643	FBgn0263037	0.0062926912270807
FBgn0034560	FBgn0052718	0.00629207298138826
FBgn0035005	FBgn0052718	0.00629207298138826
FBgn0052457	FBgn0052718	0.00629207298138826
FBgn0266696	FBgn0265364	0.00629084336810638
FBgn0039527	FBgn0038567	0.00628973883953061
FBgn0000568	FBgn0267417	0.00628805269987025
FBgn0002466	FBgn0267417	0.00628805269987025
FBgn0030222	FBgn0038125	0.00628717411344019
FBgn0052985	FBgn0263341	0.00628642132992736
FBgn0024177	FBgn0263341	0.00628642132992736
FBgn0031450	FBgn0033069	0.00628490935701183
FBgn0020509	FBgn0082997	0.00628415534882037
FBgn0264568	FBgn0019661	0.00628249747303487
FBgn0034229	FBgn0265995	0.0062806795654308
FBgn0033995	FBgn0262361	0.00627814906123232
FBgn0085692	FBgn0262361	0.00627814906123232
FBgn0265153	FBgn0262361	0.00627814906123232
FBgn0267582	FBgn0262361	0.00627814906123232
FBgn0023524	FBgn0011958	0.00627710299341169
FBgn0039858	FBgn0038888	0.00627690100430416
FBgn0265714	FBgn0039194	0.00627593921361803
FBgn0051268	FBgn0051141	0.00627575924230562
FBgn0267599	FBgn0052751	0.00627461992700943
FBgn0259834	FBgn0266773	0.00627452542676733
FBgn0266831	FBgn0266773	0.00627452542676733
FBgn0033697	FBgn0032125	0.00627388833766697
FBgn0262170	FBgn0038944	0.0062738703481139
FBgn0035344	FBgn0085570	0.00627160975898143
FBgn0266778	FBgn0264604	0.0062686146929547
FBgn0038071	FBgn0261681	0.00626516567882573
FBgn0065092	FBgn0261681	0.00626516567882573
