gene,degree,betweenness,rank
FBgn0030228,1,0,1832.25
FBgn0015903,1,0,1832.25
FBgn0050033,1,0,1832.25
FBgn0031010,1,0,1832.25
FBgn0036057,2,2767,4289.25
FBgn0037590,2,27580,4606.5
FBgn0041238,2,2767,4289.25
FBgn0265966,1,0,1832.25
FBgn0015756,2,5532,4375.25
FBgn0031634,3,5533,4761.75
FBgn0001341,1,0,1832.25
FBgn0267758,2,5532,4375.25
FBgn0026749,1,0,1832.25
FBgn0037420,3,45430.9551587302,5028.25
FBgn0265681,4,11061,4964.75
FBgn0266064,2,38661.1051587302,4656
FBgn0000808,2,34193.9010091216,4640.5
FBgn0037200,1,0,1832.25
FBgn0039117,1,0,1832.25
FBgn0037042,1,0,1832.25
FBgn0053333,9,271226.783331098,5522.25
FBgn0041249,2,5532,4375.25
FBgn0031711,1,0,1832.25
FBgn0261616,2,5532,4375.25
FBgn0067407,1,0,1832.25
FBgn0264299,1,0,1832.25
FBgn0000442,1,0,1832.25
FBgn0030542,2,5532,4375.25
FBgn0035855,1,0,1832.25
FBgn0053189,1,0,1832.25
FBgn0023528,1,0,1832.25
FBgn0035234,1,0,1832.25
FBgn0038979,2,8,4118.25
FBgn0265870,4,21,4652
FBgn0267814,2,8,4118.25
FBgn0036059,1,0,1832.25
FBgn0265682,1,0,1832.25
FBgn0037916,2,19327,4555.75
FBgn0031865,1,0,1832.25
FBgn0262952,1,0,1832.25
FBgn0267644,1,0,1832.25
FBgn0029662,1,0,1832.25
FBgn0261700,2,2767,4289.25
FBgn0263088,1,0,1832.25
FBgn0263211,1,0,1832.25
FBgn0267447,1,0,1832.25
FBgn0028837,1,0,1832.25
FBgn0039601,2,6,4102.5
FBgn0264495,1,0,1832.25
FBgn0030641,2,7,4112
FBgn0262541,3,116798.045238095,5156.75
FBgn0026876,1,0,1832.25
FBgn0032340,2,15,4155.75
FBgn0264988,1,0,1832.25
FBgn0000562,1,0,1832.25
FBgn0004643,1,0,1832.25
FBgn0263469,2,2767,4289.25
FBgn0263493,3,19879.6071428571,4921.25
FBgn0263988,2,2,4013.75
FBgn0025573,5,19342,5111.75
FBgn0039396,1,0,1832.25
FBgn0266655,2,2,4013.75
FBgn0038325,1,0,1832.25
FBgn0083010,1,0,1832.25
FBgn0262583,3,22259.1823315573,4939.25
FBgn0267544,1,0,1832.25
FBgn0031431,1,0,1832.25
FBgn0083987,3,196951.387017483,5197.75
FBgn0032680,2,20040.6083333333,4569.5
FBgn0029931,3,24849,4947.75
FBgn0040524,3,40778.6282051282,5014.75
FBgn0261631,3,43308.200649341,5022.25
FBgn0011566,1,0,1832.25
FBgn0266679,2,2767,4289.25
FBgn0000121,1,0,1832.25
FBgn0032955,2,19327,4555.75
FBgn0086028,2,27580,4606.5
FBgn0000541,2,9,4124.25
FBgn0033145,2,3,4046.75
FBgn0039621,2,1,3965.25
FBgn0035640,1,0,1832.25
FBgn0004167,2,4,4072.75
FBgn0032585,1,0,1832.25
FBgn0024182,1,0,1832.25
FBgn0266938,5,18,4712.5
FBgn0032914,1,0,1832.25
FBgn0033271,2,42,4195.5
FBgn0265193,1,0,1832.25
FBgn0265962,1,0,1832.25
FBgn0030440,2,5532,4375.25
FBgn0026575,1,0,1832.25
FBgn0035577,2,2767,4289.25
FBgn0038330,4,70,4689.25
FBgn0051109,2,14,4149.5
FBgn0010497,2,54441.5926816085,4696
FBgn0037901,1,0,1832.25
FBgn0052232,1,0,1832.25
FBgn0261681,6,29053.673881674,5209
FBgn0027657,2,2767,4289.25
FBgn0065095,1,0,1832.25
FBgn0039527,1,0,1832.25
FBgn0083961,1,0,1832.25
FBgn0263654,1,0,1832.25
FBgn0039367,1,0,1832.25
FBgn0037004,1,0,1832.25
FBgn0004860,2,11056,4471.75
FBgn0265974,1,0,1832.25
FBgn0267417,2,3,4046.75
FBgn0026309,1,0,1832.25
FBgn0051913,1,0,1832.25
FBgn0259938,1,0,1832.25
FBgn0260634,1,0,1832.25
FBgn0035154,3,19337,4914.5
FBgn0053477,1,0,1832.25
FBgn0086039,2,10,4131.25
FBgn0266256,1,0,1832.25
FBgn0037234,1,0,1832.25
FBgn0038205,1,0,1832.25
FBgn0039508,2,2767,4289.25
FBgn0086021,6,13825,5111.25
FBgn0267156,7,52459.0166666665,5316.25
FBgn0026207,2,165127,4836
FBgn0267926,1,0,1832.25
FBgn0033793,1,0,1832.25
FBgn0046258,1,0,1832.25
FBgn0050378,2,11,4137
FBgn0039797,2,2767,4289.25
FBgn0264378,1,0,1832.25
FBgn0260401,1,0,1832.25
FBgn0028468,4,77442.3515873016,5227.5
FBgn0086027,1,0,1832.25
FBgn0036577,1,0,1832.25
FBgn0035574,2,2767,4289.25
FBgn0020626,2,5,4087.75
FBgn0260742,1,0,1832.25
FBgn0033925,1,0,1832.25
FBgn0022700,1,0,1832.25
FBgn0015926,1,0,1832.25
FBgn0028515,1,0,1832.25
FBgn0040285,1,0,1832.25
FBgn0261872,2,62156.8904761903,4711.5
FBgn0267003,1,0,1832.25
FBgn0037661,1,0,1832.25
FBgn0052568,2,2767,4289.25
FBgn0035665,1,0,1832.25
FBgn0039965,1,0,1832.25
FBgn0263479,1,0,1832.25
FBgn0265534,1,0,1832.25
FBgn0034313,1,0,1832.25
FBgn0036603,1,0,1832.25
FBgn0003210,1,0,1832.25
FBgn0027603,2,11056,4471.75
FBgn0010590,2,2767,4289.25
FBgn0031305,1,0,1832.25
FBgn0067782,1,0,1832.25
FBgn0085295,1,0,1832.25
FBgn0033092,1,0,1832.25
FBgn0005654,1,0,1832.25
FBgn0267965,2,16572,4531.5
FBgn0035355,1,0,1832.25
FBgn0031434,1,0,1832.25
FBgn0037944,2,33236.8190476191,4638
FBgn0011828,1,0,1832.25
FBgn0267022,1,0,1832.25
FBgn0051321,1,0,1832.25
FBgn0034842,2,2,4013.75
FBgn0262622,2,2767,4289.25
FBgn0265641,6,105096.265984016,5382.5
FBgn0033608,1,0,1832.25
FBgn0250825,4,8298,4937
FBgn0031129,3,16572,4885.25
FBgn0053158,1,0,1832.25
FBgn0033261,1,0,1832.25
FBgn0038865,2,2767,4289.25
FBgn0052551,2,69080.3295698581,4728
FBgn0069056,2,49354.4607142856,4687.5
FBgn0030804,1,0,1832.25
FBgn0053329,4,21,4652
FBgn0024315,1,0,1832.25
FBgn0266313,1,0,1832.25
FBgn0034364,3,19337,4914.5
FBgn0038706,2,2767,4289.25
FBgn0050324,1,0,1832.25
FBgn0032943,2,8,4118.25
FBgn0038674,1,0,1832.25
FBgn0051184,1,0,1832.25
FBgn0261349,1,0,1832.25
FBgn0262106,1,0,1832.25
FBgn0028647,1,0,1832.25
FBgn0036789,1,0,1832.25
FBgn0266282,1,0,1832.25
FBgn0010431,1,0,1832.25
FBgn0032814,1,0,1832.25
FBgn0025686,1,0,1832.25
FBgn0010328,1,0,1832.25
FBgn0085308,1,0,1832.25
FBgn0261269,1,0,1832.25
FBgn0010411,1,0,1832.25
FBgn0031347,2,13815,4502.5
FBgn0031737,1,0,1832.25
FBgn0037239,2,4,4072.75
FBgn0038191,3,112678.412099013,5150.25
FBgn0037469,1,0,1832.25
FBgn0016691,1,0,1832.25
FBgn0260658,4,88290.3126984126,5251
FBgn0267109,1,0,1832.25
FBgn0004587,1,0,1832.25
FBgn0275436,2,1,3965.25
FBgn0051055,2,2,4013.75
FBgn0019947,1,0,1832.25
FBgn0050363,1,0,1832.25
FBgn0040737,2,22080,4577.5
FBgn0002183,1,0,1832.25
FBgn0051976,1,0,1832.25
FBgn0010040,1,0,1832.25
FBgn0082925,1,0,1832.25
FBgn0038356,3,11,4490.75
FBgn0050093,2,114,4214.75
FBgn0262116,1,0,1832.25
FBgn0045485,1,0,1832.25
FBgn0040064,1,0,1832.25
FBgn0034403,1,0,1832.25
FBgn0267659,1,0,1832.25
FBgn0027083,1,0,1832.25
FBgn0037415,1,0,1832.25
FBgn0266214,1,0,1832.25
FBgn0051130,1,0,1832.25
FBgn0052813,1,0,1832.25
FBgn0038914,1,0,1832.25
FBgn0010388,1,0,1832.25
FBgn0040382,2,1,3965.25
FBgn0040341,1,0,1832.25
FBgn0038682,1,0,1832.25
FBgn0045486,1,0,1832.25
FBgn0033465,1,0,1832.25
FBgn0035878,1,0,1832.25
FBgn0040786,2,5532,4375.25
FBgn0033961,2,2767,4289.25
FBgn0011361,1,0,1832.25
FBgn0030061,1,0,1832.25
FBgn0036337,1,0,1832.25
FBgn0267429,2,5532,4375.25
FBgn0031937,1,0,1832.25
FBgn0038627,2,11056,4471.75
FBgn0038921,1,0,1832.25
FBgn0033846,1,0,1832.25
FBgn0034010,1,0,1832.25
FBgn0039711,1,0,1832.25
FBgn0034962,1,0,1832.25
FBgn0031252,2,2767,4289.25
FBgn0022893,1,0,1832.25
FBgn0032214,1,0,1832.25
FBgn0035512,1,0,1832.25
FBgn0261284,1,0,1832.25
FBgn0036487,3,142234.312587413,5180.25
FBgn0085786,4,13822,4991
FBgn0087040,7,293180.99547952,5486.75
FBgn0265895,5,121305.199242424,5355.75
FBgn0040519,1,0,1832.25
FBgn0039792,2,8,4118.25
FBgn0053054,1,0,1832.25
FBgn0085233,5,29,4730
FBgn0037124,3,73060.0051587301,5089.75
FBgn0039560,2,3,4046.75
FBgn0267175,1,0,1832.25
FBgn0264822,1,0,1832.25
FBgn0020545,1,0,1832.25
FBgn0039640,1,0,1832.25
FBgn0039767,1,0,1832.25
FBgn0023511,1,0,1832.25
FBgn0034399,1,0,1832.25
FBgn0037123,5,13824,5061.5
FBgn0051296,4,91244.3250000002,5255.5
FBgn0263447,2,120275.47936508,4805
FBgn0028410,1,0,1832.25
FBgn0031799,1,0,1832.25
FBgn0034957,1,0,1832.25
FBgn0037718,1,0,1832.25
FBgn0261286,2,3,4046.75
FBgn0035852,1,0,1832.25
FBgn0053912,1,0,1832.25
FBgn0038271,1,0,1832.25
FBgn0032205,1,0,1832.25
FBgn0036538,1,0,1832.25
FBgn0038243,1,0,1832.25
FBgn0050196,1,0,1832.25
FBgn0267656,1,0,1832.25
FBgn0029766,1,0,1832.25
FBgn0031515,2,12,4142
FBgn0040694,7,22105,5207.5
FBgn0261277,1,0,1832.25
FBgn0041242,1,0,1832.25
FBgn0266183,1,0,1832.25
FBgn0040729,7,144026.337121212,5451.25
FBgn0040066,1,0,1832.25
FBgn0265982,1,0,1832.25
FBgn0003377,7,181410.592784993,5464.25
FBgn0025373,1,0,1832.25
FBgn0032921,1,0,1832.25
FBgn0085327,1,0,1832.25
FBgn0034837,2,16572,4531.5
FBgn0262099,3,35,4541
FBgn0032362,1,0,1832.25
FBgn0039596,2,17530.9221833722,4546
FBgn0034655,1,0,1832.25
FBgn0033278,5,11062,5037.5
FBgn0052382,1,0,1832.25
FBgn0052396,2,2767,4289.25
FBgn0264546,1,0,1832.25
FBgn0267939,1,0,1832.25
FBgn0031248,2,48437.6488095238,4685.5
FBgn0263461,3,80686.4097485848,5105.25
FBgn0039301,1,0,1832.25
FBgn0262579,1,0,1832.25
FBgn0051333,3,3,4400.5
FBgn0021776,3,5533,4761.75
FBgn0011694,5,100853.945861084,5331.25
FBgn0034629,2,13815,4502.5
FBgn0033863,3,95269.8221188286,5132.75
FBgn0266628,1,0,1832.25
FBgn0025864,1,0,1832.25
FBgn0035281,1,0,1832.25
FBgn0062440,1,0,1832.25
FBgn0036286,2,35,4187.25
FBgn0039523,1,0,1832.25
FBgn0026076,1,0,1832.25
FBgn0051862,1,0,1832.25
FBgn0003129,2,3,4046.75
FBgn0030017,1,0,1832.25
FBgn0262794,1,0,1832.25
FBgn0038146,1,0,1832.25
FBgn0039727,1,0,1832.25
FBgn0085488,1,0,1832.25
FBgn0265884,2,11072.3714285714,4492.5
FBgn0039909,1,0,1832.25
FBgn0035299,4,8298,4937
FBgn0020371,3,16577,4890.75
FBgn0267010,1,0,1832.25
FBgn0267587,2,24831,4591
FBgn0054041,2,5532,4375.25
FBgn0086658,1,0,1832.25
FBgn0037720,2,2767,4289.25
FBgn0038685,2,1,3965.25
FBgn0037686,1,0,1832.25
FBgn0002937,1,0,1832.25
FBgn0032488,2,18021.1904761905,4549
FBgn0033032,2,2767,4289.25
FBgn0259932,2,1,3965.25
FBgn0030056,2,22080,4577.5
FBgn0035850,2,18516.4044372294,4550.5
FBgn0043534,1,0,1832.25
FBgn0263442,1,0,1832.25
FBgn0032371,1,0,1832.25
FBgn0053140,1,0,1832.25
FBgn0267818,4,115853.18871439,5283
FBgn0033297,2,64,4206.5
FBgn0260962,2,5532,4375.25
FBgn0036881,1,0,1832.25
FBgn0004426,1,0,1832.25
FBgn0047095,1,0,1832.25
FBgn0039805,1,0,1832.25
FBgn0053278,2,24831,4591
FBgn0003997,1,0,1832.25
FBgn0028518,1,0,1832.25
FBgn0035845,1,0,1832.25
FBgn0037555,1,0,1832.25
FBgn0004391,3,5533,4761.75
FBgn0050343,4,102443.763419913,5265
FBgn0266320,2,11056,4471.75
FBgn0266844,2,40182.6014790763,4660
FBgn0265968,1,0,1832.25
FBgn0050429,8,69222.3809523809,5373
FBgn0011227,1,0,1832.25
FBgn0267107,1,0,1832.25
FBgn0023216,1,0,1832.25
FBgn0259185,2,5532,4375.25
FBgn0001323,1,0,1832.25
FBgn0032095,2,4,4072.75
FBgn0036078,1,0,1832.25
FBgn0085342,1,0,1832.25
FBgn0037807,1,0,1832.25
FBgn0004197,3,8297,4799
FBgn0040575,1,0,1832.25
FBgn0011887,1,0,1832.25
FBgn0085425,2,8295,4433.25
FBgn0259167,1,0,1832.25
FBgn0024191,1,0,1832.25
FBgn0032869,1,0,1832.25
FBgn0267637,1,0,1832.25
FBgn0259202,1,0,1832.25
FBgn0035143,1,0,1832.25
FBgn0003261,2,3,4046.75
FBgn0265656,1,0,1832.25
FBgn0034030,1,0,1832.25
FBgn0039067,2,3,4046.75
FBgn0082995,1,0,1832.25
FBgn0086075,1,0,1832.25
FBgn0033272,1,0,1832.25
FBgn0028988,1,0,1832.25
FBgn0265362,1,0,1832.25
FBgn0265759,1,0,1832.25
FBgn0033558,1,0,1832.25
FBgn0024177,2,26834.755952381,4604.5
FBgn0037829,2,3,4046.75
FBgn0038407,1,0,1832.25
FBgn0085480,2,2767,4289.25
FBgn0002926,1,0,1832.25
FBgn0034914,1,0,1832.25
FBgn0036805,1,0,1832.25
FBgn0030316,1,0,1832.25
FBgn0033978,2,2,4013.75
FBgn0037012,2,2767,4289.25
FBgn0036447,2,84006.2253640477,4758.75
FBgn0037166,2,84006.2253640477,4758.75
FBgn0037570,1,0,1832.25
FBgn0052266,1,0,1832.25
FBgn0085357,2,89710.4499489077,4772
FBgn0267080,4,45091.1476190477,5155
FBgn0003257,1,0,1832.25
FBgn0265192,2,2767,4289.25
FBgn0036666,3,5533,4761.75
FBgn0266668,1,0,1832.25
FBgn0051510,2,54856.8357142857,4696.5
FBgn0033889,1,0,1832.25
FBgn0040342,1,0,1832.25
FBgn0264474,3,8297,4793.75
FBgn0029821,2,27580,4606.5
FBgn0265046,2,2,4013.75
FBgn0037746,2,30958.9928571429,4623.5
FBgn0065084,1,0,1832.25
FBgn0267470,3,24875.3847485846,4950.75
FBgn0267218,11,218632.212864065,5521.75
FBgn0267192,3,5533,4761.75
FBgn0265184,1,0,1832.25
FBgn0019809,1,0,1832.25
FBgn0046301,2,5532,4375.25
FBgn0261550,1,0,1832.25
FBgn0026396,1,0,1832.25
FBgn0037276,2,16572,4531.5
FBgn0051013,1,0,1832.25
FBgn0085296,3,65675.3514790761,5076.25
FBgn0053899,3,30337,4973.25
FBgn0033337,2,11056,4471.75
FBgn0037396,1,0,1832.25
FBgn0039209,2,127887,4816.75
FBgn0003882,1,0,1832.25
FBgn0264344,1,0,1832.25
FBgn0264373,2,162480,4835
FBgn0031805,1,0,1832.25
FBgn0010097,1,0,1832.25
FBgn0022774,1,0,1832.25
FBgn0051343,2,4893.297008547,4356
FBgn0267230,1,0,1832.25
FBgn0051851,3,12,4495.75
FBgn0037672,1,0,1832.25
FBgn0266170,1,0,1832.25
FBgn0263589,1,0,1832.25
FBgn0031109,1,0,1832.25
FBgn0034380,1,0,1832.25
FBgn0083952,1,0,1832.25
FBgn0261611,1,0,1832.25
FBgn0261020,3,33287.3811466311,4992.25
FBgn0027589,1,0,1832.25
FBgn0036311,3,5533,4761.75
FBgn0085321,7,89396.5225753002,5395.25
FBgn0039366,2,5532,4375.25
FBgn0267970,1,0,1832.25
FBgn0264351,1,0,1832.25
FBgn0052425,1,0,1832.25
FBgn0261799,1,0,1832.25
FBgn0029154,2,14982.0069402819,4521.5
FBgn0036583,2,33434.1841991341,4639
FBgn0037551,2,114696.174768826,4800
FBgn0010038,2,2767,4289.25
FBgn0263382,2,1605.2357142857,4224.5
FBgn0028999,2,34287.0468253968,4641
FBgn0259959,3,2789.5,4705.75
FBgn0263095,2,2,4013.75
FBgn0042179,1,0,1832.25
FBgn0266636,1,0,1832.25
FBgn0266725,1,0,1832.25
FBgn0039591,1,0,1832.25
FBgn0040290,1,0,1832.25
FBgn0023549,1,0,1832.25
FBgn0265660,2,78206.8323417433,4748
FBgn0034906,1,0,1832.25
FBgn0035151,1,0,1832.25
FBgn0051044,1,0,1832.25
FBgn0259237,5,60426.6353966334,5256.25
FBgn0259977,1,0,1832.25
FBgn0259201,1,0,1832.25
FBgn0030433,1,0,1832.25
FBgn0033380,1,0,1832.25
FBgn0028872,2,848.72857142857,4222.5
FBgn0026430,2,2767,4289.25
FBgn0040929,1,0,1832.25
FBgn0053283,2,25326.4952380951,4598.5
FBgn0259735,3,66144.8177960931,5078.25
FBgn0261808,2,2767,4289.25
FBgn0266276,1,0,1832.25
FBgn0036740,1,0,1832.25
FBgn0037288,1,0,1832.25
FBgn0039326,1,0,1832.25
FBgn0034458,2,26693.5982386894,4603.5
FBgn0260004,1,0,1832.25
FBgn0039494,1,0,1832.25
FBgn0267473,4,25934.0833333334,5082
FBgn0086254,1,0,1832.25
FBgn0032135,1,0,1832.25
FBgn0267579,1,0,1832.25
FBgn0264839,1,0,1832.25
FBgn0030105,2,2,4013.75
FBgn0025865,1,0,1832.25
FBgn0040723,4,120380.825188318,5286.5
FBgn0011880,1,0,1832.25
FBgn0063495,1,0,1832.25
FBgn0267049,1,0,1832.25
FBgn0038855,1,0,1832.25
FBgn0039030,1,0,1832.25
FBgn0051195,1,0,1832.25
FBgn0030666,1,0,1832.25
FBgn0013269,1,0,1832.25
FBgn0083046,3,26,4532.75
FBgn0086370,1,0,1832.25
FBgn0050048,1,0,1832.25
FBgn0263409,8,233404.938464314,5500.5
FBgn0266407,2,6,4102.5
FBgn0086907,1,0,1832.25
FBgn0035718,1,0,1832.25
FBgn0053784,1,0,1832.25
FBgn0031886,1,0,1832.25
FBgn0036969,1,0,1832.25
FBgn0026597,1,0,1832.25
FBgn0033482,1,0,1832.25
FBgn0032105,1,0,1832.25
FBgn0038704,1,0,1832.25
FBgn0052756,2,5532,4375.25
FBgn0011455,1,0,1832.25
FBgn0010747,1,0,1832.25
FBgn0262140,4,8298,4937
FBgn0035522,1,0,1832.25
FBgn0051643,1,0,1832.25
FBgn0032907,2,2767,4289.25
FBgn0034684,1,0,1832.25
FBgn0004898,2,11056,4471.75
FBgn0259483,1,0,1832.25
FBgn0000140,1,0,1832.25
FBgn0032004,1,0,1832.25
FBgn0032449,1,0,1832.25
FBgn0039441,1,0,1832.25
FBgn0029501,2,19327,4555.75
FBgn0051213,3,5533,4761.75
FBgn0260776,1,0,1832.25
FBgn0000449,1,0,1832.25
FBgn0266167,1,0,1832.25
FBgn0264483,2,2767,4289.25
FBgn0265978,2,2,4013.75
FBgn0038957,3,28444.1511904762,4966.75
FBgn0000618,2,2767,4289.25
FBgn0001974,1,0,1832.25
FBgn0033317,1,0,1832.25
FBgn0040684,3,2767,4643
FBgn0034187,2,2767,4289.25
FBgn0040905,1,0,1832.25
FBgn0260932,3,3386.76190476191,4707.25
FBgn0027903,3,206725.972769943,5200.75
FBgn0050049,7,51539.7686507935,5314.75
FBgn0004606,2,5,4087.75
FBgn0019928,2,1,3965.25
FBgn0266196,2,2767,4289.25
FBgn0040262,1,0,1832.25
FBgn0034833,2,2767,4289.25
FBgn0031961,1,0,1832.25
FBgn0265499,1,0,1832.25
FBgn0262097,1,0,1832.25
FBgn0086200,1,0,1832.25
FBgn0030206,1,0,1832.25
FBgn0031930,3,110785.607698674,5148.75
FBgn0033524,4,145433.180115501,5309.5
FBgn0039491,1,0,1832.25
FBgn0051717,2,2767,4289.25
FBgn0266956,2,2767,4289.25
FBgn0037671,1,0,1832.25
FBgn0039582,1,0,1832.25
FBgn0033591,1,0,1832.25
FBgn0052301,2,66761.3515873014,4725
FBgn0033572,5,22098,5131
FBgn0085245,2,20136.4123445998,4570
FBgn0004649,1,0,1832.25
FBgn0266004,2,5532,4375.25
FBgn0267264,1,0,1832.25
FBgn0267684,4,252307.947222223,5341
FBgn0014018,1,0,1832.25
FBgn0045483,2,2767,4289.25
FBgn0041160,1,0,1832.25
FBgn0263761,8,178354.388662726,5484.5
FBgn0038318,3,27589,4961.75
FBgn0050211,3,8297,4799
FBgn0050497,1,0,1832.25
FBgn0263852,1,0,1832.25
FBgn0083960,1,0,1832.25
FBgn0259955,1,0,1832.25
FBgn0029710,2,26523.1649053561,4603
FBgn0031111,2,2767,4289.25
FBgn0035370,1,0,1832.25
FBgn0023096,1,0,1832.25
FBgn0031752,1,0,1832.25
FBgn0262007,2,13477.6047619047,4498
FBgn0051268,1,0,1832.25
FBgn0039731,1,0,1832.25
FBgn0265766,4,211613.536507938,5329.5
FBgn0040477,1,0,1832.25
FBgn0266992,1,0,1832.25
FBgn0038148,1,0,1832.25
FBgn0024187,1,0,1832.25
FBgn0266003,2,1,3965.25
FBgn0264748,2,2767,4289.25
FBgn0263451,1,0,1832.25
FBgn0023214,1,0,1832.25
FBgn0032703,1,0,1832.25
FBgn0261289,2,2,4013.75
FBgn0030200,1,0,1832.25
FBgn0039972,1,0,1832.25
FBgn0034829,1,0,1832.25
FBgn0025608,1,0,1832.25
FBgn0267742,1,0,1832.25
FBgn0035043,1,0,1832.25
FBgn0030660,2,11056,4471.75
FBgn0011881,1,0,1832.25
FBgn0264305,1,0,1832.25
FBgn0265341,1,0,1832.25
FBgn0052751,1,0,1832.25
FBgn0263019,2,16572,4531.5
FBgn0051365,1,0,1832.25
FBgn0038659,1,0,1832.25
FBgn0037962,1,0,1832.25
FBgn0037940,3,5533,4761.75
FBgn0035872,1,0,1832.25
FBgn0039131,3,8297,4799
FBgn0262148,2,16572,4531.5
FBgn0004862,1,0,1832.25
FBgn0030240,2,3,4046.75
FBgn0265544,4,67011.8703102455,5207
FBgn0086665,1,0,1832.25
FBgn0038311,1,0,1832.25
FBgn0036329,1,0,1832.25
FBgn0040588,1,0,1832.25
FBgn0266375,1,0,1832.25
FBgn0047000,1,0,1832.25
FBgn0260451,1,0,1832.25
FBgn0267164,1,0,1832.25
FBgn0032587,1,0,1832.25
FBgn0000575,2,1,3965.25
FBgn0003249,1,0,1832.25
FBgn0025625,1,0,1832.25
FBgn0029688,1,0,1832.25
FBgn0263973,1,0,1832.25
FBgn0034590,1,0,1832.25
FBgn0041336,2,4441.8123015873,4354.5
FBgn0082994,1,0,1832.25
FBgn0263376,1,0,1832.25
FBgn0025692,1,0,1832.25
FBgn0039859,1,0,1832.25
FBgn0053284,2,2767,4289.25
FBgn0020880,2,2767,4289.25
FBgn0035027,3,22092,4933.5
FBgn0038814,1,0,1832.25
FBgn0038261,3,76472.4532416595,5095.75
FBgn0261706,9,41225.5540103351,5322.25
FBgn0031091,3,35546.6436202686,4998.75
FBgn0015789,1,0,1832.25
FBgn0037376,3,19333,4913.25
FBgn0266360,1,0,1832.25
FBgn0052088,3,8297,4799
FBgn0030167,1,0,1832.25
FBgn0033657,1,0,1832.25
FBgn0003748,1,0,1832.25
FBgn0052574,1,0,1832.25
FBgn0026085,1,0,1832.25
FBgn0265687,7,27620,5234.25
FBgn0000147,1,0,1832.25
FBgn0036317,1,0,1832.25
FBgn0050067,11,27625,5281.75
FBgn0061361,1,0,1832.25
FBgn0263487,1,0,1832.25
FBgn0264302,1,0,1832.25
FBgn0030654,1,0,1832.25
FBgn0266411,1,0,1832.25
FBgn0032086,1,0,1832.25
FBgn0029771,1,0,1832.25
FBgn0002878,1,0,1832.25
FBgn0019972,1,0,1832.25
FBgn0262139,2,21,4171
FBgn0035504,1,0,1832.25
FBgn0083044,1,0,1832.25
FBgn0033526,4,76525.8641039516,5224
FBgn0267121,7,66891.4081654454,5349.25
FBgn0039107,1,0,1832.25
FBgn0082942,1,0,1832.25
FBgn0085277,3,84389.2547619052,5114.75
FBgn0035886,3,98580.3126984126,5135.75
FBgn0039561,1,0,1832.25
FBgn0030241,1,0,1832.25
FBgn0010043,1,0,1832.25
FBgn0250874,1,0,1832.25
FBgn0039343,2,19327,4555.75
FBgn0260953,1,0,1832.25
FBgn0004638,4,51635.4967532472,5172.5
FBgn0031887,1,0,1832.25
FBgn0035795,3,5,4441.5
FBgn0036173,1,0,1832.25
FBgn0259933,1,0,1832.25
FBgn0014906,1,0,1832.25
FBgn0261445,2,5,4087.75
FBgn0039666,1,0,1832.25
FBgn0015561,1,0,1832.25
FBgn0261857,1,0,1832.25
FBgn0265443,1,0,1832.25
FBgn0037115,1,0,1832.25
FBgn0260486,1,0,1832.25
FBgn0052703,3,128703.867438118,5171.75
FBgn0016672,1,0,1832.25
FBgn0001995,2,5532,4375.25
FBgn0028987,2,2,4013.75
FBgn0038989,2,2,4013.75
FBgn0086067,1,0,1832.25
FBgn0000257,1,0,1832.25
FBgn0032582,1,0,1832.25
FBgn0052246,4,11061,4964.75
FBgn0034997,2,2767,4289.25
FBgn0013307,1,0,1832.25
FBgn0051988,1,0,1832.25
FBgn0086660,2,2767,4289.25
FBgn0035954,1,0,1832.25
FBgn0036836,1,0,1832.25
FBgn0263590,1,0,1832.25
FBgn0036153,2,2,4013.75
FBgn0000520,1,0,1832.25
FBgn0035255,1,0,1832.25
FBgn0037377,1,0,1832.25
FBgn0031519,1,0,1832.25
FBgn0013272,2,12623.9055555556,4495.5
FBgn0010294,1,0,1832.25
FBgn0031051,1,0,1832.25
FBgn0033363,1,0,1832.25
FBgn0261834,1,0,1832.25
FBgn0266258,2,2767,4289.25
FBgn0030725,1,0,1832.25
FBgn0033932,2,2767,4289.25
FBgn0041239,7,49682.9576950827,5312.75
FBgn0035581,2,2767,4289.25
FBgn0082959,1,0,1832.25
FBgn0029906,1,0,1832.25
FBgn0036913,1,0,1832.25
FBgn0030077,1,0,1832.25
FBgn0039304,1,0,1832.25
FBgn0050036,1,0,1832.25
FBgn0051025,1,0,1832.25
FBgn0051709,3,8838.4138888889,4816.25
FBgn0023181,1,0,1832.25
FBgn0000274,1,0,1832.25
FBgn0266766,2,16,4159.5
FBgn0001092,2,5532,4375.25
FBgn0034885,1,0,1832.25
FBgn0052260,1,0,1832.25
FBgn0085188,1,0,1832.25
FBgn0026404,1,0,1832.25
FBgn0030336,1,0,1832.25
FBgn0051606,2,2,4013.75
FBgn0085307,2,5532,4375.25
FBgn0023550,2,108155.740476191,4792.5
FBgn0035951,1,0,1832.25
FBgn0050237,2,167503.767035742,4837
FBgn0033502,1,0,1832.25
FBgn0000382,3,13819,4861
FBgn0033439,2,2767,4289.25
FBgn0031777,1,0,1832.25
FBgn0003429,1,0,1832.25
FBgn0030170,1,0,1832.25
FBgn0037036,5,8298,5004.75
FBgn0050161,2,19327,4555.75
FBgn0265757,1,0,1832.25
FBgn0283429,1,0,1832.25
FBgn0003145,1,0,1832.25
FBgn0036519,1,0,1832.25
FBgn0040795,1,0,1832.25
FBgn0262360,5,75276.1187840364,5288.75
