gene,degree,betweenness,rank
FBgn0053349,2,12,3850.75
FBgn0266436,1,0,1723
FBgn0038855,1,0,1723
FBgn0267139,3,5513,4390.25
FBgn0035686,1,0,1723
FBgn0036005,1,0,1723
FBgn0034670,1,0,1723
FBgn0038596,1,0,1723
FBgn0053199,1,0,1723
FBgn0263400,2,19257,4246.5
FBgn0024432,1,0,1723
FBgn0265872,1,0,1723
FBgn0013717,1,0,1723
FBgn0027329,2,41145,4353.75
FBgn0036153,2,44306.8201659451,4362.75
FBgn0030594,1,0,1723
FBgn0030598,1,0,1723
FBgn0033473,1,0,1723
FBgn0032636,1,0,1723
FBgn0036913,2,0.5,3680.75
FBgn0085311,2,16,3868
FBgn0032034,2,27180.6404262405,4295.25
FBgn0031188,1,0,1723
FBgn0028836,1,0,1723
FBgn0053757,2,13724.1806955887,4193.25
FBgn0264345,2,8265,4110
FBgn0265532,1,0,1723
FBgn0025360,1,0,1723
FBgn0011726,2,6,3809
FBgn0034132,1,0,1723
FBgn0034514,2,19739.0604617605,4260.75
FBgn0266736,1,0,1723
FBgn0036810,10,82470.9730158731,5057.75
FBgn0265627,1,0,1723
FBgn0264337,1,0,1723
FBgn0029913,1,0,1723
FBgn0265961,2,1,3709.5
FBgn0039328,1,0,1723
FBgn0033033,1,0,1723
FBgn0034642,1,0,1723
FBgn0265683,7,33541.6558450159,4888
FBgn0015622,1,0,1723
FBgn0030911,7,30263,4877.5
FBgn0035168,1,0,1723
FBgn0260466,2,2,3748.5
FBgn0065104,1,0,1723
FBgn0000158,1,0,1723
FBgn0082831,1,0,1723
FBgn0260990,1,0,1723
FBgn0039638,2,6,3809
FBgn0030742,1,0,1723
FBgn0037723,2,199824.626323676,4514.75
FBgn0034717,3,13771,4512.5
FBgn0267621,2,13464.8298311768,4192.25
FBgn0051874,1,0,1723
FBgn0028887,2,8,3825.5
FBgn0039325,1,0,1723
FBgn0029892,2,150012.903202353,4496.25
FBgn0265845,1,0,1723
FBgn0086022,1,0,1723
FBgn0039938,1,0,1723
FBgn0035772,2,2757,3984.75
FBgn0042641,1,0,1723
FBgn0036607,1,0,1723
FBgn0263585,2,2757,3984.75
FBgn0031032,1,0,1723
FBgn0029890,1,0,1723
FBgn0033926,2,105581.565839717,4467.75
FBgn0005659,3,100268.617893218,4768.5
FBgn0040238,1,0,1723
FBgn0261799,1,0,1723
FBgn0264865,1,0,1723
FBgn0035106,1,0,1723
FBgn0263034,1,0,1723
FBgn0030360,1,0,1723
FBgn0261613,1,0,1723
FBgn0261283,1,0,1723
FBgn0052351,2,8265,4110
FBgn0037688,1,0,1723
FBgn0263133,2,35685,4333
FBgn0267461,1,0,1723
FBgn0266431,2,37390.7388347763,4341.25
FBgn0050161,1,0,1723
FBgn0034083,1,0,1723
FBgn0027950,1,0,1723
FBgn0053784,1,0,1723
FBgn0052554,2,38416,4344.5
FBgn0065100,1,0,1723
FBgn0266680,3,27489,4607
FBgn0036629,1,0,1723
FBgn0085484,1,0,1723
FBgn0034578,1,0,1723
FBgn0050342,1,0,1723
FBgn0053107,3,44100.3199633699,4669.5
FBgn0046297,2,1,3709.5
FBgn0050090,1,0,1723
FBgn0265692,1,0,1723
FBgn0038057,1,0,1723
FBgn0038666,1,0,1723
FBgn0051106,1,0,1723
FBgn0045473,1,0,1723
FBgn0053476,1,0,1723
FBgn0260955,2,60,3912.75
FBgn0038571,1,0,1723
FBgn0264831,1,0,1723
FBgn0266400,2,15,3863.25
FBgn0034553,3,115641.279064155,4782.5
FBgn0085773,1,0,1723
FBgn0031824,2,72910.4109806859,4431.75
FBgn0267155,2,2,3748.5
FBgn0037998,2,2757,3984.75
FBgn0052006,1,0,1723
FBgn0033145,10,45475.9606968279,4978.25
FBgn0035254,1,0,1723
FBgn0037026,2,11016,4154.75
FBgn0051865,1,0,1723
FBgn0261434,2,13515.1041758753,4192.75
FBgn0263211,2,52041,4384
FBgn0266565,5,136201.747665411,4983.25
FBgn0034903,2,26184.5805194805,4293.25
FBgn0265823,2,22000,4270.75
FBgn0014076,1,0,1723
FBgn0035152,1,0,1723
FBgn0050489,1,0,1723
FBgn0002838,1,0,1723
FBgn0034681,1,0,1723
FBgn0030573,1,0,1723
FBgn0000455,1,0,1723
FBgn0038578,3,56469.5493506494,4709
FBgn0010395,1,0,1723
FBgn0265454,1,0,1723
FBgn0267623,3,55626.4844516593,4706.5
FBgn0037207,1,0,1723
FBgn0033754,1,0,1723
FBgn0035730,1,0,1723
FBgn0035009,2,70452.955384452,4428.25
FBgn0086605,2,2757,3984.75
FBgn0032115,1,0,1723
FBgn0031682,2,20892.0643772894,4264.75
FBgn0031878,1,0,1723
FBgn0037350,1,0,1723
FBgn0085353,1,0,1723
FBgn0003747,1,0,1723
FBgn0031640,1,0,1723
FBgn0067311,2,6,3809
FBgn0266379,4,22013,4700.75
FBgn0032683,2,11016,4154.75
FBgn0037424,3,77830.615809921,4744
FBgn0039049,1,0,1723
FBgn0261614,3,8267,4427.25
FBgn0033761,1,0,1723
FBgn0001149,1,0,1723
FBgn0019960,1,0,1723
FBgn0036330,1,0,1723
FBgn0037680,1,0,1723
FBgn0040805,1,0,1723
FBgn0031496,1,0,1723
FBgn0052708,2,28126.0669413918,4306.25
FBgn0264904,1,0,1723
FBgn0032495,1,0,1723
FBgn0265608,2,1,3709.5
FBgn0051198,2,19257,4246.5
FBgn0036144,2,21150.3467032967,4266.25
FBgn0004654,1,0,1723
FBgn0265145,1,0,1723
FBgn0003882,2,52776.215809921,4388.75
FBgn0037304,1,0,1723
FBgn0038630,1,0,1723
FBgn0029153,1,0,1723
FBgn0086200,2,52878.7968864467,4389.25
FBgn0260396,1,0,1723
FBgn0036491,1,0,1723
FBgn0085296,1,0,1723
FBgn0030846,1,0,1723
FBgn0034327,1,0,1723
FBgn0003292,1,0,1723
FBgn0063373,1,0,1723
FBgn0266412,2,2757,3984.75
FBgn0036947,2,2757,3984.75
FBgn0259727,1,0,1723
FBgn0010422,1,0,1723
FBgn0266534,1,0,1723
FBgn0052855,2,2058.78765678767,3929.75
FBgn0003257,1,0,1723
FBgn0262356,3,105478.905072705,4774.5
FBgn0262984,4,61,4338
FBgn0014465,1,0,1723
FBgn0267024,2,101164.755658916,4463.25
FBgn0031422,1,0,1723
FBgn0063368,1,0,1723
FBgn0267451,1,0,1723
FBgn0033129,1,0,1723
FBgn0267170,1,0,1723
FBgn0267766,1,0,1723
FBgn0030263,1,0,1723
FBgn0036479,2,156109.636026474,4499.25
FBgn0004860,1,0,1723
FBgn0033240,1,0,1723
FBgn0034697,1,0,1723
FBgn0264540,1,0,1723
FBgn0262517,1,0,1723
FBgn0039694,1,0,1723
FBgn0264474,5,49368,4870.5
FBgn0031504,2,109080.754004328,4469.75
FBgn0264564,1,0,1723
FBgn0040097,1,0,1723
FBgn0029945,1,0,1723
FBgn0264268,1,0,1723
FBgn0028379,1,0,1723
FBgn0038307,1,0,1723
FBgn0033465,1,0,1723
FBgn0032111,1,0,1723
FBgn0267648,3,5513,4390.25
FBgn0267986,1,0,1723
FBgn0037275,1,0,1723
FBgn0015808,1,0,1723
FBgn0031016,1,0,1723
FBgn0038105,1,0,1723
FBgn0267025,1,0,1723
FBgn0032797,1,0,1723
FBgn0065088,2,2757,3984.75
FBgn0050359,2,2757,3984.75
FBgn0030994,2,24140.7955702793,4283.75
FBgn0029943,1,0,1723
FBgn0259171,1,0,1723
FBgn0051477,1,0,1723
FBgn0053267,1,0,1723
FBgn0262827,1,0,1723
FBgn0259704,1,0,1723
FBgn0034086,1,0,1723
FBgn0265808,2,71032,4428.75
FBgn0263746,6,13775,4747.5
FBgn0261276,1,0,1723
FBgn0032076,1,0,1723
FBgn0010741,1,0,1723
FBgn0035996,1,0,1723
FBgn0085276,2,18,3873
FBgn0025642,1,0,1723
FBgn0265578,2,11016,4154.75
FBgn0022160,1,0,1723
FBgn0035550,3,11019,4472.25
FBgn0053795,2,2757,3984.75
FBgn0034437,2,8,3825.5
FBgn0267286,1,0,1723
FBgn0037249,1,0,1723
FBgn0040388,1,0,1723
FBgn0043025,2,4,3786.75
FBgn0267826,1,0,1723
FBgn0033283,2,4,3786.75
FBgn0265264,1,0,1723
FBgn0036157,1,0,1723
FBgn0036428,1,0,1723
FBgn0063667,1,0,1723
FBgn0010295,5,292750.511092175,5023.75
FBgn0031295,2,335105.607681852,4533.25
FBgn0086048,2,8265,4110
FBgn0038788,2,2757,3984.75
FBgn0039007,2,12893.269047619,4187.25
FBgn0047038,2,5,3796
FBgn0050016,1,0,1723
FBgn0051141,1,0,1723
FBgn0031689,1,0,1723
FBgn0008635,3,38120.0264012131,4650.5
FBgn0028939,1,0,1723
FBgn0040684,2,4,3786.75
FBgn0050395,6,130424.704429721,5017.25
FBgn0038073,1,0,1723
FBgn0262139,1,0,1723
FBgn0266364,1,0,1723
FBgn0082981,1,0,1723
FBgn0051174,2,20,3876.25
FBgn0037645,3,57463.6438786696,4711.5
FBgn0029608,1,0,1723
FBgn0035008,2,2,3748.5
FBgn0051606,1,0,1723
FBgn0027619,1,0,1723
FBgn0035981,2,2757,3984.75
FBgn0038423,1,0,1723
FBgn0038365,2,43872,4361.25
FBgn0044419,1,0,1723
FBgn0037683,1,0,1723
FBgn0024807,1,0,1723
FBgn0030058,1,0,1723
FBgn0035290,1,0,1723
FBgn0002775,1,0,1723
FBgn0036501,1,0,1723
FBgn0039124,2,118425.226508634,4477.75
FBgn0050025,1,0,1723
FBgn0033862,1,0,1723
FBgn0051755,3,87552.1079391742,4756.5
FBgn0015568,1,0,1723
FBgn0000043,1,0,1723
FBgn0267138,1,0,1723
FBgn0260935,1,0,1723
FBgn0039107,1,0,1723
FBgn0263327,3,9,4141.5
FBgn0013954,1,0,1723
FBgn0024740,1,0,1723
FBgn0085191,2,19257,4246.5
FBgn0259856,5,130341.317275452,4976.75
FBgn0002868,1,0,1723
FBgn0031090,1,0,1723
FBgn0052200,1,0,1723
FBgn0261881,1,0,1723
FBgn0034314,1,0,1723
FBgn0004622,1,0,1723
FBgn0053539,1,0,1723
FBgn0035068,1,0,1723
FBgn0031118,1,0,1723
FBgn0261593,1,0,1723
FBgn0035153,1,0,1723
FBgn0002938,1,0,1723
FBgn0261277,1,0,1723
FBgn0032138,2,67115.3913641909,4422.25
FBgn0263018,4,6,4233.75
FBgn0259838,2,1378,3926
FBgn0032240,1,0,1723
FBgn0266362,1,0,1723
FBgn0050487,1,0,1723
FBgn0267663,1,0,1723
FBgn0035724,1,0,1723
FBgn0031574,2,2757,3984.75
FBgn0035085,1,0,1723
FBgn0003279,1,0,1723
FBgn0051954,1,0,1723
FBgn0265070,1,0,1723
FBgn0267178,1,0,1723
FBgn0267969,4,238952.008988235,4948.5
FBgn0267954,1,0,1723
FBgn0027296,1,0,1723
FBgn0035858,1,0,1723
FBgn0061435,1,0,1723
FBgn0085771,1,0,1723
FBgn0031266,1,0,1723
FBgn0033153,1,0,1723
FBgn0033555,1,0,1723
FBgn0033015,2,5512,4055.5
FBgn0032424,2,27317.7429974438,4296.25
FBgn0266803,6,350600.566309336,5069.25
FBgn0031489,1,0,1723
FBgn0015776,2,8265,4110
FBgn0062449,1,0,1723
FBgn0002940,1,0,1723
FBgn0037822,2,2757,3984.75
FBgn0053116,1,0,1723
FBgn0267947,1,0,1723
FBgn0016650,2,2757,3984.75
FBgn0031213,1,0,1723
FBgn0031108,1,0,1723
FBgn0267680,1,0,1723
FBgn0265923,1,0,1723
FBgn0038251,1,0,1723
FBgn0030992,1,0,1723
FBgn0028667,2,13038.4714977016,4189.25
FBgn0034485,2,2757,3984.75
FBgn0040360,1,0,1723
FBgn0267218,1,0,1723
FBgn0035792,1,0,1723
FBgn0062928,1,0,1723
FBgn0050462,1,0,1723
FBgn0004431,2,15063.8385852857,4222.25
FBgn0051386,1,0,1723
FBgn0020277,1,0,1723
FBgn0052203,3,59,4219.5
FBgn0005616,1,0,1723
FBgn0262849,1,0,1723
FBgn0050278,1,0,1723
FBgn0034468,2,30217,4313.25
FBgn0034204,2,52041,4384
FBgn0031643,1,0,1723
FBgn0261560,1,0,1723
FBgn0265346,1,0,1723
FBgn0266099,1,0,1723
FBgn0266568,1,0,1723
FBgn0266459,2,15615.407109708,4223.75
FBgn0039084,1,0,1723
FBgn0035138,1,0,1723
FBgn0050159,1,0,1723
FBgn0037389,2,37294.7665945166,4340.25
FBgn0004864,1,0,1723
FBgn0086913,1,0,1723
FBgn0043903,1,0,1723
FBgn0267533,4,147662.145600818,4919
FBgn0039068,2,38112.5979076479,4342.75
FBgn0283462,1,0,1723
FBgn0033610,1,0,1723
FBgn0032318,3,3,4078.5
FBgn0034493,1,0,1723
FBgn0085737,1,0,1723
FBgn0033696,1,0,1723
FBgn0036967,1,0,1723
FBgn0259245,1,0,1723
FBgn0038929,1,0,1723
FBgn0267034,6,41978.9303474304,4892.75
FBgn0262683,2,2,3748.5
FBgn0283494,1,0,1723
FBgn0067782,1,0,1723
FBgn0051292,1,0,1723
FBgn0024250,1,0,1723
FBgn0035193,1,0,1723
FBgn0267103,3,338797.562025873,4841
FBgn0039675,1,0,1723
FBgn0029920,1,0,1723
FBgn0031849,1,0,1723
FBgn0040519,3,8267,4427.25
FBgn0027783,1,0,1723
FBgn0032370,1,0,1723
FBgn0043792,1,0,1723
FBgn0051217,1,0,1723
FBgn0259857,1,0,1723
FBgn0015766,3,62927,4722.5
FBgn0260487,1,0,1723
FBgn0010520,1,0,1723
FBgn0023512,1,0,1723
FBgn0038576,1,0,1723
FBgn0265096,1,0,1723
FBgn0032260,1,0,1723
FBgn0035592,1,0,1723
FBgn0033627,1,0,1723
FBgn0039261,1,0,1723
FBgn0032964,2,2757,3984.75
FBgn0032679,1,0,1723
FBgn0024329,2,41145,4353.75
FBgn0267408,1,0,1723
FBgn0040467,3,8267,4427.25
FBgn0038324,2,5512,4055.5
FBgn0031461,2,32,3895.75
FBgn0032150,1,0,1723
FBgn0053284,2,29175.4779401154,4308.75
FBgn0261699,4,51364.8293040294,4807
FBgn0011244,1,0,1723
FBgn0265812,4,196818.49570707,4939
FBgn0267296,1,0,1723
FBgn0061361,1,0,1723
FBgn0036969,1,0,1723
FBgn0043799,1,0,1723
FBgn0265903,8,30265,4900.25
FBgn0085664,1,0,1723
FBgn0260646,1,0,1723
FBgn0263452,1,0,1723
FBgn0038607,1,0,1723
FBgn0036502,1,0,1723
FBgn0028864,1,0,1723
FBgn0032205,2,32952,4323.5
FBgn0034829,2,2,3748.5
FBgn0267100,1,0,1723
FBgn0011955,1,0,1723
FBgn0265988,1,0,1723
FBgn0250831,2,14,3857.75
FBgn0003140,3,5513,4390.25
FBgn0031135,4,55747.6615079363,4825
FBgn0052603,1,0,1723
FBgn0052205,1,0,1723
FBgn0266977,1,0,1723
FBgn0263979,1,0,1723
FBgn0262900,1,0,1723
FBgn0035541,1,0,1723
FBgn0035317,3,145535.445285271,4800
FBgn0036346,4,138323.107437008,4915
FBgn0050365,2,53137.7041125542,4390.75
FBgn0026761,1,0,1723
FBgn0030828,1,0,1723
FBgn0001276,1,0,1723
FBgn0267003,1,0,1723
FBgn0266652,2,2,3748.5
FBgn0029987,1,0,1723
FBgn0032161,1,0,1723
FBgn0264310,1,0,1723
FBgn0029697,2,42426.5932178931,4359.25
FBgn0037911,2,11016,4154.75
FBgn0031766,2,2757,3984.75
FBgn0024184,1,0,1723
FBgn0031874,1,0,1723
FBgn0050285,1,0,1723
FBgn0051718,2,19853.0190476191,4261.25
FBgn0266868,2,12960.675030525,4187.75
FBgn0266630,1,0,1723
FBgn0034576,2,6,3809
FBgn0267652,1,0,1723
FBgn0035699,1,0,1723
FBgn0052119,1,0,1723
FBgn0267245,1,0,1723
FBgn0038208,1,0,1723
FBgn0266388,1,0,1723
FBgn0037985,2,139163.405877619,4490.75
FBgn0038877,2,22000,4270.75
FBgn0261293,1,0,1723
FBgn0261675,1,0,1723
FBgn0267485,1,0,1723
FBgn0001228,2,9,3834.25
FBgn0036329,2,30171.5025252524,4312.25
FBgn0035523,1,0,1723
FBgn0033861,2,33703.4841464092,4327.25
FBgn0031441,2,2757,3984.75
FBgn0266972,2,2757,3984.75
FBgn0086072,2,0,2818.5
FBgn0028480,3,11019,4472.25
FBgn0037937,1,0,1723
FBgn0032925,1,0,1723
FBgn0036195,1,0,1723
FBgn0267492,1,0,1723
FBgn0267725,2,14932.1763736263,4221.75
FBgn0052821,1,0,1723
FBgn0020416,1,0,1723
FBgn0039291,1,0,1723
FBgn0039711,1,0,1723
FBgn0083004,1,0,1723
FBgn0033607,1,0,1723
FBgn0053919,1,0,1723
FBgn0039306,1,0,1723
FBgn0028943,1,0,1723
FBgn0051032,2,5512,4055.5
FBgn0266350,1,0,1723
FBgn0030343,1,0,1723
FBgn0034243,2,2757,3984.75
FBgn0263647,1,0,1723
FBgn0032533,1,0,1723
FBgn0030715,1,0,1723
FBgn0034214,2,2757,3984.75
FBgn0259795,1,0,1723
FBgn0034478,3,19263,4556.75
FBgn0036935,1,0,1723
FBgn0266203,1,0,1723
FBgn0263443,1,0,1723
FBgn0004057,1,0,1723
FBgn0039936,1,0,1723
FBgn0004795,1,0,1723
FBgn0036362,1,0,1723
FBgn0035047,3,32984,4632
FBgn0036993,2,8265,4110
FBgn0034417,1,0,1723
FBgn0037446,1,0,1723
FBgn0030654,1,0,1723
FBgn0029930,1,0,1723
FBgn0263981,2,2757,3984.75
FBgn0260447,2,11016,4154.75
FBgn0051866,1,0,1723
FBgn0032849,1,0,1723
FBgn0263111,2,11016,4154.75
FBgn0267759,1,0,1723
FBgn0052218,2,2757,3984.75
FBgn0025616,2,75244.8949282416,4433.75
FBgn0052040,1,0,1723
FBgn0032330,1,0,1723
FBgn0033988,1,0,1723
FBgn0036577,1,0,1723
FBgn0038744,1,0,1723
FBgn0259738,1,0,1723
FBgn0026602,1,0,1723
FBgn0262100,2,2757,3984.75
FBgn0037885,1,0,1723
FBgn0030743,1,0,1723
FBgn0264470,3,8165.88378427129,4409.5
FBgn0028573,1,0,1723
FBgn0037100,1,0,1723
FBgn0038892,1,0,1723
FBgn0046323,1,0,1723
FBgn0037370,1,0,1723
FBgn0053813,1,0,1723
FBgn0260771,1,0,1723
FBgn0086532,1,0,1723
FBgn0038195,2,22000,4270.75
FBgn0034920,1,0,1723
FBgn0037632,2,2757,3984.75
FBgn0042105,9,62826.0002944766,5016.5
FBgn0052228,1,0,1723
FBgn0038588,1,0,1723
FBgn0038109,1,0,1723
FBgn0032824,2,14,3857.75
FBgn0051423,1,0,1723
FBgn0028910,9,36688.3293650794,4940
FBgn0052774,2,79328.9113816088,4438.25
FBgn0267115,2,2757,3984.75
FBgn0014135,1,0,1723
FBgn0037430,2,1,3709.5
FBgn0034372,2,8824.2639987103,4141.25
FBgn0038280,6,11857.9031584428,4714.75
FBgn0028880,2,1633.76392496393,3927.75
FBgn0036205,1,0,1723
FBgn0038510,1,0,1723
FBgn0051300,1,0,1723
FBgn0052299,2,5512,4055.5
FBgn0042178,1,0,1723
FBgn0261993,1,0,1723
FBgn0267455,2,1,3709.5
FBgn0033688,1,0,1723
FBgn0036447,1,0,1723
FBgn0013987,1,0,1723
FBgn0030607,1,0,1723
FBgn0033826,2,5512,4055.5
FBgn0035954,2,2757,3984.75
FBgn0013750,1,0,1723
FBgn0040322,1,0,1723
FBgn0267989,1,0,1723
FBgn0032620,1,0,1723
FBgn0264494,1,0,1723
FBgn0030443,2,3,3771.25
FBgn0000644,2,6490.52801544858,4100.75
FBgn0037915,2,14658.4451465201,4219.25
FBgn0264911,2,2757,3984.75
FBgn0037537,2,77896.066496004,4437.25
FBgn0034265,1,0,1723
FBgn0036610,1,0,1723
FBgn0032780,1,0,1723
FBgn0040355,1,0,1723
FBgn0037164,1,0,1723
FBgn0041721,1,0,1723
FBgn0261006,1,0,1723
FBgn0263842,2,22000,4270.75
FBgn0264986,1,0,1723
FBgn0267717,1,0,1723
FBgn0051164,1,0,1723
FBgn0265434,1,0,1723
FBgn0259184,4,175497.000529848,4929.5
FBgn0039896,1,0,1723
FBgn0033603,1,0,1723
FBgn0040942,1,0,1723
FBgn0264891,2,2757,3984.75
FBgn0265579,4,47180.017381396,4794.5
FBgn0015520,1,0,1723
FBgn0259168,1,0,1723
FBgn0032582,1,0,1723
FBgn0034880,1,0,1723
FBgn0032814,1,0,1723
FBgn0036214,1,0,1723
FBgn0085582,1,0,1723
FBgn0261262,1,0,1723
FBgn0266222,1,0,1723
FBgn0036512,2,2757,3984.75
FBgn0031575,1,0,1723
FBgn0003248,2,8265,4110
FBgn0026141,1,0,1723
FBgn0035247,1,0,1723
FBgn0004174,2,8265,4110
FBgn0037686,1,0,1723
FBgn0029996,1,0,1723
FBgn0035113,1,0,1723
FBgn0002174,1,0,1723
FBgn0037365,1,0,1723
FBgn0036015,2,19257,4246.5
FBgn0032724,2,52464.1365079366,4386.75
FBgn0039272,1,0,1723
FBgn0032066,2,63,3914
FBgn0039207,1,0,1723
FBgn0004606,1,0,1723
FBgn0058160,1,0,1723
FBgn0020643,1,0,1723
FBgn0035644,1,0,1723
FBgn0261929,1,0,1723
FBgn0267990,1,0,1723
FBgn0033485,1,0,1723
FBgn0053322,1,0,1723
FBgn0028669,1,0,1723
FBgn0038165,1,0,1723
FBgn0033872,1,0,1723
FBgn0038386,1,0,1723
FBgn0036899,1,0,1723
FBgn0038049,2,2757,3984.75
FBgn0031040,1,0,1723
FBgn0031772,1,0,1723
FBgn0266051,1,0,1723
FBgn0266862,3,19310.1820050238,4566
FBgn0028962,1,0,1723
FBgn0039189,1,0,1723
FBgn0037153,1,0,1723
FBgn0003716,1,0,1723
FBgn0267160,1,0,1723
FBgn0038428,1,0,1723
FBgn0082585,3,27489,4607
FBgn0263021,1,0,1723
FBgn0032763,1,0,1723
FBgn0039879,1,0,1723
FBgn0038001,1,0,1723
FBgn0261927,1,0,1723
FBgn0265693,1,0,1723
FBgn0262467,1,0,1723
FBgn0030160,1,0,1723
FBgn0266002,1,0,1723
FBgn0032645,2,6437.91904761907,4100.25
FBgn0042103,2,53371.8764849528,4391.75
FBgn0029700,3,91266.2717905513,4760
FBgn0031887,1,0,1723
FBgn0262979,2,1794.98269230769,3928.25
FBgn0031270,1,0,1723
FBgn0032135,2,14368.3878066378,4218.25
FBgn0034532,2,10585.8113997114,4145.75
FBgn0039411,1,0,1723
FBgn0039656,1,0,1723
FBgn0032614,1,0,1723
FBgn0038089,2,2757,3984.75
FBgn0259918,3,39228.6448412698,4655.5
FBgn0262017,2,11016,4154.75
FBgn0267299,1,0,1723
FBgn0267477,1,0,1723
FBgn0025390,2,26992.8964285714,4294.75
FBgn0032913,1,0,1723
FBgn0032896,1,0,1723
FBgn0083951,1,0,1723
FBgn0030659,1,0,1723
FBgn0010240,1,0,1723
FBgn0050099,1,0,1723
FBgn0264297,1,0,1723
FBgn0027378,1,0,1723
FBgn0266710,1,0,1723
FBgn0051228,1,0,1723
FBgn0085316,1,0,1723
FBgn0045862,1,0,1723
FBgn0034307,1,0,1723
FBgn0016081,1,0,1723
FBgn0025635,1,0,1723
FBgn0033591,6,107022.608667064,5003.25
FBgn0050491,1,0,1723
FBgn0267726,3,46124.7675526226,4673.5
FBgn0020224,1,0,1723
FBgn0005592,2,2757,3984.75
FBgn0013708,2,134695.424302253,4487.25
FBgn0266667,3,49577.7079725828,4685.5
FBgn0034761,1,0,1723
FBgn0261952,1,0,1723
FBgn0016970,1,0,1723
FBgn0019643,1,0,1723
FBgn0032625,1,0,1723
FBgn0039520,1,0,1723
FBgn0031337,2,5512,4055.5
FBgn0015269,1,0,1723
FBgn0026874,1,0,1723
FBgn0085242,2,13765,4198
FBgn0030954,1,0,1723
FBgn0054038,4,77702.1393148157,4861
FBgn0261861,1,0,1723
FBgn0022029,1,0,1723
FBgn0263025,1,0,1723
FBgn0037301,1,0,1723
FBgn0259112,2,5512,4055.5
FBgn0032289,1,0,1723
FBgn0261020,2,67111.9455325721,4421.75
FBgn0038952,2,2757,3984.75
FBgn0264952,2,1,3709.5
FBgn0052088,3,5,4103.25
FBgn0013689,2,5512,4055.5
FBgn0038396,1,0,1723
FBgn0047000,1,0,1723
FBgn0036704,1,0,1723
FBgn0051550,1,0,1723
FBgn0011016,1,0,1723
FBgn0029861,1,0,1723
FBgn0036861,1,0,1723
FBgn0029995,1,0,1723
FBgn0020270,1,0,1723
FBgn0000360,1,0,1723
FBgn0266836,2,49320,4375.25
FBgn0030304,1,0,1723
FBgn0263251,2,8,3825.5
FBgn0085382,1,0,1723
FBgn0037540,1,0,1723
FBgn0266377,3,157502.72959818,4807
FBgn0036019,1,0,1723
FBgn0262106,3,20,4183.5
FBgn0033677,2,5512,4055.5
FBgn0034543,2,38416,4344.5
FBgn0040736,1,0,1723
FBgn0086055,1,0,1723
FBgn0267749,5,11022,4669
FBgn0031209,1,0,1723
FBgn0262964,2,56373.9273504273,4401.25
FBgn0036053,1,0,1723
FBgn0000057,1,0,1723
FBgn0034946,1,0,1723
FBgn0017448,1,0,1723
FBgn0086044,1,0,1723
FBgn0266315,1,0,1723
FBgn0028372,1,0,1723
FBgn0261714,1,0,1723
FBgn0025469,1,0,1723
FBgn0035844,1,0,1723
FBgn0035815,1,0,1723
FBgn0038432,1,0,1723
FBgn0042712,1,0,1723
FBgn0265634,1,0,1723
FBgn0266617,1,0,1723
FBgn0014189,2,40,3903.75
FBgn0038542,1,0,1723
FBgn0038922,1,0,1723
FBgn0054052,1,0,1723
FBgn0063378,1,0,1723
FBgn0262518,1,0,1723
FBgn0010379,1,0,1723
FBgn0266234,2,5512,4055.5
FBgn0267753,1,0,1723
FBgn0011695,2,2,3748.5
FBgn0038735,1,0,1723
FBgn0051820,1,0,1723
FBgn0263773,2,2757,3984.75
FBgn0250755,2,2757,3984.75
FBgn0250906,1,0,1723
FBgn0035953,1,0,1723
FBgn0035382,1,0,1723
FBgn0024289,1,0,1723
FBgn0262966,2,2757,3984.75
FBgn0031057,1,0,1723
FBgn0031848,1,0,1723
FBgn0011708,1,0,1723
FBgn0039739,3,216995,4826
FBgn0027291,1,0,1723
FBgn0051064,1,0,1723
FBgn0037988,1,0,1723
FBgn0000568,1,0,1723
FBgn0035424,1,0,1723
FBgn0259211,2,76010.0716450216,4434.75
FBgn0031954,1,0,1723
FBgn0039219,1,0,1723
FBgn0264870,10,57653,5019.75
FBgn0035608,1,0,1723
FBgn0003866,1,0,1723
FBgn0038796,2,2757,3984.75
FBgn0267601,1,0,1723
FBgn0261383,1,0,1723
FBgn0032014,1,0,1723
FBgn0033324,10,179126.536579064,5120.75
FBgn0030970,1,0,1723
FBgn0040904,3,19263,4556.75
FBgn0038672,1,0,1723
FBgn0035428,3,54779,4703
FBgn0085819,2,92616,4455.25
FBgn0265716,2,22000,4270.75
FBgn0031644,1,0,1723
FBgn0030432,1,0,1723
FBgn0031296,2,5512,4055.5
FBgn0053123,1,0,1723
FBgn0039029,1,0,1723
FBgn0043853,1,0,1723
FBgn0083120,2,1,3709.5
FBgn0033757,1,0,1723
FBgn0265372,5,35738,4829.25
FBgn0004197,1,0,1723
FBgn0030640,1,0,1723
FBgn0030788,1,0,1723
FBgn0004380,1,0,1723
FBgn0039551,1,0,1723
FBgn0028582,1,0,1723
FBgn0039475,1,0,1723
FBgn0051704,1,0,1723
FBgn0034326,2,5512,4055.5
FBgn0043841,1,0,1723
FBgn0011279,1,0,1723
FBgn0267762,1,0,1723
FBgn0031854,2,14256.8169552669,4217.25
FBgn0263757,1,0,1723
FBgn0000618,1,0,1723
FBgn0036620,1,0,1723
FBgn0051876,4,13772,4632
FBgn0265632,2,16375.1118131868,4225.75
FBgn0030321,1,0,1723
FBgn0033741,2,1,3709.5
FBgn0033737,2,2757,3984.75
