regulatoryGene	targetGene	weight
FBgn0035870	FBgn0260393	0.00598583024774871
FBgn0039110	FBgn0260393	0.00598583024774871
FBgn0061196	FBgn0260393	0.00598583024774871
FBgn0261789	FBgn0034839	0.00598558455710195
FBgn0032899	FBgn0267433	0.00598495203939985
FBgn0035243	FBgn0267433	0.00598495203939985
FBgn0262885	FBgn0040250	0.00598475179701805
FBgn0265369	FBgn0040250	0.00598475179701805
FBgn0028567	FBgn0040250	0.00598475179701805
FBgn0037431	FBgn0086054	0.00598372115700167
FBgn0052237	FBgn0267592	0.00598217091296696
FBgn0028573	FBgn0267266	0.00598061194869597
FBgn0034397	FBgn0053237	0.00597857958329782
FBgn0035198	FBgn0051327	0.00597851355846267
FBgn0040765	FBgn0034133	0.00597777825746138
FBgn0264944	FBgn0264866	0.00597718741874792
FBgn0264481	FBgn0036486	0.00597671057382109
FBgn0035686	FBgn0036810	0.00597632233330683
FBgn0036403	FBgn0036810	0.00597632233330683
FBgn0085404	FBgn0264487	0.00597349192407187
FBgn0013301	FBgn0264487	0.00597349192407187
FBgn0015036	FBgn0264487	0.00597349192407187
FBgn0035956	FBgn0264253	0.00596944370505242
FBgn0036219	FBgn0051876	0.00596943499853833
FBgn0036641	FBgn0035039	0.00596919640697241
FBgn0036221	FBgn0259190	0.0059679066622925
FBgn0015001	FBgn0085277	0.00596691661887962
FBgn0038039	FBgn0031231	0.00596521570421324
FBgn0003598	FBgn0265579	0.00596445036312681
FBgn0260648	FBgn0031247	0.00596399581190493
FBgn0263031	FBgn0265793	0.00596393847467116
FBgn0040732	FBgn0031804	0.00596325292479624
FBgn0037242	FBgn0264358	0.00596206983277323
FBgn0260222	FBgn0264358	0.00596206983277323
FBgn0053919	FBgn0051437	0.0059609824746609
FBgn0014366	FBgn0051437	0.0059609824746609
FBgn0053993	FBgn0031514	0.00596086280643333
FBgn0052554	FBgn0037036	0.00596045942530994
FBgn0003885	FBgn0050325	0.00595844835013397
FBgn0034989	FBgn0037409	0.00595754313776559
FBgn0034459	FBgn0261358	0.00595698838141598
FBgn0017418	FBgn0261358	0.00595698838141598
FBgn0033366	FBgn0086022	0.00595678527154835
FBgn0033610	FBgn0011916	0.00595630740799452
FBgn0036142	FBgn0035876	0.00595612560183014
FBgn0052202	FBgn0035876	0.00595612560183014
FBgn0264939	FBgn0038353	0.00595433432893234
FBgn0037037	FBgn0053773	0.00595230409450033
FBgn0003944	FBgn0053773	0.00595230409450033
FBgn0053658	FBgn0053773	0.00595230409450033
FBgn0265758	FBgn0053773	0.00595230409450033
FBgn0267172	FBgn0053773	0.00595230409450033
FBgn0040634	FBgn0051501	0.00595117307767061
FBgn0085243	FBgn0032520	0.00594941908522114
FBgn0010213	FBgn0032520	0.00594941908522114
FBgn0032755	FBgn0262581	0.00594912085214074
FBgn0032476	FBgn0053242	0.00594810976118477
FBgn0036499	FBgn0053242	0.00594810976118477
FBgn0263461	FBgn0011743	0.00594655223319803
FBgn0017457	FBgn0011743	0.00594655223319803
FBgn0034853	FBgn0034904	0.00594610985063869
FBgn0031785	FBgn0262982	0.00594575203233346
FBgn0051200	FBgn0050208	0.0059453566132924
FBgn0032670	FBgn0250834	0.00594528104657367
FBgn0037473	FBgn0033589	0.0059446299735017
FBgn0038294	FBgn0033589	0.0059446299735017
FBgn0061492	FBgn0031082	0.00594238705936443
FBgn0265155	FBgn0031082	0.00594238705936443
FBgn0030749	FBgn0031082	0.00594238705936443
FBgn0003889	FBgn0034835	0.00593991155295463
FBgn0037610	FBgn0053908	0.005939826772449
FBgn0036799	FBgn0053908	0.00593970393504919
FBgn0265188	FBgn0053908	0.00593970393504919
FBgn0034104	FBgn0262837	0.00593917636881535
FBgn0039532	FBgn0262623	0.00593650183538582
FBgn0261963	FBgn0262623	0.00593650183538582
FBgn0264740	FBgn0262623	0.00593650183538582
FBgn0021796	FBgn0262623	0.00593650183538582
FBgn0027070	FBgn0262623	0.00593650183538582
FBgn0035996	FBgn0039596	0.0059337461657511
FBgn0060292	FBgn0086442	0.00593355846483096
FBgn0086030	FBgn0038730	0.00593340495095661
FBgn0015300	FBgn0267731	0.00592985563459713
FBgn0033572	FBgn0265446	0.0059288605716231
FBgn0034094	FBgn0265446	0.0059288605716231
FBgn0036520	FBgn0265446	0.0059288605716231
FBgn0053129	FBgn0265446	0.0059288605716231
FBgn0260399	FBgn0265446	0.0059288605716231
FBgn0011710	FBgn0265446	0.0059288605716231
FBgn0013698	FBgn0004895	0.00592882557871001
FBgn0264445	FBgn0004895	0.00592882557871001
FBgn0283428	FBgn0004895	0.00592882557871001
FBgn0005778	FBgn0003922	0.00592869356696445
FBgn0264616	FBgn0266831	0.00592808024009847
FBgn0266735	FBgn0266831	0.00592808024009847
FBgn0033326	FBgn0034532	0.00592715333159885
FBgn0031240	FBgn0265064	0.00592712103525158
FBgn0000281	FBgn0053752	0.00592685130299164
FBgn0267769	FBgn0000715	0.00592615497204676
FBgn0042092	FBgn0015818	0.00592588469313301
FBgn0038390	FBgn0261357	0.00592575322351572
FBgn0026754	FBgn0261357	0.00592575322351572
FBgn0025629	FBgn0086082	0.00592413945876637
FBgn0261933	FBgn0267674	0.00592319319441287
FBgn0010433	FBgn0037406	0.00592211763127463
FBgn0037183	FBgn0034661	0.00592124752419199
FBgn0265814	FBgn0034661	0.00592124752419199
FBgn0266169	FBgn0034661	0.00592124752419199
FBgn0038076	FBgn0265145	0.00592105263157895
FBgn0034210	FBgn0043865	0.00592048069742328
FBgn0260431	FBgn0043865	0.00592048069742328
FBgn0012051	FBgn0043865	0.00592048069742328
FBgn0029747	FBgn0043865	0.00592048069742328
FBgn0036924	FBgn0266850	0.00591997580857859
FBgn0037563	FBgn0266850	0.00591997580857859
FBgn0003916	FBgn0266850	0.00591997580857859
FBgn0050187	FBgn0266850	0.00591997580857859
FBgn0266169	FBgn0266850	0.00591997580857859
FBgn0030881	FBgn0266850	0.00591997580857859
FBgn0030992	FBgn0266850	0.00591997580857859
FBgn0034452	FBgn0053489	0.00591972250463705
FBgn0039219	FBgn0053489	0.00591972250463705
FBgn0030483	FBgn0053489	0.00591972250463705
FBgn0085195	FBgn0034822	0.00591899750427498
FBgn0030438	FBgn0034822	0.00591899750427498
FBgn0039966	FBgn0020377	0.00591861533808892
FBgn0037021	FBgn0033581	0.0059181152043323
FBgn0032221	FBgn0040362	0.00591803002625661
FBgn0036896	FBgn0040362	0.00591803002625661
FBgn0266708	FBgn0040362	0.00591803002625661
FBgn0039015	FBgn0085288	0.00591774797100684
FBgn0011277	FBgn0050209	0.0059150045810322
FBgn0265304	FBgn0050209	0.0059150045810322
FBgn0033490	FBgn0037996	0.00591417610378613
FBgn0030081	FBgn0053772	0.00591261365533797
FBgn0267557	FBgn0267612	0.00591230529706666
FBgn0036735	FBgn0053127	0.00591178230028555
FBgn0003079	FBgn0267543	0.0059117810285441
FBgn0013696	FBgn0038833	0.00591095470013547
FBgn0027496	FBgn0020643	0.00591080520137807
FBgn0039184	FBgn0019947	0.00591063509516458
FBgn0033564	FBgn0053929	0.00590787355272246
FBgn0032813	FBgn0051099	0.0059064766037227
FBgn0086670	FBgn0052330	0.0059063277571835
FBgn0034841	FBgn0266833	0.00590551181102362
FBgn0052351	FBgn0266833	0.00590551181102362
FBgn0262807	FBgn0266833	0.00590551181102362
FBgn0039124	FBgn0053858	0.00590487786575481
FBgn0036361	FBgn0082970	0.00590402432441608
FBgn0263453	FBgn0028399	0.0059031376350617
FBgn0039941	FBgn0039489	0.00590280729711384
FBgn0033283	FBgn0052639	0.00590176488261422
FBgn0035241	FBgn0052639	0.00590176488261422
FBgn0036830	FBgn0052639	0.00590176488261422
FBgn0051551	FBgn0052639	0.00590176488261422
FBgn0038168	FBgn0265497	0.00590151184988611
FBgn0034844	FBgn0262486	0.00590130765483907
FBgn0035331	FBgn0262486	0.00590130765483907
FBgn0020277	FBgn0262486	0.00590130765483907
FBgn0030936	FBgn0262486	0.00590130765483907
FBgn0031410	FBgn0262486	0.00590130765483907
FBgn0032455	FBgn0034834	0.00590101365007719
FBgn0033292	FBgn0034834	0.00590101365007719
FBgn0038313	FBgn0034834	0.00590101365007719
FBgn0050054	FBgn0085464	0.00590094072225323
FBgn0017456	FBgn0265985	0.00590034427371794
FBgn0031613	FBgn0265985	0.00590034427371794
FBgn0004510	FBgn0052396	0.0059002648000903
FBgn0030340	FBgn0053136	0.00589948823819437
FBgn0263980	FBgn0267721	0.00589841559346461
FBgn0017550	FBgn0264955	0.00589740067544102
FBgn0034887	FBgn0261813	0.0058967141440812
FBgn0265197	FBgn0034181	0.00589657683876863
FBgn0033062	FBgn0053852	0.00589645893358084
FBgn0265448	FBgn0053852	0.00589645893358084
FBgn0266817	FBgn0053852	0.00589645893358084
FBgn0041712	FBgn0031677	0.00589641331465893
FBgn0035642	FBgn0030663	0.0058961669367544
FBgn0267868	FBgn0030663	0.0058961669367544
FBgn0053267	FBgn0266140	0.00589611605053814
FBgn0263412	FBgn0266140	0.00589611605053814
FBgn0027515	FBgn0266140	0.00589611605053814
FBgn0083029	FBgn0267543	0.00589548402529423
FBgn0039557	FBgn0032491	0.00589376049163914
FBgn0031264	FBgn0264349	0.005890823406205
FBgn0036752	FBgn0261706	0.00589071335666868
FBgn0039920	FBgn0261706	0.00589071335666868
FBgn0082983	FBgn0261706	0.00589071335666868
FBgn0266668	FBgn0261706	0.00589071335666868
FBgn0261854	FBgn0263334	0.00589000615164431
FBgn0086062	FBgn0265655	0.00588635377114249
FBgn0051004	FBgn0035311	0.00588455807230202
FBgn0052449	FBgn0035311	0.00588455807230202
FBgn0065094	FBgn0035311	0.00588455807230202
FBgn0085288	FBgn0035311	0.00588455807230202
FBgn0010042	FBgn0035311	0.00588455807230202
FBgn0013305	FBgn0035311	0.00588455807230202
FBgn0010294	FBgn0002522	0.00588240880738448
FBgn0034518	FBgn0052945	0.0058811940115995
FBgn0037131	FBgn0052945	0.0058811940115995
FBgn0050199	FBgn0052945	0.0058811940115995
FBgn0030411	FBgn0052945	0.0058811940115995
FBgn0033737	FBgn0050443	0.00588013299194584
FBgn0025373	FBgn0036834	0.0058775134395423
FBgn0035743	FBgn0052983	0.00587730032677383
FBgn0036549	FBgn0052983	0.00587730032677383
FBgn0262837	FBgn0052983	0.00587730032677383
FBgn0052282	FBgn0028945	0.00587676622587621
FBgn0265910	FBgn0035887	0.00587604928808871
FBgn0039651	FBgn0052053	0.0058744289808851
FBgn0085190	FBgn0052053	0.0058744289808851
FBgn0264888	FBgn0052053	0.0058744289808851
FBgn0032699	FBgn0031467	0.00587434487108664
FBgn0033442	FBgn0031467	0.00587434487108664
FBgn0014020	FBgn0031467	0.00587434487108664
FBgn0026169	FBgn0265581	0.00587433685536368
FBgn0035488	FBgn0032972	0.00587334713048254
FBgn0011693	FBgn0051702	0.00587285214605798
FBgn0266958	FBgn0266887	0.00587279724998552
FBgn0082989	FBgn0262360	0.00587278982300158
FBgn0031951	FBgn0031826	0.00587208423997764
FBgn0003205	FBgn0031826	0.00587208423997764
FBgn0030980	FBgn0051815	0.00587118048665971
FBgn0004034	FBgn0035702	0.00587102143234887
FBgn0266407	FBgn0034507	0.00586993088334713
FBgn0030375	FBgn0037563	0.00586955468425519
FBgn0038617	FBgn0063496	0.00586859588527824
FBgn0030349	FBgn0002578	0.00586836723118566
FBgn0037344	FBgn0036597	0.00586825705197544
FBgn0036214	FBgn0265812	0.00586756071828342
FBgn0012036	FBgn0265812	0.00586756071828342
FBgn0264746	FBgn0030224	0.00586712557566666
FBgn0035132	FBgn0038345	0.00586680251833647
FBgn0023094	FBgn0038345	0.00586680251833647
FBgn0038535	FBgn0033096	0.00586663572685551
FBgn0265891	FBgn0051267	0.00586517008993261
FBgn0267390	FBgn0036570	0.00586436465876676
FBgn0010549	FBgn0260430	0.00586424431863747
FBgn0036121	FBgn0034105	0.00586406537967496
FBgn0046297	FBgn0034105	0.00586406537967496
FBgn0030457	FBgn0034105	0.00586406537967496
FBgn0000147	FBgn0085287	0.00586374825671578
FBgn0266898	FBgn0264775	0.00586318778134821
FBgn0035693	FBgn0025642	0.00586272719341081
FBgn0035241	FBgn0030577	0.00586166464178344
FBgn0051644	FBgn0266780	0.00585996450472338
FBgn0011335	FBgn0031432	0.00585956506547192
FBgn0036777	FBgn0263206	0.00585954022305505
FBgn0039690	FBgn0051940	0.00585952665754792
FBgn0053225	FBgn0051940	0.00585952665754792
FBgn0263628	FBgn0051940	0.00585952665754792
FBgn0259174	FBgn0261054	0.00585939504698976
FBgn0052703	FBgn0261452	0.00585919791262968
FBgn0263476	FBgn0023522	0.00585905158848303
FBgn0000316	FBgn0264545	0.00585701810809276
FBgn0025621	FBgn0037406	0.00585610538448759
FBgn0052571	FBgn0263767	0.00585575529610099
FBgn0266979	FBgn0038451	0.00585495607914182
FBgn0016641	FBgn0038451	0.00585495607914182
FBgn0020299	FBgn0038451	0.00585495607914182
FBgn0259978	FBgn0267156	0.00585487057479347
FBgn0267171	FBgn0267156	0.00585487057479347
FBgn0031398	FBgn0267156	0.00585487057479347
FBgn0013679	FBgn0050231	0.00585393042090683
FBgn0264491	FBgn0050231	0.00585393042090683
FBgn0267126	FBgn0050231	0.00585393042090683
FBgn0267653	FBgn0037579	0.00585272562299151
FBgn0026430	FBgn0037940	0.00585123454939884
FBgn0029989	FBgn0037940	0.00585123454939884
FBgn0259219	FBgn0266836	0.00585109470296937
FBgn0038009	FBgn0265985	0.00585048906028009
FBgn0034206	FBgn0250834	0.00584947035247607
FBgn0003062	FBgn0050000	0.00584468099233241
FBgn0036568	FBgn0267029	0.00584464647230529
FBgn0037100	FBgn0085462	0.00584427518697821
FBgn0266869	FBgn0085462	0.00584427518697821
FBgn0034070	FBgn0267266	0.00584273380955785
FBgn0266725	FBgn0041245	0.00584223080437063
FBgn0267552	FBgn0283501	0.00584211359532971
FBgn0035317	FBgn0263092	0.00584155281581565
FBgn0036888	FBgn0263092	0.00584155281581565
FBgn0038165	FBgn0261996	0.00584089245349817
FBgn0053177	FBgn0261996	0.00584089245349817
FBgn0263648	FBgn0261996	0.00584089245349817
FBgn0031622	FBgn0038046	0.0058398970104528
FBgn0032789	FBgn0026417	0.00583854115778511
FBgn0051004	FBgn0033720	0.00583817137149996
FBgn0040368	FBgn0032069	0.00583716169233193
FBgn0033931	FBgn0260430	0.00583701410601638
FBgn0037659	FBgn0260430	0.00583701410601638
FBgn0266232	FBgn0260430	0.00583701410601638
FBgn0267763	FBgn0260430	0.00583701410601638
FBgn0033945	FBgn0045498	0.00583656253603154
FBgn0264699	FBgn0028410	0.00583627298265241
FBgn0263762	FBgn0263660	0.0058361613325909
FBgn0264002	FBgn0020518	0.00583526295968859
FBgn0265793	FBgn0035022	0.00583504059432631
FBgn0034121	FBgn0265694	0.00583446318833798
FBgn0051740	FBgn0265694	0.00583446318833798
FBgn0030603	FBgn0265694	0.00583446318833798
FBgn0036443	FBgn0266773	0.00583426721818289
FBgn0265447	FBgn0266773	0.00583426721818289
FBgn0038928	FBgn0036832	0.00583352597655924
FBgn0086693	FBgn0036832	0.00583352597655924
FBgn0267530	FBgn0036832	0.00583352597655924
FBgn0004103	FBgn0267755	0.00583314921900363
FBgn0040238	FBgn0267755	0.00583314921900363
FBgn0032613	FBgn0265910	0.00583227212573265
FBgn0039196	FBgn0265910	0.00583227212573265
FBgn0264378	FBgn0265910	0.00583227212573265
FBgn0265606	FBgn0263488	0.00583083969787254
FBgn0266971	FBgn0039774	0.00583052973529963
FBgn0032752	FBgn0082969	0.00583036266925034
FBgn0264915	FBgn0082969	0.00583036266925034
FBgn0032775	FBgn0053247	0.00583034444234067
FBgn0052333	FBgn0266948	0.00582905581870938
FBgn0036428	FBgn0039086	0.00582813769415164
FBgn0038722	FBgn0039288	0.00582787356371546
FBgn0023180	FBgn0039288	0.00582787356371546
FBgn0263607	FBgn0267245	0.00582751678841134
FBgn0033324	FBgn0028903	0.00582676498496897
FBgn0030552	FBgn0265544	0.00582530917643395
FBgn0003447	FBgn0267284	0.00582482030515488
FBgn0031042	FBgn0267572	0.00582429673605822
FBgn0051609	FBgn0261616	0.00582391367869544
FBgn0037515	FBgn0034423	0.00582343540765833
FBgn0259685	FBgn0034423	0.00582343540765833
FBgn0265464	FBgn0034423	0.00582343540765833
FBgn0267210	FBgn0034423	0.00582343540765833
FBgn0030217	FBgn0034423	0.00582343540765833
FBgn0033389	FBgn0051735	0.00582160276762559
FBgn0034856	FBgn0051735	0.00582160276762559
FBgn0039941	FBgn0051735	0.00582160276762559
FBgn0263708	FBgn0051735	0.00582160276762559
FBgn0053319	FBgn0028893	0.00582078920678391
FBgn0263656	FBgn0028893	0.00582078920678391
FBgn0028850	FBgn0028893	0.00582078920678391
FBgn0085426	FBgn0036594	0.00582066966344212
FBgn0262009	FBgn0031337	0.0058191124436283
FBgn0266854	FBgn0031337	0.0058191124436283
FBgn0032299	FBgn0032125	0.00581817257077364
FBgn0046886	FBgn0033943	0.00581681900659969
FBgn0050073	FBgn0050072	0.00581665110565039
FBgn0262363	FBgn0050072	0.00581665110565039
FBgn0025644	FBgn0050072	0.00581665110565039
FBgn0034786	FBgn0038150	0.00581594400697933
FBgn0265966	FBgn0267284	0.00581514490017079
FBgn0032889	FBgn0262690	0.00581506977878637
FBgn0052137	FBgn0083024	0.00581459731998427
FBgn0265799	FBgn0040905	0.00581370176772877
FBgn0013811	FBgn0033989	0.00581224748630988
FBgn0031331	FBgn0036072	0.00581216160440566
FBgn0032907	FBgn0030664	0.00581151227523163
FBgn0266817	FBgn0030664	0.00581151227523163
FBgn0270925	FBgn0030664	0.00581151227523163
FBgn0267668	FBgn0040063	0.00581035071106031
FBgn0030589	FBgn0040063	0.00581035071106031
FBgn0031976	FBgn0265766	0.00581028271889636
FBgn0033926	FBgn0265766	0.00581028271889636
FBgn0053125	FBgn0265766	0.00581028271889636
FBgn0037383	FBgn0266381	0.00580857768285115
FBgn0038765	FBgn0266381	0.00580857768285115
FBgn0064126	FBgn0266381	0.00580857768285115
FBgn0266572	FBgn0266381	0.00580857768285115
FBgn0035313	FBgn0039373	0.00580772312049503
FBgn0003062	FBgn0266198	0.00580669720905794
FBgn0038686	FBgn0266198	0.00580669720905794
FBgn0267460	FBgn0033434	0.00580640647907373
FBgn0032242	FBgn0052061	0.00580591650539121
FBgn0037936	FBgn0052061	0.00580591650539121
FBgn0037560	FBgn0083035	0.00580418284340172
FBgn0040087	FBgn0083035	0.00580418284340172
FBgn0262825	FBgn0083035	0.00580418284340172
FBgn0263344	FBgn0083035	0.00580418284340172
FBgn0045470	FBgn0003935	0.00580405433762805
FBgn0032436	FBgn0020616	0.00580397706918026
FBgn0043783	FBgn0040784	0.00580267095233003
FBgn0053640	FBgn0040784	0.00580267095233003
FBgn0086661	FBgn0040784	0.00580267095233003
FBgn0031308	FBgn0040784	0.00580267095233003
FBgn0260722	FBgn0036421	0.00580235316865802
FBgn0039966	FBgn0267644	0.0058018694782801
FBgn0029752	FBgn0052213	0.00580117092078042
FBgn0036024	FBgn0030622	0.0057999660998223
FBgn0011710	FBgn0037100	0.00579914819527024
FBgn0036208	FBgn0264540	0.00579912513721694
FBgn0029656	FBgn0263387	0.00579876662199284
FBgn0031771	FBgn0028950	0.00579634003385193
FBgn0031176	FBgn0028583	0.00579596937407483
FBgn0262824	FBgn0263037	0.00579587604999075
FBgn0034439	FBgn0030074	0.00579390549916081
FBgn0028494	FBgn0039034	0.00579309572037161
FBgn0034153	FBgn0266703	0.00579237224458832
FBgn0013531	FBgn0266703	0.00579237224458832
FBgn0250825	FBgn0036594	0.00579204345646887
FBgn0032419	FBgn0062928	0.00579114040430938
FBgn0003248	FBgn0038627	0.00579044558047267
FBgn0011455	FBgn0267420	0.00578913368532122
FBgn0082998	FBgn0035064	0.00578875428142937
FBgn0044419	FBgn0052643	0.00578695329497869
FBgn0032210	FBgn0052720	0.00578559273095623
FBgn0025634	FBgn0032883	0.00578426818386674
FBgn0001263	FBgn0036363	0.00578386875049738
FBgn0044871	FBgn0265681	0.00578355767350532
FBgn0028399	FBgn0266939	0.00578348109589807
FBgn0036142	FBgn0261458	0.00578234559885271
FBgn0052568	FBgn0262355	0.0057808622995792
FBgn0036705	FBgn0036469	0.00578062619386936
FBgn0267794	FBgn0036469	0.00578062619386936
FBgn0032197	FBgn0038536	0.00578019201224801
FBgn0265544	FBgn0085277	0.0057800206097271
FBgn0261403	FBgn0051702	0.00577982610299724
FBgn0265590	FBgn0051702	0.00577982610299724
FBgn0024251	FBgn0051702	0.00577982610299724
FBgn0037223	FBgn0263748	0.00577903254259637
FBgn0265956	FBgn0011887	0.0057786419643959
FBgn0082944	FBgn0034478	0.00577836446431861
FBgn0038753	FBgn0267470	0.00577808855714308
FBgn0038218	FBgn0264993	0.00577773119880418
FBgn0037443	FBgn0262795	0.00577720042912153
FBgn0022987	FBgn0262795	0.00577720042912153
FBgn0003285	FBgn0032465	0.00577592785215424
FBgn0036549	FBgn0038531	0.00577514499927591
FBgn0037978	FBgn0264988	0.00577356160663182
FBgn0040298	FBgn0264988	0.00577356160663182
FBgn0031451	FBgn0264988	0.00577356160663182
FBgn0035473	FBgn0004187	0.00577324274328574
FBgn0036762	FBgn0004187	0.00577324274328574
FBgn0052644	FBgn0004187	0.00577324274328574
FBgn0030823	FBgn0004187	0.00577324274328574
FBgn0017556	FBgn0264991	0.00577235276463135
FBgn0267126	FBgn0036066	0.00577163456429508
FBgn0033020	FBgn0261502	0.00577094348291451
FBgn0050390	FBgn0261502	0.00577094348291451
FBgn0029067	FBgn0261502	0.00577094348291451
FBgn0032688	FBgn0085482	0.00576917859079313
FBgn0039647	FBgn0052379	0.00576882567302785
FBgn0035228	FBgn0263290	0.0057682197118811
FBgn0260856	FBgn0263290	0.0057682197118811
FBgn0020510	FBgn0263290	0.0057682197118811
FBgn0029930	FBgn0263290	0.0057682197118811
FBgn0000283	FBgn0028570	0.00576538431343464
FBgn0033279	FBgn0028570	0.00576538431343464
FBgn0037081	FBgn0028570	0.00576538431343464
FBgn0263934	FBgn0028570	0.00576538431343464
FBgn0266206	FBgn0028570	0.00576538431343464
FBgn0283508	FBgn0028570	0.00576538431343464
FBgn0000014	FBgn0037498	0.00576532382261482
FBgn0082999	FBgn0037498	0.00576532382261482
FBgn0085351	FBgn0037498	0.00576532382261482
FBgn0260990	FBgn0037498	0.00576532382261482
FBgn0036853	FBgn0261813	0.00576509106050796
FBgn0033463	FBgn0029724	0.00576416273174682
FBgn0036938	FBgn0029724	0.00576416273174682
FBgn0030937	FBgn0029724	0.00576416273174682
FBgn0037236	FBgn0038756	0.00576401523070598
FBgn0037467	FBgn0267513	0.00576295177913769
FBgn0010313	FBgn0267513	0.00576295177913769
FBgn0010225	FBgn0085190	0.00576253466110917
FBgn0033158	FBgn0250849	0.00576247110989776
FBgn0028567	FBgn0035736	0.00576211684389189
FBgn0052382	FBgn0053244	0.00576205458403454
FBgn0030507	FBgn0264263	0.00576158025931374
FBgn0035968	FBgn0039373	0.00576090920078148
FBgn0086079	FBgn0047199	0.00576058601893636
FBgn0262624	FBgn0047199	0.00576058601893636
FBgn0266734	FBgn0047199	0.00576058601893636
