"gene1","gene2","cor","p.adj","log10padj"
"FBgn0052069","FBgn0265201",0.951843570327189,0.000269205377585274,-3.56991626899381
"FBgn0052726","FBgn0265201",0.960204448716736,0.000152893948002321,-3.8156097049161
"FBgn0054025","FBgn0265201",0.967236114843666,8.57813133023138e-05,-4.0666073090461
"FBgn0085209","FBgn0265201",0.954918405100304,0.000221379209818747,-3.65486316703883
"FBgn0085475","FBgn0265201",0.974055113469093,4.28159870874836e-05,-4.36839403922352
"FBgn0013697","FBgn0265201",0.99269128534787,9.70687366911767e-07,-6.01292062249931
"FBgn0013704","FBgn0265201",0.954399045077351,0.000229028188309324,-3.640111062316
"FBgn0263838","FBgn0265201",0.957238182515415,0.000189266985314786,-3.7229251353551
"FBgn0264297","FBgn0265201",0.980386983856573,1.85850091122123e-05,-4.73083722163403
"FBgn0264298","FBgn0265201",0.980386983856573,1.85850091122123e-05,-4.73083722163403
"FBgn0264299","FBgn0265201",0.980386983856573,1.85850091122123e-05,-4.73083722163403
"FBgn0264360","FBgn0265201",0.950635779456676,0.000289706018312904,-3.5380424827288
"FBgn0264721","FBgn0265201",0.972572962324003,5.05242676910508e-05,-4.29649997251905
"FBgn0265084","FBgn0265201",-0.955467742602208,0.000213473969674871,-3.67065507387444
"FBgn0002868","FBgn0265342",0.990223661083133,2.318883542496e-06,-5.63472106167739
"FBgn0031886","FBgn0265342",0.96167870078896,0.000136676621632827,-3.86430576461394
"FBgn0032483","FBgn0265342",0.965541476520205,9.96639178840667e-05,-4.00146204429735
"FBgn0032789","FBgn0265342",0.956622866314564,0.00019746287953624,-3.70451453410218
"FBgn0033340","FBgn0265342",0.964829798582808,0.000105910218571669,-3.97506213568863
"FBgn0033341","FBgn0265342",0.950475269222897,0.000292505363976924,-3.53386616539644
"FBgn0033549","FBgn0265342",0.958614776042676,0.000171750260982388,-3.76510259433755
"FBgn0034614","FBgn0265342",0.963914647698634,0.00011431528490901,-3.94189569692028
"FBgn0034928","FBgn0265342",0.955243906159476,0.000216672232196717,-3.6641967424709
"FBgn0036629","FBgn0265342",0.959993048335203,0.000155318530186624,-3.80877672793065
"FBgn0037464","FBgn0265342",0.95851636386222,0.000172965465242192,-3.76204060063968
"FBgn0039218","FBgn0265342",0.977055524073011,2.96804707696507e-05,-4.52752921488088
"FBgn0039687","FBgn0265342",0.952981504756731,0.000250786402155523,-3.60069601500607
"FBgn0040786","FBgn0265342",0.963272209762753,0.000120471383785737,-3.91911610113774
"FBgn0040907","FBgn0265342",0.965139179374605,0.00010316399156116,-3.98647186273951
"FBgn0053774","FBgn0265342",0.963763787732422,0.000115741757244579,-3.9365099282639
"FBgn0054008","FBgn0265342",0.967218456199435,8.59189367858033e-05,-4.06591110584047
"FBgn0061198","FBgn0265342",0.953768301033863,0.000238549158653932,-3.62242211082838
"FBgn0066084","FBgn0265342",0.967999102687512,7.99731756966433e-05,-4.09705565801369
"FBgn0261016","FBgn0265342",0.95389479210509,0.000236619296555454,-3.62594984108666
"FBgn0261266","FBgn0265342",0.9709365752224,6.0043412028743e-05,-4.2215346364962
"FBgn0263838","FBgn0265342",0.958305640746404,0.00017558653687621,-3.75550878674725
"FBgn0264360","FBgn0265342",0.960343994285525,0.000151307242879523,-3.82014028237125
"FBgn0001281","FBgn0265362",0.967963545732419,8.02378882613802e-05,-4.09562050980442
"FBgn0002948","FBgn0265362",0.950413040169978,0.000293595426307668,-3.53225071423558
"FBgn0031886","FBgn0265362",0.976535637805277,3.17315944910158e-05,-4.49850810434929
"FBgn0031979","FBgn0265362",0.984825930873767,8.63555997779777e-06,-5.06370949511073
"FBgn0032602","FBgn0265362",0.951434030594549,0.000276045953557076,-3.55901861461953
"FBgn0032789","FBgn0265362",0.952515962162559,0.000258218022365295,-3.58801344936376
"FBgn0033190","FBgn0265362",0.978073153479038,2.59238185352024e-05,-4.58630102723725
"FBgn0033341","FBgn0265362",0.952776327865616,0.000254044105325073,-3.59509087772473
"FBgn0033357","FBgn0265362",0.969688869422667,6.80488412697351e-05,-4.16717926552963
"FBgn0033429","FBgn0265362",0.970469224662354,6.29644976255437e-05,-4.2009042573931
"FBgn0033501","FBgn0265362",0.95483793160961,0.000222553206992383,-3.65256614315158
"FBgn0033687","FBgn0265362",0.963192345715166,0.000121251626229156,-3.91631242792065
"FBgn0033736","FBgn0265362",0.967116640165272,8.67152925128981e-05,-4.06190430658018
"FBgn0034245","FBgn0265362",0.957769885806658,0.000182368137941811,-3.73905103620924
"FBgn0034301","FBgn0265362",0.954786763245678,0.000223301811700745,-3.65110775337977
"FBgn0034442","FBgn0265362",0.96959512940054,6.86772577564226e-05,-4.1631870542949
"FBgn0034614","FBgn0265362",0.972824725744859,4.91550248998769e-05,-4.30843207956649
"FBgn0034646","FBgn0265362",0.983731380813278,1.06335412708717e-05,-4.97332207900644
"FBgn0034800","FBgn0265362",0.969195954200004,7.13962369962361e-05,-4.14632467750725
"FBgn0034928","FBgn0265362",0.97699609847419,2.99103396164524e-05,-4.52417865575123
"FBgn0035031","FBgn0265362",0.984222503850172,9.70288670129019e-06,-5.01309903976138
"FBgn0036567","FBgn0265362",0.971282861435991,5.79378573687e-05,-4.23703756971487
"FBgn0036629","FBgn0265362",0.963634118779176,0.000116977209078497,-3.93189874454106
"FBgn0036667","FBgn0265362",0.972342195251551,5.18012858909316e-05,-4.28565945939754
"FBgn0036979","FBgn0265362",0.950828614881178,0.000286366296579596,-3.54307809694666
"FBgn0037115","FBgn0265362",0.978468242652723,2.45549213596338e-05,-4.60986145241537
"FBgn0037970","FBgn0265362",0.950261912898876,0.000296253833554623,-3.52833602113088
"FBgn0038148","FBgn0265362",0.969038247028326,7.24897723309468e-05,-4.13972326423685
"FBgn0038448","FBgn0265362",0.965909229740198,9.65338533673706e-05,-4.01532035761612
"FBgn0039218","FBgn0265362",0.965470681919744,0.000100274066253513,-3.99881137345337
"FBgn0039563","FBgn0265362",0.985530929423279,7.49095287739501e-06,-5.12546293489424
"FBgn0039687","FBgn0265362",0.98057439987441,1.80598616772402e-05,-4.74328558032602
"FBgn0039809","FBgn0265362",0.958026259946653,0.000179101802194218,-3.7469000440836
"FBgn0040751","FBgn0265362",0.984012873347315,1.00932096834601e-05,-4.99597070431302
"FBgn0040899","FBgn0265362",0.984429131744844,9.32809319169898e-06,-5.03020712377305
"FBgn0040907","FBgn0265362",0.960501325766974,0.000149531377418321,-3.82526766613691
"FBgn0040931","FBgn0265362",0.954433342298489,0.00022851778262522,-3.64107999867723
"FBgn0051065","FBgn0265362",0.971010274704416,5.95911198749321e-05,-4.22481845295525
"FBgn0052069","FBgn0265362",0.966353516300124,9.28399077597542e-05,-4.03226529970524
"FBgn0053169","FBgn0265362",0.996644531054574,9.42119714130854e-08,-7.0258939083716
"FBgn0053774","FBgn0265362",0.95819013863864,0.000177034253735631,-3.75194269539467
"FBgn0066084","FBgn0265362",0.970747686492937,6.12129760157968e-05,-4.21315650571859
"FBgn0069923","FBgn0265362",0.952416212458625,0.000259828991271946,-3.58531239272806
"FBgn0085209","FBgn0265362",0.987803438330014,4.49439336598738e-06,-5.34732891918851
"FBgn0085236","FBgn0265362",0.986907982943786,5.55501908509566e-06,-5.25531444463716
"FBgn0085468","FBgn0265362",0.969283211903469,7.07959113829975e-05,-4.14999182303164
"FBgn0085766","FBgn0265362",0.959782933696968,0.000157753366809655,-3.8020213631694
"FBgn0086068","FBgn0265362",0.969390641450068,7.00614028536766e-05,-4.15452117096479
"FBgn0260932","FBgn0265362",0.961937857800923,0.000133948791322348,-3.8730612008643
"FBgn0261016","FBgn0265362",0.977407192588966,2.83440838332767e-05,-4.5475375761605
"FBgn0261111","FBgn0265362",0.982789229554343,1.25810848437266e-05,-4.90028190886446
"FBgn0262565","FBgn0265362",0.959958902419278,0.000155712518257931,-3.80767647162069
"FBgn0262567","FBgn0265362",0.957500716819403,0.000185839496282957,-3.73086198035929
"FBgn0262574","FBgn0265362",0.951261830958202,0.000278956040517252,-3.55446422993418
"FBgn0262880","FBgn0265362",0.957723199081429,0.000182967145305106,-3.73762688783077
"FBgn0013681","FBgn0265362",0.971954071047506,5.39969520968322e-05,-4.26763075360082
"FBgn0013689","FBgn0265362",0.951584671474392,0.000273516645679794,-3.5630162382267
"FBgn0013697","FBgn0265362",0.952782031978942,0.000253953163693771,-3.59524637245464
"FBgn0013704","FBgn0265362",0.967512867050968,8.3643432620654e-05,-4.07756815259255
"FBgn0264360","FBgn0265362",0.972517561743509,5.08289198691005e-05,-4.2938891190967
"FBgn0264721","FBgn0265362",0.952816328693923,0.000253406817322765,-3.59618170560951
"FBgn0265084","FBgn0265362",-0.963246772223047,0.000120719538277963,-3.91822243429705
"FBgn0031979","FBgn0265536",0.953272541256019,0.000246212824638123,-3.60868932945299
"FBgn0032483","FBgn0265536",0.962988078582313,0.000123262405520979,-3.90916936107157
"FBgn0033190","FBgn0265536",0.952789815967853,0.000253829096847317,-3.59545859549614
"FBgn0033341","FBgn0265536",0.954522232698875,0.000227198419136966,-3.64359469480292
"FBgn0033357","FBgn0265536",0.983731314783685,1.06336702171341e-05,-4.97331681262253
"FBgn0033429","FBgn0265536",0.96684094369493,8.88961139237897e-05,-4.05111722371306
"FBgn0033549","FBgn0265536",0.974646663201409,3.99714989775116e-05,-4.39824956488838
"FBgn0033736","FBgn0265536",0.968820419587185,7.40183127648478e-05,-4.1306608187987
"FBgn0034245","FBgn0265536",0.963491986926226,0.000118341373971181,-3.92686339276867
"FBgn0034301","FBgn0265536",0.975802643752996,3.47799242285743e-05,-4.45867136848477
"FBgn0034442","FBgn0265536",0.950490506575057,0.000292238858778125,-3.53426203675607
"FBgn0034800","FBgn0265536",0.962488660346158,0.000128271050096628,-3.89187134987585
"FBgn0034928","FBgn0265536",0.965427912862808,0.000100643867571142,-3.99721268238637
"FBgn0035031","FBgn0265536",0.978943251999148,2.29736445608646e-05,-4.63877010244902
"FBgn0039218","FBgn0265536",0.965208304156523,0.000102556904864975,-3.9890350944979
"FBgn0039563","FBgn0265536",0.950262488974614,0.00029624367013186,-3.52835092049635
"FBgn0040575","FBgn0265536",0.961762961575923,0.000135785726983683,-3.86714587819985
"FBgn0040751","FBgn0265536",0.967772489809176,8.16701749184994e-05,-4.08793651425284
"FBgn0040899","FBgn0265536",0.971253181298104,5.81163785062837e-05,-4.23570145637918
"FBgn0040907","FBgn0265536",0.977052870416371,2.96907105269373e-05,-4.52737940919965
"FBgn0040931","FBgn0265536",0.970332061753546,6.38393047634874e-05,-4.19491185127865
"FBgn0052069","FBgn0265536",0.971931884492623,5.41242915618991e-05,-4.26660777512396
"FBgn0053169","FBgn0265536",0.96325574067439,0.000120632008568167,-3.91853744095129
"FBgn0053774","FBgn0265536",0.963603157186268,0.000117273485295895,-3.93080016769125
"FBgn0066084","FBgn0265536",0.965605596438045,9.91134173273661e-05,-4.0038675495833
"FBgn0069923","FBgn0265536",0.968521190039338,7.61526032050323e-05,-4.11831524612627
"FBgn0085209","FBgn0265536",0.970935383126373,6.00507465021735e-05,-4.22148158943077
"FBgn0085229","FBgn0265536",0.969338683353394,7.04160138723761e-05,-4.15232856322251
"FBgn0085236","FBgn0265536",0.971870546252794,5.44773756321652e-05,-4.26378382209236
"FBgn0085468","FBgn0265536",0.97743858340257,2.82267725462977e-05,-4.54933877631513
"FBgn0085736","FBgn0265536",0.968167199261713,7.87295548916219e-05,-4.10386220389469
"FBgn0085766","FBgn0265536",0.972900755356638,4.87464139235711e-05,-4.31205732807805
"FBgn0085826","FBgn0265536",0.961890056262802,0.000134449211503177,-3.87144174041594
"FBgn0261016","FBgn0265536",0.951438825655509,0.000275965206730265,-3.55914566966511
"FBgn0262567","FBgn0265536",0.999681425966607,8.08104190510165e-11,-10.0925326411481
"FBgn0262574","FBgn0265536",0.980334261887177,1.87345421415124e-05,-4.72735691627952
"FBgn0011227","FBgn0265536",0.957480564116248,0.000186101135655655,-3.73025097664097
"FBgn0013681","FBgn0265536",0.977438604075503,2.82266953952706e-05,-4.54933996335524
"FBgn0264360","FBgn0265536",0.953748001423616,0.00023885982983031,-3.62185688143435
"FBgn0265084","FBgn0265536",-0.963804286669149,0.000115357667724979,-3.93795353300269
"FBgn0265362","FBgn0265536",0.959417701017636,0.000162045414371504,-3.79036325430366
"FBgn0036168","FBgn0265800",0.975521519754695,3.59986218673466e-05,-4.44371412497891
"FBgn0036563","FBgn0265982",0.959321345089268,0.000163190443241335,-3.78730527799073
"FBgn0052602","FBgn0265982",0.961579408754254,0.000137731384111952,-3.86096708811177
"FBgn0263744","FBgn0265982",0.956059616886132,0.000205167291606404,-3.68789187458897
"FBgn0032057","FBgn0266049",0.965142245419404,0.000103137013912789,-3.98658544671223
"FBgn0034687","FBgn0266049",0.969117821576943,7.19366314925052e-05,-4.14304990233163
"FBgn0038977","FBgn0266049",0.962980335036348,0.000123339062003157,-3.90889935871823
"FBgn0040333","FBgn0266049",0.952935032579157,0.00025152184147951,-3.59942429600701
"FBgn0262565","FBgn0266049",0.978235442666027,2.53555611334117e-05,-4.59592677381862
"FBgn0262815","FBgn0266049",0.95126188213894,0.000278955172602869,-3.55446558115429
"FBgn0262880","FBgn0266049",0.955377612551397,0.000214758014765752,-3.668050619331
"FBgn0034440","FBgn0266350",0.962565252045952,0.000127494351853976,-3.89450905454755
"FBgn0002948","FBgn0266455",0.950418375489115,0.000293501863276672,-3.53238913731855
"FBgn0032505","FBgn0266455",0.964575289739033,0.000108205237750496,-3.96575171639135
"FBgn0036236","FBgn0266455",0.965514198030325,9.9898728148621e-05,-4.00044004091868
"FBgn0039051","FBgn0266455",-0.960944638179346,0.000144601627357881,-3.83982681943035
"FBgn0053109","FBgn0266455",0.950903547792527,0.000285075399330606,-3.54504025864965
"FBgn0085241","FBgn0266455",0.982168914920461,1.39845074945976e-05,-4.85435282397568
"FBgn0263762","FBgn0266455",0.950606754317323,0.000290210913688585,-3.53728625948751
"FBgn0264991","FBgn0266455",0.963683935890014,0.000116501539778296,-3.93366833461394
"FBgn0002526","FBgn0266615",0.987425333180079,4.92407433051604e-06,-5.30767539987368
"FBgn0033367","FBgn0266615",0.995429568802272,2.37860133715366e-07,-6.62367834130982
"FBgn0036587","FBgn0266615",0.963318273381344,0.000120022870466473,-3.92073599086069
"FBgn0037836","FBgn0266615",0.996695189264438,9.0012478078437e-08,-7.04569728183874
"FBgn0003137","FBgn0266615",0.955802788431899,0.000208745083503044,-3.68038374450373
"FBgn0052238","FBgn0266615",0.951310326809969,0.000278134452748243,-3.55574521138146
"FBgn0052368","FBgn0266615",-0.951083972531238,0.00028198288072076,-3.5497772570501
"FBgn0002868","FBgn0266802",0.983289935853656,1.15190209979706e-05,-4.93858443004878
"FBgn0031886","FBgn0266802",0.966024645518327,9.55650819374442e-05,-4.01970076349829
"FBgn0031979","FBgn0266802",0.98627471735924,6.39768005735179e-06,-5.19397748241399
"FBgn0032057","FBgn0266802",0.98285588163758,1.2436107435868e-05,-4.90531553473088
"FBgn0032483","FBgn0266802",0.959405099005772,0.000162194865969653,-3.78996289683471
"FBgn0032805","FBgn0266802",0.962346785916315,0.000129718004907077,-3.8869997394973
"FBgn0033190","FBgn0266802",0.974788028536742,3.93108047953947e-05,-4.4054880649405
"FBgn0033341","FBgn0266802",0.95262319555562,0.000256493541077194,-3.59092356665295
"FBgn0033357","FBgn0266802",0.977968069063221,2.62962387295519e-05,-4.58010636618014
"FBgn0033549","FBgn0266802",0.969264124075628,7.09269476100878e-05,-4.14918872991067
"FBgn0033736","FBgn0266802",0.97213786972208,5.29496594978043e-05,-4.27613682835537
"FBgn0033936","FBgn0266802",-0.965605506958636,9.91141841480424e-05,-4.0038641895468
"FBgn0034301","FBgn0266802",0.951462494556224,0.0002755668600733,-3.55977301228215
"FBgn0034614","FBgn0266802",0.995541226850509,2.20867944999491e-07,-6.65586730956996
"FBgn0034800","FBgn0266802",0.953187127316911,0.000247549342133431,-3.6063382234759
"FBgn0034928","FBgn0266802",0.971751757772875,5.51654913774054e-05,-4.25833250906251
"FBgn0035031","FBgn0266802",0.976950285637852,3.00883550380117e-05,-4.52160155494661
"FBgn0036629","FBgn0266802",0.957911957573245,0.000180553264074474,-3.74339465591221
"FBgn0036667","FBgn0266802",0.960036043006474,0.000154823378113196,-3.8101634608432
"FBgn0036751","FBgn0266802",0.962060221866229,0.000132673403586191,-3.87721612938449
"FBgn0038148","FBgn0266802",0.971668752494406,5.56497211951315e-05,-4.25453700713734
"FBgn0038977","FBgn0266802",0.957513691012545,0.00018567118276771,-3.73125549602398
"FBgn0039218","FBgn0266802",0.979114902119717,2.24192906111415e-05,-4.6493781334244
"FBgn0039563","FBgn0266802",0.958350040200464,0.000175032113223487,-3.75688226379208
"FBgn0039687","FBgn0266802",0.973854995880949,4.38077548246577e-05,-4.35844900412034
"FBgn0040575","FBgn0266802",0.952201078110014,0.00026332592954271,-3.57950637407713
"FBgn0040751","FBgn0266802",0.951525456692037,0.00027450905274832,-3.56144332883206
"FBgn0040899","FBgn0266802",0.967201918691429,8.60479549166191e-05,-4.06525944699803
"FBgn0040907","FBgn0266802",0.99594797033483,1.65820068402574e-07,-6.78036291003982
"FBgn0040931","FBgn0266802",0.96212131458788,0.000132039652104155,-3.87929562861198
"FBgn0052069","FBgn0266802",0.969312045314278,7.05982763733716e-05,-4.15120590193221
"FBgn0053169","FBgn0266802",0.968454607568846,7.66329794822954e-05,-4.11558428879064
"FBgn0053774","FBgn0266802",0.992551975516455,1.02715066456145e-06,-5.98836584852686
"FBgn0054008","FBgn0266802",0.956413966712413,0.000200297652160326,-3.69832414136938
"FBgn0066084","FBgn0266802",0.984325126766156,9.51551799347406e-06,-5.02156756517157
"FBgn0085212","FBgn0266802",0.970835569549385,6.06669631801899e-05,-4.21704774408834
"FBgn0085236","FBgn0266802",0.957032993337265,0.000191974632363874,-3.71675615542277
"FBgn0085468","FBgn0266802",0.965341221754095,0.00010139620150807,-3.99397831418399
"FBgn0261016","FBgn0266802",0.970355224602376,6.36910144386051e-05,-4.19592183383408
"FBgn0262565","FBgn0266802",0.972931728291473,4.85806008282072e-05,-4.31353711829249
"FBgn0262567","FBgn0266802",0.963526673552116,0.000118007492001817,-3.92809041954337
"FBgn0262574","FBgn0266802",0.989758570016692,2.66489419123997e-06,-5.57432002981672
"FBgn0262880","FBgn0266802",0.968176883698354,7.865829923924e-05,-4.10425544820085
"FBgn0264360","FBgn0266802",0.964848620312258,0.000105741783664043,-3.97575336814201
"FBgn0265342","FBgn0266802",0.961239495709914,0.000141382874024867,-3.84960319426579
"FBgn0265362","FBgn0266802",0.965510876457222,9.99273448263758e-05,-4.00031565209255
"FBgn0265536","FBgn0266802",0.96342837303265,0.000118955320227219,-3.92461612955228
"FBgn0035496","FBgn0266966",0.960682021909428,0.000147508818698408,-3.83118201495653
