"gene1","gene2","cor","p.adj","log10padj"
"FBgn0052656","FBgn0023495",-0.961190759800157,0.000141911593857862,-3.84798212221125
"FBgn0052726","FBgn0023495",0.973372902730882,4.62591699826794e-05,-4.33480216393842
"FBgn0085334","FBgn0023495",0.969178371127785,7.151761316289e-05,-4.14558698816465
"FBgn0032414","FBgn0025739",-0.958916691930535,0.000168057335450061,-3.7745425264795
"FBgn0034245","FBgn0025739",-0.951704295063274,0.000271519030759191,-3.56619972532357
"FBgn0034440","FBgn0025739",0.954021120386172,0.000234702209999387,-3.62948282098505
"FBgn0034800","FBgn0025739",-0.960638012064162,0.000147999753790398,-3.82973900708856
"FBgn0035099","FBgn0025739",0.97589727345982,3.43759320299989e-05,-4.46374551803446
"FBgn0039611","FBgn0025739",0.964192326122028,0.00011172011636456,-3.95186862062177
"FBgn0040104","FBgn0025739",-0.952808295788266,0.000253534711962433,-3.59596257210302
"FBgn0040931","FBgn0025739",-0.966374069423668,9.26713219983682e-05,-4.03305464152727
"FBgn0050461","FBgn0025739",-0.955704117053827,0.000210130497636836,-3.67751091097254
"FBgn0050462","FBgn0025739",-0.955704117053827,0.000210130497636836,-3.67751091097254
"FBgn0052160","FBgn0025739",-0.977561917399221,2.77689748749073e-05,-4.55644015245675
"FBgn0052726","FBgn0025739",-0.951003998024501,0.000283350921878757,-3.5476753700484
"FBgn0053170","FBgn0025739",-0.980464086388121,1.83677553627702e-05,-4.73594391354314
"FBgn0085475","FBgn0025739",-0.961571024583287,0.000137820692897874,-3.86068557098666
"FBgn0262858","FBgn0025739",-0.960269686865525,0.000152150797131854,-3.81772576799159
"FBgn0264297","FBgn0025739",-0.971009986432694,5.95928845857404e-05,-4.22480559209914
"FBgn0264298","FBgn0025739",-0.971009986432694,5.95928845857404e-05,-4.22480559209914
"FBgn0264299","FBgn0025739",-0.971009986432694,5.95928845857404e-05,-4.22480559209914
"FBgn0267030","FBgn0025739",-0.976296231191485,3.27068872638061e-05,-4.48536078600276
"FBgn0031886","FBgn0026741",0.962050673607189,0.000132772634475817,-3.87689142738388
"FBgn0031979","FBgn0026741",0.982908804078535,1.23217869633188e-05,-4.90932630418203
"FBgn0032057","FBgn0026741",0.955533286730642,0.000212543374102907,-3.67255242932494
"FBgn0032483","FBgn0026741",0.958640940614919,0.000171428128302672,-3.76591791657636
"FBgn0033190","FBgn0026741",0.98919180388284,3.13092402335053e-06,-5.50432747107359
"FBgn0033357","FBgn0026741",0.983548539736491,1.09945966492763e-05,-4.95882069865488
"FBgn0033936","FBgn0026741",-0.962039582286603,0.0001328879632248,-3.8765143549624
"FBgn0034245","FBgn0026741",0.978043653056752,2.60280129033757e-05,-4.58455898663683
"FBgn0034442","FBgn0026741",0.968703158754276,7.4849910640605e-05,-4.1258087138021
"FBgn0034614","FBgn0026741",0.968477289252058,7.6469112320876e-05,-4.11651395121793
"FBgn0034646","FBgn0026741",0.966033905621947,9.54876345630946e-05,-4.02005286494732
"FBgn0034687","FBgn0026741",0.953851451498301,0.000237279377403314,-3.62474000585826
"FBgn0034928","FBgn0026741",0.978356338898373,2.49376523081193e-05,-4.60314443448301
"FBgn0035031","FBgn0026741",0.976443251588209,3.21056394116119e-05,-4.49341867631066
"FBgn0035138","FBgn0026741",0.957481382572369,0.0001860905050404,-3.73027578546009
"FBgn0035880","FBgn0026741",-0.992213472775573,1.17336122317948e-06,-5.93056826829068
"FBgn0036118","FBgn0026741",0.950099974838134,0.000299119933672418,-3.52415464415534
"FBgn0036667","FBgn0026741",0.972146016756949,5.29035512278352e-05,-4.27651517433745
"FBgn0037115","FBgn0026741",0.967438713856692,8.42127620147474e-05,-4.07462208839827
"FBgn0037222","FBgn0026741",0.969290022712657,7.0749194576382e-05,-4.15027849987468
"FBgn0037915","FBgn0026741",0.992094209258097,1.22799699342328e-06,-5.91080269650208
"FBgn0038045","FBgn0026741",0.953658954716771,0.000240225775062028,-3.61938039673886
"FBgn0039687","FBgn0026741",0.956991759306697,0.000192521813493943,-3.71552005606022
"FBgn0039809","FBgn0026741",0.952148471697223,0.000264185717660752,-3.57809066480168
"FBgn0040551","FBgn0026741",0.970486456064595,6.28551621084678e-05,-4.20165904919265
"FBgn0040705","FBgn0026741",0.966360849974185,9.27797305012315e-05,-4.03254689331756
"FBgn0040907","FBgn0026741",0.980681724273969,1.77636154689679e-05,-4.75046863661933
"FBgn0040931","FBgn0026741",0.981471493345545,1.56821821584512e-05,-4.80459350584576
"FBgn0050485","FBgn0026741",0.975864126382593,3.45170874040125e-05,-4.46196585773469
"FBgn0052069","FBgn0026741",0.953782414124104,0.000238333324698648,-3.62281522865283
"FBgn0053965","FBgn0026741",-0.970764306743254,6.11094669931838e-05,-4.21389150425151
"FBgn0066084","FBgn0026741",0.982691780521467,1.27950622129021e-05,-4.89295759811955
"FBgn0085201","FBgn0026741",0.97293643962314,4.85554115592435e-05,-4.31376236041414
"FBgn0085209","FBgn0026741",0.991547414588696,1.5002079033276e-06,-5.82384855093683
"FBgn0085475","FBgn0026741",0.952727119696705,0.000254829529942453,-3.5937502468706
"FBgn0261016","FBgn0026741",0.980170119213271,1.92051986162044e-05,-4.71658119709159
"FBgn0261111","FBgn0026741",0.955094081434279,0.000218830526700308,-3.65989209434619
"FBgn0262574","FBgn0026741",0.985820442974582,7.0517665455014e-06,-5.15170207380873
"FBgn0011227","FBgn0026741",0.970395973128415,6.34306926970664e-05,-4.19770054584878
"FBgn0013681","FBgn0026741",0.976449603561043,3.20798290805787e-05,-4.49376795427688
"FBgn0013688","FBgn0026741",0.951139459806019,0.000281036276215434,-3.5512376176631
"FBgn0013697","FBgn0026741",0.957409320176815,0.000187028031151353,-3.72809329794465
"FBgn0263079","FBgn0026741",0.973374988679273,4.62483721339768e-05,-4.33490354910167
"FBgn0264360","FBgn0026741",0.972103230704513,5.31459965223743e-05,-4.27452944522774
"FBgn0265084","FBgn0026741",-0.957595088355038,0.000184617512173405,-3.73372710569607
"FBgn0265362","FBgn0026741",0.967912433846314,8.06194172846894e-05,-4.09356034524224
"FBgn0267126","FBgn0026741",0.958499446294935,0.0001731749346347,-3.7615149676166
"FBgn0267496","FBgn0026741",0.955973996599503,0.000206355511315785,-3.68538392755192
"FBgn0267499","FBgn0026741",0.955676624386847,0.000210517589982788,-3.67671161045396
"FBgn0267500","FBgn0026741",0.960066301912107,0.000154475523791465,-3.8111403235168
"FBgn0267503","FBgn0026741",0.964272096476159,0.000110981850481661,-3.95474803815157
"FBgn0267512","FBgn0026741",0.954558976189702,0.000226654519942417,-3.64463561582225
"FBgn0016726","FBgn0026741",0.992104734369835,1.22310864284503e-06,-5.91253496496493
"FBgn0023170","FBgn0026741",0.990881234990317,1.88266548152214e-06,-5.72522684006573
"FBgn0023197","FBgn0026741",0.965412315075148,0.000100778957256593,-3.99663013953106
"FBgn0002868","FBgn0026879",0.97380879771927,4.40388500042731e-05,-4.35616403037511
"FBgn0031886","FBgn0026879",0.976300123920236,3.26908723783511e-05,-4.48557348981887
"FBgn0031979","FBgn0026879",0.985771202314773,7.12522248478738e-06,-5.14720157027989
"FBgn0032057","FBgn0026879",0.952557194837255,0.000257554035871019,-3.58913164033677
"FBgn0032805","FBgn0026879",0.95760073455193,0.000184544569987402,-3.73389872889803
"FBgn0033190","FBgn0026879",0.989375163883029,2.97467517087685e-06,-5.52656045151454
"FBgn0033207","FBgn0026879",0.950002024500352,0.000300862353786473,-3.5216321511288
"FBgn0033357","FBgn0026879",0.969505500108491,6.92816951271158e-05,-4.15938149490315
"FBgn0033936","FBgn0026879",-0.986364556047506,6.27329743020169e-06,-5.20250412116135
"FBgn0034614","FBgn0026879",0.97951479647251,2.11623734677965e-05,-4.67443562557064
"FBgn0034646","FBgn0026879",0.95006746821082,0.000299697449790812,-3.52331695257151
"FBgn0034928","FBgn0026879",0.957862740714052,0.000181180622554274,-3.7418882523974
"FBgn0035031","FBgn0026879",0.952046536615684,0.000265856979091676,-3.57535193440483
"FBgn0035880","FBgn0026879",-0.976398296299147,3.22887022130651e-05,-4.49094941032602
"FBgn0036667","FBgn0026879",0.988531002282801,3.73915268424597e-06,-5.42722680053938
"FBgn0037222","FBgn0026879",0.956583667276125,0.000197992782486803,-3.70335064096719
"FBgn0037915","FBgn0026879",0.972551370680396,5.06428576796453e-05,-4.29548179589187
"FBgn0037970","FBgn0026879",0.950594535065274,0.000290423641947896,-3.53696803277365
"FBgn0038045","FBgn0026879",0.967665735914883,8.24777864280611e-05,-4.08366300333776
"FBgn0038148","FBgn0026879",0.985912871330352,6.91524601734133e-06,-5.16019236478486
"FBgn0039687","FBgn0026879",0.954889927990501,0.000221794183903048,-3.65404984651838
"FBgn0040907","FBgn0026879",0.988856452940471,3.43062763735022e-06,-5.46462641800331
"FBgn0040931","FBgn0026879",0.964572704087175,0.000108228720687706,-3.96565747507947
"FBgn0050485","FBgn0026879",0.957240751724523,0.000189233243000072,-3.72300256781104
"FBgn0051300","FBgn0026879",-0.954143394704636,0.000232856414876248,-3.63291179334653
"FBgn0061198","FBgn0026879",0.959965213686187,0.000155639646937426,-3.80787976304756
"FBgn0066084","FBgn0026879",0.971073253439828,5.9206411867082e-05,-4.22763125801182
"FBgn0085237","FBgn0026879",0.960426933701989,0.000150369347302701,-3.82284068538036
"FBgn0261016","FBgn0026879",0.975400428251481,3.65321622925044e-05,-4.43732462168594
"FBgn0262001","FBgn0026879",0.962656692281138,0.000126571152275252,-3.89766526616135
"FBgn0262574","FBgn0026879",0.967722492042041,8.2047762506353e-05,-4.08593325793074
"FBgn0262880","FBgn0026879",0.954291400761277,0.00023063500958553,-3.63707476765815
"FBgn0263079","FBgn0026879",0.959789647255894,0.000157675182468327,-3.80223665775058
"FBgn0264360","FBgn0026879",0.973840214385681,4.38816081100109e-05,-4.35771746540665
"FBgn0265342","FBgn0026879",0.954625273723571,0.000225675315528215,-3.64651594165844
"FBgn0265362","FBgn0026879",0.957284122749661,0.000188664234676218,-3.72431042180086
"FBgn0016726","FBgn0026879",0.980238897629478,1.90070429322268e-05,-4.7210854443187
"FBgn0023170","FBgn0026879",0.972476515680878,5.10554179290703e-05,-4.29195816441259
"FBgn0023197","FBgn0026879",0.970711443417257,6.14390959179246e-05,-4.21155518361368
"FBgn0026741","FBgn0026879",0.966578637958825,9.10043768071883e-05,-4.04093772001407
"FBgn0040705","FBgn0027259",0.975253729768249,3.71855143784762e-05,-4.4296262066415
"FBgn0262359","FBgn0027259",0.959709206395957,0.000158613658834152,-3.79965941663454
"FBgn0013681","FBgn0027259",0.958375587747217,0.00017471362048369,-3.75767323657216
"FBgn0267985","FBgn0027259",-0.959387485790677,0.000162403899456152,-3.7894035471887
"FBgn0000359","FBgn0027600",0.955482603739964,0.000213262736354058,-3.67108502270152
"FBgn0000360","FBgn0027600",0.950209222285651,0.000297184398775212,-3.52697399337607
"FBgn0035281","FBgn0027600",0.981351579538175,1.59871880845028e-05,-4.79622791566423
"FBgn0036656","FBgn0027600",0.96255822685284,0.000127565462974293,-3.89426689042635
"FBgn0038469","FBgn0027600",0.951049459359464,0.000282572727386205,-3.54886975656121
"FBgn0039155","FBgn0027600",0.961056449794803,0.000143375428252172,-3.84352527188211
"FBgn0039805","FBgn0027600",0.979919939338943,1.99375363733548e-05,-4.70032850728612
"FBgn0040637","FBgn0027600",0.984715889148656,8.82406771133552e-06,-5.05433116800366
"FBgn0053299","FBgn0027600",0.954723723358814,0.000224226377977556,-3.64931329835907
"FBgn0013688","FBgn0027600",0.955509491288286,0.00021288091207582,-3.67186327774337
"FBgn0266925","FBgn0027600",0.972394527072682,5.15098409068808e-05,-4.28810979147781
"FBgn0000003","FBgn0027929",0.95121514965558,0.000279748394533165,-3.55323239719421
"FBgn0032057","FBgn0027929",0.95635227636329,0.000201139891539234,-3.69650178839246
"FBgn0032805","FBgn0027929",0.984990150824152,8.35924567367447e-06,-5.07783291090325
"FBgn0033190","FBgn0027929",0.952446338660848,0.000259341754344513,-3.58612755565037
"FBgn0033207","FBgn0027929",0.981093861302823,1.66559706231688e-05,-4.77843005381619
"FBgn0033836","FBgn0027929",0.977384144516128,2.843042271439e-05,-4.54621668300522
"FBgn0034614","FBgn0027929",0.957127584584704,0.00019072326953622,-3.7195963168404
"FBgn0035977","FBgn0027929",0.976449971121837,3.20783359709701e-05,-4.49378816836073
"FBgn0036667","FBgn0027929",0.951616792954445,0.000272979296782536,-3.56387028934771
"FBgn0037222","FBgn0027929",0.972656515181583,5.0067094008429e-05,-4.30044761516648
"FBgn0038148","FBgn0027929",0.953075353168397,0.000249305536599424,-3.60326807653883
"FBgn0039687","FBgn0027929",0.960278876409585,0.000152046307682358,-3.8180241218707
"FBgn0039809","FBgn0027929",0.960783094311188,0.000146385414561562,-3.83450219302482
"FBgn0050485","FBgn0027929",0.962976749728909,0.000123374565064833,-3.90877436534785
"FBgn0053965","FBgn0027929",-0.958611358160186,0.000171792370685594,-3.76499612713295
"FBgn0260475","FBgn0027929",0.989618133576587,2.77573864025691e-06,-5.55662142886484
"FBgn0261111","FBgn0027929",0.972972557027401,4.8362595995961e-05,-4.31549039522935
"FBgn0261504","FBgn0027929",0.951493505257986,0.000275045524226854,-3.56059541786344
"FBgn0261575","FBgn0027929",0.9613790942766,0.000139875614193907,-3.85425799347207
"FBgn0262880","FBgn0027929",0.970619277068905,6.20166082641537e-05,-4.20749198934735
"FBgn0266837","FBgn0027929",-0.954199881659461,0.000232006953644714,-3.63449899836655
"FBgn0267126","FBgn0027929",0.952205757852156,0.000263249534176785,-3.5796323886311
"FBgn0014865","FBgn0027929",0.951651991425939,0.000272391272420798,-3.56480681159115
"FBgn0033836","FBgn0028855",0.956523685600862,0.000198805443685623,-3.70157172793539
"FBgn0035977","FBgn0028855",0.982882102681023,1.23793784271904e-05,-4.90730116084241
"FBgn0040734","FBgn0028855",0.970193594639642,6.47305481113397e-05,-4.18889071554159
"FBgn0002526","FBgn0029147",0.981903535324957,1.4615312013205e-05,-4.83519190872483
"FBgn0032856","FBgn0029147",-0.973933613720322,4.34163366375507e-05,-4.36234682402339
"FBgn0033367","FBgn0029147",0.990297326496023,2.26698434386874e-06,-5.64455147916545
"FBgn0033724","FBgn0029147",0.969095866494534,7.20889664157291e-05,-4.14213120118144
"FBgn0034670","FBgn0029147",0.951280353578662,0.000278642053074902,-3.55495333859355
"FBgn0035076","FBgn0029147",0.963571013302139,0.000117581598900631,-3.9296606384742
"FBgn0036587","FBgn0029147",0.996351894308585,1.210467745145e-07,-6.91704677854127
"FBgn0039028","FBgn0029147",-0.971542263960834,5.63930164353878e-05,-4.24877467458691
"FBgn0003137","FBgn0029147",0.991534602582655,1.50702554488084e-06,-5.82187938610158
"FBgn0040102","FBgn0029147",0.992844032734445,9.1119488511089e-07,-6.04038872678492
"FBgn0040503","FBgn0029147",0.965859675053507,9.69517864470552e-05,-4.01344418414123
"FBgn0054051","FBgn0029147",-0.973605888096429,4.50634171493186e-05,-4.34617587890549
"FBgn0283437","FBgn0029147",0.986613936227379,5.9364705040806e-06,-5.22647168568924
"FBgn0014033","FBgn0029147",0.97448138270122,4.07532413070359e-05,-4.38983784396012
"FBgn0002526","FBgn0029167",0.987210422407804,5.18004377809582e-06,-5.28566656988699
"FBgn0032856","FBgn0029167",-0.979065485650491,2.25779640972389e-05,-4.64631522189723
"FBgn0033367","FBgn0029167",0.978225244559498,2.53910243145641e-05,-4.5953197786383
"FBgn0033724","FBgn0029167",0.973959243442947,4.3289235199308e-05,-4.36362008689773
"FBgn0035076","FBgn0029167",0.978001485909644,2.61774271244475e-05,-4.58207304077094
"FBgn0036587","FBgn0029167",0.994506615745209,4.1273273164735e-07,-6.38433108816124
"FBgn0039028","FBgn0029167",-0.986556311724804,6.0132060869478e-06,-5.22089391158931
"FBgn0003137","FBgn0029167",0.997258447715343,5.14086497966646e-08,-7.28896380234885
"FBgn0040102","FBgn0029167",0.991778470556834,1.38075325155732e-06,-5.85988392537625
"FBgn0040503","FBgn0029167",0.960930193604928,0.000144760538896758,-3.83934980882266
"FBgn0054051","FBgn0029167",-0.974511070478863,4.0612084929127e-05,-4.39134471427819
"FBgn0283437","FBgn0029167",0.974633356406072,4.0034066475198e-05,-4.39757029403072
"FBgn0014033","FBgn0029167",0.971736665128849,5.52533294147985e-05,-4.25764154745444
"FBgn0029147","FBgn0029167",0.990660478882499,2.02239868899512e-06,-5.69413322492578
"FBgn0035281","FBgn0029568",0.951312772789888,0.000278093056661211,-3.55580985432666
"FBgn0036656","FBgn0029568",0.952987825108229,0.000250686489789919,-3.60086907077968
"FBgn0038469","FBgn0029568",0.979106041977199,2.24476854436914e-05,-4.64882843198153
"FBgn0050016","FBgn0029568",0.960022710615209,0.000154976810247497,-3.80973328205555
"FBgn0266925","FBgn0029568",0.978538930755943,2.43151740925105e-05,-4.61412261661005
"FBgn0035281","FBgn0029697",0.981648597601624,1.52388107843274e-05,-4.81704892341349
"FBgn0039805","FBgn0029697",0.974068663239008,4.27493783134067e-05,-4.36907019665558
"FBgn0040637","FBgn0029697",0.953406007091404,0.000244133941897008,-3.61237183650324
"FBgn0027600","FBgn0029697",0.95554961047116,0.000212312026168722,-3.67302540502953
"FBgn0034709","FBgn0029968",0.969335155189023,7.04401363382517e-05,-4.15217981211854
"FBgn0036617","FBgn0029968",-0.973745579020343,4.4356392450499e-05,-4.35304378268861
"FBgn0040629","FBgn0029968",-0.96138758175884,0.00013978431759963,-3.85454154934842
"FBgn0085201","FBgn0029968",0.95521795949742,0.00021704499707613,-3.66345022027113
"FBgn0013688","FBgn0029968",0.967219397629214,8.59115960275106e-05,-4.06594821275935
"FBgn0266925","FBgn0029968",0.955689537489688,0.00021033571709501,-3.67708697353254
"FBgn0267503","FBgn0029968",0.95152090988792,0.000274585352501643,-3.5613226335136
"FBgn0038525","FBgn0030001",-0.956008409392065,0.000205877394523058,-3.68639133659157
"FBgn0052055","FBgn0030005",0.956310963289003,0.000201705229215539,-3.69528284254076
"FBgn0052160","FBgn0030005",0.952034011441455,0.000266062812555905,-3.57501582229331
"FBgn0053530","FBgn0030005",0.954965120081401,0.000220699578268885,-3.65619849672358
"FBgn0262106","FBgn0030005",0.953075095896136,0.000249309588292913,-3.60326101847727
"FBgn0262364","FBgn0030005",0.950509927927341,0.000291899406025437,-3.53476678873976
"FBgn0025739","FBgn0030005",-0.95834430510533,0.000175103663322987,-3.75670476799813
"FBgn0031886","FBgn0030078",0.955578131117136,0.000211908216144897,-3.67385220441608
"FBgn0033340","FBgn0030078",0.952458208403066,0.000259149948018852,-3.58644887393665
"FBgn0034646","FBgn0030078",0.950342116189213,0.000294841052539159,-3.53041204710215
"FBgn0036629","FBgn0030078",0.950817332894506,0.000286560988129774,-3.54278293394281
"FBgn0037488","FBgn0030078",-0.951558701396913,0.000273951598584622,-3.56232616099144
"FBgn0038958","FBgn0030078",0.971208279557203,5.83871463758125e-05,-4.23368275001884
"FBgn0003257","FBgn0030078",0.973883238399375,4.36668747401676e-05,-4.35984788963738
"FBgn0050184","FBgn0030078",0.987047165198883,5.38029254001951e-06,-5.26919411000979
"FBgn0051219","FBgn0030078",0.982478183089282,1.32724969807417e-05,-4.87704736478111
"FBgn0066084","FBgn0030078",0.954329367207792,0.000230067434476367,-3.63814485038013
"FBgn0083970","FBgn0030078",-0.997928845402008,2.21769949575227e-08,-7.65409730227082
"FBgn0085279","FBgn0030078",0.958447247488499,0.000173822302426326,-3.75989450176948
"FBgn0260225","FBgn0030078",0.952967583008407,0.000251006570183024,-3.60031491056323
"FBgn0263025","FBgn0030078",0.978201416996322,2.54740110863963e-05,-4.59390266651908
"FBgn0011278","FBgn0030078",-0.974005273229339,4.30615860544589e-05,-4.3659099781815
"FBgn0264360","FBgn0030078",0.96245931333603,0.000128569476898657,-3.89086212307498
"FBgn0265342","FBgn0030078",0.950264936735012,0.000296200488049626,-3.52841423022708
"FBgn0265982","FBgn0030078",0.971948029962861,5.40316051620583e-05,-4.26735213031997
"FBgn0267126","FBgn0030078",0.956713930936524,0.000196235454302963,-3.70722252490157
"FBgn0013813","FBgn0030078",-0.96174092610668,0.000136018338121835,-3.86640253568691
"FBgn0020506","FBgn0030078",0.959884306890605,0.000156575521115836,-3.80527613420206
"FBgn0023197","FBgn0030078",0.971461446255467,5.68713552493678e-05,-4.24510642234904
"FBgn0001281","FBgn0030108",0.982643856561963,1.29011732601879e-05,-4.88937079223909
"FBgn0032483","FBgn0030108",0.960420422268045,0.000150442840755713,-3.82262847455247
"FBgn0032805","FBgn0030108",0.951635359639461,0.000272669018412329,-3.5643642052815
"FBgn0033501","FBgn0030108",0.952934371771567,0.000251532309230007,-3.59940622206299
"FBgn0033936","FBgn0030108",-0.95525531498518,0.000216508459962561,-3.66452512913383
"FBgn0034442","FBgn0030108",0.954319627532559,0.000230212948808862,-3.63787025221762
"FBgn0034614","FBgn0030108",0.970527711855842,6.25938992407724e-05,-4.20346799354968
"FBgn0034687","FBgn0030108",0.968978111623906,7.29096481433248e-05,-4.13721499763328
"FBgn0034924","FBgn0030108",0.977218450235327,2.90562556336291e-05,-4.53676035226879
"FBgn0034928","FBgn0030108",0.977010764318171,2.98535002446438e-05,-4.52500474165975
"FBgn0034957","FBgn0030108",0.957189358735405,0.000189908959065438,-3.72145454668529
"FBgn0035031","FBgn0030108",0.970081029218802,6.54611108914963e-05,-4.18401662887902
"FBgn0035138","FBgn0030108",0.988466713426331,3.80220059669886e-06,-5.41996497433505
"FBgn0035880","FBgn0030108",-0.955186862284996,0.000217492314155259,-3.66255608573894
"FBgn0036118","FBgn0030108",0.984963066840878,8.40440637318045e-06,-5.07549295657986
"FBgn0036629","FBgn0030108",0.985894986374459,6.94152459398584e-06,-5.15854513328613
"FBgn0037488","FBgn0030108",-0.971295543849378,5.78616855407314e-05,-4.2376089192816
"FBgn0037970","FBgn0030108",0.969353168342255,7.03170355997318e-05,-4.15293944637876
"FBgn0038315","FBgn0030108",0.977830919913853,2.6787608659896e-05,-4.57206605429645
"FBgn0038448","FBgn0030108",0.971666506911724,5.56628602326833e-05,-4.25443448123309
"FBgn0004783","FBgn0030108",0.972754227463887,4.95359286997938e-05,-4.30507969044038
"FBgn0039504","FBgn0030108",0.961309010938319,0.00014063097834715,-3.85191900190996
"FBgn0039687","FBgn0030108",0.974430703112127,4.09949575210497e-05,-4.38726955926711
"FBgn0039809","FBgn0030108",0.968844539065186,7.38480219436955e-05,-4.13166113299175
"FBgn0042131","FBgn0030108",0.980362421203679,1.86545762017204e-05,-4.72921461289734
"FBgn0050461","FBgn0030108",0.953794284854983,0.000238151883157968,-3.62314598000635
"FBgn0050462","FBgn0030108",0.953794284854983,0.000238151883157968,-3.62314598000635
"FBgn0083970","FBgn0030108",-0.95005680640191,0.0002998870282416,-3.52304231945199
"FBgn0260225","FBgn0030108",0.97522123018726,3.73312975546107e-05,-4.42792691468088
"FBgn0261016","FBgn0030108",0.968270621772879,7.79708007551172e-05,-4.10806800557998
"FBgn0261111","FBgn0030108",0.963789053517393,0.000115502039109361,-3.93741034853265
"FBgn0262364","FBgn0030108",0.966673896728817,9.02349633943991e-05,-4.04462515350994
"FBgn0263025","FBgn0030108",0.95467633528557,0.000224923046903522,-3.64796604198451
"FBgn0013697","FBgn0030108",0.951887444621727,0.000268479231467988,-3.57108930403409
"FBgn0013704","FBgn0030108",0.970351797279772,6.37129420385482e-05,-4.19577234027023
"FBgn0263744","FBgn0030108",0.959108833127567,0.000165734629032923,-3.78058673945853
"FBgn0264360","FBgn0030108",0.957331534193285,0.00018804350965833,-3.72574165170298
"FBgn0266049","FBgn0030108",0.98635083593513,6.29218818615016e-06,-5.20119829701753
"FBgn0266837","FBgn0030108",-0.954764053263349,0.000223634594691433,-3.65046101330146
"FBgn0267026","FBgn0030108",0.983162387867207,1.17836797635314e-05,-4.92871906850936
"FBgn0267126","FBgn0030108",0.958014693067691,0.000179248332323702,-3.74654487619563
"FBgn0020506","FBgn0030108",0.952132783773345,0.000264442475046414,-3.57766878671766
"FBgn0086265","FBgn0030187",0.969539335629939,6.90531052125437e-05,-4.16081678708751
"FBgn0001281","FBgn0030326",0.980572572350154,1.80649343411595e-05,-4.74316361258054
"FBgn0031886","FBgn0030326",0.95839888535164,0.000174423510412991,-3.75839497723333
"FBgn0031979","FBgn0030326",0.96390867069736,0.000114371578940153,-3.9416818832611
"FBgn0032057","FBgn0030326",0.984782231491796,8.7100959765244e-06,-5.05997705947623
"FBgn0032483","FBgn0030326",0.950215443104871,0.00029707443333734,-3.52713472260997
"FBgn0032805","FBgn0030326",0.985476848863863,7.57495445136551e-06,-5.12061997425537
"FBgn0033190","FBgn0030326",0.976167500637112,3.32394243965435e-05,-4.47834650545259
"FBgn0033207","FBgn0030326",0.979680415475688,2.06558147119276e-05,-4.68495767079552
"FBgn0033936","FBgn0030326",-0.983426420426667,1.12402219859037e-05,-4.94922511169391
"FBgn0034614","FBgn0030326",0.991375759441137,1.59326953467051e-06,-5.79771074804182
"FBgn0034687","FBgn0030326",0.978512601673811,2.44042901198301e-05,-4.61253382072717
"FBgn0034928","FBgn0030326",0.971299068519316,5.78405277995441e-05,-4.2377677527228
"FBgn0034957","FBgn0030326",0.960589915707465,0.000148537506037631,-3.82816387221514
"FBgn0035031","FBgn0030326",0.951631665050161,0.000272730742271963,-3.56426590552529
"FBgn0035138","FBgn0030326",0.960009382118127,0.000155130297807118,-3.80930337378259
"FBgn0035880","FBgn0030326",-0.969281181423283,7.08098428306919e-05,-4.14990636957092
"FBgn0036118","FBgn0030326",0.980947670664406,1.70434586766545e-05,-4.76844226803385
"FBgn0036629","FBgn0030326",0.968378713604032,7.71829746437069e-05,-4.11247848766599
"FBgn0036667","FBgn0030326",0.989566048668069,2.81761501904491e-06,-5.55011834640273
"FBgn0037222","FBgn0030326",0.960433664833972,0.000150293399061186,-3.82306009336024
"FBgn0037915","FBgn0030326",0.960475981134526,0.000149816518380545,-3.82444029981398
"FBgn0037970","FBgn0030326",0.968489072981616,7.63840705662102e-05,-4.1169972014571
"FBgn0038148","FBgn0030326",0.975125668612034,3.77621497650627e-05,-4.42294328967778
"FBgn0038315","FBgn0030326",0.962158858241512,0.000131651182451629,-3.88057523583698
"FBgn0039687","FBgn0030326",0.97650473039836,3.1856406330483e-05,-4.49680321782768
"FBgn0039809","FBgn0030326",0.96074180467577,0.00014684365783099,-3.83314480588945
"FBgn0039848","FBgn0030326",0.953661819819449,0.000240181745496073,-3.61946000330941
"FBgn0040907","FBgn0030326",0.963242428947283,0.000120761942567724,-3.91806990956366
"FBgn0050485","FBgn0030326",0.981170154155522,1.64560931253927e-05,-4.78367326362436
"FBgn0051076","FBgn0030326",0.954582606750431,0.000226305179827914,-3.64530550550203
"FBgn0051300","FBgn0030326",-0.962810116379823,0.000125032085402309,-3.90297852519114
"FBgn0052069","FBgn0030326",0.971682571206327,5.55689122689642e-05,-4.25516810420814
"FBgn0260932","FBgn0030326",0.964969213386285,0.000104666798601911,-3.98019105920652
"FBgn0261016","FBgn0030326",0.978936440853447,2.29958270205194e-05,-4.63835096686884
"FBgn0261111","FBgn0030326",0.968027193400919,7.97644561807272e-05,-4.09819059139851
"FBgn0262880","FBgn0030326",0.954757971733403,0.000223723766425445,-3.65028787786507
"FBgn0264360","FBgn0030326",0.96780597252451,8.14179538737293e-05,-4.08927981613636
"FBgn0265342","FBgn0030326",0.953132351842279,0.000248408952403332,-3.60483275668665
"FBgn0266049","FBgn0030326",0.950734635704654,0.000287990741068843,-3.5406214746274
"FBgn0266837","FBgn0030326",-0.972270689996826,5.22012727632583e-05,-4.2823189079686
"FBgn0266933","FBgn0030326",0.951610297873548,0.000273087894597535,-3.56369755077939
"FBgn0267026","FBgn0030326",0.964307420715025,0.000110655960661531,-3.95602518713493
