"gene1","gene2","cor","p.adj","log10padj"
"FBgn0036784","FBgn0261536",0.973442985759048,4.58973005176697e-05,-4.33821285705002
"FBgn0037040","FBgn0261536",0.957505275263797,0.000185780348369133,-3.73100022708199
"FBgn0037170","FBgn0261536",0.952115479482073,0.000264725877288537,-3.57720360379001
"FBgn0037388","FBgn0261536",0.968390669478668,7.70961591111122e-05,-4.11296725772596
"FBgn0037486","FBgn0261536",0.977846076049538,2.67330115305576e-05,-4.57295211429127
"FBgn0037826","FBgn0261536",0.966730733930501,8.97779389927532e-05,-4.0468303687979
"FBgn0037828","FBgn0261536",0.966850946930875,8.8816359317346e-05,-4.0515070330177
"FBgn0037862","FBgn0261536",0.950454489237128,0.000292869068954915,-3.5333264934312
"FBgn0037915","FBgn0261536",0.970818157542595,6.07748860053169e-05,-4.21627584708452
"FBgn0037985","FBgn0261536",0.975110209457008,3.78321574641918e-05,-4.42213889137772
"FBgn0037994","FBgn0261536",0.957749975131232,0.000182623440632583,-3.73844347935364
"FBgn0038000","FBgn0261536",0.971666254669942,5.56643362425688e-05,-4.254422965216
"FBgn0038123","FBgn0261536",0.962124449129068,0.00013200718963761,-3.8794024147418
"FBgn0038200","FBgn0261536",0.970077754333207,6.54824465325682e-05,-4.18387510299642
"FBgn0038209","FBgn0261536",0.97598145784599,3.4019156864294e-05,-4.46827645420735
"FBgn0038225","FBgn0261536",0.966697521712894,9.00448100878265e-05,-4.04554131355153
"FBgn0038355","FBgn0261536",0.988743611054841,3.53560387373036e-06,-5.45153639894461
"FBgn0038423","FBgn0261536",0.972036704503436,5.35244231673842e-05,-4.27144800439918
"FBgn0038630","FBgn0261536",0.973880905026447,4.36785027471083e-05,-4.35973225720381
"FBgn0038694","FBgn0261536",0.964018175440812,0.000113343116663523,-3.945604849475
"FBgn0038697","FBgn0261536",0.976819810487015,3.05991881048302e-05,-4.51429009659914
"FBgn0038708","FBgn0261536",0.977408428539948,2.83394588341887e-05,-4.54760844722793
"FBgn0039010","FBgn0261536",0.951335283907492,0.000277712265920352,-3.55640493802475
"FBgn0039088","FBgn0261536",0.971102128023485,5.90305812541098e-05,-4.22892294040731
"FBgn0039104","FBgn0261536",0.952085533753071,0.000265216787836075,-3.57639898918953
"FBgn0039190","FBgn0261536",0.960563044294507,0.000148838508580304,-3.82728469042818
"FBgn0039368","FBgn0261536",0.987883376151423,4.40686613631628e-06,-5.35587014148966
"FBgn0039369","FBgn0261536",0.986692397377603,5.83303783465178e-06,-5.23410520661007
"FBgn0004171","FBgn0261536",0.965730163521391,9.80496992555774e-05,-4.00855373409047
"FBgn0004172","FBgn0261536",0.969593876492681,6.86856829185548e-05,-4.16313377935175
"FBgn0004175","FBgn0261536",0.954308698627487,0.000230376302840237,-3.63756219571329
"FBgn0039518","FBgn0261536",0.988118689263987,4.15580358718427e-06,-5.38134498638381
"FBgn0039707","FBgn0261536",0.973850997736865,4.38277227601226e-05,-4.35825109421955
"FBgn0039792","FBgn0261536",0.988310919668705,3.95790944238623e-06,-5.40253414674455
"FBgn0039797","FBgn0261536",0.988860023139612,3.4273405660441e-06,-5.4650427386968
"FBgn0040510","FBgn0261536",0.95371025505037,0.000239438219583788,-3.62080652548549
"FBgn0040519","FBgn0261536",0.951554777009329,0.000274017364711673,-3.56222191469968
"FBgn0040963","FBgn0261536",0.960512355818872,0.000149407395227419,-3.82562790568679
"FBgn0040996","FBgn0261536",0.96227754547101,0.000130428072665861,-3.88462892323806
"FBgn0045770","FBgn0261536",0.95853772594032,0.000172701203746672,-3.76270463534096
"FBgn0046294","FBgn0261536",0.971441449316262,5.69901248139321e-05,-4.24420039187785
"FBgn0046297","FBgn0261536",0.95089208849131,0.000285272564427321,-3.54473999382053
"FBgn0046332","FBgn0261536",0.982554844611915,1.30998062294032e-05,-4.88273512832312
"FBgn0047351","FBgn0261536",0.973840535737166,4.38800016546332e-05,-4.35773336472089
"FBgn0050039","FBgn0261536",0.979810629819701,2.02632399686615e-05,-4.69329111238088
"FBgn0050278","FBgn0261536",0.953372643592862,0.000244652528475129,-3.61145029146292
"FBgn0050430","FBgn0261536",0.966490907313397,9.17168091848644e-05,-4.03755106272438
"FBgn0050487","FBgn0261536",0.973146244456919,4.7442430579926e-05,-4.32383306921358
"FBgn0051029","FBgn0261536",0.959165436958667,0.000165054432427409,-3.78237280848655
"FBgn0051139","FBgn0261536",0.953125966998798,0.000248509279660729,-3.60465738950528
"FBgn0051141","FBgn0261536",0.966369004078443,9.27128513856584e-05,-4.03286006198243
"FBgn0051294","FBgn0261536",0.983897087804591,1.03131989804991e-05,-4.98660660299121
"FBgn0051327","FBgn0261536",0.954070296270968,0.000233958720084641,-3.63086076319219
"FBgn0051482","FBgn0261536",0.961216345280332,0.000141633863009762,-3.84883289947067
"FBgn0051542","FBgn0261536",0.957430567295336,0.000186751284865779,-3.72873640151686
"FBgn0051624","FBgn0261536",0.954191397872014,0.000232134403919275,-3.63426048933714
"FBgn0051639","FBgn0261536",0.976868848962726,3.04065252259863e-05,-4.51703320699836
"FBgn0051693","FBgn0261536",0.970691966529791,6.15608398494805e-05,-4.2106954638973
"FBgn0051735","FBgn0261536",0.97000543018213,6.59548064740267e-05,-4.1807535496387
"FBgn0051882","FBgn0261536",0.959058116912673,0.000166345643542555,-3.77898856846636
"FBgn0051921","FBgn0261536",0.951622775443953,0.000272879294653831,-3.56402941617595
"FBgn0051948","FBgn0261536",0.992881211505181,8.97091304964649e-07,-6.04716335269246
"FBgn0052061","FBgn0261536",0.956999533216261,0.000192418574128313,-3.71575300791107
"FBgn0052064","FBgn0261536",0.959251441903281,0.000164024457229516,-3.78509139068462
"FBgn0052119","FBgn0261536",0.957642924173148,0.000184000131347795,-3.73518186697089
"FBgn0052240","FBgn0261536",0.964500098135865,0.00010888950451644,-3.96301397837333
"FBgn0052351","FBgn0261536",0.956670140010195,0.000196825065791594,-3.70591959471678
"FBgn0052436","FBgn0261536",0.980987729162302,1.69366925644578e-05,-4.77117139573187
"FBgn0052488","FBgn0261536",0.952863083188053,0.000252663266139768,-3.59745789410082
"FBgn0052591","FBgn0261536",0.979005637316499,2.27711285850724e-05,-4.6426154443026
"FBgn0052652","FBgn0261536",0.964155018154752,0.000112066507890119,-3.95052416092698
"FBgn0052720","FBgn0261536",0.971029260139188,5.94749730006797e-05,-4.22566574644342
"FBgn0053125","FBgn0261536",0.958577619744207,0.000172208407093097,-3.76394565041421
"FBgn0053340","FBgn0261536",0.9721602845407,5.28228665246849e-05,-4.27717803474451
"FBgn0061197","FBgn0261536",0.988444416394347,3.82423116062174e-06,-5.41745586410822
"FBgn0064912","FBgn0261536",0.97559886757883,3.5660536969289e-05,-4.4478121215913
"FBgn0085306","FBgn0261536",0.957430567295336,0.000186751284865779,-3.72873640151686
"FBgn0085486","FBgn0261536",0.990072684087109,2.42770757082906e-06,-5.61480362732655
"FBgn0086915","FBgn0261536",0.959223758804389,0.000164355519501009,-3.78421570655905
"FBgn0250826","FBgn0261536",0.964854880724983,0.000105685798724245,-3.97598336605163
"FBgn0250845","FBgn0261536",0.976405709655748,3.22584667223538e-05,-4.49135627891377
"FBgn0259739","FBgn0261536",0.958907582045773,0.000168167990484904,-3.77425666536759
"FBgn0259795","FBgn0261536",0.970288929312899,6.41160502947703e-05,-4.19303323909425
"FBgn0260758","FBgn0261536",0.973043770757011,4.79839024857296e-05,-4.31890443416942
"FBgn0260761","FBgn0261536",0.964749357226334,0.000106632082577416,-3.97211210872351
"FBgn0260762","FBgn0261536",0.964749357226334,0.000106632082577416,-3.97211210872351
"FBgn0260776","FBgn0261536",0.965311692068618,0.000101653315648974,-3.99287845131449
"FBgn0261531","FBgn0261536",0.950599001145066,0.000290345878864478,-3.5370843339121
"FBgn0000182","FBgn0261537",0.95473169671926,0.000224109298672875,-3.64954012348039
"FBgn0002865","FBgn0261537",0.961797140794151,0.000135425443582506,-3.86829973321819
"FBgn0031878","FBgn0261537",0.979197064840843,2.21571106531242e-05,-4.65448687342092
"FBgn0032061","FBgn0261537",0.9638032115466,0.000115367853230581,-3.93791518866295
"FBgn0032065","FBgn0261537",0.950731447082511,0.000288045962990537,-3.54053820710025
"FBgn0032457","FBgn0261537",0.964553766893385,0.000108400811250608,-3.96496746760996
"FBgn0032464","FBgn0261537",0.992295936863138,1.13654528782731e-06,-5.94441325429745
"FBgn0032520","FBgn0261537",0.984708027105822,8.83763944682647e-06,-5.05366372052071
"FBgn0032553","FBgn0261537",0.977493735097379,2.80214442027761e-05,-4.55250948528389
"FBgn0032590","FBgn0261537",0.957958842392165,0.000179956965459309,-3.74483133877491
"FBgn0032626","FBgn0261537",0.988548210852745,3.72239501253447e-06,-5.42917754236556
"FBgn0032637","FBgn0261537",0.973598864777829,4.50991602830469e-05,-4.34583154432679
"FBgn0032650","FBgn0261537",0.951340979544178,0.00027761597481516,-3.55655554695472
"FBgn0032869","FBgn0261537",0.952370462264321,0.000260570070010417,-3.58407547034183
"FBgn0032971","FBgn0261537",0.967677542697105,8.23882075853702e-05,-4.08413494542791
"FBgn0033286","FBgn0261537",0.95575586513915,0.000209403165775357,-3.67901675690562
"FBgn0033322","FBgn0261537",0.963065571238581,0.000122497006450716,-3.91187452434288
"FBgn0033330","FBgn0261537",0.958546156371131,0.000172596987669551,-3.76296678828424
"FBgn0033512","FBgn0261537",0.964427420518149,0.000109553603940211,-3.9603733310599
"FBgn0033860","FBgn0261537",0.984366971222169,9.43981340362975e-06,-5.02503659029673
"FBgn0033868","FBgn0261537",0.95145253771138,0.0002757343872251,-3.55950906903808
"FBgn0034104","FBgn0261537",0.96441805726761,0.000109639355661454,-3.96003352542639
"FBgn0034127","FBgn0261537",0.961262032661653,0.000141138818303174,-3.85035352305435
"FBgn0034132","FBgn0261537",0.967802783379678,8.14419550762206e-05,-4.08915180931205
"FBgn0034173","FBgn0261537",0.950206966174886,0.000297224286668306,-3.52691570656998
"FBgn0034263","FBgn0261537",0.967286596300129,8.53886875904834e-05,-4.068599661424
"FBgn0034461","FBgn0261537",0.958104003133369,0.000178118994467951,-3.74928976524895
"FBgn0034467","FBgn0261537",0.970696969525441,6.15295524683877e-05,-4.21091624371607
"FBgn0034472","FBgn0261537",0.958712925741045,0.000170543919465304,-3.76816376021871
"FBgn0034477","FBgn0261537",0.957094116041265,0.000191165413627798,-3.71859067915884
"FBgn0034483","FBgn0261537",0.977806486860992,2.68757796801766e-05,-4.57063892778753
"FBgn0034816","FBgn0261537",0.99092966491666,1.85289541580121e-06,-5.73214909315938
"FBgn0034824","FBgn0261537",0.968662610357492,7.51389054577923e-05,-4.12413513555828
"FBgn0034826","FBgn0261537",0.973184932726866,4.72390582490738e-05,-4.32569876900322
"FBgn0034827","FBgn0261537",0.975045305814185,3.8127015660692e-05,-4.41876718719464
"FBgn0034840","FBgn0261537",0.95715859573933,0.000190314191567968,-3.72052882553402
"FBgn0034842","FBgn0261537",0.969908443435903,6.65917719643095e-05,-4.17657942865629
"FBgn0034844","FBgn0261537",0.958822666602482,0.000169201745289098,-3.77159516159537
"FBgn0035007","FBgn0261537",0.962090986736143,0.000132354010734766,-3.87826289370086
"FBgn0035008","FBgn0261537",0.974439501753899,4.09529244856844e-05,-4.38771507943116
"FBgn0035161","FBgn0261537",0.964000881329439,0.000113505134111627,-3.9449844938372
"FBgn0035197","FBgn0261537",0.963531488893826,0.000117961190351788,-3.92826085361257
"FBgn0035198","FBgn0261537",0.963531488893826,0.000117961190351788,-3.92826085361257
"FBgn0035455","FBgn0261537",0.964355070131022,0.000110217365077265,-3.95774997569199
"FBgn0035568","FBgn0261537",0.967623900803312,8.27957104596984e-05,-4.08199216287623
"FBgn0035786","FBgn0261537",1,2.2250738585072e-308,-307.652655568589
"FBgn0035823","FBgn0261537",0.952836650751855,0.000253083452579454,-3.59673624950142
"FBgn0035924","FBgn0261537",0.970471585732794,6.29495088890462e-05,-4.20100765376278
"FBgn0035971","FBgn0261537",0.951671229556471,0.000272070233610514,-3.56531897047988
"FBgn0035988","FBgn0261537",0.954810286289298,0.000222957458583991,-3.65177799464118
"FBgn0036162","FBgn0261537",0.959328094643542,0.000163110062814557,-3.78751924502947
"FBgn0036214","FBgn0261537",0.954351018419716,0.000229744174479508,-3.63875549201358
"FBgn0036328","FBgn0261537",0.968611151165538,7.55067243719842e-05,-4.12201436985949
"FBgn0036329","FBgn0261537",0.976847041341739,3.04921036639919e-05,-4.51581261242873
"FBgn0036346","FBgn0261537",0.954566170332227,0.000226548128444556,-3.64483952125597
"FBgn0036438","FBgn0261537",0.963528026644282,0.000117994480207267,-3.92813830855485
"FBgn0036497","FBgn0261537",0.969864224011161,6.68835308117522e-05,-4.17468080836232
"FBgn0036784","FBgn0261537",0.973442985759048,4.58973005176697e-05,-4.33821285705002
"FBgn0037040","FBgn0261537",0.957505275263797,0.000185780348369133,-3.73100022708199
"FBgn0037170","FBgn0261537",0.952115479482073,0.000264725877288537,-3.57720360379001
"FBgn0037388","FBgn0261537",0.968390669478668,7.70961591111122e-05,-4.11296725772596
"FBgn0037486","FBgn0261537",0.977846076049538,2.67330115305576e-05,-4.57295211429127
"FBgn0037826","FBgn0261537",0.966730733930501,8.97779389927532e-05,-4.0468303687979
"FBgn0037828","FBgn0261537",0.966850946930875,8.8816359317346e-05,-4.0515070330177
"FBgn0037862","FBgn0261537",0.950454489237128,0.000292869068954915,-3.5333264934312
"FBgn0037915","FBgn0261537",0.970818157542595,6.07748860053169e-05,-4.21627584708452
"FBgn0037985","FBgn0261537",0.975110209457008,3.78321574641918e-05,-4.42213889137772
"FBgn0037994","FBgn0261537",0.957749975131232,0.000182623440632583,-3.73844347935364
"FBgn0038000","FBgn0261537",0.971666254669942,5.56643362425688e-05,-4.254422965216
"FBgn0038123","FBgn0261537",0.962124449129068,0.00013200718963761,-3.8794024147418
"FBgn0038200","FBgn0261537",0.970077754333207,6.54824465325682e-05,-4.18387510299642
"FBgn0038209","FBgn0261537",0.97598145784599,3.4019156864294e-05,-4.46827645420735
"FBgn0038225","FBgn0261537",0.966697521712894,9.00448100878265e-05,-4.04554131355153
"FBgn0038355","FBgn0261537",0.988743611054841,3.53560387373036e-06,-5.45153639894461
"FBgn0038423","FBgn0261537",0.972036704503436,5.35244231673842e-05,-4.27144800439918
"FBgn0038630","FBgn0261537",0.973880905026447,4.36785027471083e-05,-4.35973225720381
"FBgn0038694","FBgn0261537",0.964018175440812,0.000113343116663523,-3.945604849475
"FBgn0038697","FBgn0261537",0.976819810487015,3.05991881048302e-05,-4.51429009659914
"FBgn0038708","FBgn0261537",0.977408428539948,2.83394588341887e-05,-4.54760844722793
"FBgn0039010","FBgn0261537",0.951335283907492,0.000277712265920352,-3.55640493802475
"FBgn0039088","FBgn0261537",0.971102128023485,5.90305812541098e-05,-4.22892294040731
"FBgn0039104","FBgn0261537",0.952085533753071,0.000265216787836075,-3.57639898918953
"FBgn0039190","FBgn0261537",0.960563044294507,0.000148838508580304,-3.82728469042818
"FBgn0039368","FBgn0261537",0.987883376151423,4.40686613631628e-06,-5.35587014148966
"FBgn0039369","FBgn0261537",0.986692397377603,5.83303783465178e-06,-5.23410520661007
"FBgn0004171","FBgn0261537",0.965730163521391,9.80496992555774e-05,-4.00855373409047
"FBgn0004172","FBgn0261537",0.969593876492681,6.86856829185548e-05,-4.16313377935175
"FBgn0004175","FBgn0261537",0.954308698627487,0.000230376302840237,-3.63756219571329
"FBgn0039518","FBgn0261537",0.988118689263987,4.15580358718427e-06,-5.38134498638381
"FBgn0039707","FBgn0261537",0.973850997736865,4.38277227601226e-05,-4.35825109421955
"FBgn0039792","FBgn0261537",0.988310919668705,3.95790944238623e-06,-5.40253414674455
"FBgn0039797","FBgn0261537",0.988860023139612,3.4273405660441e-06,-5.4650427386968
"FBgn0040510","FBgn0261537",0.95371025505037,0.000239438219583788,-3.62080652548549
"FBgn0040519","FBgn0261537",0.951554777009329,0.000274017364711673,-3.56222191469968
"FBgn0040963","FBgn0261537",0.960512355818872,0.000149407395227419,-3.82562790568679
"FBgn0040996","FBgn0261537",0.96227754547101,0.000130428072665861,-3.88462892323806
"FBgn0045770","FBgn0261537",0.95853772594032,0.000172701203746672,-3.76270463534096
"FBgn0046294","FBgn0261537",0.971441449316262,5.69901248139321e-05,-4.24420039187785
"FBgn0046297","FBgn0261537",0.95089208849131,0.000285272564427321,-3.54473999382053
"FBgn0046332","FBgn0261537",0.982554844611915,1.30998062294032e-05,-4.88273512832312
"FBgn0047351","FBgn0261537",0.973840535737166,4.38800016546332e-05,-4.35773336472089
"FBgn0050039","FBgn0261537",0.979810629819701,2.02632399686615e-05,-4.69329111238088
"FBgn0050278","FBgn0261537",0.953372643592862,0.000244652528475129,-3.61145029146292
"FBgn0050430","FBgn0261537",0.966490907313397,9.17168091848644e-05,-4.03755106272438
"FBgn0050487","FBgn0261537",0.973146244456919,4.7442430579926e-05,-4.32383306921358
"FBgn0051029","FBgn0261537",0.959165436958667,0.000165054432427409,-3.78237280848655
"FBgn0051139","FBgn0261537",0.953125966998798,0.000248509279660729,-3.60465738950528
"FBgn0051141","FBgn0261537",0.966369004078443,9.27128513856584e-05,-4.03286006198243
"FBgn0051294","FBgn0261537",0.983897087804591,1.03131989804991e-05,-4.98660660299121
"FBgn0051327","FBgn0261537",0.954070296270968,0.000233958720084641,-3.63086076319219
"FBgn0051482","FBgn0261537",0.961216345280332,0.000141633863009762,-3.84883289947067
"FBgn0051542","FBgn0261537",0.957430567295336,0.000186751284865779,-3.72873640151686
"FBgn0051624","FBgn0261537",0.954191397872014,0.000232134403919275,-3.63426048933714
"FBgn0051639","FBgn0261537",0.976868848962726,3.04065252259863e-05,-4.51703320699836
"FBgn0051693","FBgn0261537",0.970691966529791,6.15608398494805e-05,-4.2106954638973
"FBgn0051735","FBgn0261537",0.97000543018213,6.59548064740267e-05,-4.1807535496387
"FBgn0051882","FBgn0261537",0.959058116912673,0.000166345643542555,-3.77898856846636
"FBgn0051921","FBgn0261537",0.951622775443953,0.000272879294653831,-3.56402941617595
"FBgn0051948","FBgn0261537",0.992881211505181,8.97091304964649e-07,-6.04716335269246
"FBgn0052061","FBgn0261537",0.956999533216261,0.000192418574128313,-3.71575300791107
"FBgn0052064","FBgn0261537",0.959251441903281,0.000164024457229516,-3.78509139068462
"FBgn0052119","FBgn0261537",0.957642924173148,0.000184000131347795,-3.73518186697089
"FBgn0052240","FBgn0261537",0.964500098135865,0.00010888950451644,-3.96301397837333
"FBgn0052351","FBgn0261537",0.956670140010195,0.000196825065791594,-3.70591959471678
"FBgn0052436","FBgn0261537",0.980987729162302,1.69366925644578e-05,-4.77117139573187
"FBgn0052488","FBgn0261537",0.952863083188053,0.000252663266139768,-3.59745789410082
"FBgn0052591","FBgn0261537",0.979005637316499,2.27711285850724e-05,-4.6426154443026
