"gene1","gene2","cor","p.adj","log10padj"
"FBgn0033367","FBgn0030882",0.993760531440215,6.0443313392591e-07,-6.21865173644624
"FBgn0038525","FBgn0030882",0.991052949026542,1.77852891686644e-06,-5.74993906928425
"FBgn0039215","FBgn0030882",0.993804788222861,5.9168202928351e-07,-6.22791162102471
"FBgn0052495","FBgn0030882",0.999966051204838,9.78142317567985e-14,-13.0095979517177
"FBgn0032314","FBgn0030933",0.990576862190257,2.07707535177189e-06,-5.68254774792078
"FBgn0033020","FBgn0030933",0.990960336457651,1.83420441116445e-06,-5.73655226643379
"FBgn0034467","FBgn0030933",0.992824776108717,9.18557443130904e-07,-6.03689367936394
"FBgn0037862","FBgn0030933",0.997296939152302,4.92749979452383e-08,-7.30737338515855
"FBgn0038694","FBgn0030933",0.995800147735268,1.84617584403748e-07,-6.73372693578135
"FBgn0039797","FBgn0030933",0.991840858145618,1.34962171125948e-06,-5.86978794390119
"FBgn0050275","FBgn0030933",0.992857068108134,9.06233310191454e-07,-6.04275997860964
"FBgn0051327","FBgn0030933",0.997065999356024,6.30034696356785e-08,-7.20063553305218
"FBgn0051533","FBgn0030933",0.99641870247937,1.14523333253276e-07,-6.94110602012968
"FBgn0052141","FBgn0030933",0.991957548223215,1.29265347385807e-06,-5.88851788235955
"FBgn0028567","FBgn0030933",0.995018235260851,3.0793962103148e-07,-6.51153442903019
"FBgn0028901","FBgn0030933",0.996476669579363,1.09056561129455e-07,-6.96234820100137
"FBgn0030033","FBgn0030933",0.991193466007971,1.69621990382827e-06,-5.77051784498719
"FBgn0034737","FBgn0030946",-0.992339880949879,1.11724432099692e-06,-5.95185184420036
"FBgn0030956","FBgn0030959",0.990803554251449,1.93107767794772e-06,-5.71420025629541
"FBgn0040817","FBgn0030966",-0.990742521713723,1.96968993783648e-06,-5.70560213367843
"FBgn0033609","FBgn0030973",0.994605764811112,3.90814768198994e-07,-6.40802903342269
"FBgn0035430","FBgn0030973",-0.991833007707384,1.35351314372349e-06,-5.86853752251714
"FBgn0040637","FBgn0030973",-0.994471700075244,4.20641746327427e-07,-6.37608762822613
"FBgn0085599","FBgn0030973",0.995019189207831,3.07762975473577e-07,-6.51178362789207
"FBgn0030628","FBgn0030973",0.993925541356356,5.57804564318438e-07,-6.25351793637653
"FBgn0030376","FBgn0030975",0.990137462267653,2.3806088919763e-06,-5.62331194857181
"FBgn0036187","FBgn0030990",0.992787491995413,9.32924930816358e-07,-6.03015330099505
"FBgn0032224","FBgn0031008",0.995114937774429,2.90374035728885e-07,-6.53704221938997
"FBgn0036980","FBgn0031051",0.993507088826043,6.80990589241991e-07,-6.16685888965625
"FBgn0027495","FBgn0031051",0.991598839061259,1.47304989771632e-06,-5.83178254172775
"FBgn0033168","FBgn0031085",0.995799759493547,1.84668734406944e-07,-6.73360662715821
"FBgn0040904","FBgn0031085",0.991155708288846,1.71808223241995e-06,-5.76495605340842
"FBgn0003676","FBgn0031106",0.993559996054097,6.64505221877015e-07,-6.17750160189437
"FBgn0267545","FBgn0031228",-0.996949629386255,7.07951871078973e-08,-7.14999626608891
"FBgn0085308","FBgn0031235",0.991705069727801,1.41798771030009e-06,-5.84832753316705
"FBgn0052076","FBgn0031238",0.991663471266785,1.43938314532611e-06,-5.84182358705545
"FBgn0030556","FBgn0031238",0.992190989110988,1.18353486041256e-06,-5.92681894562519
"FBgn0000615","FBgn0031240",0.991930039540214,1.30593618670616e-06,-5.88407804391736
"FBgn0036895","FBgn0031240",0.992770451686789,9.39540927328501e-07,-6.02708429685586
"FBgn0038163","FBgn0031240",0.990244302205391,2.30426250861116e-06,-5.63746804627874
"FBgn0038200","FBgn0031240",0.991291495705931,1.64032478547974e-06,-5.7850701528203
"FBgn0052436","FBgn0031240",0.992988950647061,8.57043035900835e-07,-6.06699736969292
"FBgn0250825","FBgn0031240",0.99049105094981,2.13420013120368e-06,-5.67076485773156
"FBgn0265265","FBgn0031240",0.992678084082941,9.75947057517168e-07,-6.01057374099292
"FBgn0033610","FBgn0031279",0.994030916044494,5.29318145058601e-07,-6.27628321811197
"FBgn0033819","FBgn0031295",0.990042506726208,2.44985875824389e-06,-5.6108589533022
"FBgn0034826","FBgn0031295",0.992906917994334,8.87425112785295e-07,-6.05186828557015
"FBgn0035598","FBgn0031295",0.992301461419176,1.13410671485488e-06,-5.94534607816615
"FBgn0037486","FBgn0031295",0.991879424279642,1.33061269680309e-06,-5.87594833680068
"FBgn0040794","FBgn0031298",-0.990267405518019,2.28797025642906e-06,-5.64054962566253
"FBgn0031298","FBgn0031299",0.993238929811601,7.68743596302932e-07,-6.11421848891003
"FBgn0038129","FBgn0031304",0.994763697807496,3.57525462993646e-07,-6.44669302227176
"FBgn0266638","FBgn0031304",0.99180608262243,1.36691650184952e-06,-5.86425801351816
"FBgn0023172","FBgn0031304",0.990852636282447,1.9003937180041e-06,-5.72115641386674
"FBgn0033330","FBgn0031323",0.991452961732071,1.55095370167423e-06,-5.8094011663434
"FBgn0034882","FBgn0031323",0.991885796488786,1.32748912438742e-06,-5.87696902824113
"FBgn0040963","FBgn0031323",0.996829064093677,7.95186478303086e-08,-7.09953101348032
"FBgn0051008","FBgn0031332",0.990156297607174,2.36702911415402e-06,-5.62579640027173
"FBgn0050378","FBgn0031333",0.990171707069066,2.35595769229862e-06,-5.62783251276704
"FBgn0020371","FBgn0031333",0.991036846103852,1.78812754833403e-06,-5.74760150591931
"FBgn0036895","FBgn0031335",0.991841541568522,1.34928329375855e-06,-5.86989685685198
"FBgn0032065","FBgn0031347",0.996161425667266,1.40993382414465e-07,-6.85080127066608
"FBgn0035007","FBgn0031347",0.990408262789981,2.19029362813893e-06,-5.65949766025923
"FBgn0035709","FBgn0031347",0.994450412470776,4.25512920072745e-07,-6.37108724866726
"FBgn0035786","FBgn0031347",0.992151893008454,1.2013649159836e-06,-5.9203250551065
"FBgn0035823","FBgn0031347",0.990882019486453,1.88218073171659e-06,-5.72533867686059
"FBgn0036014","FBgn0031347",0.993613333262472,6.48156938304149e-07,-6.18831982563042
"FBgn0039707","FBgn0031347",0.990657466191555,2.0243518537874e-06,-5.69371400029187
"FBgn0051949","FBgn0031347",0.991174304641247,1.70729136960073e-06,-5.7676923550356
"FBgn0261536","FBgn0031347",0.992151893008454,1.2013649159836e-06,-5.9203250551065
"FBgn0261537","FBgn0031347",0.992151893008454,1.2013649159836e-06,-5.9203250551065
"FBgn0030770","FBgn0031347",0.993790293195216,5.95838363593034e-07,-6.22487153777694
"FBgn0085310","FBgn0031360",-0.993147109589633,8.00435899940914e-07,-6.09667344127946
"FBgn0030151","FBgn0031360",0.991206207796256,1.68888418174137e-06,-5.77240013193004
"FBgn0034560","FBgn0031372",0.99144294457043,1.55640153818927e-06,-5.80787834865551
"FBgn0034826","FBgn0031372",0.99697572158598,6.89953346443683e-08,-7.16118027457735
"FBgn0036441","FBgn0031372",0.99015819105154,2.36566684784674e-06,-5.62604641622933
"FBgn0051391","FBgn0031372",0.990538928308253,2.10220094876505e-06,-5.6773257722428
"FBgn0052106","FBgn0031372",0.993093935386338,8.19180769760331e-07,-6.08662025129622
"FBgn0052351","FBgn0031372",0.992519447391866,1.04064184778577e-06,-5.98269871361487
"FBgn0052591","FBgn0031372",0.992982837023258,8.59283062266393e-07,-6.06586374870646
"FBgn0250846","FBgn0031372",0.991585896078432,1.47985420739709e-06,-5.82978106841705
"FBgn0267418","FBgn0031372",0.991371922146855,1.59539261741157e-06,-5.79713242195311
"FBgn0014179","FBgn0031372",0.992142202217847,1.20581193768534e-06,-5.91872042088101
"FBgn0034499","FBgn0031377",-0.991403110255567,1.57819140042909e-06,-5.80184032741975
"FBgn0034246","FBgn0031390",0.99610579994513,1.47205994969509e-07,-6.83207450297977
"FBgn0036624","FBgn0031390",0.992225876939933,1.16777344937023e-06,-5.93264140314115
"FBgn0039183","FBgn0031390",0.992150925290715,1.20180850219746e-06,-5.92016472789444
"FBgn0001217","FBgn0031407",0.990438999359704,2.16935492349043e-06,-5.66366938818713
"FBgn0036895","FBgn0031407",0.992478318918091,1.05786818608014e-06,-5.97556844347703
"FBgn0031335","FBgn0031407",0.996378868489304,1.1838390881261e-07,-6.9267073245456
"FBgn0031859","FBgn0031410",0.990097561361224,2.4095473017557e-06,-5.61806454365626
"FBgn0038708","FBgn0031410",0.992811088703083,9.23814670511029e-07,-6.03441514528129
"FBgn0004172","FBgn0031410",0.992156158881943,1.19941080684239e-06,-5.92103204243265
"FBgn0004173","FBgn0031410",0.996017840616455,1.57397542343963e-07,-6.80300205313825
"FBgn0042198","FBgn0031410",0.990317932797038,2.25260623098828e-06,-5.64731471890866
"FBgn0045827","FBgn0031410",0.991938843850494,1.30167514675896e-06,-5.88549738717577
"FBgn0051226","FBgn0031410",0.992053139196407,1.24719615270517e-06,-5.90406523750932
"FBgn0051910","FBgn0031410",0.995585545692554,2.14354248070833e-07,-6.66886790522337
"FBgn0052240","FBgn0031410",0.992449546926687,1.07003122682581e-06,-5.97060354807157
"FBgn0250840","FBgn0031410",0.991399474464524,1.58019026849214e-06,-5.80129061710812
"FBgn0250849","FBgn0031410",0.991153406243363,1.71942118214126e-06,-5.76461772734163
"FBgn0263387","FBgn0031410",0.991153406243363,1.71942118214126e-06,-5.76461772734163
"FBgn0264364","FBgn0031410",0.991938843850494,1.30167514675896e-06,-5.88549738717577
"FBgn0015770","FBgn0031410",0.992214686110285,1.17281386219068e-06,-5.93077090948557
"FBgn0029951","FBgn0031410",0.990589436440742,2.06879105863324e-06,-5.68428336949125
"FBgn0035523","FBgn0031426",-0.995002457021177,3.10871130636589e-07,-6.50741960728256
"FBgn0032867","FBgn0031443",0.997802967503838,2.64687575475805e-08,-7.57726644414987
"FBgn0039622","FBgn0031450",0.994717181978296,3.67125578759705e-07,-6.43518535581964
"FBgn0032424","FBgn0031476",0.990098002414251,2.40922615326435e-06,-5.61812243100837
"FBgn0036125","FBgn0031476",0.9903282939267,2.24539968933526e-06,-5.64870634177751
"FBgn0038377","FBgn0031476",0.992742621882751,9.50413015093453e-07,-6.02208762503064
"FBgn0043025","FBgn0031476",0.99216342348239,1.19608791170539e-06,-5.92223689880461
"FBgn0051538","FBgn0031476",0.996610897663407,9.70709993746238e-08,-7.01291049916283
"FBgn0053284","FBgn0031476",0.993375251093572,7.23249181754382e-07,-6.14071204901736
"FBgn0054049","FBgn0031476",0.990275132117828,2.28253867033701e-06,-5.64158185599664
"FBgn0031971","FBgn0031489",-0.993515530899573,6.7834207726437e-07,-6.16855124300139
"FBgn0261429","FBgn0031489",0.990629594825398,2.04248072856962e-06,-5.68984203247748
"FBgn0020372","FBgn0031490",-0.991311142715862,1.62927182367709e-06,-5.7880064530305
"FBgn0053527","FBgn0031491",-0.992400309794644,1.0910609205937e-06,-5.96215099942172
"FBgn0025625","FBgn0031491",0.990973792358567,1.82604422418558e-06,-5.73848870868168
"FBgn0035553","FBgn0031493",-0.991256127798119,1.66034747189637e-06,-5.77980101476979
"FBgn0038892","FBgn0031501",0.993760209119637,6.04526664340555e-07,-6.21858453860706
"FBgn0032867","FBgn0031526",0.991394817305938,1.58275311848249e-06,-5.80058682211962
"FBgn0033860","FBgn0031526",0.99554232823758,2.20704494456684e-07,-6.65618882271573
"FBgn0035786","FBgn0031526",0.992319970528202,1.12596205521407e-06,-5.94847624490991
"FBgn0039518","FBgn0031526",0.996448135527305,1.11725300451241e-07,-6.95184846876301
"FBgn0046793","FBgn0031526",0.991752324043173,1.3939411953269e-06,-5.85575554695803
"FBgn0051949","FBgn0031526",0.99530041927972,2.58574287939574e-07,-6.5874146626
"FBgn0052690","FBgn0031526",0.991054315282802,1.7777160997198e-06,-5.75013759441741
"FBgn0061197","FBgn0031526",0.992932238486389,8.77972068925946e-07,-6.056519300158
"FBgn0261536","FBgn0031526",0.992319970528202,1.12596205521407e-06,-5.94847624490991
"FBgn0261537","FBgn0031526",0.992319970528202,1.12596205521407e-06,-5.94847624490991
"FBgn0028903","FBgn0031526",0.991586201995873,1.47969314149361e-06,-5.82982833918175
"FBgn0031443","FBgn0031526",0.993240512808656,7.68204669668725e-07,-6.11452305722656
"FBgn0002783","FBgn0031542",-0.991334324545345,1.61629410381426e-06,-5.79147961135713
"FBgn0260855","FBgn0031542",-0.990431728292864,2.17429612422357e-06,-5.66268130829099
"FBgn0032269","FBgn0031545",0.991752842868319,1.3936786955573e-06,-5.85583733874188
"FBgn0032677","FBgn0031545",0.990202624014891,2.33384839210864e-06,-5.63192735934856
"FBgn0033868","FBgn0031545",0.991789471416609,1.3752294717351e-06,-5.86162482911131
"FBgn0034121","FBgn0031545",0.992201854690574,1.17861099569507e-06,-5.92862951152916
"FBgn0034132","FBgn0031545",0.99185013596632,1.34503233592152e-06,-5.87126727466271
"FBgn0034840","FBgn0031545",0.992233690714357,1.16426264009362e-06,-5.93394903834854
"FBgn0037147","FBgn0031545",0.991271501112137,1.65162438532737e-06,-5.78208871363039
"FBgn0004175","FBgn0031545",0.996582453713773,9.95335266149702e-08,-7.00203060798437
"FBgn0046294","FBgn0031545",0.99455065182748,4.02899769105991e-07,-6.39480298149726
"FBgn0046297","FBgn0031545",0.995989372958209,1.6079390381977e-07,-6.79373042068472
"FBgn0050376","FBgn0031545",0.992592733036575,1.01041123477345e-06,-5.99550183350084
"FBgn0052064","FBgn0031545",0.993417040235394,7.09670789402913e-07,-6.14894307029909
"FBgn0052652","FBgn0031545",0.992828936259867,9.16963515478602e-07,-6.03764794387364
"FBgn0250845","FBgn0031545",0.990103159584346,2.40547312181783e-06,-5.61879949143712
"FBgn0250849","FBgn0031545",0.990602550018891,2.06017488053766e-06,-5.68609591243237
"FBgn0011244","FBgn0031545",0.99350901548491,6.80385538032509e-07,-6.16724492612859
"FBgn0263387","FBgn0031545",0.990602550018891,2.06017488053766e-06,-5.68609591243237
"FBgn0270925","FBgn0031545",0.993766182647747,6.02794841056764e-07,-6.21983047319577
"FBgn0028847","FBgn0031545",0.996179351390412,1.39029192882554e-07,-6.85689399847514
"FBgn0029947","FBgn0031545",0.995258076254443,2.65618230821556e-07,-6.57574212029241
"FBgn0036437","FBgn0031546",0.991519561727977,1.5150554853101e-06,-5.81957146186613
"FBgn0052690","FBgn0031546",0.990129987002198,2.38601268735061e-06,-5.62232725134811
"FBgn0036490","FBgn0031548",0.990022843379178,2.46436438514313e-06,-5.60829507623294
"FBgn0052238","FBgn0031548",0.992742278818665,9.50547557410767e-07,-6.02202614980918
"FBgn0036438","FBgn0031585",0.992068633562177,1.23992966633858e-06,-5.90660294902112
"FBgn0038797","FBgn0031585",0.990331544043185,2.24314227868047e-06,-5.64914317898675
"FBgn0038979","FBgn0031585",0.99581956942565,1.82070843531172e-07,-6.73975959570614
"FBgn0022702","FBgn0031604",-0.992139774298405,1.20692780245443e-06,-5.9183187083065
"FBgn0025571","FBgn0031611",0.993662184333802,6.33420577998568e-07,-6.19830783176604
"FBgn0027088","FBgn0031611",0.994270206768376,4.68261737233535e-07,-6.32951132799037
"FBgn0030687","FBgn0031611",0.992998648338822,8.5349778696276e-07,-6.06879760063139
"FBgn0032520","FBgn0031620",0.991503911859675,1.52344072528842e-06,-5.81717443883609
"FBgn0034467","FBgn0031620",0.991105965424851,1.7471691741372e-06,-5.75766504130377
"FBgn0037040","FBgn0031620",0.992803891516296,9.26587069367249e-07,-6.03311376472172
"FBgn0038280","FBgn0031620",0.991763206759058,1.3884419688366e-06,-5.85747226725742
"FBgn0262097","FBgn0031620",0.990330395197947,2.24394005152976e-06,-5.64898874974992
"FBgn0267492","FBgn0031620",0.991715787901446,1.41250950068588e-06,-5.85000862238882
"FBgn0033330","FBgn0031626",0.99422316067669,4.79874123411812e-07,-6.31887266820147
"FBgn0040963","FBgn0031626",0.990667618172793,2.01777520400887e-06,-5.69512721921732
"FBgn0052061","FBgn0031626",0.995136227775415,2.86598631031507e-07,-6.54272588838697
"FBgn0033367","FBgn0031692",-0.990900197738065,1.87097140351125e-06,-5.72793285033653
"FBgn0038525","FBgn0031692",-0.990526691710762,2.11034879590089e-06,-5.67564575910224
"FBgn0052495","FBgn0031692",-0.996121422008969,1.45443193864368e-07,-6.83730659711413
"FBgn0030882","FBgn0031692",-0.996289489537349,1.27359578815394e-07,-6.89496838583798
"FBgn0033860","FBgn0031722",0.994033445272201,5.28646584981401e-07,-6.27683456895891
"FBgn0014179","FBgn0031722",0.993798606944507,5.9345209363269e-07,-6.22661433367773
"FBgn0031372","FBgn0031722",0.990721573281509,1.98306039306194e-06,-5.70266405938312
"FBgn0038359","FBgn0031723",0.990748507026527,1.96588082180842e-06,-5.70644281407246
"FBgn0039088","FBgn0031723",0.996078607407849,1.50308252018832e-07,-6.82301717571472
"FBgn0032276","FBgn0031724",0.992944954728045,8.73250024809087e-07,-6.05886139335198
"FBgn0034082","FBgn0031724",0.992451281540798,1.06929531558049e-06,-5.9709023357501
"FBgn0050275","FBgn0031724",0.992828703566065,9.17052621558032e-07,-6.0376057432868
"FBgn0051029","FBgn0031724",0.990374835064503,2.21321773016423e-06,-5.65497585929575
"FBgn0051327","FBgn0031724",0.993186347116038,7.86788538316306e-07,-6.10414197536968
"FBgn0028567","FBgn0031724",0.992201233616399,1.17889207477506e-06,-5.92852595188122
"FBgn0028901","FBgn0031724",0.991914667481005,1.31339806129732e-06,-5.88160362910865
"FBgn0034132","FBgn0031728",0.99336294957599,7.27278953461579e-07,-6.13829898018294
"FBgn0034464","FBgn0031728",0.994254695632907,4.72069435564076e-07,-6.32599411733102
"FBgn0038359","FBgn0031728",0.990731109662534,1.97696628386921e-06,-5.70400073728947
"FBgn0038423","FBgn0031728",0.991567551100404,1.48953419553541e-06,-5.82694952214893
"FBgn0039792","FBgn0031728",0.994750782575483,3.6017398584727e-07,-6.44348765801003
"FBgn0046294","FBgn0031728",0.990973118511117,1.82645229624795e-06,-5.7383916663192
"FBgn0050275","FBgn0031728",0.990900737262943,1.87063939439794e-06,-5.72800992394682
"FBgn0051029","FBgn0031728",0.991642617352271,1.45018933704032e-06,-5.83857529247968
"FBgn0051624","FBgn0031728",0.996537022970439,1.03552405804745e-07,-6.9848398068083
"FBgn0051948","FBgn0031728",0.993128649356213,8.06910755550694e-07,-6.09317449565604
"FBgn0052081","FBgn0031728",0.995039771038837,3.03968181876301e-07,-6.51717187415029
"FBgn0260230","FBgn0031728",0.993159124626834,7.96240304278827e-07,-6.09895584297539
"FBgn0260231","FBgn0031728",0.993159124626834,7.96240304278827e-07,-6.09895584297539
"FBgn0011244","FBgn0031728",0.991614824163928,1.46467506929562e-06,-5.83425871064342
"FBgn0267727","FBgn0031728",0.99263890740367,9.91667536301817e-07,-6.00363390380375
"FBgn0028567","FBgn0031728",0.994018960471265,5.32500274082849e-07,-6.27368016435375
"FBgn0031545","FBgn0031728",0.990364650165123,2.22023392055644e-06,-5.65360126651559
"FBgn0031724","FBgn0031728",0.992135619283806,1.20883902878487e-06,-5.91763152673631
"FBgn0033168","FBgn0031751",0.992361308863983,1.10791245921896e-06,-5.95549455366906
"FBgn0034835","FBgn0031751",0.991723730046372,1.40845925345778e-06,-5.8512557125791
"FBgn0037616","FBgn0031751",0.992246631848865,1.15846351477856e-06,-5.93611763954329
"FBgn0032385","FBgn0031757",0.993343365361515,7.33725201551605e-07,-6.13446656378357
"FBgn0035800","FBgn0031757",0.995227812887988,2.70730196751359e-07,-6.56746330111502
"FBgn0263442","FBgn0031758",1,2.2250738585072e-308,-307.652655568589
"FBgn0035568","FBgn0031785",0.995666591838197,2.02775857556608e-07,-6.69298375325432
"FBgn0037040","FBgn0031785",0.993491986424393,6.85745783434857e-07,-6.16383685413773
"FBgn0050487","FBgn0031785",0.991417506628741,1.57029314621286e-06,-5.8040192648529
"FBgn0031620","FBgn0031785",0.996668492563935,9.22096970136495e-08,-7.03522340499765
"FBgn0032867","FBgn0031786",0.994678968269172,3.75139476613108e-07,-6.42580723184199
